step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,random,6,2,122.49172541892986,38.27866419341558,800122.4917254187,200030.62293135468,91.0,15.166666666666666,11765.393702619442,1960.8989504365736,6.0,5.554108246256488,1.442645318367255,3.2,4,4.860737559453736,0.5333333333333333,1.442645318367255,3.721577042803119,0.8,0.2,4.0053308316373695,0.0,4,2.0490042306659006,0.2,7.129395773581216,0.0,0.2,0.0,0.0,0.0,0.0,3.721577042803119,0.4,8.891927552968264
11,random,6,6,454.5175251262291,142.03672660194658,16702.098318845125,4175.524579711281,107.8,16.333333333333332,9498.654298226273,1439.190045185799,6.6,4.239508513237805,25.0,4.2,5,5.709945267923757,0.6363636363636364,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,6,6,174.11971960806557,58.03990653602185,976823.6297649443,244205.90744123608,132.0,18.857142857142858,12514.459202366083,1787.7798860522973,7.0,4.3674999766896665,25.0,5.0,5,5.597394025438431,0.7142857142857143,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,6,6,92.7119801373709,30.903993379123634,1000092.7119801373,250023.17799503432,157.0,22.428571428571427,12441.818330392887,1777.4026186275553,7.0,4.799420418278274,27.827112678469632,5.0,6,5.42324498481662,0.7142857142857143,27.827112678469632,100.0,1.2,0.3,2.210736079816684,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,11.308450713878528,0.2,8.842944319266737,0.0,0.0,0.0
14,random,6,6,412.8822819467194,158.80087767181516,1001903.862601761,250475.96565044025,184.2,20.931818181818183,13157.437724544783,1495.16337778918,8.8,2.444937407098118,25.0,6.6,5,4.834873088763148,0.75,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,0,6,174.565088656831,58.18836288561033,795124.1593640422,198781.03984101056,183.0,19.891304347826086,16628.109219356327,1807.4031760169921,9.2,1.5464275842916428,25.0,5.2,5,1.2441360888160231,0.5652173913043478,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,0,0,65.18392684607922,21.72797561535974,1000065.1839268459,250016.29598171148,207.0,25.24390243902439,15929.682787888363,1942.64424242541,8.2,3.8430407990627584,25.0,5.0,5,2.802216723503876,0.6097560975609756,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,0,0,91.60986682930735,30.536622276435782,1000091.6098668294,250022.90246670734,232.0,27.61904761904762,15930.17522588963,1896.4494316535274,8.4,3.898357640975963,32.93752527842656,5.4,9,3.35057287362806,0.6428571428571429,32.93752527842656,100.0,1.8,0.45,6.761701154429431,0.0,4,100.0,1.0,0.0,11.165729646763793,0.2,8.955975396465325,9.831681812471516,0.4,8.790830503404141,10.752689654470942,0.2,9.29999871784826
18,random,0,0,428.4558401014227,133.89245003169458,72007.77178659014,18001.942946647534,258.2,32.275,13291.732481077506,1661.4665601346883,8.0,4.519907772799849,25.0,5.6,5,5.621039641621941,0.7,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,0,0,127.71859629823798,42.57286543274599,899381.5075512476,224845.3768878119,288.0,36.0,13999.375535873816,1749.921941984227,8.0,5.329962534577613,25.0,6.0,5,5.54824879993435,0.75,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,0,0,113.73699199484322,40.62035428387258,1001480.5865604837,250370.14664012092,318.2,39.775,12482.400594001996,1560.3000742502495,8.0,5.279725329875368,27.45898955040957,6.2,7,5.740807045145779,0.775,27.45898955040957,100.0,1.4,0.35,2.154649026342668,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,9.835958201638277,0.4,8.618596105370672,0.0,0.0,0.0
21,random,7,0,534.2922231851142,205.4970089173516,1001488.6826545035,250372.17066362588,127.2,15.9,13144.646215173843,1643.0807768967304,8.0,3.6769554888637423,15.0,5.0,4,5.903555988679056,0.625,15.0,60.0,0.8,0.2,0.0,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,7,7,172.50124451818093,61.60758732792176,1200172.5012445184,300043.1253111296,83.0,9.431818181818182,16431.019398127115,1867.1612952417177,8.8,1.7731960205941,9.760574700249407,3.6,3,2.9130287337470167,0.4090909090909091,9.760574700249407,39.04229880099763,0.6,0.15,0.5292186239148987,0.0,4,39.04229880099763,0.6,2.116874495659595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,7,7,257.5878797125726,64.39696992814315,257.5878797125726,64.39696992814315,98.0,11.666666666666666,17304.49998674841,2060.059522231954,8.4,2.8123718611766355,5.464876754277412,3.0,3,1.3460477883504345,0.35714285714285715,5.464876754277412,21.85950701710965,0.6,0.15,0.7832622347773649,0.0,4,21.85950701710965,0.6,3.1330489391094596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,random,7,7,139.92101571484935,36.821319924960356,714.0753149689823,178.51882874224557,115.2,14.4,14386.758226064461,1798.3447782580577,8.0,3.341864601688364,1.8057080761198563,4.0,2,2.040275266484176,0.5,1.8057080761198563,7.222832304479425,0.4,0.1,2.2348660272546117,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,7.222832304479425,0.4,8.939464109018447,0.0,0.0,0.0
25,random,7,7,201.39254041309823,59.23310012149948,114798.34583138852,28699.58645784713,139.0,16.162790697674417,15056.384823155542,1750.7424212971562,8.6,3.2448148717911693,6.5876191858883715,5.2,4,2.7547061830099726,0.6046511627906976,6.5876191858883715,11.639920752609783,0.8,0.2,5.752520935468832,0.0,4,11.033291139264634,0.2,9.06347876964162,3.6772648516790696,0.4,8.602723476104437,0.0,0.0,0.0,11.639920752609783,0.2,5.343881496129271
26,random,1,7,329.2572272655471,102.89288352048347,6774.8866347208095,1693.7216586802024,57.2,7.944444444444445,11602.226230922783,1611.4203098503865,7.2,3.98327578279888,15.0,4.0,4,5.739178004730299,0.5555555555555556,15.0,60.0,0.8,0.2,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
27,random,1,1,82.70614120444682,27.568713734815606,680648.1777461121,170162.04443652803,69.0,11.5,10739.65725643091,1789.9428760718183,6.0,5.222311664475573,0.0,4.0,0,5.762645003529549,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,1,1,347.08264192170174,102.08312997697111,400572.9113290276,100143.2278322569,89.0,13.088235294117647,11090.787878272395,1630.998217392999,6.8,4.82950605493611,12.402119062252126,4.4,3,5.983078434054948,0.6470588235294118,12.402119062252126,49.608476249008504,0.6,0.15,1.3889054131176015,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,49.608476249008504,0.6,5.555621652470406,0.0,0.0,0.0
29,random,1,1,355.88136238242765,98.85593399511879,203757.14344744614,50939.285861861536,112.0,13.333333333333334,14828.663831796744,1765.3171228329459,8.4,3.4504408247040423,25.0,5.4,5,4.591975575999309,0.6428571428571429,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,random,1,1,182.37009176242083,45.59252294060521,182.37009176242083,45.59252294060521,137.0,15.222222222222221,17875.901239978317,1986.2112488864798,9.0,3.161337033159022,25.0,5.0,5,2.1744600316702423,0.5555555555555556,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
31,random,1,1,110.62839629862515,34.57137384332036,6682.210065882643,1670.5525164706607,162.4,17.652173913043477,15100.521298548701,1641.3610107118154,9.2,3.5996413597714616,48.53749729781882,5.6,11,3.095722873014707,0.6086956521739131,48.53749729781882,100.0,2.2,0.55,4.177909892836541,0.0,4,83.29542332925655,1.0,7.498926573776115,0.0,0.0,0.0,100.0,1.0,0.0,10.854565862018717,0.2,9.212712997570051
32,random,4,1,255.71538379207232,116.23426536003286,1685423.572126557,421355.8930316392,95.2,9.916666666666666,16500.96434747392,1718.8504528618666,9.6,2.320720218672941,47.59168077701588,5.0,11,3.542371645869933,0.5208333333333334,47.59168077701588,100.0,2.2,0.55,2.4115624329306438,0.0,4,100.0,1.0,0.0,10.366723108063525,0.2,9.646249731722575,80.0,1.0,0.0,0.0,0.0,0.0
33,random,4,4,362.8588706071711,151.1911960863213,1038764.9627017475,259691.2406754369,102.2,11.108695652173912,15955.927413077767,1734.339936204105,9.2,1.1201020780427644,35.006315392514296,4.8,9,1.4423664985512803,0.5217391304347826,35.006315392514296,100.0,1.8,0.45,0.3701328614848391,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,40.02526157005718,0.8,1.4805314459393564,0.0,0.0,0.0
34,random,4,4,345.08105466622885,95.8558485183969,400345.0810546663,100086.27026366658,127.0,13.51063829787234,18098.266444365647,1925.347494081452,9.4,2.3818041199036974,27.65240572958021,5.2,6,2.7327206383463123,0.5531914893617021,27.65240572958021,100.0,1.2,0.3,2.243015688378364,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,10.609622918320838,0.2,8.972062753513455,0.0,0.0,0.0
35,random,4,4,405.75851367442283,106.77855623011128,818.3129968338874,204.57824920847185,152.6,15.895833333333334,15760.719894053653,1641.7416556305889,9.6,2.1451806316517095,25.0,5.6,6,1.9541906527147843,0.5833333333333334,25.0,100.0,1.2,0.3,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
36,random,4,4,123.49005121372639,41.16335040457546,720253.1980337799,180063.29950844496,184.0,18.4,18318.681244405972,1831.8681244405973,10.0,2.183531839448924,26.496981817168717,6.8,6,1.5837175345883543,0.68,26.496981817168717,100.0,1.2,0.3,2.2155104825505987,0.0,4,100.0,1.0,0.0,5.987927268674866,0.2,8.862041930202395,0.0,0.0,0.0,0.0,0.0,0.0
37,random,6,4,80.55550588065071,33.5647941169378,1019192.0704125958,254798.01760314894,191.2,20.782608695652176,13750.76050063149,1494.6478805034228,9.2,2.0871317715162254,28.045342187629956,6.6,7,2.1604434469024714,0.717391304347826,28.045342187629956,100.0,1.4,0.35,2.0523145232700686,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,12.181368750519823,0.2,8.209258093080274
38,random,6,6,208.77077729049446,149.12198377892463,1667344.30119662,416836.075299155,228.0,24.25531914893617,14235.750920140457,1514.441587248985,9.4,0.8986511913391226,27.536551647008025,8.0,7,1.5686434568304146,0.851063829787234,27.536551647008025,100.0,1.4,0.35,2.3071402384201067,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,10.1462065880321,0.4,9.228560953680427,0.0,0.0,0.0
39,random,6,6,361.07387324949434,300.89489437457866,2294838.830253345,573709.7075633362,270.0,27.0,15845.939965869777,1584.5939965869777,10.0,0.14665845562658694,25.0,8.8,5,0.26001030510775397,0.88,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,random,6,6,201.6342980638364,144.024498617026,2600201.6342980633,650050.4085745158,315.0,29.71698113207547,17366.526111563937,1638.351519958862,10.6,0.32317765973477314,25.0,9.2,5,0.5019759681322662,0.8679245283018868,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,6,6,217.89496665886082,136.184354161788,2004705.1635473506,501176.29088683764,360.2,32.74545454545454,16852.214439223444,1532.0194944748587,11.0,0.38170050091775226,25.0,9.2,5,0.5246984802885512,0.8363636363636363,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,random,6,6,129.30620535517178,107.75517112930983,2858734.0791671555,714683.5197917889,409.0,35.87719298245614,18615.575008820524,1632.9451762123267,11.4,0.5056623453213375,25.0,10.2,5,0.8636215043076748,0.8947368421052632,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,random,4,6,347.4954103517718,124.10550369706137,1200347.4954103515,300086.8738525879,401.0,30.846153846153847,21048.939846858462,1619.1492189891126,13.0,1.0099895668290562,26.15159589517873,8.8,7,1.1736551416598422,0.676923076923077,26.15159589517873,100.0,1.4,0.35,1.78624050475403,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,4.606383580714919,0.4,7.14496201901612,0.0,0.0,0.0
44,random,4,4,490.1644102921165,122.54110257302912,490.1644102921165,122.54110257302912,437.0,34.140625,23290.957392609656,1819.6060462976295,12.8,1.781488702209621,25.0,8.0,5,1.0895886405857607,0.625,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,random,4,4,194.97021008163637,48.74255252040909,194.97021008163637,48.74255252040909,477.0,39.75,22269.903502212,1855.825291851,12.0,3.2097059075580403,30.062270329847536,8.0,7,1.9827558895354682,0.6666666666666666,30.062270329847536,100.0,1.4,0.35,2.067615968506637,0.0,4,100.0,1.0,0.0,20.249081319390143,0.4,8.270463874026548,0.0,0.0,0.0,0.0,0.0,0.0
46,random,4,4,213.54612536120985,97.06642061873174,588439.3445289956,147109.8361322489,519.8,42.60655737704918,18512.710592233558,1517.4352944453735,12.2,2.114891425840626,54.14708180627258,9.6,14,3.0761490640994538,0.7868852459016393,54.14708180627258,100.0,2.8,0.7,4.6210109042469405,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.50695171762868,0.4,9.183333559799939,6.081375507461644,0.4,9.300710057187825
47,random,4,4,304.6540178881668,190.40876118010422,1656544.6422822718,414136.16057056794,573.0,43.40909090909091,21260.879778955452,1610.672710526928,13.2,0.7127482976973958,50.0,11.4,10,1.2369918434899474,0.8636363636363636,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,random,0,4,605.9910073836045,151.49775184590112,605.9910073836045,151.49775184590112,499.0,37.803030303030305,23288.276778552205,1764.2633923145609,13.2,1.9940241698660544,45.0,8.6,10,2.2854871111542856,0.6515151515151515,45.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,random,0,0,255.67647815181152,63.91911953795288,255.67647815181152,63.91911953795288,524.0,40.9375,23651.99412204593,1847.8120407848382,12.8,3.341446309115791,27.688157607588266,8.2,6,3.155572842866249,0.640625,27.688157607588266,100.0,1.2,0.3,2.325012485263954,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,10.752630430353065,0.2,9.300049941055816,0.0,0.0,0.0
50,random,0,0,133.60140796337515,47.714788558348275,294892.2451961674,73723.06129904184,565.4,51.4,16840.519465646426,1530.956315058766,11.0,4.746133181449932,38.13455678074973,8.8,8,5.476112587083975,0.8,38.13455678074973,100.0,1.6,0.4,1.2551030390111373,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53822712299893,0.6,5.020412156044549
51,random,0,0,63.74039806348431,35.41133225749128,3109599.8031246825,777399.9507811706,614.0,52.93103448275862,19098.906605275184,1646.4574659719988,11.6,3.134699077505581,50.0,10.2,10,4.542392815698141,0.8793103448275862,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
52,random,0,0,82.130289901777,41.0651449508885,2000082.1302899017,500020.53257247544,664.0,55.333333333333336,18906.933603149424,1575.5778002624518,12.0,2.411525431637467,52.53976009539798,10.0,12,3.175148997693301,0.8333333333333334,52.53976009539798,100.0,2.4,0.6,2.324978327937424,0.0,4,100.0,1.0,0.0,10.159040381591922,0.4,9.299913311749696,0.0,0.0,0.0,100.0,1.0,0.0
53,random,0,0,376.0109680424998,235.0068550265624,1832801.7397149198,458200.43492872996,715.2,55.875,20617.634134491138,1610.75266675712,12.8,1.25778295720289,50.0,11.0,10,2.18698472347221,0.859375,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
54,random,1,0,226.2334758568958,102.83339811677081,1579523.247609625,394880.8119024063,643.6,46.63768115942029,23525.823701071608,1704.7698334109862,13.8,1.5758933097081704,42.74176325150279,8.8,10,2.055811676954954,0.6376811594202898,42.74176325150279,100.0,2.0,0.5,2.27955495303043,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,10.967053006011156,0.2,9.11821981212172,60.0,0.8,0.0
55,random,1,1,355.97465492255577,111.24207966329867,800355.9746549225,200088.99366373062,672.0,50.149253731343286,23699.07255685186,1768.5875042426762,13.4,1.9327506211267196,25.0,9.2,5,1.9229494944990964,0.6865671641791045,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,random,1,1,212.15773350395665,58.93270375109907,3009.97766783895,752.4944169597375,717.2,55.16923076923077,22132.841117478292,1702.5262398060224,13.0,3.431498947200182,30.61628834246079,9.2,7,3.155180280260839,0.7076923076923077,30.61628834246079,100.0,1.4,0.35,4.45155492291101,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,11.310914070287481,0.2,8.841018451611168,11.154239299555684,0.2,8.96520124003287
57,random,1,1,116.26585243874354,52.84811474488342,646624.7349287656,161656.1837321914,768.0,62.950819672131146,19192.808118833254,1573.180993346988,12.2,4.154154812916923,25.0,11.0,5,5.728478329797982,0.9016393442622951,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,random,1,1,237.07706776903788,79.02568925634596,1000237.0770677689,250059.26926694222,823.0,63.30769230769231,21139.183053786757,1626.0910041374427,13.0,4.573155046098282,27.023038287944416,11.0,7,5.5780130430634065,0.8461538461538461,27.023038287944416,100.0,1.4,0.35,2.239774266444147,0.0,4,100.0,1.0,0.0,8.092153151777666,0.4,8.959097065776588,0.0,0.0,0.0,0.0,0.0,0.0
59,random,1,1,90.79319229320882,41.26963286054946,855719.7042571185,213929.92606427963,880.0,65.67164179104478,20869.074338594048,1557.3936073577647,13.4,3.9142815555371,25.0,12.0,5,5.795649486486513,0.8955223880597015,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,random,1,1,478.1865195340065,159.3955065113355,1032939.7993434288,258234.9498358572,940.0,67.14285714285714,22582.678147338356,1613.048439095597,14.0,4.1399419318634605,25.60664608423849,12.0,6,5.706506950931048,0.8571428571428571,25.60664608423849,100.0,1.2,0.3,1.8451683119043114,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,2.4265843369539652,0.2,7.380673247617246,0.0,0.0,0.0
61,random,4,1,412.12179606328556,128.78806126977673,401470.9758849124,100367.7439712281,949.0,67.78571428571429,21402.253008776996,1528.7323577697855,14.0,3.8805645931065995,40.0,10.4,9,5.796558330223599,0.7428571428571429,40.0,100.0,1.8,0.45,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
62,random,4,4,334.9939972158424,104.68562412995074,1684887.217470105,421221.80436752626,998.0,68.35616438356165,24233.22355689325,1659.8098326639213,14.6,4.277005060328363,25.0,11.4,5,5.608204321985645,0.7808219178082192,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,random,4,4,518.2483778719351,136.38115207156187,200518.24837787193,50129.56209446798,1053.0,70.2,26048.75363412642,1736.583575608428,15.0,2.0040983059601856,25.0,11.2,5,1.6846723565489639,0.7466666666666667,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,random,4,4,106.20854253874431,37.93162233526583,234145.90861748025,58536.47715437006,1109.2,73.94666666666667,24415.330061742778,1627.688670782852,15.0,3.2748707774640513,39.64689376962099,11.8,8,2.8852142034196646,0.7866666666666666,39.64689376962099,100.0,1.6,0.4,1.0741196288786907,0.0,4,100.0,1.0,0.0,58.58757507848395,0.6,4.296478515514763,0.0,0.0,0.0,0.0,0.0,0.0
65,random,4,4,66.60011123827849,33.30005561913924,2001868.0110583757,500467.0027645939,1173.2,74.25316455696202,25325.46301564907,1602.8774060537387,15.8,2.7752422917029027,52.77262238020086,13.4,11,3.5089988903674096,0.8481012658227848,52.77262238020086,100.0,2.2,0.55,2.2541836366289556,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.09048952080343,0.2,9.016734546515822,0.0,0.0,0.0
66,random,4,4,60.70859015450858,30.35429507725429,2000060.7085901543,500015.1771475386,1242.0,80.64935064935065,24810.412516889763,1611.0657478499845,15.4,3.5322414972228002,52.60329060565681,14.0,11,5.198699578454736,0.9090909090909091,52.60329060565681,100.0,2.2,0.55,2.400807649525984,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.413162422627238,0.2,9.603230598103936
67,random,4,4,110.81442043763113,61.56356690979507,2200110.8144204374,550027.7036051094,1312.0,80.98765432098766,26079.020088066045,1609.8160548188916,16.2,1.0879288862482643,50.0,14.4,10,1.44882506228845,0.8888888888888888,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,random,1,4,672.333649936623,210.10426560519468,401444.3248949246,100361.08122373115,1382.0,77.64044943820225,28708.871667772164,1612.8579588636048,17.8,1.647728224161132,52.81891913742612,14.2,11,1.8222622395949208,0.797752808988764,52.81891913742612,100.0,2.2,0.55,2.217161860735993,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.275676549704485,0.2,8.868647442943972,0.0,0.0,0.0
