step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,259.1229340748205,56.331072624960974,200998.82188755504,40199.764377511005,5.4,0.7941176470588235,13555.891580500018,1993.5134677205908,6.8,5.939347191725333,3.8147102254378638,1.4,4,4.080060631166627,0.20588235294117646,3.8147102254378638,10.636106186849759,0.8,0.16,3.574240461140872,0.0,5,8.43744494033956,0.2,8.759699655044825,0.0,0.0,0.0,10.636106186849759,0.4,9.111502650659531,0.0,0.0,0.0,0.0,0.2,0.0
1,actuated,0,0,229.33270274131064,57.33317568532766,413843.7304839318,82768.74609678636,6.0,0.8108108108108109,14155.94583516438,1912.9656534005921,7.4,3.091245651285375,2.4636406522106427,2.2,4,3.105295982679853,0.2972972972972973,2.4636406522106427,11.330525476218156,0.8,0.16,3.642410660642182,0.0,5,0.9876777848350571,0.6,9.386337301786988,11.330525476218156,0.2,8.825716001423924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,227.65123797606503,45.530247595213005,227.65123797606503,45.530247595213005,16.0,2.6666666666666665,12626.015183441206,2104.335863906868,6.0,5.490370464347302,0.0,2.0,0,4.550551001725931,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,145.462999888631,30.304791643464792,200145.46299988864,40029.092599977725,26.0,3.611111111111111,15686.666862789547,2178.7037309429925,7.2,4.982143718231376,4.698937865801895,2.4,4,3.488537187276856,0.3333333333333333,4.698937865801895,11.580820110517607,0.8,0.16,5.382004737835383,0.0,5,0.0,0.0,0.0,11.580820110517607,0.2,8.634967044275285,0.0,0.0,0.0,8.398154083968734,0.4,9.028995733335615,3.515715134523134,0.2,9.246060911566019
4,actuated,0,0,180.72030167761656,39.28702210382969,4866.668484455759,973.3336968911519,38.6,5.514285714285714,12069.766802314227,1724.2524003306037,7.0,5.027844760872352,0.0,3.2,1,4.86633353864205,0.45714285714285713,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
5,actuated,0,0,256.71103067528264,64.17775766882066,192568.80942328234,38513.761884656466,58.6,7.7105263157894735,13433.83319387004,1767.6096307723737,7.6,4.692922821349494,2.3378508341370434,4.6,1,5.100156210984547,0.6052631578947368,2.3378508341370434,11.689254170685217,0.2,0.04,1.7109731474705039,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.689254170685217,0.2,8.55486573735252,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,372.59815073409277,84.68139789411198,443960.66190658964,88792.13238131793,83.0,9.021739130434783,16651.93205314689,1809.992614472488,9.2,3.630261601210971,7.902304095671639,5.4,3,4.594572200474372,0.5869565217391305,7.902304095671639,28.216766680695855,0.6000000000000001,0.12000000000000002,2.8932571601487465,0.0,5,11.294753797662338,0.2,8.853667976427861,0.0,0.0,0.0,0.0,0.0,0.0,28.216766680695855,0.4,5.612617824315871,0.0,0.0,0.0
7,actuated,0,0,151.08561308896475,37.77140327224119,647193.5884535102,129438.71769070203,111.0,12.333333333333334,15947.49455659639,1771.943839621821,9.0,4.29121429610157,20.0,6.0,5,4.990043052373724,0.6666666666666666,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,1,0,315.5783846929234,63.115676938584684,315.5783846929234,63.115676938584684,58.6,7.325,16431.6006116696,2053.9500764587,8.0,6.090449944423468,14.217435266325197,2.8,5,4.723296365698223,0.35,14.217435266325197,60.0,1.0,0.2,1.8038858048058946,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,11.087176331625983,0.2,9.019429024029472
9,actuated,1,1,345.78570486119753,72.03868851274949,597.8316888811743,119.56633777623486,62.2,7.775,14190.156797877478,1773.7695997346848,8.0,4.398730148691757,15.584039885969219,2.8,6,4.880195904612149,0.35,15.584039885969219,70.79760623044194,1.2000000000000002,0.24000000000000005,2.71520173590417,0.0,5,7.12259319940415,0.4,8.301542112138122,0.0,0.0,0.0,70.79760623044194,0.8,5.274466567382729,0.0,0.0,0.0,0.0,0.0,0.0
10,actuated,1,1,246.53216917089767,49.306433834179536,246.53216917089767,49.306433834179536,76.0,10.857142857142858,14010.922370638838,2001.560338662691,7.0,5.601299625581132,20.0,3.0,5,4.515001731178557,0.42857142857142855,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,1,1,109.97697373979304,21.995394747958606,109.97697373979304,21.995394747958606,91.0,13.0,14821.31031259095,2117.3300446558496,7.0,7.384679762279165,22.241293506623947,3.0,6,4.021543556669838,0.42857142857142855,22.241293506623947,100.0,1.2,0.24,1.7846837052703493,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.206467533119735,0.2,8.923418526351746,0.0,0.0,0.0
12,actuated,1,1,408.8755711633274,97.35132646745889,22879.642224693216,4575.928444938643,107.6,13.794871794871796,10356.63995140588,1327.7743527443436,7.8,5.102269747772132,24.58640984106262,4.2,7,5.270129042307892,0.5384615384615384,24.58640984106262,100.0,1.4,0.27999999999999997,3.4888998838886267,0.0,5,11.354098029278816,0.2,8.807392691355137,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.577951176034276,0.2,8.637106728087998
