step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
16,actuated,2,2,900.4763401825934,195.75572612665076,1723.4659710186727,344.69319420373455,207.8,4.6177777777777775,73730.02904011788,1638.4450897803972,45.0,1.7516947577510882,64.3250395483268,24.6,20,1.8315395592048895,0.5466666666666666,64.3250395483268,100.0,4.0,0.8,2.522228397242035,0.0,5,12.822276737093716,0.2,7.798926980784061,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.80292100454028,0.8,4.812215005426113
17,actuated,2,2,458.84877005550027,143.39024064234383,23997.06721236092,4799.413442472183,354.8,7.453781512605042,73777.20580735255,1549.9412984737933,47.6,1.499762028196388,79.65252049014032,33.2,22,1.8164055584456953,0.6974789915966386,79.65252049014032,100.0,4.4,0.8800000000000001,2.1681174207414413,0.0,5,43.942627939795216,0.6,6.211267143767953,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,54.31997451090638,0.8,4.629319959939252
18,actuated,2,2,626.4866912965012,223.7452468916076,3486308.760778104,697261.7521556208,543.0,10.903614457831326,76341.27018028563,1532.957232535856,49.8,0.6511455386739813,100.0,41.0,25,0.8070685224348374,0.8232931726907631,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,2,2,217.19476391272397,108.59738195636199,4775347.0676249415,955069.4135249883,765.0,14.655172413793103,80115.18760585503,1534.7737089244258,52.2,0.424564353332673,100.0,47.0,25,0.6201343305433192,0.9003831417624522,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,381.69383788239145,190.84691894119572,11011946.769182142,2202389.3538364284,1010.4,18.304347826086957,83459.83653578357,1511.9535604308617,55.2,0.33087032084551643,100.0,50.6,25,0.5771986655836567,0.9166666666666666,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,477.2289602732714,340.8778287666225,3014724.562452522,602944.9124905044,1273.6,22.581560283687942,84753.33334334641,1502.7186763004684,56.4,0.09454040389473965,100.0,54.2,25,0.18607318281940297,0.9609929078014184,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,131.11971310080068,131.11971310080068,4920391.307798989,984078.2615597978,1550.6,27.203508771929826,86029.16338321482,1509.2835681265758,57.0,0.008405703934933029,100.0,56.2,25,0.026624712954966063,0.9859649122807017,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,0.0,0.0,4801672.346420106,960334.4692840211,1835.0,32.19298245614035,86691.8035705953,1520.9088345718471,57.0,2.941465277330317e-05,100.0,57.0,25,0.00010639241429630083,1.0,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,2,0.0,0.0,6601452.010577967,1320290.4021155934,2120.0,37.19298245614035,86697.00032623875,1521.0000057234868,57.0,3.80137797720347e-07,100.0,57.0,25,1.8622872727203532e-06,1.0,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,2,2,209.46187732918088,209.46187732918088,4201186.253330534,840237.2506661068,2323.0,40.75438596491228,87099.04304594077,1528.0533867708905,57.0,0.016690745131053744,100.0,55.2,25,0.04692864659740257,0.968421052631579,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,2,2,192.01486595004744,192.01486595004744,4000192.0148659497,800038.40297319,2417.4,42.410526315789475,86957.2023680048,1525.5649538246455,57.0,0.09962420400246674,87.10728010933984,51.8,23,0.20510238938767628,0.9087719298245615,87.10728010933985,100.0,4.6,0.9199999999999999,0.41947375940659565,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.53640054669927,0.6,2.097368797032978
27,actuated,3,2,981.7153793412128,377.58283820815876,804420.8378683367,160884.16757366734,2028.4,37.15018315018315,84536.77742911616,1548.2926269068894,54.6,0.18896449182476593,84.0,42.4,25,0.20309031322326884,0.7765567765567766,84.0,100.0,5.0,1.0,0.0,0.0,5,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,3,1001.6308551887308,200.32617103774618,1001.6308551887308,200.32617103774618,1098.2,21.618110236220474,82529.5043699705,1624.596542715955,50.8,0.56458252879276,50.05664931639535,27.4,15,0.27989229975470414,0.5393700787401575,50.05664931639535,100.0,3.0,0.6,1.3438224403398409,0.0,5,41.1523153763784,0.6,1.6438611115193784,37.18881763506431,0.4,0.7977176099436993,33.14334145273506,0.6,2.3104997228436197,38.79877211779899,0.4,1.9670337573925072,100.0,1.0,0.0
29,actuated,0,0,414.81823226533135,103.70455806633284,4882.396537973284,976.4793075946567,307.2,6.64935064935065,79123.4893956014,1712.6296405974329,46.2,1.1403371576981762,54.13719363380835,17.4,20,0.8783387880518387,0.37662337662337664,54.13719363380835,100.0,4.0,0.8,2.2015809643131785,0.0,5,18.2143203252798,0.6,3.734327567917428,100.0,1.0,0.0,15.55509986104937,0.6,3.9987403122756713,36.916547982712586,0.8,3.2748369413727936,100.0,1.0,0.0
30,actuated,0,0,579.2897553278248,152.44467245469073,299640.37635144574,59928.07527028915,171.6,3.8823529411764706,78050.22356053439,1765.8421620030404,44.2,1.9282427526044505,55.04066734858077,18.6,21,1.6021736624259149,0.42081447963800905,55.04066734858077,100.0,4.2,0.8400000000000001,2.467084322994101,0.0,5,14.994711096402398,0.8,4.981409856923231,100.0,1.0,0.0,27.09846482716614,0.8,5.15999437545373,33.110160819335306,0.6,2.1940173825935454,100.0,1.0,0.0
31,actuated,0,0,67.74321342657052,22.581071142190172,5811251.855953035,1162250.371190607,270.4,6.531400966183575,73741.9549780331,1781.2066419814757,41.4,2.554428489751233,54.36254487479937,21.6,22,2.2005323665813505,0.5217391304347826,54.36254487479937,100.0,4.4,0.8800000000000001,3.4543523123143145,0.0,5,20.52284881575872,0.8,6.320523569237617,100.0,1.0,0.0,25.68917869171969,0.8,6.916434875990333,25.600696866518433,0.8,4.034803116343623,100.0,1.0,0.0
32,actuated,0,0,53.34757039848533,17.782523466161777,1235503.4528974418,247100.69057948835,380.0,10.052910052910052,70581.8047299734,1867.2435113749575,37.8,3.2087219018045654,50.79363180456653,22.4,22,2.7629305550519323,0.5925925925925926,50.79363180456653,100.0,4.4,0.8800000000000001,4.2380801201925715,0.0,5,14.656566404933073,0.8,7.311248400779737,100.0,1.0,0.0,13.205108457184451,0.8,7.9413841871307636,26.106484160715127,0.8,5.937768013052355,100.0,1.0,0.0
33,actuated,0,0,49.168462282193175,16.389487427397725,6545550.438989394,1309110.0877978788,490.0,14.497041420118343,63932.63501546988,1891.4980773807658,33.8,3.679440333680393,50.0940286510031,22.4,19,3.37432843806101,0.6627218934911243,50.0940286510031,100.0,3.8000000000000003,0.76,4.985203286176858,0.0,5,17.274185085537965,0.8,9.092482769561641,100.0,1.0,0.0,11.313069684516677,0.4,8.839333866816206,21.88288848496086,0.6,6.994199794506445,100.0,1.0,0.0
34,actuated,0,0,79.72585191422351,26.57528397140784,6358235.224045994,1271647.0448091987,600.0,19.23076923076923,54701.37202090483,1753.2491032341293,31.2,3.1437541196865295,47.47731024683981,22.6,17,3.300192603214692,0.7243589743589743,47.47731024683981,100.0,3.4,0.6799999999999999,5.6110869694406045,0.0,5,0.41257181252603914,0.6,11.394680480698547,100.0,1.0,0.0,10.937095934269792,0.4,8.97863132795319,26.036883487403202,0.4,7.682123038551287,100.0,1.0,0.0
35,actuated,0,0,81.5224986395961,27.1741662131987,2000081.5224986398,400016.30449972796,714.2,22.180124223602483,54374.2122581798,1688.6401322416086,32.2,2.1598186817527423,46.38443168003005,24.0,14,1.9344121053660435,0.7453416149068323,46.38443168003005,100.0,2.8,0.5599999999999999,3.3923973374889314,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,10.698525154823528,0.4,9.092658257741103,21.22363324532671,0.4,7.869328429703556,100.0,1.0,0.0
36,actuated,0,0,415.62555691586493,115.45154358774026,1400415.6255569158,280083.12511138315,807.8,23.899408284023668,58433.87604426377,1728.8129007178632,33.8,2.1598143178102034,51.293163117188215,22.8,14,1.880636689231311,0.6745562130177515,51.293163117188215,100.0,2.8,0.5599999999999999,1.214637677411892,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,16.465815585941073,0.2,6.073188387059461,40.0,0.6,0.0,100.0,1.0,0.0
37,actuated,0,0,591.1450171060321,147.78625427650803,1000591.1450171061,200118.2290034212,800.0,22.857142857142858,60046.70600388438,1715.6201715395537,35.0,2.4790806046431997,61.93359881550691,21.6,17,2.416080085920863,0.6171428571428571,61.93359881550691,100.0,3.4,0.6799999999999999,2.2584828800399914,0.0,5,21.15423340762959,0.4,9.45754081495101,100.0,1.0,0.0,0.0,0.0,0.0,88.51376066990497,1.0,1.8348735852489475,100.0,1.0,0.0
38,actuated,0,0,258.6973281760567,64.67433204401418,1000258.697328176,200051.7394656352,732.6,20.578651685393258,60824.28228344396,1708.5472551529201,35.6,2.3046073025673683,51.692765863540444,20.8,17,2.2669706271201018,0.5842696629213483,51.692765863540444,100.0,3.4,0.6799999999999999,3.316723590007308,0.0,5,0.9377665308511496,0.2,8.19095514025539,41.07170311444179,0.8,2.4523886161563277,16.454359672409282,0.4,5.940274193624825,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,236.9055510675677,59.226387766891925,1000236.9055510678,200047.38111021355,659.8,18.43016759776536,59848.78305176882,1671.7537165298552,35.8,2.6628591304420635,60.92712814146239,17.0,20,2.804979654293542,0.4748603351955307,60.92712814146239,100.0,4.0,0.8,2.1494655464373755,0.0,5,7.31825523845032,0.6,9.253186155110598,100.0,1.0,0.0,37.31738546886163,0.6,1.4941415770762794,60.0,0.8,0.0,100.0,1.0,0.0
40,actuated,1,0,467.549110460465,123.03923959485921,801003.6596334956,160200.7319266991,710.8,19.107526881720432,58871.14802381596,1582.5577425756976,37.2,2.6330362406415513,71.92784765534543,20.6,20,3.1375094284133054,0.553763440860215,71.92784765534543,100.0,4.0,0.8,3.0338687812288265,0.0,5,10.188020410604395,0.2,9.81544951518875,100.0,1.0,0.0,80.269763300779,1.0,3.47906032023449,69.18145456534376,0.8,1.8748340707208937,100.0,1.0,0.0
41,actuated,2,1,405.61531268911546,112.67092019142096,21856.46460671271,4371.292921342542,572.6,14.532994923857869,64032.96910885673,1625.2022616461097,39.4,1.612476505893663,64.0,22.4,18,1.6781476212003932,0.5685279187817259,64.0,100.0,3.6,0.72,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,80.0,1.0,0.0
42,actuated,2,2,524.464959111275,119.19658161619886,70045.18551518812,14009.037103037623,396.6,9.673170731707318,67942.95460338623,1657.1452342289324,41.0,1.589422601559007,68.35378647848597,22.6,19,1.5574378721635296,0.551219512195122,68.35378647848597,100.0,3.8000000000000003,0.76,3.0363071948630944,0.0,5,9.174589861834193,0.2,10.899669795158331,100.0,1.0,0.0,94.61818487740629,1.0,2.122758222708915,100.0,1.0,0.0,37.976157653189375,0.6,2.1591079564482265
43,actuated,2,2,775.2061520264608,155.04123040529217,775.2061520264608,155.04123040529217,182.4,4.322274881516588,69074.03914292635,1636.8255721072594,42.2,1.8333720969516336,63.90416148775603,20.0,17,2.0495243060457633,0.47393364928909953,63.90416148775603,100.0,3.4,0.6799999999999999,0.7083734934442434,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.52080743878014,0.4,3.5418674672212167
44,actuated,2,2,879.6876064123948,175.93752128247894,879.6876064123948,175.93752128247894,207.8,4.597345132743363,73336.24150392835,1622.483219113459,45.2,1.7956170982981832,75.9923007702314,22.8,24,2.2715227506647384,0.504424778761062,75.9923007702314,100.0,4.8,0.96,1.8170584242630556,0.0,5,17.33055309682527,0.8,8.497322711814192,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.63095075433171,1.0,0.5879694095010869
45,actuated,2,2,1220.8821886129158,265.40917143759043,3624.3173750985347,724.8634750197069,322.6,6.6929460580912865,72923.60088681986,1512.9377777348516,48.2,0.8347012689252808,84.39963973290175,30.8,23,0.8962478405896142,0.6390041493775933,84.39963973290173,100.0,4.6,0.9199999999999999,1.9370159028329887,0.0,5,83.9542852189993,1.0,6.430369817515593,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.04391344550936,0.6,3.2547096966493503
46,actuated,2,2,744.1231179016557,232.5384743442674,404417.97075358394,80883.59415071679,497.8,9.684824902723735,76035.34555644196,1479.286878529999,51.4,0.6817427406155726,88.76691227771131,38.2,23,0.7695901838275202,0.7431906614785992,88.7669122777113,100.0,4.6,0.9199999999999999,0.30137603299135074,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.834561388556494,0.6,1.5068801649567538
47,actuated,2,2,89.51741636973885,44.75870818486943,6124929.371144887,1224985.8742289774,698.0,13.371647509578544,82493.9834445725,1580.3445104324232,52.2,0.8042099643412465,84.46194360044795,41.2,24,1.0051440743364375,0.789272030651341,84.46194360044797,100.0,4.8,0.96,0.6167922121044408,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.309718002239833,0.8,3.083961060522204
48,actuated,2,2,96.15129378099627,48.075646890498135,4593503.098893944,918700.6197787889,904.4,16.93632958801498,83285.65687075243,1559.6564957069745,53.4,0.9491232394384519,83.23050121780194,42.0,24,1.3438507854391273,0.7865168539325843,83.23050121780193,100.0,4.8,0.96,0.9791692825444201,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.15250608900965,0.8,4.895846412722101
49,actuated,2,2,239.20593723879398,170.86138374199572,4499064.313670325,899812.862734065,1124.0,20.970149253731343,82365.59479666423,1536.6715447138847,53.6,0.8661219968265982,83.78339053116906,45.8,24,1.67399809027948,0.8544776119402985,83.78339053116906,100.0,4.8,0.96,1.0073895450880759,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.916952655845307,0.8,5.036947725440379
50,actuated,2,2,24.006871963163587,24.006871963163587,11127746.986586269,2225549.397317254,1357.0,25.60377358490566,80324.34569293853,1515.553692319595,53.0,0.7599483174200711,84.73118747451372,47.2,24,1.5350628878689454,0.8905660377358491,84.73118747451372,100.0,4.8,0.96,0.7879730093976087,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.655937372568587,0.8,3.939865046988044
51,actuated,2,2,25.897601993902207,25.897601993902207,6126176.099222799,1225235.2198445597,1592.0,30.38167938931298,81112.88297725758,1547.9557820087325,52.4,0.6925825151766293,85.57767947419097,47.2,24,1.3859285609947705,0.9007633587786259,85.57767947419097,100.0,4.8,0.96,0.6352824939803626,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.888397370954863,0.8,3.176412469901813
52,actuated,2,2,19.521049434257403,19.521049434257403,5425048.281864408,1085009.6563728817,1827.0,35.54474708171206,80872.0706458481,1573.3865884406246,51.4,0.925757033725626,83.32129863592672,47.2,24,1.8611608692365225,0.9182879377431906,83.32129863592672,100.0,4.8,0.96,1.1243831569823597,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.606493179633617,0.8,5.621915784911798
53,actuated,2,2,19.092151972474646,19.092151972474646,4000019.0921519725,800003.8184303945,2062.0,40.91269841269841,79292.49653441514,1573.2638201272846,50.4,0.9497681238024168,81.45752539944851,47.2,22,1.9142153823572159,0.9365079365079365,81.45752539944851,100.0,4.4,0.8800000000000001,1.784096259325743,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.287626997242569,0.4,8.920481296628715
54,actuated,3,2,557.5373570996475,309.7429761664708,1603199.0048970878,320639.8009794176,2009.8,40.520161290322584,78660.64143040736,1585.900028838858,49.6,0.8041450796179244,80.35409679272675,42.8,22,1.5166912396075216,0.8629032258064516,80.35409679272675,100.0,4.4,0.8800000000000001,1.710566101266322,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.770483963633751,0.4,8.55283050633161
55,actuated,0,3,908.2694213960697,181.65388427921394,908.2694213960697,181.65388427921394,1139.4,24.55603448275862,76880.70308055909,1656.9117043223941,46.4,0.904994744301747,25.500028139638516,25.8,14,0.9013620158845284,0.5560344827586207,25.500028139638516,28.205241192429185,2.8,0.5599999999999999,2.755883641367413,1.773073170092451,5,28.205241192429185,0.6,1.7865932605579151,26.48767682466314,0.6,1.8330610066192257,24.449627387676856,0.6,1.8346211659184244,24.461296315253094,0.6,1.773073170092451,23.896298978170307,0.4,6.552069603649048
56,actuated,0,0,463.2151436901619,92.64302873803237,463.2151436901619,92.64302873803237,357.0,8.225806451612904,77637.50590280835,1788.8826244886716,43.4,1.4205563851766845,50.44989022203026,13.4,20,0.6467508310602713,0.3087557603686636,50.44989022203026,100.0,4.0,0.8,2.1671888873273133,0.0,5,9.667265867328751,0.6,3.81077224045083,100.0,1.0,0.0,23.290254658414824,0.8,3.2405896036653195,19.291930584407737,0.6,3.784582592520416,100.0,1.0,0.0
57,actuated,0,0,551.8102162547445,114.96046171973845,772.9773164430625,154.5954632886125,73.2,1.811881188118812,75355.03051917019,1865.2235277022323,40.4,2.235059449528858,57.66734144853308,12.2,21,1.2720403369417568,0.30198019801980197,57.66734144853308,100.0,4.2,0.8400000000000001,2.7133085085365662,0.0,5,17.825465091254955,0.8,5.196270973198342,100.0,1.0,0.0,32.58216382406431,0.6,3.4280738818479595,37.92907832734613,0.8,4.942197687636529,100.0,1.0,0.0
58,actuated,0,0,146.5689363072376,36.6422340768094,6082.188388379116,1216.4376776758231,141.4,3.5888324873096447,71693.43208236732,1819.6302558976477,39.4,2.744193714438652,51.979110741334125,16.2,21,1.8478397734494858,0.41116751269035534,51.979110741334125,100.0,4.2,0.8400000000000001,3.341642804098227,0.0,5,14.896814822686792,0.8,6.0950305791899755,100.0,1.0,0.0,22.18863221122433,0.8,4.991770153260879,22.810106672759503,0.6,5.62141328804028,100.0,1.0,0.0
