step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
14,random,0,0,447.48359763509234,111.87089940877308,447.48359763509234,111.87089940877308,253.4,13.47872340425532,33330.93101660286,1772.9218625852586,18.8,2.125647841789201,63.3144545181186,8.4,16,1.6793345089054652,0.44680851063829785,63.314454518118595,100.0,3.2,0.8,0.9154448822241203,0.0,4,32.62016474650977,0.6,1.968330822352373,20.637653325964607,0.6,1.6934487065441084,100.0,1.0,0.0,100.0,1.0,0.0
15,random,0,0,251.78281470514236,62.94570367628559,251.78281470514236,62.94570367628559,298.0,19.102564102564102,28836.168151973583,1848.4723174342041,15.6,2.893927067536545,62.34781747833978,9.2,17,2.0337414115402908,0.5897435897435898,62.34781747833978,100.0,3.4,0.85,2.365777336587267,0.0,4,29.28277461723667,0.8,4.44254511518222,20.10849529612244,0.6,5.020564231166848,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,0,408.0741001102108,113.35391669728077,4373.375832065698,1093.3439580164245,343.4,25.25,22403.17566585987,1647.2923283720495,13.6,5.066036183707564,52.147717406886045,9.6,12,5.460524757245127,0.7058823529411765,52.147717406886045,100.0,2.4,0.6,2.356536203459837,0.0,4,8.59086962754418,0.4,9.426144813839349,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,0,0,284.066565855651,101.4523449484468,1110193.335839576,277548.333959894,396.0,27.887323943661972,23805.462102885453,1676.4409931609473,14.2,3.0858427440308893,50.0,11.4,10,4.74754336583835,0.8028169014084507,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,0,0,156.76612113549263,55.98790040553308,1000960.3416847549,250240.08542118873,451.0,28.91025641025641,26524.33463528721,1700.2778612363595,15.6,2.0422675682914906,52.63003652619134,11.4,11,1.9896374099073884,0.7307692307692307,52.63003652619133,100.0,2.2,0.55,2.3763928514905035,0.0,4,10.520146104765331,0.2,9.505571405962014,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,0,0,398.10608776093693,132.70202925364563,1508661.646186043,377165.41154651076,509.6,29.627906976744185,28659.7709088872,1666.2657505166978,17.2,2.371599284895382,50.0,12.6,10,2.38099398539797,0.7325581395348837,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,2,0,353.70511815223756,88.42627953805939,353.70511815223756,88.42627953805939,185.8,10.929411764705883,31763.24243189053,1868.4260254053252,17.0,3.501633948761834,34.9202254010693,7.2,11,3.176034490607896,0.4235294117647059,34.9202254010693,60.0,2.2,0.55,4.706822923710536,0.0,4,9.281554629021116,0.4,9.21130328346044,10.399346975256094,0.2,9.615988411381705,60.0,0.8,0.0,60.0,0.8,0.0
21,random,2,2,246.09480470432476,68.35966797342354,54839.8131809807,13709.953295245175,15.4,1.0547945205479452,26842.721701434562,1838.5425822900386,14.6,2.1921976471420583,19.74706269080201,2.6,8,1.0875549207919852,0.1780821917808219,19.74706269080201,32.22302612002807,1.6,0.4,2.2188068049949616,0.0,4,0.0,0.2,0.0,20.0,0.2,5.038631389373887,32.22302612002807,0.6,1.9110464702298846,26.765224643179977,0.6,1.9255493603760734
22,random,2,2,316.45403743927625,87.90389928868784,1857.6099632918144,464.4024908229536,28.6,2.1343283582089554,26342.23276324738,1965.8382659139834,13.4,2.3979150559153024,9.806242176518367,3.8,10,1.3354558222631083,0.2835820895522388,9.806242176518367,19.811733456226648,2.0,0.5,1.9848279580647548,0.0,4,0.0,0.2,0.0,0.0,0.2,0.0,19.811733456226648,0.8,3.9770357102251097,19.41323524984682,0.8,3.962276122033909
23,random,2,2,288.3631325857332,80.10087016270366,44512.84746054691,11128.211865136727,48.8,3.8125,21145.063374080324,1651.9580761000254,12.8,2.3246705520353586,20.868173916442032,5.2,7,1.6484081803897244,0.40625,20.868173916442032,41.791432669555206,1.4,0.35,3.3566326068655945,0.0,4,41.791432669555206,0.6,7.60193963327253,0.0,0.0,0.0,41.68126299621292,0.8,5.824590794189847,0.0,0.0,0.0
24,random,2,2,319.78639839423374,79.94659959855844,319.78639839423374,79.94659959855844,84.2,5.847222222222222,26074.475521827855,1810.727466793601,14.4,1.9439947844334828,52.83743442178788,8.8,11,1.391791688655643,0.6111111111111112,52.83743442178789,100.0,2.2,0.55,2.202694078850931,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.34973768715156,0.2,8.810776315403723
25,random,2,2,357.18837240251196,99.2189923340311,200705.05878298206,50176.264695745514,130.8,8.278481012658228,26938.441980033997,1704.9646822806326,15.8,1.426571276795825,69.37128676965429,10.4,14,0.8429100556714426,0.6582278481012658,69.37128676965429,100.0,2.8,0.7,1.1285319074476394,0.0,4,100.0,1.0,0.0,77.48514707861716,0.8,4.514127629790558,100.0,1.0,0.0,0.0,0.0,0.0
26,random,1,2,420.9444126028923,116.92900350080342,2638.3838450755425,659.5959612688856,185.2,10.64367816091954,28097.78980010465,1614.8155057531408,17.4,1.3390289132395958,85.67757967448699,11.4,18,0.9106116245366314,0.6551724137931034,85.67757967448699,100.0,3.6,0.9,1.7627324787694603,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.71031869794797,0.6,7.050929915077841
27,random,1,1,229.28719377006564,76.42906459002188,686895.804073212,171723.951018303,250.0,13.88888888888889,29398.63485098299,1633.2574917212771,18.0,0.9609313385450851,100.0,14.0,20,0.6035251494194384,0.7777777777777778,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,1,1,694.1873429399833,204.1727479235245,600694.18734294,150173.546835735,323.6,16.343434343434343,31217.462102386675,1576.6395001205392,19.8,0.8151008920753812,100.0,16.0,20,0.6580071789643334,0.8080808080808081,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,1,1,429.41447724635157,143.1381590821172,339002.69198412483,84750.67299603121,406.6,19.17924528301887,34285.62338448716,1617.246386060715,21.2,0.5728963674102154,100.0,17.6,20,0.42706715594828815,0.8301886792452831,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,1,1,629.5340845275516,157.3835211318879,629.5340845275516,157.3835211318879,496.2,21.57391304347826,38574.20564292574,1677.13937577938,23.0,0.8350389700305808,100.0,18.4,20,0.37104394322745055,0.8,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,1,1,534.57844469415,178.19281489805,50500.0470339831,12625.011758495775,590.8,25.033898305084747,36745.270931714505,1557.003005581123,23.6,0.5939665286095639,100.0,20.0,20,0.4308930635928239,0.847457627118644,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,2,1,682.0152580374039,213.1297681366887,802452.8980621488,200613.2245155372,481.8,19.74590163934426,39859.051491575454,1633.5676840809613,24.4,0.6845265363251021,80.0,16.0,18,0.5686801933554588,0.6557377049180327,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
33,random,2,2,488.91152206242657,122.22788051560664,488.91152206242657,122.22788051560664,479.0,20.82608695652174,41068.35702747363,1785.5807403249403,23.0,1.5795572470331565,63.01689344593967,13.2,16,1.1042129621635586,0.5739130434782609,63.01689344593967,100.0,3.2,0.8,0.8588198020044797,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,24.309965056834244,0.6,1.6870661211061495,27.757608726924445,0.6,1.7482130869117691
34,random,2,2,400.01476237695243,100.00369059423811,400.01476237695243,100.00369059423811,545.2,26.21153846153846,34790.352547220944,1672.6131032317762,20.8,2.5623551238432385,65.65425542401726,13.8,17,2.122773662945861,0.6634615384615384,65.65425542401726,100.0,3.4,0.85,2.034365655851805,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,37.80669134482082,0.8,4.78541744193787,24.81033035124824,0.6,3.3520451814693493
35,random,2,2,396.5208412581875,152.50801586853365,611029.6394687395,152757.40986718488,621.0,33.03191489361702,29966.52800427575,1593.9642555465825,18.8,2.6620593485879227,50.0,16.2,11,3.6277882760907256,0.8617021276595744,50.0,100.0,2.2,0.55,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
36,random,2,2,412.4889754205149,128.9028048189109,800412.4889754206,200103.12224385515,701.0,34.7029702970297,33795.72793516498,1673.0558383745038,20.2,2.473775891077498,50.163049878443076,16.4,12,2.9331330048503546,0.8118811881188119,50.163049878443076,100.0,2.4,0.6,2.208923424687237,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.6521995137723025,0.4,8.835693698748948
37,random,2,2,277.5758870791144,92.52529569303813,43203.70828579192,10800.92707144798,784.6,36.324074074074076,34602.4694070408,1601.966176251889,21.6,1.747503416719394,50.0,17.6,10,1.699901815119848,0.8148148148148148,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,1,2,655.2832173548379,218.4277391182793,320592.95324182685,80148.23831045671,875.2,38.72566371681416,36959.65708900584,1635.3830570356567,22.6,2.0134262059288313,52.79643651057199,18.8,11,2.6931374852680308,0.831858407079646,52.79643651057199,100.0,2.2,0.55,2.234987269109,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.185746042287974,0.2,8.939949076436
39,random,1,1,605.7056835174376,201.90189450581252,205205.0884407993,51301.272110199825,971.8,40.49166666666667,37309.44182298521,1554.5600759577171,24.0,1.506769666063737,52.32591689098058,20.2,12,1.7943011444153791,0.8416666666666667,52.32591689098058,100.0,2.4,0.6,2.192879416886717,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.303667563922318,0.4,8.771517667546869
40,random,1,1,506.3728578532558,168.79095261775194,2509067.4732822897,627266.8683205724,1077.2,41.43076923076923,41267.28884192133,1587.2034169969743,26.0,0.9370252162027853,50.0,22.0,10,1.148331815958872,0.8461538461538461,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,1,1,631.3755668206691,210.45852227355635,213056.85073034916,53264.21268258729,1190.6,44.096296296296295,42156.26133138612,1561.34301227356,27.0,1.1618298601533135,52.49324314490792,23.6,12,1.3893181048752257,0.8740740740740741,52.49324314490792,100.0,2.4,0.6,2.154452588339336,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,9.972972579631687,0.4,8.617810353357344,0.0,0.0,0.0
42,random,1,1,430.7480478570419,179.47835327376748,2416596.5899626813,604149.1474906703,1312.2,45.5625,45246.582282837655,1571.0618848207519,28.8,0.7491400601660521,50.0,25.6,10,0.9613221210505977,0.8888888888888888,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,random,1,1,1048.9131848234388,327.7853702573246,4903.252109667393,1225.8130274168482,1441.6,46.8051948051948,47393.31407591248,1538.7439635036521,30.8,0.6225311678959828,71.32571238589293,26.6,15,0.7103146103076216,0.8636363636363636,71.32571238589293,100.0,3.0,0.75,1.6042410036604766,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,85.30284954357171,1.0,6.4169640146419065
44,random,1,1,148.31429592859595,74.15714796429798,5191965.8652606,1297991.46631515,1582.0,50.063291139240505,49508.26064801933,1566.7171091145356,31.6,0.7446134555631981,75.92967375518327,29.2,16,0.8617997043334062,0.9240506329113924,75.92967375518327,100.0,3.2,0.8,1.688827241654162,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,3.7186950207330938,0.2,6.755308966616648,100.0,1.0,0.0
45,random,2,1,101.77429975095266,50.88714987547633,2000101.7742997513,500025.4435749378,1614.4,53.10526315789474,48824.47256747715,1606.0681765617483,30.4,1.0522313297579289,85.0,25.0,19,1.2087728881192226,0.8223684210526315,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
46,random,2,2,49.864565017862475,24.932282508931237,2000049.864565018,500012.4661412545,1723.0,61.535714285714285,44488.34234738167,1588.8693695493455,28.0,1.9656508672361988,55.59118735195028,24.0,13,2.1844131584235233,0.8571428571428571,55.59118735195028,100.0,2.6,0.65,0.9071582881944051,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,22.364749407801128,0.6,3.6286331527776206
47,random,2,2,99.03580477141273,49.517902385706364,2000099.0358047716,500024.7589511929,1843.0,69.28571428571429,42606.716640223036,1601.756264670039,26.6,2.040278583892685,52.79958097798669,24.4,11,2.9315143037856,0.9172932330827067,52.79958097798669,100.0,2.2,0.55,2.2324769489234995,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.198323911946773,0.2,8.929907795693998,0.0,0.0,0.0
48,random,2,2,71.89691411727412,35.94845705863706,2000071.8969141175,500017.9742285294,1963.0,75.5,40960.28180021635,1575.395453854475,26.0,1.6420106238871814,50.0,24.0,10,1.9265673065929059,0.9230769230769231,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,random,2,2,31.13552771867834,15.56776385933917,2000031.1355277183,500007.7838819296,2083.0,80.11538461538461,41726.017794341504,1604.846838243904,26.0,3.034605340594426,50.04905910290802,24.0,11,3.1790711234108846,0.9230769230769231,50.04905910290802,100.0,2.2,0.55,2.0589571185410023,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.1962364116320714,0.2,8.235828474164009
50,random,2,2,102.47047447752118,51.23523723876059,2000102.4704744774,500025.61761861935,2203.6,81.61481481481482,42165.0779746635,1561.6695546171666,27.0,2.542470698154144,51.861905129255206,24.8,13,3.342600624746732,0.9185185185185185,51.861905129255206,100.0,2.6,0.65,2.199433889775537,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.447620517020823,0.6,8.797735559102149
51,random,2,2,121.40204354014686,60.70102177007343,2000121.4020435405,500030.3505108851,2328.6,83.16428571428571,43326.735167140905,1547.3833988264607,28.0,0.8336451928542197,50.0,25.4,10,0.9447381577279942,0.9071428571428571,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,random,1,2,66.05012384032965,33.02506192016482,2000066.05012384,500016.51253096,2458.0,87.78571428571429,44525.204225954985,1590.185865212678,28.0,1.3972877250793458,50.0,26.0,10,1.437732936261492,0.9285714285714286,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,random,1,1,48.04743840535795,26.69302133630997,2000742.6577609028,500185.6644402257,2588.2,92.43571428571428,43088.22864382909,1538.8653087081818,28.0,1.6007272797775296,54.79720488094614,26.2,13,1.8275948504796442,0.9357142857142857,54.79720488094614,100.0,2.6,0.65,4.135311652947182,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,12.100195446041653,0.2,8.264329319797316,7.088624077742907,0.4,8.276917291991412
54,random,1,1,243.74403452530095,243.74403452530095,2013362.1783879877,503340.5445969969,2724.0,93.28767123287672,44263.670167848744,1515.8791153372858,29.2,0.15595391591496624,50.0,28.2,10,0.3129197299462966,0.9657534246575342,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,random,1,1,229.18541750537014,114.59270875268507,2000229.1854175054,500057.29635437636,2864.0,95.46666666666667,47269.42786682525,1575.6475955608416,30.0,0.554671269122389,50.0,28.0,10,0.6529234653159517,0.9333333333333333,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,random,1,1,92.22825195671516,46.11412597835758,2000092.2282519569,500023.0570629892,3004.0,98.8157894736842,48376.39469357157,1591.3287728148543,30.4,0.9981730875597912,50.00543664365608,28.2,11,1.022299185951486,0.9276315789473685,50.00543664365608,100.0,2.2,0.55,1.96095860797592,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.021746574624330606,0.2,7.84383443190368,0.0,0.0,0.0
57,random,1,1,220.84556831793844,110.42278415896922,2000220.845568318,500055.2113920795,3146.0,101.48387096774194,47399.12413968728,1529.0040045060412,31.0,0.6952778112735574,82.78764123551952,28.8,17,0.9605253408172767,0.9290322580645162,82.78764123551952,100.0,3.4,0.85,1.338994618960953,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.150564942078063,0.4,5.355978475843812
58,random,0,1,681.7212455492374,309.87329343147155,447106.3510430971,111776.58776077427,2225.6,75.70068027210884,46999.38198545943,1598.6184348795725,29.4,0.38871327686367085,80.0,24.0,18,0.5096140208615163,0.8163265306122449,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,0,0,590.1890683154371,155.31291271458872,200590.1890683154,50147.54726707885,1082.6,37.85314685314685,48828.95556384711,1707.3061385960527,28.6,0.7840394275843813,66.99119995444335,15.8,17,0.46066793320464394,0.5524475524475524,66.99119995444335,100.0,3.4,0.85,0.7602106852196878,0.0,4,24.800509502593968,0.6,1.733722656853762,43.164290315179414,0.8,1.3071200840249892,100.0,1.0,0.0,100.0,1.0,0.0
60,random,0,0,349.65903471844376,87.41475867961094,349.65903471844376,87.41475867961094,329.6,12.390977443609023,50203.66298532926,1887.3557513281676,26.6,1.3787864536589791,62.254038205909694,9.2,16,0.6426789290644044,0.3458646616541353,62.254038205909694,100.0,3.2,0.8,2.0019838400744514,0.0,4,20.71839262345179,0.6,4.1487056680789545,28.297760200186985,0.6,3.8592296922188507,100.0,1.0,0.0,100.0,1.0,0.0
61,random,0,0,198.0164207824832,49.5041051956208,198.0164207824832,49.5041051956208,232.6,8.877862595419847,46145.470610798846,1761.2775042289634,26.2,2.163113230059993,67.57713666778756,9.0,18,0.8099099897390419,0.3435114503816794,67.57713666778756,100.0,3.6,0.9,2.348381261726396,0.0,4,12.488172758913834,0.8,5.4199350386144705,57.82037391223639,0.8,3.9735900082911133,100.0,1.0,0.0,100.0,1.0,0.0
62,random,0,0,808.5080711952273,224.58557533200758,18375.29854203659,4593.824635509148,296.0,9.93288590604027,45521.80234146373,1527.577259780662,29.8,0.965915959489833,100.0,16.6,20,0.8574658185285724,0.5570469798657718,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,0,0,617.2567600759069,154.31419001897672,617.2567600759069,154.31419001897672,395.2,12.35,49786.668309430665,1555.8333846697083,32.0,0.690236783464476,100.0,22.6,20,0.2598905474329421,0.70625,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,random,1,0,668.8167095770957,209.0052217428424,21005.804793387175,5251.451198346794,525.0,15.909090909090908,50755.329174857245,1538.0402780259772,33.0,0.6096092131234305,100.0,28.2,20,0.5039744163658414,0.8545454545454545,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,1,1,953.4175099316692,476.7087549658346,1048583.868540931,262145.96713523276,677.6,19.25,53695.908618313646,1525.4519493839105,35.2,0.13239820933233387,100.0,32.6,20,0.17069796990615851,0.9261363636363636,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,1,1,935.6410116195236,359.8619275459706,487529.30190085096,121882.32547521274,843.2,22.78918918918919,57551.28407166805,1555.4401100450825,37.0,0.26896726304548224,100.0,33.8,20,0.3045517995307799,0.9135135135135135,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
