step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,182.627249939391,38.047343737373126,200182.6272499394,40036.52544998788,1.2,0.08571428571428572,29494.09816640631,2106.7212976004507,14.0,3.289852389741495,7.3654455901445886,1.0,9,1.6412190553648722,0.07142857142857142,7.3654455901445886,25.632158822904785,1.8,0.36,1.5663177690067183,0.0,5,11.195069127818158,0.8,3.978742100958761,25.632158822904785,1.0,3.852846744074831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,105.2336650972887,21.04673301945774,105.2336650972887,21.04673301945774,6.0,0.47619047619047616,28622.023297300235,2271.589150579384,12.6,5.303764378555196,5.942294576365271,1.2,7,2.11552419559279,0.09523809523809523,5.942294576365271,15.020924367930206,1.4,0.27999999999999997,4.578797984718515,0.0,5,15.020924367930206,0.6,5.673513065880077,7.852788373626254,0.6,8.449849530356015,0.0,0.0,0.0,6.837760140269893,0.2,8.770627327356488,0.0,0.0,0.0
2,actuated,0,0,159.69262360020025,33.26929658337505,2956.1890783802596,591.2378156760519,11.6,1.0545454545454545,24852.800372962258,2259.3454884511143,11.0,5.027360474006387,4.389112534344463,2.0,9,2.6632122543838204,0.18181818181818182,4.389112534344463,10.698272045229942,1.7999999999999998,0.36,6.7506637146691215,0.0,5,5.49583243503065,0.6,6.73133706319799,10.698272045229942,0.4,9.347303898912084,4.6550318451321,0.2,8.69677791437134,0.0,0.2,0.0,1.096426346329622,0.4,8.977899696864188
3,actuated,0,0,264.9840914686158,55.20501905596163,469.0858238274479,93.81716476548958,22.4,2.2857142857142856,19732.80632820628,2013.5516661434979,9.8,3.2589218791151278,4.323091400501539,2.8,3,2.5038080372857894,0.2857142857142857,4.323091400501539,21.615457002507696,0.6000000000000001,0.12000000000000002,1.8531675961055025,0.0,5,21.615457002507696,0.4,9.265837980527513,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,171.76532984266638,42.941332460666594,240998.97698266883,48199.795396533766,41.0,4.361702127659575,18595.447066048175,1978.239049579593,9.4,3.052149439255503,6.971004291272891,4.4,2,2.2538705124882616,0.46808510638297873,6.971004291272891,34.855021456364454,0.4,0.08,0.9077815149648073,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.855021456364454,0.4,4.538907574824036
5,actuated,0,0,173.4155690596849,48.17099140546803,1200399.864148337,240079.9728296674,61.2,6.375,18217.881617987114,1897.6960018736575,9.6,2.985352667802856,16.013978720217494,4.4,11,3.1019588822616435,0.4583333333333333,16.013978720217494,40.0,2.2,0.44000000000000006,4.20203940049175,0.0,5,1.9497088398392748,0.4,8.315997686982152,0.6789294934287682,0.4,8.072608365491032,0.0,0.0,0.0,40.0,0.6,0.16392242388325456,37.44125526781943,0.8,4.457668526102309
6,actuated,0,0,314.1024607527977,98.15701898524928,1182169.495685088,236433.8991370176,87.0,8.7,17706.819402299425,1770.6819402299425,10.0,1.3985809631802266,20.0,6.2,5,1.5946278845222015,0.62,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,actuated,0,0,254.56426310024182,63.641065775060454,1000254.5642631002,200050.91285262004,117.0,11.25,18526.34343452323,1781.3791763964646,10.4,2.2696556878035827,21.252210824333588,6.0,7,1.9841394131763461,0.5769230769230769,21.252210824333588,100.0,1.4,0.27999999999999997,1.658215129841119,0.0,5,6.261054121667939,0.4,8.291075649205595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,0,0,132.8573504806367,36.90481957795464,1351780.351775013,270356.0703550026,147.2,14.72,18298.3034432379,1829.83034432379,10.0,3.355787451918913,36.07276046227025,6.2,10,3.1190145487654233,0.62,36.07276046227025,100.0,2.0,0.4,2.2835337815848415,0.0,5,0.0,0.0,0.0,11.562604047614968,0.2,8.648570822645018,0.0,0.0,0.0,68.8011982637363,0.8,2.76909808527919,100.0,1.0,0.0
9,actuated,1,0,473.15875633470716,98.574740903064,200473.15875633474,40094.63175126695,45.8,4.770833333333333,19634.126814188297,2045.221543144614,9.6,2.969059178731573,26.69417220324226,2.8,11,3.229513185761155,0.2916666666666667,26.69417220324226,60.0,2.2,0.44000000000000006,3.318131743185205,0.0,5,1.7575909065209316,0.4,8.053333181422204,0.0,0.0,0.0,11.71327010969037,0.2,8.537325534503823,60.0,0.8,0.0,60.0,0.8,0.0
10,actuated,1,1,189.79518986173463,43.135270423121504,31097.23534853438,6219.447069706876,34.6,4.119047619047619,15903.24744180407,1893.2437430719128,8.4,2.629376425579894,0.0,1.6,0,1.4619926770528975,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,1,1,74.63122393602734,18.657805984006835,744310.9154067584,148862.1830813517,44.0,4.583333333333333,22426.16199415661,2336.05854105798,9.6,4.195283187393743,0.0,2.2,0,2.4385213204982383,0.22916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,1,1,73.73146816101622,18.432867040254056,1000073.731468161,200014.7462936322,54.6,4.333333333333333,29549.47411170248,2345.196358071625,12.6,4.788425599563222,5.974130905052107,2.6,7,2.886964264310109,0.20634920634920634,5.974130905052107,11.179038003232336,1.4000000000000001,0.28,5.235036245146739,0.0,5,11.159893489285082,0.4,8.65864254962653,7.531723032743116,0.8,8.571225137403234,0.0,0.0,0.0,0.0,0.0,0.0,11.179038003232336,0.2,8.945313538703934
13,actuated,1,1,182.19350823493133,45.54837705873283,1000182.1935082348,200036.43870164696,69.0,6.052631578947368,25715.311631361797,2255.729090470333,11.4,4.248152365117841,8.341223158682965,3.6,7,3.1113163376934905,0.3157894736842105,8.341223158682965,17.992667131147755,1.4,0.27999999999999997,5.918421297656271,0.0,5,17.992667131147755,0.4,11.125757803888586,12.865848396806427,0.6,9.371928331162678,0.0,0.0,0.0,10.847600265460642,0.4,9.094420353230088,0.0,0.0,0.0
