step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,231.1816511678634,52.54128435633259,3572.810204835538,714.5620409671076,15.2,1.7272727272727273,21573.825981085865,2451.571134214303,8.8,5.5185939836340525,3.3789885679203167,1.6,2,2.90961702334077,0.18181818181818182,3.3789885679203167,11.117103367197672,0.4,0.08,3.6053515383787116,0.0,5,11.117103367197672,0.2,8.995148888788947,0.0,0.0,0.0,0.0,0.0,0.0,5.777839472403912,0.2,9.031608803104609,0.0,0.0,0.0
1,random,0,0,162.74081136489286,42.82652930655075,791897.519385615,158379.503877123,25.6,3.0476190476190474,17145.823324847763,2041.1694434342576,8.4,4.546975360698083,6.517631489646533,2.8,7,3.559958528297025,0.3333333333333333,6.517631489646533,15.391560385746459,1.4,0.27999999999999997,5.954649623850075,0.0,5,15.391560385746459,0.6,10.432096859580003,6.1664514138425375,0.4,10.275087838078417,11.030145648643668,0.2,9.066063421591952,0.0,0.2,0.0,0.0,0.0,0.0
2,random,0,0,222.79147883057968,55.69786970764492,747270.4233857321,149454.08467714643,43.0,4.777777777777778,18255.685378388654,2028.4094864876283,9.0,2.9473993856250265,1.1281173943322642,4.2,2,3.037159885766685,0.4666666666666667,1.1281173943322642,5.640586971661321,0.4,0.08,1.7650159453786916,0.0,5,0.0,0.0,0.0,5.640586971661321,0.4,8.825079726893458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,106.73635881501187,26.684089703752967,1000106.7363588151,200021.34727176302,63.0,8.289473684210526,15123.635180414156,1989.9519974229154,7.6,4.699776696808016,2.0416432102691147,4.2,1,4.897581843334392,0.5526315789473685,2.0416432102691147,10.208216051345573,0.2,0.04,1.959206182490989,0.0,5,10.208216051345573,0.2,9.796030912454945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,255.0345801163853,53.13220419091361,15421.600412712203,3084.3200825424406,83.2,10.146341463414634,14830.507050663611,1808.5984208126356,8.2,5.3051904093973175,11.472129422486432,4.4,4,4.779146179062978,0.5365853658536586,11.472129422486432,46.37320960178613,0.8,0.16,3.108363543652977,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,10.987437510646032,0.2,9.101303184032423,0.0,0.0,0.0,46.37320960178613,0.6,6.440514534232463
5,random,3,0,257.8037391600349,67.84308925264077,1127193.1024839638,225438.62049679278,88.2,10.75609756097561,14546.5445077427,1773.9688424076462,8.2,4.602103395589727,20.985002000270068,4.8,7,5.31827864469967,0.5853658536585366,20.98500200027007,100.0,1.4,0.27999999999999997,1.620251296274364,0.0,5,4.925010001350358,0.4,8.10125648137182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,random,3,3,333.0137097331916,75.68493403027081,600333.0137097331,120066.60274194663,113.0,12.555555555555555,17548.736181533637,1949.8595757259595,9.0,4.920523168057017,21.997668617520276,5.4,6,4.909076530693858,0.6,21.997668617520276,100.0,1.2,0.24,2.002334103323521,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.988343087601379,0.2,10.011670516617606,100.0,1.0,0.0
7,random,3,3,201.73640919916593,45.849183908901345,600201.7364091992,120040.34728183984,138.0,15.333333333333334,17415.84115225233,1935.09346136137,9.0,4.098804345666244,22.285994377857037,5.0,6,4.03027690909143,0.5555555555555556,22.285994377857037,100.0,1.2,0.24,1.7497855807282108,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.429971889285184,0.2,8.748927903641054,100.0,1.0,0.0
8,random,3,3,172.17925686999888,47.82757135277747,1004805.8189417027,200961.16378834055,163.6,18.177777777777777,15356.723813880279,1706.3026459866976,9.0,3.1543446695681125,21.83366202302227,5.4,7,3.099546253210559,0.6,21.83366202302227,100.0,1.4,0.27999999999999997,1.7017832189798354,0.0,5,0.0,0.0,0.0,9.168310115111353,0.4,8.508916094899178,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,3,3,123.1665709630261,87.97612211644723,1934633.0737789657,386926.6147557931,197.2,21.91111111111111,14252.62965480345,1583.6255172003835,9.0,1.7128446112244682,22.273162476666016,7.6,6,3.2979580711078906,0.8444444444444444,22.273162476666016,100.0,1.2,0.24,1.759663042593721,0.0,5,11.36581238333008,0.2,8.798315212968605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
