step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,148.7531432224126,29.75062864448252,148.7531432224126,29.75062864448252,20.8,1.0947368421052632,36573.81190076984,1924.9374684615705,19.0,4.304112990917061,36.543012373071576,4.8,13,2.327372288817373,0.25263157894736843,36.543012373071576,100.0,2.6,0.52,4.71316307801998,0.0,5,27.026661331076696,0.6,6.022622349843877,100.0,1.0,0.0,11.634799890392458,0.2,8.594905021321072,17.743086119417626,0.2,5.635998119321661,26.310514524471103,0.6,3.3122898996132863
1,actuated,0,0,273.0032073132493,62.04618348028392,10863.383283587214,2172.6766567174427,25.0,1.3440860215053763,31760.823744844878,1707.5711690776816,18.6,2.588267881071228,35.49299175966588,6.6,10,2.3297951189163215,0.3548387096774194,35.49299175966587,100.0,2.0,0.4,2.9316215135283294,0.0,5,19.52100770977978,0.4,10.246228591183014,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94395108854957,0.6,4.411878976458634
2,actuated,0,0,202.96054439718282,50.740136099295704,706656.1319049262,141331.22638098523,45.8,2.5444444444444443,33435.455325923744,1857.5252958846525,18.0,2.192134551356206,33.01471394605733,7.0,10,2.1797180516310046,0.3888888888888889,33.01471394605733,100.0,2.0,0.4,1.408565991602323,0.0,5,0.0,0.0,0.0,47.45766470477207,0.8,2.883621955321768,0.0,0.0,0.0,17.615905025514564,0.2,4.159208002689847,100.0,1.0,0.0
3,actuated,0,0,215.01890666345358,53.754726665863394,1000215.0189066635,200043.0037813327,77.2,4.650602409638554,29933.715804136773,1803.2358918154682,16.6,2.2250858420604236,45.03266634632393,7.2,14,2.100160114434388,0.43373493975903615,45.032666346323936,100.0,2.8,0.5599999999999999,2.5638237979691967,0.0,5,11.597606146988255,0.2,8.622469045128652,13.565725584631423,0.6,4.196649944717331,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,198.3149173114635,49.57872932786587,1000198.3149173117,200039.66298346233,116.0,7.160493827160494,30794.975381487988,1900.9244062646906,16.2,2.0731853360578003,43.61103038394105,8.4,14,1.6757104946495731,0.5185185185185185,43.611030383941056,100.0,2.8,0.5599999999999999,2.1415904225824436,0.0,5,17.60252882261426,0.4,5.336874207975612,0.45262309709102055,0.4,5.371077904936604,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,386.89771114938276,84.10819807595279,400386.89771114936,80077.37954222987,156.8,9.560975609756097,28506.72248086047,1738.2147854183213,16.4,2.3198127079079747,44.40995343602913,9.0,14,2.0323588864053144,0.5487804878048781,44.40995343602913,100.0,2.8,0.5599999999999999,1.2633529813015338,0.0,5,0.0,0.0,0.0,22.049767180145636,0.8,6.316764906507669,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,436.185540156986,87.2371080313972,436.185540156986,87.2371080313972,206.4,12.0,30514.847227499275,1774.1190248546088,17.2,2.3253890566439783,41.313652994163476,11.2,12,1.678519940440467,0.6511627906976745,41.313652994163476,100.0,2.4,0.48,1.7612707244791088,0.0,5,6.568264970817381,0.4,8.806353622395545,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,673.7209577576517,134.74419155153035,673.7209577576517,134.74419155153035,265.2,14.258064516129032,32746.717841969326,1760.576228062867,18.6,2.268928843233098,40.31724159179589,12.4,11,1.5133351167843556,0.6666666666666666,40.31724159179589,100.0,2.2,0.44000000000000006,1.6925936611555517,0.0,5,0.0,0.0,0.0,1.5862079589794575,0.2,8.462968305777759,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,1,0,299.82138630142737,74.95534657535684,223057.40998237493,44611.481996474984,132.0,7.096774193548387,31844.250748117192,1712.0564918342577,18.6,2.0767703120643763,36.194270710393994,8.8,13,2.065191050807021,0.4731182795698925,36.194270710393994,100.0,2.6,0.52,1.7254924714751538,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,0.971353551969969,0.4,8.62746235737577,100.0,1.0,0.0,80.0,1.0,0.0
9,actuated,1,1,98.08117646709282,32.69372548903094,1932133.9631944709,386426.79263889417,68.0,3.953488372093023,33459.037455019694,1945.2928752918426,17.2,2.105693215765548,17.273492821082755,4.2,8,2.147045190422079,0.2441860465116279,17.273492821082755,37.31802059534971,1.6,0.32,2.5635951645277304,0.0,5,23.105745393723964,0.4,8.657680586157946,0.0,0.0,0.0,0.0,0.0,0.0,37.31802059534971,0.6,2.110068166523333,25.9436981163401,0.6,2.050227069957372
10,actuated,1,1,288.7926863660572,80.2201906572381,1400288.792686366,280057.7585372732,88.0,5.945945945945946,29916.17604118092,2021.363246025738,14.8,2.3297936645989,8.194341245817895,4.6,8,2.0220034143293324,0.3108108108108108,8.194341245817895,22.867666551922525,1.6,0.32,1.4127831511253715,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.867666551922525,0.8,2.977897515009202,18.104039677166952,0.8,4.086018240617656
11,actuated,1,1,298.2123524538742,59.64247049077484,298.2123524538742,59.64247049077484,108.0,8.059701492537313,26648.323729743668,1988.6808753540051,13.4,3.528801529476601,4.832368365390607,4.4,7,2.3858090411174393,0.3283582089552239,4.832368365390607,11.782269290087015,1.4000000000000001,0.28,4.256011948606833,0.0,5,1.1631486288320048,0.4,8.31074161529541,0.0,0.0,0.0,0.0,0.0,0.0,11.216423908034017,0.8,4.481988773949942,11.782269290087015,0.2,8.487329353788812
12,actuated,1,1,169.91217265133582,33.98243453026716,169.91217265133582,33.98243453026716,130.6,9.32857142857143,27900.097006315897,1992.864071879707,14.0,3.0388344567348673,0.38542361702752714,5.4,1,1.2444524398572256,0.38571428571428573,0.38542361702752714,1.9271180851376357,0.2,0.04,1.684575117751956,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9271180851376357,0.2,8.42287558875978,0.0,0.0,0.0
13,actuated,1,1,272.1448066688673,56.69683472268069,577.1874103312441,115.43748206624882,160.8,8.933333333333334,34646.06399761455,1924.7813332008081,18.0,2.943873845722956,16.582161178708702,6.8,9,1.626758070354271,0.37777777777777777,16.582161178708702,52.331084800134136,1.7999999999999998,0.36,3.8573243150928844,0.0,5,20.0,0.4,4.767610235035157,0.0,0.4,0.0,52.331084800134136,0.6,5.066966327418964,0.0,0.2,0.0,10.579721093409375,0.2,9.452045013010304
14,actuated,1,1,156.19831929350326,39.049579823375815,307701.33903452253,61540.26780690451,202.0,9.711538461538462,39330.06947815498,1890.8687249112975,20.8,2.754447452159084,43.056986013290846,9.2,13,2.302676285465003,0.4423076923076923,43.05698601329084,100.0,2.6,0.52,3.7197863595059304,0.0,5,9.041622713356787,0.4,8.655704655032604,70.71369632314429,0.8,5.281262487555176,100.0,1.0,0.0,0.0,0.0,0.0,35.52961102995312,0.4,4.661964654941873
15,actuated,0,1,464.61466469364143,105.59424197582759,600464.6146646936,120092.92293293872,176.8,8.110091743119266,39937.865271458824,1832.0121684155424,21.8,2.1942062564041698,59.402764330397076,10.4,18,2.497977109263644,0.47706422018348627,59.402764330397076,100.0,3.6,0.72,3.1950657533841826,0.0,5,32.53344266124657,0.6,9.225726072792945,60.0,0.8,0.0,100.0,1.0,0.0,4.480378990738814,0.2,6.749602694127968,100.0,1.0,0.0
16,actuated,0,0,336.49499217243863,67.29899843448773,336.49499217243863,67.29899843448773,210.0,10.824742268041238,36385.56779551052,1875.5447317273465,19.4,2.344842831929543,66.9086197582227,8.8,19,2.0424325087036825,0.4536082474226804,66.9086197582227,100.0,3.8,0.76,2.2796067796101207,0.0,5,10.222423979229234,0.2,9.782415619151413,24.32067481188426,0.6,1.615618278899189,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,246.6574619406793,49.33149238813586,246.6574619406793,49.33149238813586,257.0,14.12087912087912,34380.94914454462,1889.0631398101436,18.2,2.91481176852296,67.68682768868985,10.2,21,2.0737966409239585,0.5604395604395604,67.68682768868985,100.0,4.2,0.8400000000000001,2.50281940557488,0.0,5,11.463027115559612,0.2,8.72369915833686,26.971111327889616,1.0,3.79039786953754,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,479.8968912111853,104.32541113286638,3294.767151400749,658.9534302801497,309.0,17.166666666666668,28554.600295767246,1586.3666830981804,18.0,2.4574609010294783,61.52668545981294,11.4,17,3.004633304838793,0.6333333333333333,61.52668545981294,100.0,3.4,0.6799999999999999,1.1366918974296472,0.0,5,0.0,0.0,0.0,7.633427299064692,0.4,5.683459487148236,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,326.6109129992001,85.95024026294739,1043741.9123317882,208748.38246635764,372.0,18.78787878787879,35470.66484397241,1791.447719392546,19.8,1.4840152627884726,60.0,13.4,15,1.710318535927446,0.6767676767676768,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,400.65556522039384,100.16389130509846,1000400.6555652203,200080.13111304404,437.0,19.336283185840706,41509.523104271255,1836.7045621358964,22.6,2.4902358598515115,64.60435281610455,13.4,17,2.4208424043292625,0.5929203539823009,64.60435281610455,100.0,3.4,0.6799999999999999,1.7377245846111649,0.0,5,23.021764080522757,0.4,8.688622923055824,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,378.02326213207624,94.50581553301906,1000378.0232621322,200075.60465242644,507.0,23.256880733944953,40506.981149981584,1858.118401375302,21.8,3.078794772299558,64.17112418113038,14.8,20,3.282479000938899,0.6788990825688074,64.17112418113038,100.0,4.0,0.8,3.4678621045476765,0.0,5,20.421814327830816,0.8,9.228508529055404,0.43380657782108756,0.2,8.11080199368298,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
