step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,441.7625173712424,100.40057212982781,2665.2945226070633,533.0589045214126,19.4,1.2933333333333332,23866.829370269254,1591.1219580179504,15.0,2.4785232031233413,28.83028190748462,5.6,11,2.2977165353773903,0.37333333333333335,28.83028190748462,100.0,2.2,0.44000000000000006,0.7797480248139965,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,44.15140953742309,1.0,3.898740124069983
1,random,0,0,318.9240936686693,93.80120402019685,859321.016521773,171864.2033043546,28.8,1.7560975609756098,27266.915804225784,1662.6168173308404,16.4,1.9544028721060416,40.0,7.6,10,2.8395310447740774,0.4634146341463415,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
2,random,0,0,500.9894950186264,113.86124886786963,600500.9894950187,120100.19789900375,51.2,2.8764044943820224,29291.50198700265,1645.5899992698119,17.8,1.797634478518333,30.962161734737663,8.2,11,2.522984071252897,0.4606741573033708,30.962161734737663,100.0,2.2,0.44000000000000006,2.362488677618157,0.0,5,4.1699272146334465,0.4,9.163917029090225,50.64088145905487,0.8,2.6485263590005603,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
3,random,0,0,301.7685013384782,75.44212533461955,29579.14326967873,5915.828653935746,100.0,5.208333333333333,31366.13834519042,1633.653038812001,19.2,1.2705970068410428,40.0,11.8,10,0.9914489580340561,0.6145833333333334,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,random,0,0,592.109128505204,134.57025647845543,601950.9305757602,120390.18611515204,172.0,7.747747747747748,37228.50952196623,1676.9598883768574,22.2,1.4194402499609986,41.68662976742468,16.4,12,1.3304747966605293,0.7387387387387387,41.68662976742468,100.0,2.4,0.48,1.8009247723966837,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.433148837123383,0.4,9.004623861983418,100.0,1.0,0.0
5,random,3,0,467.9375858746419,93.58751717492838,467.9375858746419,93.58751717492838,203.6,9.339449541284404,35129.50370514179,1611.4451240890728,21.8,2.1756506407028495,42.35488072009929,14.6,11,2.2934497703081247,0.6697247706422018,42.35488072009929,100.0,2.2,0.44000000000000006,1.6985998338936459,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,11.774403600496441,0.2,8.492999169468229,0.0,0.0,0.0,100.0,1.0,0.0
6,random,3,3,755.3221670104898,151.06443340209796,755.3221670104898,151.06443340209796,280.0,13.20754716981132,35017.5898686889,1651.7731070136272,21.2,4.3966129211088125,40.0,16.0,10,4.784299708548928,0.7547169811320755,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,random,3,3,759.1321011913454,158.1525210815303,200759.13210119138,40151.82642023828,363.2,16.509090909090908,35746.66811066458,1624.8485504847536,22.0,4.225945604641506,43.84336850264367,17.8,13,5.13630135767582,0.8090909090909091,43.84336850264367,100.0,2.5999999999999996,0.5199999999999999,3.638308199755838,0.0,5,8.556714509747394,0.4,8.81079060183838,100.0,1.0,0.0,0.0,0.0,0.0,10.660128003470959,0.2,9.380750396940806,100.0,1.0,0.0
8,random,3,3,864.4416410294831,196.4640093248825,205681.61967727743,41136.32393545548,455.2,18.8099173553719,38759.14939948212,1601.617743780253,24.2,2.0849000458053597,40.0,19.8,10,3.6924100063051846,0.8181818181818182,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,3,3,408.8122831605158,102.20307079012895,287255.54621451884,57451.10924290377,556.2,22.248,41087.34412421855,1643.4937649687422,25.0,2.1952614153548042,40.0,20.6,10,2.2598493773426793,0.824,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
