step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,584.0487725967942,88.49223827224154,1003334.4601502384,125416.8075187798,35.8,1.325925925925926,46614.80973696364,1726.4744347023568,27.0,1.905000127701495,25.460809910617677,9.2,13,1.4567013988410646,0.34074074074074073,25.460809910617677,100.0,2.6000000000000005,0.325,1.9846293654138956,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,39.34652663614031,0.6,3.625506144359803,52.34197385552619,0.8,3.916791593380416,0.0,0.0,0.0,11.99797879327491,0.2,8.334737185570944,0.0,0.0,0.0
1,random,0,0,575.2589177908205,82.17984539868864,801138.8839181403,100142.36048976754,68.2,2.2733333333333334,49862.62033668037,1662.087344556012,30.0,1.8079807251925744,37.5,14.6,15,1.695290175445028,0.4866666666666667,37.5,100.0,3.0,0.375,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,774.1077917853235,96.76347397316543,774.1077917853235,96.76347397316543,129.2,3.96319018404908,54578.25616328225,1674.1796369104984,32.6,1.9269559896671573,40.03334905140246,19.4,18,1.974457904777678,0.5950920245398773,40.03334905140246,100.0,3.6,0.44999999999999996,2.1863148917094697,0.0,8,0.0,0.0,0.0,8.183218242396322,0.4,9.214822009392082,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083574168823361,0.2,8.275697124283676
3,random,0,0,937.484684168204,120.19034412412873,4317.8660888200775,539.7332611025097,237.0,6.54696132596685,58937.897262086524,1628.1187088974177,36.2,1.4218127944105174,44.485724827217226,24.2,18,1.00219810607218,0.6685082872928176,44.485724827217226,100.0,3.6,0.45,0.5538182730145622,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.885798617737805,0.6,4.430546184116498,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,1072.875053139374,137.54808373581716,37532.908331836436,4691.613541479554,371.6,9.577319587628866,63769.40124470332,1643.5412691933846,38.8,1.7733515025050877,58.87860009341772,29.4,26,1.8224635203667772,0.7577319587628866,58.87860009341772,100.0,5.2,0.6499999999999999,1.8873978655266006,0.0,8,3.89354314399327,0.4,9.023282664455474,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.13525760334846,0.8,6.07590025975733,0.0,0.0,0.0
5,random,11,0,910.6298082535073,130.08997260764392,25756.339409071814,3219.5424261339767,431.0,11.342105263157896,61015.67904940875,1605.675764458125,38.0,1.797244301682852,56.59498759506007,26.4,27,2.2272927450231204,0.6947368421052632,56.594987595060076,100.0,5.4,0.675,1.6606613899560703,0.0,8,0.0,0.0,0.0,9.017605826747968,0.2,5.739949106645213,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,3.742294933732637,0.4,7.545342013003349
6,random,11,11,1038.2061210427514,179.00105535219853,1546732.1272746425,193341.5159093303,503.0,12.766497461928934,65327.13848979096,1658.0492002485014,39.4,1.4161351752741522,52.42180883606238,26.2,22,2.169236135076487,0.6649746192893401,52.42180883606238,100.0,4.4,0.55,0.2808870919111427,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,19.37447068849906,0.4,2.2470967352891416,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,random,11,11,962.85948503781,133.73048403302917,800962.8594850379,100120.35743562973,624.0,16.25,65044.88249891172,1693.8771484091594,38.4,2.6947773746332198,54.059379445004865,26.6,27,3.8602959102376344,0.6927083333333334,54.059379445004865,100.0,5.4,0.675,1.6809989764304996,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,23.03478316157623,1.0,3.808964300581195,100.0,1.0,0.0,100.0,1.0,0.0,9.44025239846269,0.4,9.639027510862801,100.0,1.0,0.0,0.0,0.0,0.0
8,random,11,11,1014.8829394141085,140.95596380751508,2177.0366394667317,272.12957993334146,762.6,18.6,64134.43131818405,1564.254422394733,41.0,3.2431233508705892,57.95801740160969,30.4,24,4.44021069217856,0.7414634146341463,57.95801740160968,100.0,4.8,0.6,0.6600805302620888,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,63.664139212877444,0.8,5.28064424209671,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,random,11,11,1047.546972052515,154.05102530184044,212263.2016024291,26532.900200303637,926.4,21.24770642201835,68200.03897308635,1564.2210773643658,43.6,1.9881608042242696,64.28756708910427,34.8,27,3.2673798612884415,0.7981651376146789,64.28756708910427,100.0,5.4,0.675,0.8415492503592484,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.300536712834173,0.4,6.7323940028739875
