step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,1,0,362.45539514517975,45.30692439314747,362.45539514517975,45.30692439314747,72.6,1.2059800664451827,107659.69540597164,1788.3670333217879,60.2,2.108016468849752,55.516716341145525,13.6,33,0.40952425424215333,0.22591362126245848,55.51671634114552,100.0,6.6,0.825,4.300850942893369,0.0,8,84.8221735929809,1.0,6.265231052839992,90.33938498472509,1.0,5.430409614832733,35.1728778988965,0.8,4.050884307030636,36.82951756515479,0.8,4.025725704123145,41.88721397043622,0.8,4.069986934374171,30.350251289772814,0.8,4.1987086877331254,100.0,1.0,0.0,24.73231142719783,0.4,6.365861242213149
1,random,3,1,390.8460284577751,48.85575355722189,390.8460284577751,48.85575355722189,31.2,0.5048543689320388,103739.36555524226,1678.6305106026255,61.8,2.003100081052463,64.11969099972406,13.0,31,0.47313789421678076,0.21035598705501618,64.11969099972407,100.0,6.2,0.775,0.4196950748074744,0.0,8,20.832121815167284,0.6,1.650303228391062,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.12540618262523,0.6,1.7072573700687335,20.0,0.4,0.0
2,random,1,3,703.5349408378482,87.94186760473103,703.5349408378482,87.94186760473103,29.6,0.44984802431610943,98771.35064008468,1501.08435623229,65.8,1.2568105919244903,70.52842562059126,16.6,34,0.4485283054130977,0.25227963525835867,70.52842562059126,100.0,6.8,0.8500000000000001,1.4326855803290732,0.0,8,100.0,1.0,0.0,99.14601567064267,1.0,2.1255538200525854,100.0,1.0,0.0,20.896454824043076,0.6,1.626361547494675,23.034848015242062,0.6,1.3436227186613556,28.484640395585075,0.6,1.72188006312225,100.0,1.0,0.0,92.66544605921723,1.0,4.64406649330172
3,random,2,1,850.6607195824163,106.33258994780203,850.6607195824163,106.33258994780203,57.0,0.811965811965812,113119.30992678572,1611.386181293244,70.2,1.2785258115164746,75.1034211215741,19.6,34,0.8079029075237517,0.2792022792022792,75.1034211215741,100.0,6.8,0.85,0.21040235703283788,0.0,8,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.827368972592808,0.6,1.683218856262703,20.0,0.4,0.0
4,random,2,2,923.2426254730024,121.47929282539505,3203.6888278958727,400.4611034869841,152.2,2.125698324022346,114288.76520644492,1596.2118045592865,71.6,1.49573007828605,65.80429642931617,28.4,31,1.2506139479883964,0.39664804469273746,65.80429642931617,100.0,6.2,0.775,1.5044744753200237,0.0,8,20.0,0.4,0.0,31.805350971277733,0.6,1.7897740248970302,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.087462390542896,1.0,3.3691795919775496,14.541558072708654,0.2,6.87684218568561
5,random,2,2,1157.726210173318,186.73003389892224,4081.651989009274,510.20649862615926,311.2,4.445714285714286,115378.57713845442,1648.265387692206,70.0,1.7362697090006196,62.71210043008885,37.8,34,1.6962426700581545,0.54,62.71210043008885,100.0,6.8,0.8500000000000001,2.084745625674429,0.0,8,52.044196311197766,0.8,2.593818478622697,21.265660809220037,0.8,4.092009405364058,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.161255365403633,0.8,4.7587972196557935,4.225690954889387,0.4,5.233339901752883
6,random,1,2,113.18856479968835,28.297141199922088,274914.9225988461,34364.36532485576,528.8,7.532763532763533,112259.25502714465,1599.1346869963627,70.2,1.6087889237662385,69.82592034583305,48.4,33,1.688591641823732,0.6894586894586895,69.82592034583305,100.0,6.6,0.825,2.840222735140771,0.0,8,53.52756417082901,0.8,4.598138945187902,43.11564474374791,0.8,5.7527714386535465,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.33100939685676,0.8,5.974205728195603,15.633144455230763,0.2,6.39666576908912
7,random,3,1,321.12771932363773,76.45898079134231,1735944.1772315737,216993.02215394672,706.8,9.954929577464789,110847.24530396995,1561.2288070981683,71.0,1.2843066368999272,65.76681896356698,47.6,32,1.320708352321087,0.6704225352112676,65.76681896356696,100.0,6.4,0.8,1.7192938712030563,0.0,8,39.173532603400076,0.6,2.379500894001429,54.28116492976983,0.8,2.5919577636526037,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.72125687108371,0.6,1.8287584486490438,4.95859730428208,0.4,6.954133863321373
8,random,2,3,1461.9271079326995,182.74088849158744,1461.9271079326995,182.74088849158744,511.0,7.197183098591549,114665.67185792941,1615.0094627877384,71.0,1.335716788961258,42.97596088101166,32.2,29,1.1265941067442635,0.4535211267605634,42.97596088101166,80.0,5.8,0.7250000000000001,1.716461762707873,0.0,8,80.0,1.0,0.0,80.0,1.0,0.0,23.47859368839238,0.6,1.6580497435363462,20.001349447435928,0.6,1.5861093398702837,43.99499260865582,0.8,1.6433037826703518,30.34548856737615,0.6,1.8393692616651682,60.0,0.8,0.0,5.987262736232992,0.4,7.0048619739208355
9,random,2,2,1014.4098861893011,126.80123577366264,1014.4098861893011,126.80123577366264,272.2,3.739010989010989,113081.49836282988,1553.3172852037071,72.8,1.291031661105398,56.064997165711226,25.4,25,1.0268276568364845,0.3489010989010989,56.06499716571122,100.0,5.0,0.625,0.8409526118289508,0.0,8,0.0,0.0,0.0,5.410223028061978,0.2,1.2170385385919409,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.608497792371736,0.6,2.0007770940084946,12.501256505256038,0.2,3.5098052620311697
10,random,2,2,1038.3006892226765,129.78758615283456,1038.3006892226765,129.78758615283456,118.4,1.667605633802817,113607.7688671636,1600.109420664276,71.0,1.542081021752439,67.9170313443052,24.2,34,1.3156060005169279,0.3408450704225352,67.9170313443052,100.0,6.8,0.8500000000000001,1.0550291911149676,0.0,8,41.92262878389897,0.8,0.901869855036272,57.60161393187502,0.8,3.5202481552561244,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.812008038667614,0.8,4.018115518627345,20.0,0.4,0.0
11,random,0,2,1490.9883850153894,186.37354812692368,1490.9883850153894,186.37354812692368,126.2,1.7479224376731302,113024.31586311883,1565.4337377163274,72.2,1.3801719929279754,55.248421877173676,31.0,29,1.1395349893182334,0.4293628808864266,55.24842187717368,80.0,5.8,0.7250000000000001,1.8952542679370623,0.0,8,65.16580759332328,0.8,3.033822006407886,55.22311282151463,0.8,4.158165193010554,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,41.598454602551556,0.6,7.9700469440780575,0.0,0.0,0.0
12,random,0,0,908.7897269043108,113.59871586303885,908.7897269043108,113.59871586303885,157.4,2.1561643835616437,121457.41757684175,1663.8002407786541,73.0,1.0943004314835538,54.639058613312706,34.6,28,0.6358088849255593,0.473972602739726,54.6390586133127,100.0,5.6,0.7,1.9132612482464548,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,31.451634420665755,0.4,1.6553308909298998,23.407491925621002,0.6,1.560077031490865,41.91298886272591,0.8,1.438623283925633,28.71960480612529,0.6,2.0467613986347164,100.0,1.0,0.0,11.620748891363633,0.2,8.605297380990525
