step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,220.19964133567132,36.699940222611886,220.19964133567132,36.699940222611886,30.0,1.4018691588785046,42255.64043181504,1974.5626370007026,21.4,4.066528689237469,28.414855463405214,5.4,18,2.376437279885234,0.2523364485981308,28.414855463405218,100.0,3.5999999999999996,0.6,3.8029394720329304,0.0,6,29.134743485796548,1.0,4.049644523743083,100.0,1.0,0.0,7.847836149917953,0.4,9.15287791900337,0.0,0.0,0.0,14.854662719068017,0.4,3.660075394762313,18.651890425648787,0.8,5.955038994688818
1,actuated,0,0,318.4341750959235,56.86324555284348,400318.43417509587,66719.73902918265,65.6,3.4166666666666665,34610.35614302625,1802.6227157826172,19.2,3.542453312765419,31.397783344610843,9.0,13,3.398373645211685,0.46875,31.397783344610843,100.0,2.5999999999999996,0.4333333333333333,3.2133596482568705,0.0,6,6.842676034307829,0.4,5.313339459727397,100.0,1.0,0.0,0.0,0.0,0.0,11.159443867415746,0.4,8.832320692855868,70.38458016594149,0.8,5.134497736957956,0.0,0.0,0.0
2,actuated,0,0,310.65033218708976,62.13006643741795,1000310.6503321871,166718.4417220312,80.2,4.221052631578948,36160.055309422714,1903.1608057590904,19.0,2.5768983298860757,35.996032936636574,8.8,14,2.2711999593322774,0.4631578947368421,35.996032936636574,100.0,2.8,0.4666666666666666,2.9075079531176065,0.0,6,11.388465369966525,0.4,8.8432337030303,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.587732249852934,0.4,8.601814015675336
3,actuated,0,0,179.49778233602132,35.89955646720426,1000179.4977823362,166696.5829637227,69.0,3.9655172413793105,33750.086396027036,1939.6601377027032,17.4,3.060358221890766,22.478381890292052,5.2,9,2.30016792515157,0.2988505747126437,22.478381890292052,100.0,1.8,0.3,0.33265038978500205,0.0,6,0.0,0.2,0.0,34.870291341752306,0.6,1.9959023387100123,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,614.998739438962,122.99974788779241,1000614.9987394388,166769.16645657315,94.2,5.233333333333333,34766.56997422146,1931.4761096789698,18.0,3.06394740585342,23.150269148127006,6.6,14,2.6475482605122083,0.36666666666666664,23.150269148127006,100.0,2.8,0.4666666666666666,3.488302973134237,0.0,6,20.0,0.4,3.174148190791412,0.0,0.6,0.0,10.019151006744664,0.4,8.94764913590625,0.0,0.0,0.0,100.0,1.0,0.0,8.882463882017362,0.4,8.808020512107761
5,actuated,0,0,294.87100254759673,58.97420050951935,1000294.8710025474,166715.8118337579,124.8,6.933333333333334,31422.590554248534,1745.6994752360297,18.0,2.5668680943897706,30.453575958022345,7.0,12,1.9697977010155399,0.3888888888888889,30.453575958022345,100.0,2.4000000000000004,0.4000000000000001,3.456456579694612,0.0,6,15.744707538561897,0.2,6.351340585722552,56.372679951217606,1.0,4.957055974649064,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.604068258354573,0.2,9.430342917796056
6,actuated,0,0,349.44617732666023,62.401103094046476,400349.4461773267,66724.90769622113,166.2,8.840425531914894,34928.785807276894,1857.9141386849412,18.8,2.816766842914944,33.333333333333336,9.8,10,2.1423390840970393,0.5212765957446809,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,453.51684141851564,87.2147771958684,205858.28246443768,34309.71374407295,200.2,10.11111111111111,36242.64498526658,1830.436615417504,19.8,3.356359625777849,37.71992189350963,10.0,14,2.9349940610852703,0.5050505050505051,37.71992189350963,100.0,2.8000000000000003,0.46666666666666673,4.430942961030268,0.0,6,11.034104692778328,0.2,9.062810511980064,100.0,1.0,0.0,4.148736636935837,0.4,8.54351859204471,0.0,0.0,0.0,100.0,1.0,0.0,11.136690031343619,0.2,8.97932866215683
8,actuated,0,0,402.84596170219027,91.55590038686141,1600402.845961702,266733.8076602837,222.8,11.484536082474227,36470.65444667342,1879.9306415811043,19.4,3.0058173387245493,26.086822842300325,8.2,11,2.676995323261449,0.422680412371134,26.086822842300325,100.0,2.2,0.3666666666666667,1.825948571260639,0.0,6,0.0,0.0,0.0,47.0600913305924,0.8,2.300563528075397,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.460845723209559,0.4,8.655127899488436
9,actuated,0,0,355.25246551801393,74.01093031625291,1200355.2524655182,200059.20874425303,268.2,13.545454545454545,37329.25935859806,1885.3161292221241,19.8,3.0744968791576786,37.670629065494936,10.4,14,3.1071566718994084,0.5252525252525253,37.67062906549493,100.0,2.8000000000000003,0.46666666666666673,4.383945975990568,0.0,6,11.591239736526973,0.2,8.627204878255975,100.0,1.0,0.0,3.1121745870404993,0.4,8.842829698882996,0.0,0.0,0.0,100.0,1.0,0.0,11.320360069402113,0.2,8.83364127880444
10,actuated,0,0,458.40557052598587,79.0354431941355,200458.40557052597,33409.734261754325,320.8,14.990654205607477,38470.71737834696,1797.6970737545312,21.4,2.6212806727539446,36.917812797220414,12.2,12,2.311294123356203,0.5700934579439252,36.917812797220414,100.0,2.4000000000000004,0.4000000000000001,3.099999722978037,0.0,6,10.84319978464464,0.2,9.222369963302974,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.663676998677829,0.2,9.37762837456525
11,actuated,0,0,424.15896186086877,70.69316031014479,424.15896186086877,70.69316031014479,344.6,16.728155339805824,38229.41152951931,1855.7966761902578,20.6,3.183634761963923,31.498425810431076,10.8,12,2.2743747285141405,0.5242718446601942,31.498425810431076,100.0,2.4,0.39999999999999997,1.3859104805470757,0.0,6,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.990554862586464,0.4,8.315462883282454
