step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
10,actuated,4,4,313.9640952185067,71.35547618602425,600313.9640952186,120062.79281904371,114.0,9.047619047619047,22643.22009233648,1797.0809597092446,12.6,2.6241695705147907,1.176801823009896,7.2,2,2.615931450321583,0.5714285714285714,1.176801823009896,4.754480342862735,0.4,0.08,3.2912361538482413,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,4.754480342862735,0.2,8.788345897942781,1.1295287721867453,0.2,7.667834871298425,0.0,0.0,0.0
11,actuated,4,4,601.36156971411,130.73077602480654,201975.0756167238,40395.01512334476,150.2,11.044117647058824,24399.892276863422,1794.1097262399576,13.6,2.2201996029156374,20.0,8.0,6,2.350635525502043,0.5882352941176471,20.0,100.0,1.2,0.24,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,4,4,358.34755465938423,74.65574055403839,1043.8763642899808,208.77527285799616,190.8,13.068493150684931,24085.02504101782,1649.6592493847822,14.6,2.0757687242333636,38.43844983167742,9.0,12,1.387757920995179,0.6164383561643836,38.43844983167742,100.0,2.4,0.48,2.4572485175508403,0.0,5,45.82130568150433,0.6,5.993774135986993,46.37094347688276,0.8,6.29246845176721,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,4,4,498.7722591589933,103.91088732479027,1824.7390219041306,364.94780438082614,241.2,15.075,27877.875512705603,1742.3672195441002,16.0,2.216120483966351,68.49781908724049,11.0,18,2.3487172377557903,0.6875,68.49781908724049,100.0,3.6,0.72,1.4353171326467304,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,42.48909543620243,0.6,7.176585663233652
14,actuated,4,4,308.8849162971097,77.22122907427743,789548.7999404239,157909.75998808478,300.6,18.10843373493976,27766.20865227189,1672.6631718236079,16.6,2.896574110788373,81.96517726721913,12.8,22,4.174743647089766,0.7710843373493976,81.96517726721913,100.0,4.4,0.8800000000000001,1.7749316318519415,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,9.825886336095664,0.4,8.874658159259708,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,4,4,256.5479121636044,75.45526828341306,1270436.2249731275,254087.2449946255,365.4,21.24418604651163,26856.283267757382,1561.411817892871,17.2,3.2867533069695143,80.0,13.6,20,5.33121284664591,0.7906976744186046,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,4,4,742.3772768802307,176.75649449529303,461650.284432068,92330.0568864136,438.0,22.12121212121212,33339.99073510492,1683.83791591439,19.8,1.712658216920834,80.0,15.6,20,3.618486326003573,0.7878787878787878,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,4,537.913446533255,112.06530136109478,1044.0666736643748,208.81333473287495,514.2,24.485714285714284,34122.0499480863,1624.8595213374429,21.0,1.2060502042832066,80.0,15.6,20,0.9311942209640216,0.7428571428571429,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,4,4,189.71221311149483,52.69783697541523,1609770.4339187748,321954.086783755,597.0,28.428571428571427,35120.836492107264,1672.4207853384412,21.0,1.9612883836822208,80.0,17.0,20,2.1612348689180565,0.8095238095238095,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,4,4,339.7759691198209,188.7644272887894,2137479.4934511404,427495.89869022806,685.8,31.172727272727272,33425.82100022918,1519.3555000104175,22.0,2.055117295707483,82.20088762458818,19.4,21,4.034478220276301,0.8818181818181818,82.20088762458818,100.0,4.2,0.8400000000000001,1.817448539994616,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,11.004438122940883,0.2,9.08724269997308,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,4,4,847.7372207562642,211.93430518906604,1428347.4861884923,285669.49723769847,785.0,32.708333333333336,38341.63022269941,1597.5679259458086,24.0,3.076291921808741,80.0,20.0,20,5.415227314753239,0.8333333333333334,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,4,4,236.09253358963502,59.023133397408756,1000236.0925335897,200047.21850671794,885.0,33.27067669172932,45091.723680418814,1695.177581970632,26.6,3.5799015655709825,80.0,20.0,20,5.193989966142253,0.7518796992481203,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,4,4,264.11392387537717,77.68056584569916,1016123.8197913341,203224.76395826682,991.4,33.26845637583892,44472.48402292143,1492.3652356685045,29.8,3.3948981615528635,80.0,23.2,20,5.295357543932484,0.7785234899328859,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,4,4,866.4669265311479,309.4524737611243,1203417.2998448622,240683.45996897243,1121.8,34.41104294478528,49610.887396766404,1521.806361864,32.6,0.3393895921758977,80.0,28.4,20,0.57513897623373,0.8711656441717791,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,4,4,459.57503498700726,164.1339410667883,1369934.223424787,273986.8446849574,1268.0,38.19277108433735,52291.34858818432,1575.040620126034,33.2,0.9732614357652736,80.0,30.0,20,1.5742594117886919,0.9036144578313253,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,4,4,749.9591646172,267.8425587918572,625625.934159886,125125.18683197719,1421.6,39.93258426966292,56089.315941806744,1575.5425826350208,35.6,1.5438994105183168,80.0,32.0,20,2.790966352824417,0.898876404494382,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,4,4,947.4400304682746,296.0750095213358,615537.2851146723,123107.45702293445,1582.6,42.77297297297297,57044.883723436724,1541.7536141469386,37.0,1.1451549680397288,82.21510137255497,33.0,21,2.456717462573791,0.8918918918918919,82.21510137255495,100.0,4.2,0.8400000000000001,1.805786430165179,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,11.075506862774773,0.2,9.028932150825895,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,1,4,533.7284376620555,177.90947922068517,1470015.895292744,294003.1790585488,961.4,27.3125,56133.28351851334,1594.69555450322,35.2,0.43463672670129627,60.0,26.6,18,0.4350420649561699,0.7556818181818182,60.0,100.0,3.5999999999999996,0.72,0.0,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
28,actuated,1,1,272.6254902106642,68.15637255266606,1000272.6254902107,200054.52509804216,604.2,18.88125,56270.92252118255,1758.4663287869546,32.0,1.2216318686568135,39.442430645494824,17.0,14,0.8026646089994034,0.53125,39.442430645494824,100.0,2.8000000000000003,0.56,1.1972444543041487,0.0,5,30.1177841779446,0.6,2.1039617661141397,100.0,1.0,0.0,0.0,0.0,0.0,39.84392736804352,0.6,2.048283192600504,27.250441681485995,0.6,1.8339773128061003
29,actuated,1,1,120.27737078955076,30.06934269738769,1000120.2773707894,200024.05547415788,570.8,20.24113475177305,53554.95371241924,1899.111833773732,28.2,2.5702177860276003,33.69698938811814,12.6,16,1.5020165818831692,0.44680851063829785,33.69698938811814,100.0,3.2,0.64,2.4147128419790467,0.0,5,22.299744417576335,0.8,4.048892681667769,100.0,1.0,0.0,0.0,0.0,0.0,32.46190742856243,0.6,4.011473972675908,13.723295094451942,0.8,4.013197555551555
30,actuated,1,1,80.00599157765348,21.05420830990881,1000300.5830622287,200060.11661244574,628.0,26.837606837606838,44081.184250408056,1883.811292752481,23.4,4.450031811764159,29.92041761905375,12.0,13,4.034616961485704,0.5128205128205128,29.92041761905375,100.0,2.6,0.52,3.9533930520718257,0.0,5,17.67471640887834,0.6,5.534090456854735,100.0,1.0,0.0,5.7053356198804295,0.4,8.60797736439854,26.222036066509986,0.6,5.624897439105855,0.0,0.0,0.0
31,actuated,1,1,77.4948788282563,27.676742438662966,4300118.953115873,860023.7906231746,691.0,34.55,35997.85200277831,1799.8926001389152,20.0,3.6878941884465184,22.95419352691806,13.4,11,4.258394801761626,0.67,22.95419352691806,100.0,2.2,0.44000000000000006,1.32909803587668,0.0,5,14.770967634590306,1.0,6.645490179383399,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
32,actuated,1,1,207.09282178762237,60.90965346694776,3539735.373476567,707947.0746953135,671.8,38.17045454545455,32589.729642487808,1851.6891842322618,17.6,4.014362394260652,25.10074552279434,11.2,9,4.582795879589491,0.6363636363636364,25.10074552279434,100.0,1.8,0.36,3.4233889485543636,0.0,5,14.612601794254942,0.6,7.93515751018243,100.0,1.0,0.0,0.0,0.0,0.0,10.891125819716763,0.2,9.181787232589388,0.0,0.0,0.0
33,actuated,1,1,324.7302567547779,77.31672779875663,800324.7302567547,160064.94605135094,415.2,21.625,33278.20726338883,1733.2399616348348,19.2,4.035907207777106,12.0,7.8,4,4.669841103600282,0.40625,12.0,60.0,0.8,0.16,0.0,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,1,1,270.2309797849635,54.0461959569927,270.2309797849635,54.0461959569927,190.6,9.343137254901961,33108.213374655745,1622.9516360125365,20.4,5.063681139326565,18.421065612401435,6.4,10,4.845261473521748,0.3137254901960784,18.421065612401435,72.42259099215858,2.0,0.4,3.1787048750912916,0.0,5,15.363406163646687,0.8,4.915308419506314,72.42259099215858,0.8,2.130828702829604,0.0,0.0,0.0,4.3193309062019125,0.4,8.84738725312054,0.0,0.0,0.0
35,actuated,1,1,258.8189705687851,51.76379411375702,258.8189705687851,51.76379411375702,209.4,11.258064516129032,30848.28811114745,1658.510113502551,18.6,5.157038180577047,26.939565945825052,6.8,8,4.679545576527783,0.3655913978494624,26.939565945825052,100.0,1.6,0.32,0.9060173614896992,0.0,5,34.69782972912526,0.6,4.530086807448496,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,1,1,339.42469476012457,70.71347807502596,787.4947839408642,157.49895678817285,247.8,14.241379310344827,28691.742179909616,1648.9506999948055,17.4,5.052138948345177,32.41005538965737,8.6,12,4.832189830058133,0.4942528735632184,32.41005538965737,100.0,2.4000000000000004,0.4800000000000001,4.664035298853753,0.0,5,1.8726589299774332,0.6,8.70581030603498,100.0,1.0,0.0,49.42880405364008,0.6,5.311014178542904,10.748813964669353,0.2,9.303352009690878,0.0,0.0,0.0
37,actuated,1,1,225.22849578953122,59.270656786718746,433333.1163303729,86666.62326607459,270.8,15.744186046511627,28102.26383707779,1633.8525486673134,17.2,3.543679398640648,44.74765648776861,8.4,12,4.823181232505839,0.4883720930232558,44.74765648776861,100.0,2.4,0.48,0.4067126964963973,0.0,5,23.738282438843044,0.4,2.0335634824819864,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,1,537.4180076984484,127.95666849963057,800537.4180076985,160107.4836015397,125.6,6.038461538461538,36464.47217325909,1753.0996237143795,20.8,1.9521240896559318,39.07417176146919,5.4,15,2.396697662532859,0.25961538461538464,39.07417176146919,100.0,3.0,0.6,2.3113765602186307,0.0,5,24.212705895083673,0.8,3.216498187370592,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.158152912262267,0.4,8.340384613722563
39,actuated,0,0,306.2059266504915,61.241185330098304,306.2059266504915,61.241185330098304,138.0,6.571428571428571,39230.16890521312,1868.1032812006247,21.0,2.420477691937967,29.939316826364802,5.0,9,2.0749678576962887,0.23809523809523808,29.939316826364802,100.0,1.8,0.36,2.085543428330886,0.0,5,11.966210266882626,0.2,8.356864685618755,37.730373864941384,0.6,2.070852456035676,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,166.2499387299385,33.249987745987696,166.2499387299385,33.249987745987696,163.0,8.763440860215054,38943.31385393631,2093.726551286899,18.6,3.7698735855602505,29.829527872884228,5.0,11,2.568399824460096,0.26881720430107525,29.829527872884228,100.0,2.2,0.44000000000000006,2.6498223819886157,0.0,5,22.191940798928727,0.4,9.014312692498747,26.955698565492412,0.8,4.234799217444332,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,175.49063861937668,41.783485385565875,618802.2102853878,123760.44205707757,189.2,11.825,29495.454864095907,1843.4659290059942,16.0,3.0452294952221406,31.54211506237357,6.0,11,2.2704096220454795,0.375,31.54211506237357,100.0,2.2,0.44000000000000006,6.714671661989155,0.0,5,10.264124250504665,0.2,9.742672395560996,34.15589052642645,0.4,5.883822466789814,100.0,1.0,0.0,2.195160346988132,0.4,8.934119580220433,11.095400187948599,0.2,9.012743867374535
42,actuated,0,0,448.90922699689906,124.69700749913862,341739.5285218253,68347.90570436507,224.0,13.176470588235293,33369.43676821018,1962.908045188834,17.0,2.1016369312196117,24.361011454671598,8.2,8,2.29405698779172,0.4823529411764706,24.361011454671598,100.0,1.6,0.32,2.896430585290303,0.0,5,13.371013364874216,0.2,7.478864710635993,8.434043908483773,0.4,7.0032882158155205,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,208.42125732580797,52.10531433145199,1000208.421257326,200041.6842514652,264.0,18.08219178082192,28814.625438619445,1973.6044820972222,14.6,2.894123571180506,24.26036822778792,8.2,10,2.675299225739781,0.5616438356164384,24.26036822778792,100.0,2.0,0.4,1.6392254018476262,0.0,5,0.0,0.0,0.0,21.301841138939608,1.0,8.19612700923813,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,0,0,341.33029709527386,77.57506752165314,600341.3302970952,120068.26605941905,304.0,19.74025974025974,28990.242482288042,1882.483278070652,15.4,2.8548321764006,23.39317113745051,8.6,9,2.335757955197434,0.5584415584415584,23.39317113745051,100.0,1.8,0.36,2.737494492910998,0.0,5,6.0550332131822415,0.4,8.312492670398205,0.0,0.2,0.0,100.0,1.0,0.0,10.9108224740703,0.2,5.374979794156784,0.0,0.0,0.0
45,actuated,0,0,240.38849523996913,60.09712380999228,387395.8738240541,77479.17476481081,349.0,22.662337662337663,27453.32725956656,1782.6835882835428,15.4,2.1751294254502294,42.37091853373249,9.8,11,2.0610238191013446,0.6363636363636364,42.37091853373249,100.0,2.2,0.44000000000000006,1.6871098450198012,0.0,5,0.0,0.0,0.0,11.854592668662463,0.2,8.435549225099006,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,actuated,0,0,97.41108763560047,28.650319892823667,2118781.8405031837,423756.36810063676,399.0,27.328767123287673,27028.35660748101,1851.2573018822611,14.6,2.9468625025731137,42.088021417789605,10.2,11,2.629901374541853,0.6986301369863014,42.088021417789605,100.0,2.2,0.44000000000000006,1.9156891619600482,0.0,5,10.440107088948025,0.2,9.578445809800241,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,actuated,0,0,246.50950961351865,82.16983653783954,1800545.1750793785,360109.0350158757,449.6,28.1,26219.529132780608,1638.720570798788,16.0,2.1131993796618596,60.907059695161934,11.0,18,2.320216153077254,0.6875,60.907059695161934,100.0,3.6,0.72,4.602367227688442,0.0,5,11.358646271942234,0.2,8.80386602468789,5.0015542898097465,0.4,8.561322630848736,100.0,1.0,0.0,100.0,1.0,0.0,88.17509791405769,1.0,5.6466474829055855
48,actuated,0,0,665.0048611095677,166.25121527739194,446381.47848357644,89276.29569671529,507.0,31.6875,27294.004628038052,1705.8752892523783,16.0,1.7551814866392805,60.0,12.0,15,1.955764453241434,0.75,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,210.0280929436596,52.5070232359149,1000210.0280929438,200042.00561858877,567.0,35.4375,28635.989470800036,1789.7493419250022,16.0,3.179194548186225,60.86946230445119,12.0,17,3.1224471492509553,0.75,60.86946230445119,100.0,3.4,0.6799999999999999,1.6512559273093934,0.0,5,0.0,0.0,0.0,4.34731152225595,0.4,8.256279636546967,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,358.57697410203457,99.60471502834294,1531780.102368548,306356.0204737096,627.2,40.205128205128204,24497.51201232472,1570.3533341233795,15.6,4.293412039325872,61.84847211784222,12.4,17,5.147642880019592,0.7948717948717948,61.84847211784222,100.0,3.4,0.6799999999999999,1.6681586832180613,0.0,5,9.242360589211103,0.4,8.340793416090307,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,504.8248110569608,157.75775345530025,1283042.0254154592,256608.40508309184,694.0,37.71739130434783,30580.373733799126,1661.976833358648,18.4,2.0864818738955138,60.0,14.6,15,3.7949414279778946,0.7934782608695652,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,549.7047389824659,130.88208071011093,800549.7047389824,160109.94094779648,764.0,39.381443298969074,34016.778854274744,1753.4422089832342,19.4,2.151776480423094,60.96037051442477,14.4,17,2.3608263029467875,0.7422680412371134,60.96037051442477,100.0,3.4,0.6799999999999999,1.9069399194076637,0.0,5,4.801852572123835,0.4,9.534699597038319,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,524.8905906734907,109.35220639031057,842.1028301578606,168.42056603157212,834.6,40.911764705882355,33727.5220161948,1653.309902754647,20.4,2.6237641994829772,60.43585050825641,14.6,16,2.5464319387965006,0.7156862745098039,60.43585050825641,100.0,3.2,0.64,1.616437147203833,0.0,5,2.1792525412820396,0.2,8.082185736019165,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,269.751991289036,67.437997822259,118161.98795102406,23632.39759020481,912.2,42.626168224299064,35138.51377600133,1641.9866250467912,21.4,2.153189747255759,61.01618457432937,16.4,18,2.5936902428684503,0.7663551401869159,61.01618457432937,100.0,3.6,0.72,1.672085378281772,0.0,5,0.0,0.2,0.0,5.080922871646862,0.4,8.36042689140886,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,229.23318386880624,71.63536995900195,2778028.493350808,555605.6986701617,999.4,45.42727272727273,34682.694421897315,1576.4861100862418,22.0,1.0865677656716428,60.0,18.4,15,1.073555336906839,0.8363636363636363,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,4,0,674.8194369447198,187.44984359575548,1968816.0250908728,393763.20501817454,534.0,24.72222222222222,36329.2986981861,1681.9119767678753,21.6,1.4373582386503032,46.32407789583522,14.4,14,1.5691842935967384,0.6666666666666666,46.32407789583522,100.0,2.8,0.5599999999999999,1.7211127076110753,0.0,5,11.620389479176083,0.2,8.605563538055376,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
57,actuated,4,4,206.3152255896414,51.57880639741035,1000206.3152255897,200041.26304511793,312.4,13.701754385964913,40294.003680261805,1767.2808631693774,22.8,1.7609876584534907,40.66012323669315,9.4,14,1.2676842206518706,0.41228070175438597,40.66012323669315,100.0,2.8,0.5599999999999999,2.4945179519685916,0.0,5,0.0,0.0,0.0,8.649078574148916,0.4,8.508429738599807,28.0135698915808,0.6,2.032855287759448,66.63796771773605,0.8,1.9313047334837037,100.0,1.0,0.0
58,actuated,4,4,441.2694415061387,129.78512985474669,1324453.279089901,264890.6558179802,365.0,16.89814814814815,35878.36278980436,1661.0353143427944,21.6,1.3900102274812889,57.251731389627594,13.2,18,1.6249946635146542,0.6111111111111112,57.251731389627594,100.0,3.6,0.72,1.8745436639398982,0.0,5,71.62568054271787,0.8,5.357513728424831,0.0,0.0,0.0,14.632976405420095,0.8,4.01520459127466,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,4,4,436.57017624776944,128.40299301404983,1114162.5118767882,222832.50237535764,438.2,20.476635514018692,35481.06085467969,1657.9934978822282,21.4,1.69911770750049,62.69609848500181,15.6,18,2.144084269545697,0.7289719626168224,62.69609848500181,100.0,3.6,0.72,1.117646026056288,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,13.48049242500906,0.6,5.58823013028144,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,4,4,696.1087540314472,158.2065350071471,400908.8803973161,80181.77607946322,517.6,24.41509433962264,34810.26624934135,1641.9936910066674,21.2,2.8151644991831137,76.03033889028552,16.6,21,4.449488064395389,0.7830188679245284,76.03033889028552,100.0,4.2,0.8400000000000001,1.6099248186089181,0.0,5,100.0,1.0,0.0,80.1516944514276,1.0,8.04962409304459,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
