step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,391.0216788886127,78.20433577772255,391.0216788886127,78.20433577772255,0.6,0.045454545454545456,23695.946967893025,1795.1474975676533,13.2,3.4978603514317514,16.147408644720258,1.2,10,2.037347091128914,0.09090909090909091,16.147408644720258,48.79225326216073,2.0,0.4,2.9913210937050136,0.0,5,26.271569776149306,0.6,2.9402025285384785,48.79225326216073,1.0,3.373159647267463,5.673220185291257,0.4,8.643243292719125,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,197.95420030990806,39.59084006198161,197.95420030990806,39.59084006198161,6.0,0.46875,23310.721678093694,1821.1501311010697,12.8,3.161648014352238,22.709194234808873,2.0,9,1.636791358584702,0.15625,22.709194234808876,100.0,1.8,0.36,1.412958727510182,0.0,5,13.545971174044382,0.8,7.06479363755091,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,124.6959047294946,24.93918094589892,124.6959047294946,24.93918094589892,16.2,1.4727272727272727,23848.01487882708,2168.0013526206435,11.0,4.518264262281163,8.32908917896168,2.6,5,2.3263998460805384,0.23636363636363636,8.32908917896168,30.862304229275992,1.0,0.2,2.385653275203834,0.0,5,0.0,0.0,0.0,30.862304229275992,0.8,2.6545312159179835,0.0,0.0,0.0,10.783141665532412,0.2,9.273735160101186,0.0,0.0,0.0
3,random,0,0,285.58824931490994,62.08440202498043,9258.577233953236,1851.715446790647,31.0,2.5,20061.065850406732,1617.8278911618333,12.4,2.736634280713574,16.851248636324215,4.2,9,1.8517218472459203,0.3387096774193548,16.851248636324215,60.60814615018188,1.8,0.36,5.812352024926672,0.0,5,11.606426711381346,0.2,8.615916206315186,60.60814615018188,1.0,3.4039244678287863,0.7521878737114207,0.4,8.18411746751517,0.0,0.0,0.0,11.289482446346426,0.2,8.857801982974218
4,random,0,0,276.6590950762621,69.16477376906552,694934.4251618651,138986.88503237301,57.2,4.205882352941177,23997.75039013439,1764.5404698628229,13.6,1.3843603182459157,13.134569343187422,6.6,4,1.1013527598355564,0.4852941176470588,13.134569343187422,65.67284671593711,0.8,0.16,0.4470099380432999,0.0,5,0.0,0.0,0.0,65.67284671593711,0.8,2.2350496902164996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,1,0,167.8447769993741,33.56895539987482,167.8447769993741,33.56895539987482,46.4,3.7419354838709675,23980.695256888546,1933.9270368458506,12.4,4.578470783153572,13.595607728780863,3.4,7,4.169463657764333,0.27419354838709675,13.595607728780863,42.19954510704525,1.4,0.27999999999999997,3.188793154368658,0.0,5,5.7784935368590595,0.4,8.42253881189972,20.0,0.4,0.0,42.19954510704525,0.6,7.521426959943569,0.0,0.0,0.0,0.0,0.0,0.0
6,random,1,1,133.805502269754,26.761100453950796,133.805502269754,26.761100453950796,66.0,5.689655172413793,21709.912145553746,1871.5441504787714,11.6,5.818577868935679,29.94480931231044,5.2,11,4.471721914240193,0.4482758620689655,29.94480931231044,100.0,2.2,0.44000000000000006,3.047064954368343,0.0,5,20.0,0.2,0.2217947354150846,27.507306869520676,0.6,5.966672370295519,100.0,1.0,0.0,0.0,0.0,0.0,2.216739692031524,0.4,9.046857666131112
7,random,1,1,262.06263622173117,54.59638254619399,200262.06263622173,40052.41252724435,92.2,6.880597014925373,25172.699266346877,1878.5596467423043,13.4,3.287181495175098,30.341295160476193,5.8,10,3.4376912715687564,0.43283582089552236,30.341295160476193,100.0,2.0,0.4,1.0141808278383082,0.0,5,20.0,0.4,0.0,31.706475802380965,0.6,5.070904139191541,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,1,1,211.42640241599983,44.047167169999966,446.7950986877189,89.35901973754378,124.2,7.961538461538462,27160.51550850828,1741.0586864428385,15.6,5.2436385326892925,40.0,7.4,10,5.047908276591272,0.47435897435897434,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,1,253.51126063609917,57.61619559911344,37151.63360568399,7430.3267211367975,161.0,9.147727272727273,27561.04129256217,1565.9682552592144,17.6,4.931185170947244,46.56425109058341,8.6,14,5.0850040123138,0.48863636363636365,46.56425109058341,100.0,3.0,0.6,1.9157772669085773,0.0,5,41.34162761228367,0.8,0.8678025443489932,80.0,1.0,0.0,100.0,1.0,0.0,11.479627840633384,0.2,8.711083790193893,0.0,0.0,0.0
