step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,381.8806762951914,47.735084536898924,381.8806762951914,47.735084536898924,124.4,2.658119658119658,89878.311452568,1920.476740439487,46.8,3.34305777388267,40.97736678142464,11.4,29,3.1917999723148056,0.24358974358974358,40.97736678142464,100.0,5.800000000000001,0.7250000000000001,2.476372898734727,0.0,8,16.486166352729015,0.8,4.002769114092107,41.59101909269225,0.8,4.190748523864473,34.722081982888255,0.8,3.566087594920733,0.0,0.0,0.0,20.446382331427913,0.8,4.038458592743548,14.573284491659706,0.6,4.0129193642569545,100.0,1.0,0.0,100.0,1.0,0.0
1,actuated,0,0,378.4506148120499,47.306326851506235,378.4506148120499,47.306326851506235,181.8,4.267605633802817,82957.69353365237,1947.3636979730607,42.6,4.458816122645153,39.915816175316365,13.8,24,3.8400946143180716,0.323943661971831,39.915816175316365,100.0,4.8,0.6,3.432710633188538,0.0,8,30.947524792081538,0.6,6.1206538701605115,27.341136259441043,0.6,6.141545841468282,25.955781883947964,0.6,4.431962618465054,0.0,0.0,0.0,17.525291836997496,0.4,5.366348213702107,17.556794630062882,0.6,5.401174521712351,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,620.5184975121725,77.56481218902157,620.5184975121725,77.56481218902157,252.8,6.549222797927461,76928.46869173629,1992.9655101486085,38.6,4.23145054888659,33.75820079055135,16.6,26,3.0731237404662415,0.43005181347150256,33.75820079055135,100.0,5.2,0.6499999999999999,4.387684670991641,0.0,8,21.75694577717593,0.8,6.9566585624862265,7.1335077100101785,0.6,7.067791330009279,18.63930821337732,0.8,6.292962641677541,11.52985962184232,0.2,8.673132482077984,0.0,0.0,0.0,11.005985002005048,0.8,6.110932351682097,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,521.785013986942,72.47014083151971,452236.50616261753,56529.56327032719,339.2,9.691428571428572,63441.839565294234,1812.6239875798353,35.0,3.564457770999712,27.900803506241942,19.6,17,2.501881718635687,0.56,27.900803506241942,100.0,3.4000000000000004,0.42500000000000004,1.922732908480572,0.0,8,19.007905982201123,0.8,6.526688561713357,4.198522067734416,0.4,8.85517470613122,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,546.0205143036335,80.29713445641669,1614330.9868722516,201791.37335903145,437.6,12.502857142857144,63983.66371312699,1828.104677517914,35.0,4.045481382875525,29.741857127636564,21.2,16,3.3381434837326003,0.6057142857142858,29.741857127636564,100.0,3.2,0.4,4.363627446085411,0.0,8,10.16620933362077,0.4,7.780202361394003,6.036365036335383,0.4,8.72245987385276,0.0,0.0,0.0,10.926052548364282,0.2,9.152436303719846,0.0,0.0,0.0,10.806230102772076,0.2,9.253921029716684,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,267.44492062609453,44.57415343768242,1356275.3549462643,169534.41936828304,544.0,15.36723163841808,65263.36986842322,1843.598018882012,35.4,3.8774962223763176,27.76258093554887,22.6,17,3.1877047991938814,0.6384180790960452,27.76258093554887,100.0,3.4,0.42500000000000004,4.4812032220183005,0.0,8,4.769891484388324,0.4,8.733386950843624,4.271775953515657,0.4,8.386715228948743,0.0,0.0,0.0,0.0,0.0,0.0,10.377458928019223,0.2,9.636270371545312,2.6815211184677423,0.4,9.093253224808723,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,116.74838875471491,20.129032543916363,2942838.6264412515,367854.82830515644,654.0,18.79310344827586,65114.166893797345,1871.0967498217628,34.8,4.479861445081346,30.365450951059994,22.8,17,3.8459422685965388,0.6551724137931034,30.365450951059998,100.0,3.4,0.42500000000000004,5.630504114052762,0.0,8,10.86558804739525,0.2,9.203367508854937,6.416141853458157,0.4,9.369695971999317,8.311899635414761,0.4,8.568596738483757,10.819959586358436,0.2,9.242178697790864,6.510018485853379,0.2,8.660193995293229,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,141.90607929123226,23.651013215205378,2000141.9060792911,250017.7382599114,764.0,22.209302325581394,64330.66344193786,1870.0774256377285,34.4,4.838831144097579,28.84836042390766,22.4,14,4.36092559511843,0.6511627906976745,28.848360423907664,100.0,2.8,0.35000000000000003,3.4343442298704563,0.0,8,10.973393486955842,0.2,9.112951259687422,10.912781817077075,0.2,9.163566327653788,0.0,0.0,0.0,8.900708087228395,0.2,9.198236251622438,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,101.37683886490436,17.478765321535235,2200101.376838865,275012.67210485815,874.0,25.555555555555557,63561.72520061718,1858.529976626233,34.2,5.203886224863547,29.06841112682223,23.0,18,4.719355807928902,0.672514619883041,29.068411126822227,100.0,3.6,0.45,3.326127382087056,0.0,8,5.744048549786953,0.4,8.608041534386572,12.18167076701377,0.4,9.134291351819382,0.0,0.0,0.0,0.0,0.2,0.0,14.62156969777709,0.6,8.866686170490492,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,186.04347330772742,32.076460915125416,3872793.745214513,484099.21815181413,984.0,28.439306358381504,64053.07901973398,1851.2450583738146,34.6,3.4291950452933,26.780416499600154,22.8,15,3.272349926641565,0.6589595375722543,26.78041649960015,100.0,3.0,0.375,3.374292073061218,0.0,8,10.693144293079513,0.2,9.35178627157579,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8732702568123614,0.4,9.021858459617944,0.6769174469093286,0.2,8.620691853296012,100.0,1.0,0.0,100.0,1.0,0.0
