step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,377.70487080851956,49.69800931691047,200813.2939679561,25101.661745994512,19.4,1.6440677966101696,22083.06960531763,1871.4465767218328,11.8,4.513951073207688,3.3276506757847457,3.6,4,2.8201207860625632,0.3050847457627119,3.3276506757847457,11.59167798957725,0.8,0.1,3.1958905400505584,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,11.59167798957725,0.2,8.626878704697956,0.0,0.0,0.0,3.521399905112048,0.2,8.25073466796109,0.0,0.0,0.0,11.508127511588668,0.2,8.68951094774542,0.0,0.0,0.0
1,mixed_20,0,0,404.9509120218669,54.7230962191712,600404.9509120218,75050.61886400272,42.2,3.0579710144927534,24601.744805578193,1782.7351308389996,13.8,3.14925082756516,2.584356789499367,5.6,4,2.7921558500612496,0.4057971014492754,2.584356789499367,12.16579568337039,0.8,0.1,2.1327509730272936,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.509058632624544,0.4,8.842241268108637,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16579568337039,0.2,8.219766516109711
2,mixed_20,0,0,534.4374016374355,76.34820023391936,1000534.4374016374,125066.80467520468,74.2,4.818181818181818,28419.004882141908,1845.389927411812,15.4,2.328890822422376,1.3435990755287008,7.8,2,1.6281802212155432,0.5064935064935064,1.3435990755287008,5.955212178741078,0.4,0.05,1.838476694280815,0.0,8,4.793580425488528,0.2,8.503842180129139,0.0,0.0,0.0,5.955212178741078,0.2,6.203971374117381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,527.843671929923,67.6722656320414,200527.8436719299,25065.98045899124,116.6,6.550561797752809,30837.239909631367,1732.4292084062567,17.8,2.831305976175234,14.911783717419382,9.6,9,2.364491277461593,0.5393258426966292,14.911783717419382,100.0,1.7999999999999998,0.22499999999999998,2.188750622417021,0.0,8,0.0,0.2,0.0,11.058419188987898,0.2,9.042883823718778,100.0,1.0,0.0,0.0,0.0,0.0,8.23585055036716,0.4,8.467121155617386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,479.2553708789861,74.88365169984158,79148.09765177997,9893.512206472496,169.6,8.926315789473684,31682.634986611716,1667.5071045585114,19.0,1.8630571871030395,14.702733379174015,11.6,10,1.3912617517977535,0.6105263157894737,14.702733379174013,100.0,2.0,0.25,3.0883417808557194,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.027913036291807,0.4,7.875267608604313,0.0,0.0,0.0,12.275075102516553,0.2,8.14658966766718,0.0,0.0,0.0,0.3188788945837473,0.4,8.68487697057426
5,mixed_20,0,0,486.2851438876196,105.71416171469993,1834130.3412140298,229266.29265175373,236.2,11.57843137254902,33819.01680985226,1657.7949416594247,20.4,1.2454708872105873,13.92349501019602,15.4,6,1.4785879076340849,0.7549019607843137,13.92349501019602,100.0,1.2,0.15,1.0976504931933957,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.387960081568167,0.2,8.781203945547166,0.0,0.0,0.0
6,mixed_20,1,0,846.2088007915117,120.88697154164454,1000846.2088007914,125105.77610009893,205.6,10.178217821782178,34805.44866137674,1723.0420129394427,20.2,1.4278278007531373,14.080734495422718,10.8,7,1.3592907423999387,0.5346534653465347,14.080734495422718,100.0,1.4,0.175,1.9776599453282362,0.0,8,0.0,0.0,0.0,12.600890641620595,0.2,7.935946977406594,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044985321761146224,0.2,7.885332585219295
7,mixed_20,1,1,280.08867718541296,40.01266816934471,1000280.0886771854,125035.01108464817,252.0,15.365853658536585,28727.359298484058,1751.6682499075644,16.4,3.9482353996592408,12.5,10.2,6,4.370445886736621,0.6219512195121951,12.5,100.0,1.2,0.15,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
8,mixed_20,1,1,560.6367957209484,80.09097081727835,801436.6612698422,100179.58265873027,302.4,16.8,29812.259933776444,1656.23666298758,18.0,3.764002985649024,19.539702621337867,11.0,9,4.1300373784621485,0.6111111111111112,19.539702621337867,100.0,1.7999999999999998,0.22499999999999998,1.4615443271868993,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.2042697221073695,0.2,6.119108529195761,50.11335124859556,0.6,5.573246088299434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,1,1,595.4880256666677,87.57176848039231,19998.90501836881,2499.863127296101,361.2,18.242424242424242,34751.09035230214,1755.105573348593,19.8,3.5856343258580465,38.92892482256201,13.0,18,4.545556522053263,0.6565656565656566,38.92892482256201,100.0,3.6,0.45,2.119422281929272,0.0,8,11.052020026786522,0.2,9.048119688313298,0.3793785537095573,0.4,7.907258567120881,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
