step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,mixed_20,0,0,1150.3907746682366,179.74855854191196,401457.94261014264,57351.13465859181,1066.0,28.655913978494624,59380.763379498036,1596.2570800940332,37.2,3.107649225003483,58.68302792418799,31.4,21,4.895640644685639,0.8440860215053764,58.68302792418798,100.0,4.2,0.6,1.325058461872111,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78119546931589,0.2,9.275409233104778,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,0,0,932.859503843729,172.75175997106092,2024073.46928098,289153.3527544257,1226.8,30.51741293532338,62826.82945581906,1562.8564541248522,40.2,1.0006170581615543,65.73745382646344,34.0,24,0.9999580064996539,0.845771144278607,65.73745382646345,100.0,4.8,0.6857142857142857,1.1079801246200454,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.16217678524413,0.8,7.7558608723403175,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,4,0,974.9134294120875,168.08852231242886,935562.9442834442,133651.84918334917,1145.6,27.67149758454106,68949.47546235859,1665.4462672067293,41.4,1.8451152596167553,63.3909231841456,30.4,26,2.1047114753620284,0.7342995169082126,63.3909231841456,100.0,5.199999999999999,0.7428571428571428,0.6630475207377348,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,3.7364622890191868,0.4,4.641332645164144,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,4,4,681.5029539639243,117.50050930412488,2189850.352829075,312835.76468986785,1122.2,26.97596153846154,67843.304418274,1630.8486639008174,41.6,2.723455230998067,54.73397381792227,28.8,22,2.832344826572317,0.6923076923076923,54.73397381792227,100.0,4.4,0.6285714285714287,2.7828236408842337,0.0,7,61.67671416191581,0.8,1.5792578005540712,100.0,1.0,0.0,11.004104513034463,0.2,9.08751819664645,0.0,0.0,0.0,10.456998050505604,0.4,8.812989488989114,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,4,4,423.82553055523465,105.95638263880866,2452342.5427972255,350334.64897103223,1217.8,29.13397129186603,64803.80517925733,1550.3302674463475,41.8,2.1872873670048665,57.94271582602375,32.2,22,4.049846286226471,0.7703349282296651,57.94271582602375,100.0,4.4,0.6285714285714287,1.2890320593225102,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.5990107821662605,0.4,9.023224415257571,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,4,4,516.8766620582579,112.36449175179521,2001206.1647933335,285886.59497047623,1387.8,31.976958525345623,68045.52916138276,1567.8693355157318,43.4,1.0079794695920168,57.142857142857146,35.6,20,1.1826752633004811,0.8202764976958525,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,4,4,186.5522126409353,46.638053160233824,2010874.529504399,287267.78992919985,1576.0,35.81818181818182,70605.9840906649,1604.6814566060204,44.0,1.9492993559392184,57.142857142857146,38.8,20,2.3835074858048095,0.8818181818181818,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,16,4,480.8955374750805,104.54250814675665,2001232.1904605918,285890.3129229417,1718.0,37.18614718614719,74206.50032624391,1606.2013057628553,46.2,2.0397487163870434,64.69655618594393,38.0,25,2.7543329507879886,0.8225108225108225,64.69655618594393,100.0,5.0,0.7142857142857143,3.1805080725980908,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,11.165716393956018,0.2,8.955986026488173,11.271757125290378,0.2,8.871731256134908,70.43841978236117,0.8,4.435839225563556,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,16,16,506.2041211940856,105.4591919154345,2001703.821068713,285957.68872410187,1830.2,38.94042553191489,75151.8000390469,1598.9744689158915,47.0,0.8799094517772156,60.3526281297407,36.0,23,1.0445459037584028,0.7659574468085106,60.3526281297407,100.0,4.6,0.6571428571428571,0.2633454737919601,0.0,7,22.4683969081849,0.6,1.8434183165437206,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,16,16,301.5369281152584,60.30738562305167,2000301.536928115,285757.36241830216,1939.0,41.78879310344828,79565.56026161675,1714.775005638292,46.4,1.3123728507050896,60.58308887310237,33.8,25,1.0482441836144356,0.728448275862069,60.58308887310237,100.0,5.0,0.7142857142857143,0.5854631239048794,0.0,7,24.08162211171657,1.0,4.098241867334156,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,16,16,417.76804114372464,94.94728207811923,2008946.5656287067,286992.3665183867,2101.4,45.28879310344828,76974.33538295243,1658.9296418739746,46.4,1.530581803460986,61.51556714768778,35.0,24,1.66691558231644,0.7543103448275862,61.5155671476878,100.0,4.8,0.6857142857142857,2.0321031466726245,0.0,7,18.748802400121463,0.6,5.793137997835637,100.0,1.0,0.0,0.0,0.0,0.0,11.860167633693095,0.2,8.431584028872733,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,16,16,495.4871391419251,112.6107134413466,2009850.5988460153,287121.5141208593,2281.2,49.16379310344828,77307.73429730398,1666.1149633039652,46.4,1.3286537954042275,61.260527809546126,37.0,25,1.7531571677773081,0.7974137931034483,61.26052780954613,100.0,5.0,0.7142857142857143,2.1907611130512454,0.0,7,16.684662854078738,0.8,7.097438514636099,100.0,1.0,0.0,12.139031812744179,0.2,8.237889276722619,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,16,16,493.1634505818015,123.29086264545037,2839700.9264866174,405671.5609266596,2466.6,52.93133047210301,73848.02474930536,1584.721561143892,46.6,1.0651293318027009,69.39920592939652,37.8,26,1.6744833682308482,0.8111587982832618,69.39920592939652,100.0,5.2,0.7428571428571429,1.450256341031061,0.0,7,26.40040752687412,0.6,6.075271566928192,100.0,1.0,0.0,0.0,0.0,0.0,59.39403397890146,0.6,4.0765228202892345,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,16,16,659.1413997139848,183.09483325388467,2677075.5968509847,382439.3709787121,2659.2,57.310344827586206,74422.86487917417,1603.9410534304777,46.4,0.9871122629439075,73.03325722152019,40.0,26,1.7682798711294807,0.8620689655172413,73.03325722152019,100.0,5.2,0.7428571428571429,1.2717856265060015,0.0,7,11.232800550641286,0.2,8.90249938554201,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,16,16,471.7615653634013,117.94039134085033,3384175.03920577,483453.57702939573,2860.2,60.85531914893617,76571.8837998502,1629.1890170180893,47.0,1.2205257729938366,71.54991041074197,40.8,27,1.8954665662990753,0.8680851063829788,71.54991041074197,100.0,5.4,0.7714285714285715,1.1657847843798146,0.0,7,0.8493728751938079,0.4,8.160493490658702,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,16,16,597.8886761715281,157.33912530829687,2801690.9155886257,400241.5593698037,3065.2,65.4957264957265,74281.59654398035,1587.2136013671015,46.8,1.2498801231586756,72.04038437436938,41.4,27,2.1683468135432653,0.8846153846153846,72.0403843743694,100.0,5.4,0.7714285714285715,1.2518392648680936,0.0,7,4.282690620585754,0.4,8.762874854076655,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,16,16,867.590535750834,206.56917517877,2023528.9933733672,289075.5704819096,3274.2,66.54878048780488,77164.7716261661,1568.389667198498,49.2,0.9698175234900857,86.6939989863677,43.2,32,1.604544694790793,0.8780487804878049,86.6939989863677,100.0,6.4,0.9142857142857144,1.4746028221985494,0.0,7,8.930507614508656,0.4,8.27021926920861,100.0,1.0,0.0,97.9274852900653,1.0,2.0520004861812344,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,16,16,604.0422981328594,151.01057453321485,2372562.7203038833,338937.53147198336,3494.6,68.79133858267717,79699.8712881809,1568.8951040980492,50.8,0.6467404050685096,85.71428571428571,45.6,30,0.93143531636641,0.8976377952755905,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,16,16,792.2382420443212,172.22570479224373,3225121.7377459486,460731.6768208498,3725.2,69.76029962546816,85207.20989792216,1595.64063479255,53.4,0.8844625998404979,86.47838213808696,47.0,31,1.1325401308290832,0.8801498127340824,86.47838213808696,100.0,6.2,0.8857142857142858,1.255445513794465,0.0,7,5.348674966608655,0.2,8.788118596561254,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,16,16,631.333621239098,175.37045034419387,2192799.982275109,313257.1403250155,3965.8,72.63369963369964,82885.19659485265,1518.04389367862,54.6,0.5191306063747311,85.71428571428571,49.6,31,0.8106681708672094,0.9084249084249084,85.71428571428571,100.0,6.2,0.8857142857142858,0.0,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,11,16,729.0110676676759,227.81595864614872,3285628.1417512666,469375.4488216095,4098.6,73.7158273381295,87815.02607403927,1579.4069437776848,55.6,0.5599925899110079,87.09105633228644,49.2,32,0.8582382160248055,0.8848920863309353,87.09105633228644,100.0,6.4,0.9142857142857144,0.7810817646475628,0.0,7,29.63739432600505,0.4,5.46757235253294,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,11,11,550.2868751765972,152.85746532683254,3004076.258119125,429153.751159875,4306.8,75.5578947368421,89674.009657698,1573.2282396087369,57.0,0.6879937962342494,90.70074798521838,49.0,33,0.9285338597759867,0.8596491228070176,90.70074798521838,100.0,6.6,0.9428571428571428,0.27616709368527775,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,34.905235896528666,0.6,1.9331696557969442,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,11,11,762.3985277094009,200.63119150247394,3840933.5802774406,548704.7971824915,4559.4,78.34020618556701,89984.10699560895,1546.1186769004973,58.2,0.5607796750323066,96.67525671199299,52.4,34,0.8030780912302083,0.9003436426116839,96.67525671199299,100.0,6.8,0.9714285714285714,0.5312487039072253,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,76.72679698395086,0.8,3.718740927350577,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,11,11,602.9561101218147,215.34146790064813,3097792.9598743254,442541.85141061794,4830.0,81.31313131313131,90775.17498285625,1528.201599037984,59.4,0.3310297116280939,100.0,55.4,35,0.5032591009112423,0.9326599326599326,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,11,11,403.56143443464197,201.78071721732098,5467707.470683761,781101.0672405373,5113.2,85.22,92203.94403310657,1536.7324005517762,60.0,0.23900296978202235,100.0,57.2,35,0.491722852947612,0.9533333333333334,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,11,11,642.9217246098742,229.61490164638366,4200642.921724611,600091.8459606587,5402.6,87.13870967741936,95702.08056637748,1543.5819446189917,62.0,0.2092538165718276,100.0,58.8,35,0.3012927348833133,0.9483870967741935,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,8,11,918.0704586034748,306.0234862011583,3231137.6070061303,461591.08671516145,5698.2,89.31347962382445,98869.76790373314,1549.6828825036541,63.8,0.23255986173839796,100.0,60.2,35,0.34588340831391207,0.9435736677115988,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,8,8,661.9545238492847,220.65150794976157,4152984.745492534,593283.5350703619,5999.6,92.30153846153846,98970.30112715757,1522.6200173408856,65.0,0.27175000864100257,100.0,61.0,35,0.41343872677341836,0.9384615384615385,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,8,8,238.91796342163389,132.7322019009077,6210252.83192338,887178.9759890542,6312.0,96.80981595092024,100042.87536048013,1534.3999288417197,65.2,0.1909392786121019,100.0,63.2,35,0.3385849303215434,0.9693251533742331,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,8,8,370.63026746426823,370.63026746426823,5415461.399517471,773637.3427882101,6630.2,100.15407854984895,100632.82021517146,1520.133235878723,66.2,0.0499375294255564,100.0,64.6,35,0.13489133124439384,0.9758308157099698,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,8,8,963.5443564172085,401.4768151738369,4203684.959856878,600526.4228366968,6955.2,101.98240469208211,104989.74752591318,1539.4391132831845,68.2,0.1066856315321146,100.0,65.6,35,0.16800057398751525,0.9618768328445748,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,8,8,761.7947674688062,272.06955981028796,4001141.6774649657,571591.6682092808,7284.0,104.95677233429394,108054.25647719111,1556.977759037336,69.4,0.19939184925000025,100.0,66.2,35,0.2832221037454752,0.9538904899135446,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,8,8,567.5966972788365,315.33149848824246,4263868.63871318,609124.0912447401,7617.2,107.89235127478753,107000.68828255488,1515.590485588596,70.6,0.09434025450718486,100.0,68.0,35,0.16932406536895644,0.9631728045325779,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,4,8,924.921809210063,330.32921757502254,4006326.432179832,572332.3474542617,7474.8,106.17613636363636,109402.16283855792,1554.0079948658795,70.4,0.16829309532768996,88.57142857142857,63.2,33,0.2646204133367162,0.8977272727272727,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,4,4,110.2304306380895,55.11521531904475,6394665.589807382,913523.6556867688,7415.0,109.04411764705883,108366.27449502943,1593.6216837504328,68.0,0.47842976961147893,78.78865223635022,56.2,31,0.7722808516646121,0.8264705882352941,78.78865223635022,100.0,6.2,0.8857142857142858,0.5062641992621664,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,28.241862078236863,0.6,1.7724279988351148,23.27870357621464,0.6,1.7714213960000496,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,4,4,56.58597120831538,28.29298560415769,5000056.585971208,714293.7979958869,7666.0,118.30246913580247,105641.52795915128,1630.2704931967792,64.8,0.9264299838336439,74.65394838747183,55.2,33,1.4885274962974413,0.8518518518518519,74.65394838747183,100.0,6.6,0.9428571428571428,1.1548170718369017,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.774087419423722,0.8,3.9013670559766584,10.803551292879092,0.8,4.182352446881654,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,4,4,59.522627321288574,29.761313660644287,5000059.522627322,714294.2175181889,7941.8,125.26498422712933,98366.20324561848,1551.5174013504493,63.4,1.0254533898317282,78.41963661321206,55.8,31,1.7316817396537625,0.8801261829652997,78.41963661321203,100.0,6.2,0.8857142857142858,1.3632151592694643,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,24.971066247725275,0.6,4.650262830793242,23.96639004475901,0.6,4.892243284093008,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,4,4,219.07450607024444,109.53725303512222,6766878.571216077,966696.9387451538,8234.4,128.6625,97375.29060342231,1521.4889156784736,64.0,0.303653296042206,100.0,60.6,35,0.5541332974054554,0.946875,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,16,4,649.2180609301088,249.699254203888,8291876.568012774,1184553.7954303962,8262.0,127.5,100353.14289104848,1548.6596125161802,64.8,0.2763347607588551,94.28571428571429,59.4,34,0.46796520126393526,0.9166666666666666,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,16,16,325.8226214719288,116.36522195426029,10372108.422875268,1481729.774696467,8258.6,129.040625,99886.38224210023,1560.724722532816,64.0,0.34636183056263,88.81840878082001,56.0,33,0.4583071272950469,0.875,88.81840878082001,100.0,6.6,0.9428571428571428,0.23036877890083796,0.0,7,21.72886146574001,0.6,1.6125814523058657,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,16,16,118.21574426748566,59.10787213374283,8500855.253976118,1214407.8934251596,8373.0,132.06624605678235,101672.21088742444,1603.6626322937611,63.4,0.4877742888993891,91.11634128713474,53.6,34,0.8333753115850656,0.8454258675078864,91.11634128713474,100.0,6.8,0.9714285714285714,0.5577593038546028,0.0,7,37.81438900994317,0.8,3.9043151269822194,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,16,16,158.3453642845247,79.17268214226235,4982620.529169781,711802.9327385401,8633.4,135.74528301886792,98072.28109994129,1542.0169984267498,63.6,0.45604098299230317,93.54234815579697,55.2,34,0.8609820946496632,0.8679245283018868,93.54234815579697,100.0,6.8,0.9714285714285714,0.6504655077640065,0.0,7,54.79643709057882,0.8,4.553258554348045,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,16,16,469.6547159967091,213.47941636214048,4401107.019188762,628729.5741698231,8917.6,136.3547400611621,98287.00657030068,1502.8594276804386,65.4,0.2671387320525922,100.0,58.4,35,0.4866436967106423,0.8929663608562691,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,16,16,401.44856205330075,200.72428102665037,4871470.606467164,695924.372352452,9219.0,137.59701492537314,102480.66160851574,1529.5621135599365,67.0,0.14164562288810292,100.0,62.6,35,0.23199257410809607,0.9343283582089552,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
