step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,463.24987488229345,92.6499749764587,463.24987488229345,92.6499749764587,37.0,1.4230769230769231,43034.92612475937,1655.1894663368987,26.0,2.2452846115564187,28.994033760526463,7.4,11,1.5681778319803414,0.2846153846153846,28.994033760526463,100.0,2.2,0.44000000000000006,2.552597827148766,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.29756035402545,0.4,8.764636167511346,37.672608448606866,0.8,3.9983529682324837
1,random,0,0,366.01910306947894,73.20382061389579,366.01910306947894,73.20382061389579,36.2,1.3021582733812949,48079.51782626875,1729.4790584988757,27.8,2.758298853585014,42.08834463010873,10.2,11,1.7676036495062526,0.3669064748201439,42.088344630108736,100.0,2.2,0.44000000000000006,1.6987890351749957,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.44172315054368,0.2,8.493945175874979,100.0,1.0,0.0
2,random,0,0,413.99340183684365,82.79868036736873,413.99340183684365,82.79868036736873,69.2,2.261437908496732,49191.1418956509,1607.5536567206177,30.6,2.9720064081532063,34.71923873247818,13.6,14,2.8780601359741276,0.4444444444444444,34.719238732478175,100.0,2.8000000000000003,0.56,5.277751529863554,0.0,5,8.498736578358717,0.4,8.97005336256698,48.568510784747616,0.8,2.2203097527340923,11.305256133616695,0.2,8.845443112309985,5.223690165667847,0.4,6.352951421706718,100.0,1.0,0.0
3,random,0,0,805.1889195345473,161.03778390690945,805.1889195345473,161.03778390690945,130.0,4.140127388535032,50311.943602001396,1602.2911975159682,31.4,3.6449742118920567,60.0,17.6,15,5.161971804110792,0.5605095541401274,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,0,564.3294137815558,141.08235344538895,227025.18700848465,45405.03740169693,233.0,6.734104046242774,54348.032798614164,1570.7523930235309,34.6,2.0944003058809306,60.464507256398974,23.8,16,3.5934015060883207,0.6878612716763006,60.464507256398974,100.0,3.2,0.64,1.3796192253406698,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,2.3225362819948714,0.2,6.898096126703349,100.0,1.0,0.0,100.0,1.0,0.0
5,random,2,0,449.8392917361929,124.95535881560913,4877.882470680081,975.5764941360161,257.6,7.445086705202312,55132.705116230296,1593.4307837060778,34.6,1.1850249101433976,68.0,24.0,19,1.1670503801948304,0.6936416184971098,68.0,100.0,3.8,0.76,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
6,random,2,2,247.66786614870466,61.916966537176165,433677.6938352772,86735.53876705545,267.4,7.958333333333333,58278.85181635512,1734.4896373915215,33.6,2.110947769988036,53.51202978325671,20.4,16,2.06760871776175,0.6071428571428571,53.51202978325671,100.0,3.2,0.64,0.8087526715742982,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.904450255654865,0.6,2.0032171986673197,36.65569866062867,0.6,2.0405461592041707
7,random,2,2,236.70544062900103,59.17636015725026,1626735.0726586548,325347.01453173097,283.8,8.924528301886792,57184.48904760981,1798.254372566346,31.8,2.49443074817161,51.7618840173576,16.8,19,2.527721146780638,0.5283018867924528,51.7618840173576,100.0,3.8000000000000003,0.76,3.358276836721619,0.0,5,4.554786578557923,0.4,8.544122144114228,100.0,1.0,0.0,100.0,1.0,0.0,22.813643317066976,0.8,4.048940572060038,31.44099019116311,0.6,4.198321467433828
8,random,2,2,170.30755151523823,42.57688787880956,1000170.3075515153,200034.06151030306,349.0,11.952054794520548,54565.14245086699,1868.6692620159927,29.2,2.469391140116758,44.91412910245596,16.4,16,1.8618699600841133,0.5616438356164384,44.914129102455945,100.0,3.2,0.64,2.6902720720180793,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.009843996898098,0.6,7.439969153990798,16.560801515381627,0.6,6.0113912060995975
9,random,2,2,177.53539336313992,49.31538704531664,4404623.269084094,880924.6538168188,430.0,15.24822695035461,48232.48884292213,1710.3719447844728,28.2,2.971719238763224,44.258195419948834,17.4,14,2.3579886873239198,0.6170212765957447,44.258195419948834,100.0,2.8,0.5599999999999999,3.0991546799626453,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.164831282993873,0.4,8.416701634787024,14.126145816750295,0.4,7.079071765026201
