step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,86.73829623557302,14.456382705928837,86.73829623557302,14.456382705928837,0.0,0.0,12421.199043271872,2388.692123706129,5.2,7.427217837507017,2.1034425824930736,0.0,1,3.1532596263512556,0.0,2.1034425824930736,12.620655494958442,0.2,0.03333333333333333,1.3205864523696476,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.620655494958442,0.2,7.923518714217885,0.0,0.0,0.0
1,actuated,0,0,110.16305917618561,18.993630892445797,200110.16305917618,33351.69384319603,0.0,0.0,8877.98588080282,2017.724063818823,4.4,7.2841343543328785,5.223797270905806,0.2,5,3.0956727775843476,0.045454545454545456,5.223797270905806,12.694384896843758,1.0,0.16666666666666666,5.6855332086680805,0.0,6,4.564253361032229,0.4,8.37339191781357,2.90174710168543,0.2,8.919683164916933,0.0,0.0,0.0,11.182398265873417,0.2,8.942625510413205,0.0,0.0,0.0,12.694384896843758,0.2,7.877498658864778
2,actuated,0,0,516.7544038759502,129.18860096898754,647248.44473132,107874.74078855333,4.2,0.84,7657.711270984493,1531.5422541968987,5.0,2.6830204941947056,0.0,2.0,1,3.2872694616660203,0.4,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,352.318443252383,92.7153798032587,1321913.9060771249,220318.98434618747,18.0,2.5714285714285716,13223.12652691316,1889.0180752733086,7.0,2.2416312633892677,0.0,3.6,0,2.6877882267290265,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,201.4816291286374,45.791279347417586,1565643.452076175,260940.57534602916,33.0,3.9285714285714284,16714.873816780404,1989.8659305690956,8.4,2.7815667443128853,1.7715130646179489,3.2,2,2.603282032770318,0.38095238095238093,1.7715130646179489,10.629078387707693,0.4,0.06666666666666667,1.5166723911805697,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.629078387707693,0.4,9.100034347083419,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,378.6459006683608,75.72918013367216,1000378.6459006683,166729.77431677806,50.0,5.434782608695652,17159.736328157953,1865.1887313215168,9.2,2.8565743766949034,1.6184295082863305,4.0,2,2.505425566094169,0.43478260869565216,1.6184295082863305,9.710577049717983,0.4,0.06666666666666667,1.4258459395263345,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710577049717983,0.4,8.555075637158007,0.0,0.0,0.0
6,actuated,10,0,382.7859272352831,68.35462986344342,8761.852587347617,1460.3087645579362,32.0,3.3333333333333335,18035.028993821463,1878.648853523069,9.6,3.7503767478598333,3.131707758919712,3.4,6,2.901285938152463,0.3541666666666667,3.131707758919712,8.651007523413341,1.2000000000000002,0.20000000000000004,4.382683775558447,0.0,6,5.477390740560963,0.4,9.19381186440587,0.0,0.0,0.0,0.0,0.0,0.0,8.651007523413341,0.4,8.834507923852653,0.0,0.0,0.0,4.661848289543968,0.4,8.267782865092158
7,actuated,10,10,242.1305846570579,50.44387180355373,731305.7234291617,121884.28723819362,51.2,4.923076923076923,19163.589686707302,1842.6528544910868,10.4,2.1386503240356034,1.892524856653684,5.0,1,2.028672859720487,0.4807692307692308,1.892524856653684,11.355149139922105,0.2,0.03333333333333333,1.4677629030930541,0.0,6,0.0,0.0,0.0,11.355149139922105,0.2,8.806577418558325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,10,10,390.5971995162993,67.34434474418954,200390.59719951628,33398.432866586045,76.0,6.785714285714286,23020.965569565276,2055.443354425471,11.2,2.930923622475727,0.9445583007838346,5.2,1,1.4194752920985443,0.4642857142857143,0.9445583007838346,5.667349804703008,0.2,0.03333333333333333,1.5327581710026907,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,5.667349804703008,0.2,9.196549026016145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,10,10,265.22680997283726,51.005155764007164,7018.419585241591,1169.7365975402652,102.4,9.309090909090909,18409.052200642418,1673.5502000584015,11.0,3.371505050727331,4.213184610793614,5.8,3,2.525933535488898,0.5272727272727272,4.213184610793614,13.02941644608552,0.6000000000000001,0.10000000000000002,2.6397353148042284,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,13.02941644608552,0.2,7.6749408090370315,12.249691218676162,0.2,8.163471079788337
10,actuated,10,10,61.311637992911,20.43721266430367,2018705.3363462444,336450.8893910407,138.0,13.26923076923077,18478.159734724115,1776.7461283388573,10.4,3.7029334520019677,1.9121873100941873,7.8,4,4.76195108083883,0.75,1.9121873100941873,8.128718701685216,0.8,0.13333333333333333,2.9250419834939145,0.0,6,8.128718701685216,0.4,9.300811342429373,3.3444051588799084,0.4,8.249440558534115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,10,10,778.3563610108265,243.23636281588327,2402056.7614063453,400342.79356772423,178.8,15.413793103448276,16838.840891327112,1451.6242147695787,11.6,2.3695052173788778,12.389979175871323,9.2,4,4.693396637748299,0.7931034482758621,12.389979175871323,74.33987505522794,0.8,0.13333333333333333,0.7570256584878426,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.33987505522794,0.8,4.542153950927056,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,10,10,541.9459967192231,135.48649917980578,1891863.7975954625,315310.6329325771,227.0,15.985915492957746,24222.740481482284,1705.8267944705833,14.2,1.0458051294383497,16.666666666666668,10.4,5,2.453825513471701,0.7323943661971831,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,10,457.30655712657125,78.84595812527091,200457.30655712658,33409.55109285443,277.0,17.3125,29196.575893444235,1824.7859933402647,16.0,1.7915610281416838,16.666666666666668,10.2,5,1.0567976262284204,0.6375,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,495.6214253557866,91.78174543625677,9507.085209455563,1584.5142015759272,327.6,19.734939759036145,29073.279732754734,1751.4023935394418,16.6,2.369422354797369,32.15499188762019,10.6,10,1.9732619986045403,0.6385542168674698,32.15499188762019,100.0,2.0,0.3333333333333333,0.8096882348199573,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,92.92995132572116,1.0,4.858129408919744,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
