step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,287.5286202765014,35.94107753456267,287.5286202765014,35.94107753456267,18.6,1.3098591549295775,28265.863858787652,1990.5537928723697,14.2,4.121879611317589,1.6461034887105086,3.2,2,2.089166667852214,0.22535211267605634,1.6461034887105086,13.168827909684069,0.4,0.05,0.5472141315692611,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,13.168827909684069,0.4,4.377713052554089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,402.1932203833491,50.27415254791864,402.1932203833491,50.27415254791864,39.2,2.684931506849315,29263.997871474887,2004.3834158544444,14.6,4.078970407387819,5.85494778869549,5.4,6,2.454817239266718,0.3698630136986301,5.85494778869549,11.335194642102238,1.2,0.15000000000000002,5.550105839460032,0.0,8,0.0,0.0,0.0,11.203084310282634,0.2,8.926113312225638,0.0,0.0,0.0,5.767597523550592,0.4,8.821699635684489,7.639434242948653,0.2,8.651817284524443,0.0,0.0,0.0,11.335194642102238,0.2,8.822080533894907,10.894271590679807,0.2,9.179135949350787
2,mixed_20,0,0,374.0397272762292,51.9499621216985,81042.9078592364,10130.36348240455,67.6,4.225,30285.077160699315,1892.8173225437072,16.0,3.353868945044779,6.770820166762164,6.8,7,3.0238830948153717,0.425,6.770820166762164,34.93505376429141,1.4,0.17500000000000002,2.8520779065983612,0.0,8,34.93505376429141,0.4,4.79265385695566,0.0,0.0,0.0,10.226031549316872,0.4,8.848295311070979,0.0,0.0,0.0,0.0,0.2,0.0,9.005476020489027,0.4,9.17567408476025,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,433.97071434324164,54.246339292905205,433.97071434324164,54.246339292905205,105.0,6.325301204819277,32737.371962487716,1972.1308411137177,16.6,4.6032347376529,13.73737653855585,8.6,7,4.197872583957026,0.5180722891566265,13.73737653855585,100.0,1.4,0.175,2.1610220221220517,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396822411667813,0.2,8.918298092018814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259330067280018,0.2,8.3698780849576
4,mixed_20,0,0,383.219091834215,49.130652799258336,200383.2190918342,25047.902386479276,146.4,6.9714285714285715,38500.2085503859,1833.3432643040903,21.0,2.565698784979412,18.655103987532762,9.6,14,1.6001839653450802,0.45714285714285713,18.655103987532762,100.0,2.8000000000000003,0.35000000000000003,3.0284728211344287,0.0,8,100.0,1.0,0.0,42.6856663352001,0.6,6.906031671440656,0.4050783713870487,0.4,8.514366764854639,0.0,0.2,0.0,6.150087193674949,0.4,8.807384132780134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
5,mixed_20,1,0,437.32969424363216,57.54338082153055,3258.514000652527,407.3142500815659,157.4,8.11340206185567,36137.75273607954,1862.7707595917288,19.4,2.8410564274900616,29.840680395804423,9.8,13,1.6448854556149781,0.5051546391752577,29.840680395804426,100.0,2.6,0.325,1.6691671246883988,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3793195202231345,0.2,8.205633802557939,32.34612364621228,0.4,5.147703194949251
6,mixed_20,1,1,542.8971141291528,79.837810901346,264574.64060028404,33071.830075035505,205.8,9.440366972477063,39422.337717602575,1808.3641154863567,21.8,3.268321081876786,39.496563264701834,12.4,18,2.7833823716197994,0.5688073394495413,39.496563264701834,100.0,3.6000000000000005,0.45,2.2410362357040743,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.762226479980427,0.2,9.007905806694179,11.210279637634244,0.2,8.920384078938413,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
7,mixed_20,1,1,661.2771795116472,89.36178101508746,600661.2771795115,75082.65964743894,272.8,11.180327868852459,41557.5047335688,1703.1764235069181,24.4,2.845466385734867,40.01505980498293,15.2,20,3.4657243627268026,0.6229508196721312,40.01505980498294,100.0,4.0,0.5,2.87607422083823,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,12.599895547692768,0.2,7.936573729637903,0.0,0.2,0.0,0.0,0.0,0.0,3.282451064571319,0.4,8.318556673359126,4.238131827599432,0.2,6.7534633637088115,100.0,1.0,0.0
8,mixed_20,1,1,534.354872791188,66.7943590988985,534.354872791188,66.7943590988985,354.0,14.390243902439025,42764.57133669646,1738.3972088087994,24.6,3.5664302612131813,50.0,17.0,20,4.345416836616776,0.6910569105691057,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,1,1,592.7520800690502,82.32667778736808,285458.77141254913,35682.34642656864,442.2,16.62406015037594,44934.26553491874,1689.258102816494,26.6,3.0345300737388783,51.30714094091047,19.2,23,3.8503443859840263,0.7218045112781954,51.30714094091047,100.0,4.6,0.575,1.807105998330297,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,5.821810611169553,0.2,5.99708597405638,0.0,0.0,0.0,4.6353169161142205,0.4,8.459762012585996,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,1,1,1212.0329712406858,159.47802253166918,2648.985102923671,331.1231378654589,542.4,18.324324324324323,47152.8881179944,1593.0029769592702,29.6,1.3595695970280073,63.3616363101298,21.6,27,1.4827003278086748,0.7297297297297297,63.361636310129796,100.0,5.4,0.675,1.0604727876605466,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.893090481038371,0.4,8.483782301284373,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
