step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,285.1809420650422,39.608464175700306,400977.0834532,50122.13543165,20.0,1.4492753623188406,25234.219251889113,1828.5666124557329,13.8,3.3989363752254853,2.993946801951779,4.2,4,2.8714537630407655,0.30434782608695654,2.993946801951779,15.193571893319131,0.8,0.1,0.9266626661062467,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7580025222951,0.4,3.5853576928889486,15.193571893319131,0.4,3.8279436359610246
1,random,0,0,528.6494675062676,67.7755727572138,200528.64946750624,25066.08118343828,50.4,2.8636363636363638,30697.27982056365,1744.163626168389,17.6,2.5457688738156468,17.806513901086163,8.8,10,1.8505937383456068,0.5,17.806513901086163,95.8579679461775,2.0,0.25,3.422028833081707,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,9.738794198729863,0.2,7.956195090758234,8.565715456329883,0.4,9.286171361897143,0.0,0.0,0.0,0.0,0.0,0.0,95.8579679461775,1.0,4.335979388159692,28.28963360745206,0.4,5.797884823838588
2,random,0,0,359.5202007899486,49.93336122082619,850753.8220392534,106344.22775490668,96.6,4.878787878787879,35273.74315553969,1781.5021795727118,19.8,3.18099867278523,26.193419646866722,10.6,13,2.8511105912240375,0.5353535353535354,26.193419646866722,100.0,2.6,0.325,1.0887198972166519,0.0,8,9.54735717493378,0.4,8.709759177733215,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,0,527.6463322434407,73.28421281158899,929469.6124657176,116183.7015582147,154.0,7.196261682242991,38251.34261695337,1787.4459166800639,21.4,3.3293358190545677,26.247230575334083,12.2,12,2.9794747148487564,0.5700934579439252,26.247230575334086,100.0,2.4,0.3,1.0900788543862292,0.0,8,0.0,0.0,0.0,9.97784460267269,0.4,8.720630835089834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,0,501.64434039046046,73.7712265280089,806211.4933098394,100776.43666372992,223.2,9.620689655172415,38341.012116865444,1652.6298326235103,23.2,2.497645259736183,39.46383037818524,15.8,19,2.775586588740761,0.6810344827586207,39.46383037818524,100.0,3.8,0.475,2.975347618562469,0.0,8,0.0,0.0,0.0,11.418917641885855,0.2,8.757397429086353,82.96489647237536,1.0,7.185387983997255,0.0,0.0,0.0,21.32682891122073,0.6,7.859995535416141,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,1,0,1008.5087121841959,136.28496110597243,22013.247623865565,2751.6559529831957,144.4,6.333333333333333,38037.18644895331,1668.2976512698822,22.8,1.0974587338991777,27.5,10.6,13,0.7679870781810704,0.4649122807017544,27.5,100.0,2.6,0.325,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
6,random,1,1,297.97239018739793,42.56748431248542,840813.403349675,105101.67541870938,145.0,6.971153846153846,40226.89065940905,1933.9851278562044,20.8,2.286489345629557,21.86911786444,7.4,13,1.46642146813595,0.3557692307692308,21.86911786444,100.0,2.6,0.32499999999999996,1.3826610013292084,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,21.2963503488362,0.4,7.445347296505363,0.0,0.0,0.0,0.0,0.0,0.0,27.613948197140985,0.6,1.8377339978849156,26.042644369542813,0.6,1.778206716243388
7,random,1,1,385.6210130892973,52.11094771476991,15677.806629781067,1959.7258287226334,182.6,9.510416666666666,35762.733111003574,1862.6423495314364,19.2,3.870208256669496,29.041893322963052,8.4,15,2.659236481709675,0.4375,29.04189332296305,100.0,3.0,0.375,0.858750904404179,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.80454542360269,0.6,3.1988682095050143,8.530601160101696,0.4,3.671139025728418
8,random,1,1,237.86273031486581,34.97981328159791,1088542.7772429371,136067.84715536714,227.2,12.764044943820224,33204.38554619962,1865.4149183258214,17.8,4.452486047663323,32.067641624895984,9.6,20,3.6414476426998332,0.5393258426966292,32.067641624895984,100.0,4.0,0.5,5.011450064332902,0.0,8,7.506177692490041,0.4,8.07786041982472,11.619045816313474,0.2,8.606558712385585,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,6.6376563345024575,5.4361344368811615,0.4,8.422122901119291,11.979775053483195,0.2,8.347402146831161
9,random,1,1,837.734426383821,113.20735491673256,208831.25085770205,26103.906357212756,279.0,15.674157303370787,31232.817065274285,1754.6526441165329,17.8,4.104285774467494,26.050669200206688,11.6,12,4.80732010209148,0.651685393258427,26.050669200206684,100.0,2.4,0.3,1.0181595521979034,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.405353601653474,0.4,8.145276417583228,0.0,0.0,0.0
