step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,356.30722545161626,44.53840318145203,356.30722545161626,44.53840318145203,70.2,1.4385245901639345,94901.3591594091,1944.6999827747766,48.8,2.2825987587310044,24.08067711291118,10.4,22,0.9618657688844606,0.21311475409836064,24.080677112911175,100.0,4.4,0.55,3.1404020212634833,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,20.951695471412677,0.8,4.265414604080195,26.840894877033747,0.6,4.0399862561641795,21.142894578401297,0.8,4.1235392986473265,18.973838301431556,0.8,4.053127733471514,4.736093675010125,0.4,8.641148277744652,0.0,0.0,0.0
1,actuated,0,0,426.85837926822796,54.725433239516406,727.0403496805656,90.8800437100707,97.4,2.117391304347826,94915.20725891428,2063.3740708459623,46.0,2.7842092969992676,31.00417915605423,11.2,23,1.3362054223731914,0.24347826086956523,31.004179156054228,100.0,4.6,0.575,3.4354015341201203,0.0,8,100.0,1.0,0.0,73.43255918787946,0.8,4.8793027714050154,9.328390826636621,0.6,5.705462188951261,27.206165084328973,0.8,5.5619841610679615,19.078649223510524,0.8,5.564423419470104,18.987668926078243,0.6,5.772039732066622,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,330.1497316300879,41.26871645376099,330.1497316300879,41.26871645376099,154.0,3.5159817351598175,89179.02769288511,2036.0508605681532,43.8,3.262542231416539,34.95012193505268,14.0,26,1.7390556952710272,0.319634703196347,34.95012193505268,100.0,5.2,0.65,4.485987762799981,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,13.848559224475423,0.8,6.75485653103407,28.010695512157895,0.6,7.148342301398374,21.92791182939402,0.6,7.159082915487744,3.4632549327602646,1.0,6.728817559341295,0.0,0.0,0.0,12.350553981633823,0.2,8.096802795138364
3,actuated,0,0,447.8319762253324,55.97899702816655,447.8319762253324,55.97899702816655,226.8,5.53170731707317,82175.10811802073,2004.2709297078227,41.0,3.425962523196927,40.711784144587604,16.8,26,2.0136543815677466,0.4097560975609756,40.711784144587604,100.0,5.199999999999999,0.65,4.676234758294637,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.83572379622575,0.8,7.996846694067935,20.13584673448605,0.8,7.99156500748277,14.624303476576586,0.6,8.637753246191686,24.458950479651094,0.4,8.192180292575843,0.0,0.0,0.0,54.63944866976135,0.6,4.591532826038858
4,actuated,0,0,480.05012806568095,64.87163892779472,28786.00225577283,3598.2502819716037,314.0,7.929292929292929,75378.03279202545,1903.4856765662994,39.6,2.88757748733429,54.57542494716322,20.2,25,2.0475896757302894,0.51010101010101,54.575424947163214,100.0,5.0,0.625,5.120651416321351,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.775420955334539,0.2,8.49226540429518,11.076102012096953,0.2,9.028447001551926,11.003472504497438,0.2,9.088040158152538,10.830220997078754,0.4,9.082223789637588,91.91818310829802,1.0,5.274234976933577,100.0,1.0,0.0
5,actuated,0,0,793.2973923618612,101.7047938925463,154267.8278848451,19283.478485605636,417.6,9.849056603773585,78347.20587172793,1847.8114592388663,42.4,2.742393992798592,52.49420420586962,23.6,27,2.2026818652526727,0.5566037735849056,52.494204205869615,100.0,5.4,0.675,4.4079298164366065,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,2.245777276934575,0.4,8.434053170867264,10.717154720339295,0.2,9.33083477932976,4.473511213165011,0.4,9.201103891618551,2.5171904365180353,0.4,8.297446689677283,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1132.489458704064,141.561182338008,1132.489458704064,141.561182338008,537.2,12.264840182648403,80937.46741934959,1847.8873840034153,43.8,2.7111083996186425,54.26404921303693,25.8,25,2.1595281062769103,0.589041095890411,54.26404921303693,100.0,5.0,0.625,4.461901813896243,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.568152247086573,0.4,8.852144578564912,11.472120979991018,0.2,8.716783947311397,11.197456508225514,0.2,8.930599545221831,10.874663968992309,0.2,9.195686440071805,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,535.0539147129496,78.68439922249259,57353.6670344106,7169.208379301325,667.0,14.822222222222223,82214.27983025265,1826.9839962278365,45.0,2.8406249330479127,53.65799888567835,28.4,26,2.2489735468981342,0.6311111111111111,53.65799888567835,100.0,5.2,0.65,4.4755171580730275,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.4332489832177089,0.4,8.47800207985565,10.705741309786276,0.2,9.340782399495168,11.199543124569118,0.2,8.928935661725694,6.9254576678537205,0.4,9.056417123507709,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,655.108040513451,112.94966215749156,2769159.277375101,346144.90967188764,813.2,17.450643776824034,83532.50247435737,1792.5429715527334,46.6,2.607481587002061,54.43678894990668,31.2,26,2.4300308454047372,0.6695278969957081,54.436788949906685,100.0,5.2,0.6499999999999999,4.497111263417216,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,3.605993700453496,0.4,8.978299155551941,9.537527083787722,0.4,9.101439935807138,11.244912169735812,0.2,8.892910721805077,11.105878645276448,0.2,9.004240294173572,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,161.76050910004588,32.352101820009175,2144655.2004933693,268081.90006167116,969.2,21.25438596491228,80510.12788261424,1765.5729798818911,45.6,2.48359017760218,54.037199068329755,32.4,26,2.2842964323376367,0.7105263157894737,54.037199068329755,100.0,5.2,0.65,4.419017317763757,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.773833317821413,0.4,8.667131984606387,3.194924629895013,0.2,8.692926053423436,10.930089932791702,0.2,9.149055553512593,9.398744666129915,0.4,8.843024950567633,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,308.5043434746485,59.32775836050933,3690593.722064561,461324.21525807015,1131.0,23.96186440677966,82481.64804585869,1747.4925433444637,47.2,2.3712518687735487,53.9501420979959,34.0,24,2.2388933640264166,0.7203389830508474,53.95014209799591,100.0,4.800000000000001,0.6,3.3489399412064715,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.322666057117885,0.2,8.833991098962725,0.0,0.2,0.0,11.282603523562784,0.2,8.863202521577424,10.995867203286593,0.2,9.094325909111621,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,434.40974546319165,72.40162424386527,2000434.409745463,250054.30121818287,1296.0,27.0,84893.88533584577,1768.6226111634535,48.0,2.4003622758534884,55.332903630168104,33.8,26,2.210453325189886,0.7041666666666667,55.332903630168104,100.0,5.2,0.6499999999999999,4.488536433472627,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.011399774448023,0.4,9.081497543305096,9.360757111674616,0.4,8.878507426939906,11.309465143824013,0.2,8.842151129897509,10.981607011398182,0.2,9.106135367638508,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,419.2136760200219,69.86894600333699,2000419.21367602,250052.4017095025,1464.2,29.639676113360323,86991.50832986229,1760.9617070822328,49.4,2.468318772618567,53.66307284128851,35.0,25,2.244534938106516,0.708502024291498,53.66307284128851,100.0,5.0,0.625,3.1901303467456916,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.489238227516694,0.2,8.703797242231454,9.73725805778031,0.4,8.335696869157253,8.078086445011081,0.4,8.481548662576824,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,1,0,604.7945066564093,111.99898271414988,1336266.034961387,167033.25437017338,1471.4,28.080152671755727,87078.58894239637,1661.8051324884805,52.4,2.130397045317812,55.64958251820933,36.2,25,2.1039402372054816,0.6908396946564885,55.64958251820933,100.0,5.0,0.625,4.396468371249837,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.028082051951174,0.2,9.067759881448037,12.167281765475195,0.2,8.218762573884922,10.803674099975638,0.4,8.95475713851937,11.197622228272621,0.2,8.930467376146364,100.0,1.0,0.0,100.0,1.0,0.0
