step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,700.3790262639892,87.54737828299865,700.3790262639892,87.54737828299865,152.8,2.546666666666667,99154.72686734298,1652.5787811223831,60.0,1.3540139567689413,81.53988369772023,24.4,38,0.625115756201944,0.4066666666666667,81.53988369772023,100.0,7.6,0.95,0.9972154253872307,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,44.270545009106286,0.8,4.13308335306324,100.0,1.0,0.0,48.04852457265554,1.0,3.844640050034606,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
1,random,0,0,1077.6995426628005,145.63507333281086,4093.2822027402517,511.66027534253146,257.2,4.175324675324675,97041.9039097488,1575.3555829504676,61.6,1.1134604773203207,83.12682452505155,34.2,37,0.839672908633454,0.5551948051948052,83.12682452505155,100.0,7.3999999999999995,0.925,0.44193369204343746,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.33527501929632,0.6,1.7498648515740818,40.679321181115995,0.8,1.7856046847734177
2,random,0,0,1750.1806862176077,224.38213925866765,1995.1125936598837,249.38907420748546,434.0,6.575757575757576,103623.73098760254,1570.05653011519,66.0,1.060494336127389,76.43439667680212,42.0,33,1.3686425416473005,0.6363636363636364,76.43439667680212,100.0,6.6000000000000005,0.825,1.1402913434535644,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.50679860811141,0.4,8.743723950069398,7.968374806305576,0.2,0.37860679755911664
3,random,0,0,1457.7983437886596,202.47199219286938,6528.266270351565,816.0332837939457,664.0,9.67930029154519,104033.97017125177,1516.5301774234952,68.6,0.8847073727662261,87.5,50.8,36,1.277322959740945,0.7405247813411079,87.5,100.0,7.2,0.9,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
4,random,0,0,1305.7182097917314,261.1436419583463,1291532.6741306183,161441.5842663273,941.6,13.077777777777778,112537.05680286868,1563.0146778176206,72.0,0.8906828256243035,88.68577384875434,59.8,36,1.8467275305178952,0.8305555555555556,88.68577384875434,100.0,7.2,0.9,1.090618314931635,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.486190790034641,0.2,8.72494651945308,100.0,1.0,0.0
5,random,5,0,1374.9544531079089,264.41431790536706,7485418.562590924,935677.3203238655,1255.0,16.68882978723404,117564.25022696385,1563.3543913160086,75.2,0.7638635802421676,87.5,66.2,36,1.482954071484697,0.8803191489361702,87.5,100.0,7.2,0.9,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
6,random,5,5,1298.5661453581333,309.1824155614603,2846679.123199814,355834.89039997675,1599.0,20.766233766233768,117956.31472168412,1531.9001911907028,77.0,0.8359367547548914,87.93603029442941,71.0,37,1.9115045393567973,0.922077922077922,87.93603029442941,100.0,7.4,0.925,1.1144495758460835,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.488242355435318,0.4,8.915596606768668,100.0,1.0,0.0
7,random,5,5,839.7437315804593,349.89322149185807,5736385.923753504,717048.240469188,1965.0,25.06377551020408,120462.59517793669,1536.5126935961314,78.4,0.6804786792958016,87.58567747479177,75.0,36,1.745790609630326,0.9566326530612245,87.58567747479177,100.0,7.2,0.9,1.0842149501550011,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6854197983341237,0.2,8.673719601240009,100.0,1.0,0.0
8,random,5,5,251.5386752493717,179.6704823209798,12855867.87377879,1606983.4842223488,2344.2,29.523929471032744,120629.94820188064,1519.268869041318,79.4,0.4158392584780568,87.5,77.0,36,1.2203872679050727,0.9697732997481109,87.5,100.0,7.2,0.9,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
9,random,5,5,32.02435789441755,32.02435789441755,8369796.447768705,1046224.5559710881,2733.0,34.1625,123376.77662799438,1542.2097078499296,80.0,0.36387433642221706,87.5,78.0,35,0.982545021700566,0.975,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
