step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,235.08504169359566,29.385630211699457,235.08504169359566,29.385630211699457,2.6,0.11607142857142858,39724.92004880733,1773.4339307503274,22.4,3.4226873815217713,17.943251604820922,2.0,16,0.9632842500890947,0.08928571428571429,17.943251604820922,42.54153136261692,3.1999999999999997,0.4,3.914106942089191,0.0,8,42.54153136261692,0.8,3.835402350487574,21.45564850881044,0.6,3.212075483820043,0.0,0.0,0.0,0.0,0.0,0.0,16.767233679354376,0.4,3.7275218840043887,39.7957173263336,0.8,3.8138998634781887,11.40666168688341,0.4,8.08779586566159,11.579220274568627,0.2,8.636160089261745
1,random,0,0,512.6375834582157,67.45231361292312,1413.5961173831242,176.69951467289053,42.6,1.7459016393442623,42969.60568875812,1761.0494134736937,24.4,2.3756238087207118,37.02589371274179,12.6,18,1.4150735812763902,0.5163934426229508,37.02589371274179,100.0,3.6,0.45,3.051619945808125,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,11.27055572954788,0.2,8.87267694687239,1.7250457882246906,0.4,8.772114794608205,83.21154818416176,1.0,6.7681678249844035,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,831.1823201809827,112.32193515959226,9252.940570940898,1156.6175713676123,114.2,4.293233082706767,43957.48848280632,1652.5371610077564,26.6,1.9806416294777525,49.88245315416687,16.4,24,1.9899759533680497,0.6165413533834586,49.882453154166875,100.0,4.800000000000001,0.6,2.7999859397793783,0.0,8,100.0,1.0,0.0,83.2043632439769,1.0,7.250767540903865,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.921154744061141,0.4,7.664949295901059,4.934107245296957,0.4,7.4841706814301014
3,random,0,0,633.9520475153456,83.41474309412443,3803.251879235411,475.40648490442635,204.0,6.938775510204081,50976.87538569925,1733.9073260441921,29.4,1.8287827581825276,50.0,20.0,20,1.3710564846817546,0.6802721088435374,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,922.1373885717003,118.22274212457697,2265.8413436742944,283.2301679592868,303.4,9.083832335329342,56085.736527093526,1679.213668475854,33.4,1.7369753765759417,64.19996244180197,21.4,29,1.5346143808176627,0.6407185628742516,64.19996244180197,100.0,5.800000000000001,0.7250000000000001,3.436711662001845,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.96793082420885,0.2,5.740306154739561,83.64369227659324,1.0,6.792657832609561,100.0,1.0,0.0,100.0,1.0,0.0,5.5602650694879685,0.4,8.4789285114035,15.427811364125716,0.2,6.481800797262141
5,random,4,0,552.2042675448408,69.0255334431051,552.2042675448408,69.0255334431051,255.0,7.774390243902439,58848.482408347445,1794.161049034983,32.8,2.0429556735805767,60.0,16.6,27,1.4028282917757215,0.5060975609756098,60.0,100.0,5.3999999999999995,0.675,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,4,4,683.709413973679,85.46367674670988,683.709413973679,85.46367674670988,288.2,9.00625,56732.09134358622,1772.8778544870693,32.0,2.4066818091493607,54.97978349523244,15.6,28,1.5227869747073088,0.4875,54.97978349523244,100.0,5.6000000000000005,0.7,2.112016374993884,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.27689587137729,0.6,1.6120613520588298,22.21831239018684,0.6,1.7086483514310449,5.482771273371441,0.4,8.59778991555795,91.86028842692394,1.0,4.977631380903246
7,random,4,4,879.545605288077,109.94320066100963,879.545605288077,109.94320066100963,370.2,11.641509433962264,54308.535064640106,1707.8155680704435,31.8,2.2141180817863155,54.75605814198502,18.6,27,1.717362178553872,0.5849056603773585,54.75605814198502,100.0,5.3999999999999995,0.675,2.0268088730559386,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.456560760291154,0.4,8.42697703205049,6.003037474718553,0.4,4.218666956755867,23.58886690087047,0.6,3.568826995641151,0.0,0.0,0.0,100.0,1.0,0.0
8,random,4,4,747.7518284171024,93.4689785521378,747.7518284171024,93.4689785521378,465.8,14.55625,55915.72706354233,1747.3664707356977,32.0,2.6496199135435043,50.67002228257522,20.6,22,2.342514969412217,0.64375,50.67002228257522,100.0,4.4,0.55,1.066472793603316,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.360178260601742,0.4,8.531782348826528,0.0,0.0,0.0,100.0,1.0,0.0
9,random,4,4,542.5626820763362,67.82033525954202,542.5626820763362,67.82033525954202,572.8,16.45977011494253,59543.00894798841,1711.0060042525406,34.8,2.5175373587357646,52.925667757746666,22.8,25,1.9117674253526584,0.6551724137931034,52.925667757746666,100.0,5.0,0.625,3.1288945086083997,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.641585526148901,0.4,8.739559806045145,0.0,0.0,0.0,10.881172246196229,0.2,9.190186290356479,2.8825842896281983,0.4,7.101409972465574,100.0,1.0,0.0
10,random,4,4,794.8442544577299,110.39503534135137,63505.14361867857,7938.1429523348215,698.8,18.10362694300518,60260.96216900392,1561.1648230311896,38.6,1.3442941983254513,56.69965843844992,28.4,24,1.129979539782506,0.7357512953367875,56.699658438449916,100.0,4.800000000000001,0.6,2.066152306191229,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.150109496824712,0.2,8.968521791510446,0.0,0.0,0.0,42.447158010774615,0.6,7.560696658019387,100.0,1.0,0.0
11,random,3,4,951.9020795896789,139.98559993965867,1385404.032946748,173175.5041183435,725.4,18.22613065326633,68036.38999158381,1709.4570349644175,39.8,1.3850573462663116,55.0,27.6,24,1.2189778337666217,0.6934673366834171,55.0,100.0,4.8,0.6,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
12,random,3,3,803.0863952583071,111.53977711920932,9158.623302680815,1144.8279128351019,812.4,19.435406698564595,68980.54908274052,1650.2523704004907,41.8,1.71461521432659,48.288191784136814,26.4,23,1.2954626622944398,0.631578947368421,48.288191784136814,100.0,4.6000000000000005,0.5750000000000001,3.141904272112906,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.410533817089004,0.2,8.763831877018308,6.036072796056828,0.2,5.992258908247622,3.094927880748628,0.4,8.698841414321214,0.0,0.0,0.0,65.76399977920005,0.8,1.6803019773161032
13,random,3,3,994.5393130273781,150.6877747011179,211544.5037737952,26443.0629717244,959.0,22.725118483412324,65976.50289405705,1563.4242391956645,42.2,1.338805592414311,68.75074586222169,32.2,29,1.623577565470696,0.7630331753554502,68.75074586222169,100.0,5.800000000000001,0.725,1.553045967946387,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.05687839210202,0.4,3.9209448403015674,100.0,1.0,0.0,0.0,0.0,0.0,10.949088505671511,0.4,8.503422903269529,100.0,1.0,0.0
14,random,3,3,1145.8826100989968,184.81977582241882,1148434.854866143,143554.35685826789,1135.2,24.46551724137931,74634.72576511813,1608.5070207999597,46.4,1.0323389612145228,76.1122424311204,38.2,31,1.3427464367225714,0.8232758620689655,76.1122424311204,100.0,6.2,0.775,0.6695370548850065,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.897939448963257,0.2,5.356296439080052,0.0,0.0,0.0,100.0,1.0,0.0
15,random,3,3,1280.1985482366415,182.8855068909488,2257438.702807283,282179.8378509104,1328.4,27.0,78603.88562060565,1597.6399516383262,49.2,1.0636098707051453,89.12217931476732,40.2,36,1.4431802816679795,0.8170731707317073,89.12217931476732,100.0,7.2,0.9,0.963210408230435,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.97743451813858,0.2,7.70568326584348,100.0,1.0,0.0
