step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,222.4115947051942,44.48231894103884,14083.181116615262,2347.19685276921,143.8,2.819607843137255,96409.17600243734,1890.376000047791,51.0,1.8431812382811275,48.189316188168334,17.2,26,0.9754004273227669,0.33725490196078434,48.189316188168334,100.0,5.2,0.8666666666666667,2.7867109830235677,0.0,6,22.740026932274873,0.8,4.6514372003543745,29.277816522541116,1.0,4.157067789209407,25.57283408385075,0.6,4.077191289871032,11.545219590343265,0.8,3.8345696187065927,100.0,1.0,0.0,100.0,1.0,0.0
1,actuated,0,0,178.55409425186772,35.71081885037354,621217.5432004387,103536.25720007312,189.2,4.042735042735043,92879.3172321436,1984.600795558624,46.8,2.750973687183172,42.016813671684,16.6,26,1.6226872093437752,0.3547008547008547,42.016813671684,100.0,5.2,0.8666666666666667,3.780001746833868,0.0,6,17.130833448645717,0.8,5.780726242912182,11.046378182598175,0.8,5.8532920052149535,10.844917842225641,0.8,5.659050638764976,13.07875255663447,0.8,5.386941594111095,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,186.1142761837309,37.222855236746184,2705527.188000307,450921.19800005114,272.0,6.384976525821596,82979.44217303241,1947.8742294139063,42.6,3.4314254323572393,49.17384738343292,18.0,23,2.16859476061055,0.4225352112676056,49.17384738343292,100.0,4.6,0.7666666666666666,4.524554893229542,0.0,6,23.985333814906937,0.6,7.319342709899596,23.35905271662682,0.6,7.31101598678268,20.53332800892008,0.8,5.452444596200856,27.165369760143676,0.6,7.064526066494121,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,229.00443365277087,45.800886730554176,1000229.0044336526,166704.83407227544,360.8,9.251282051282052,75378.21526839209,1932.774750471592,39.0,3.547137622895257,47.39967971912037,19.6,23,2.33126604757211,0.5025641025641026,47.39967971912037,100.0,4.6,0.7666666666666666,5.113149378146052,0.0,6,24.05803601904438,0.6,7.705651119918208,22.57751992666016,0.4,8.859298724463667,23.489941328537896,0.8,5.911651390068203,14.272581040479793,0.8,8.202295034426232,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,320.14986152631434,64.02997230526287,1000320.1498615264,166720.02497692106,455.6,12.655555555555555,65887.32513893327,1830.2034760814797,36.0,3.2311893815489925,38.05077064184606,20.4,18,2.2270859157209677,0.5666666666666667,38.050770641846064,100.0,3.5999999999999996,0.6,5.965230577162514,0.0,6,11.339541344453892,0.4,8.779606623031613,1.9227976024617988,0.4,8.699605546426028,4.540136423092065,0.6,8.790310106707716,10.502148481068616,0.2,9.521861186809728,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,348.1238641366353,75.67910089926855,1030173.4502184186,171695.5750364031,557.2,15.651685393258427,65209.94636964418,1831.740066563039,35.6,3.221608220805427,38.45830016585608,21.8,18,2.2716924593225403,0.6123595505617978,38.45830016585609,100.0,3.6,0.6,5.91735924005819,0.0,6,3.431727878459867,0.4,8.583758598845453,11.528433799138611,0.4,8.557278371602298,5.8590943247816085,0.4,8.800475974939763,9.930544992756438,0.4,9.562642494961619,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,77.11738903942185,19.279347259855463,6867095.390499555,1144515.8984165925,666.0,18.707865168539325,66634.27092086645,1871.7491831704058,35.6,3.235827056690388,37.680928387349205,22.8,16,2.316274078834769,0.6404494382022472,37.680928387349205,100.0,3.2,0.5333333333333333,5.8156219542366,0.0,6,2.704026542072029,0.4,8.601813804451375,11.482821043857712,0.2,8.708661366232047,11.442454208972777,0.2,8.739383892101003,0.4562685291926982,0.4,8.843872662635171,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,75.67861082964737,18.919652707411842,7101580.234273672,1183596.7057122786,776.0,21.797752808988765,67664.54175172964,1900.6893750485856,35.6,3.2940890682352526,40.629937036177644,22.8,14,2.354523579357318,0.6404494382022472,40.62993703617764,100.0,2.8,0.4666666666666666,6.100610287040754,0.0,6,11.333398508837718,0.2,8.823478669881817,10.310204755061818,0.2,9.699128424283211,11.340483173651137,0.2,8.817966436592702,10.795535779515149,0.2,9.263088191486798,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,75.92570145693313,18.98142536423328,5053422.052827211,842237.0088045351,886.2,25.033898305084747,66894.05106266556,1889.662459397332,35.4,3.2944034981699635,40.05823117285909,23.0,15,2.3675964201461173,0.6497175141242938,40.05823117285909,100.0,3.0,0.5,6.181654740782882,0.0,6,10.91954256432416,0.2,9.15789277901764,10.748042260601096,0.2,9.304019985720394,10.69840509299695,0.2,9.347187653742782,7.983397119232336,0.4,9.28082802621648,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,80.03749755702307,20.00937438925577,2000080.037497557,333346.6729162595,996.0,28.457142857142856,65423.528020365375,1869.243657724725,35.0,3.1419204535770024,37.94071144305159,22.8,16,2.2728547005973163,0.6514285714285715,37.94071144305159,100.0,3.2,0.5333333333333333,6.006544984685452,0.0,6,5.7398247980569295,0.4,8.996601010672748,10.650776038189633,0.2,9.388987210081032,0.5069595093544876,0.4,8.34850682914257,10.746708312708506,0.2,9.305174858216365,100.0,1.0,0.0,100.0,1.0,0.0
