step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,242.2819711541402,48.45639423082804,242.2819711541402,48.45639423082804,14.6,0.42441860465116277,61687.00594632617,1793.2269170443656,34.4,2.505415760179168,34.67372740739132,3.8,17,1.249303618298027,0.11046511627906977,34.67372740739131,80.0,3.4000000000000004,0.68,2.1622642304228497,0.0,5,40.77448141231315,0.8,3.7832252642695035,21.567678512981274,0.8,4.0133065767240295,80.0,1.0,0.0,31.026477111662132,0.8,3.014789311120715,0.0,0.0,0.0
1,actuated,0,0,167.36928993524924,33.47385798704985,167.36928993524924,33.47385798704985,23.0,0.7232704402515723,57091.00954966565,1795.3147657127563,31.8,3.29985520550857,24.197863441550627,2.2,16,1.3232470861541252,0.06918238993710692,24.197863441550624,35.853672899103515,3.1999999999999997,0.6399999999999999,4.567211673155491,2.1293551855700246,5,21.454713215641732,0.8,5.470047264518611,6.0252168208992885,0.6,5.154972460430157,31.433942382016937,0.6,2.1293551855700246,35.853672899103515,0.8,4.003525355989449,26.221771890091645,0.4,6.078158099269213
2,actuated,0,0,173.12461077147154,34.62492215429431,173.12461077147154,34.62492215429431,35.4,1.127388535031847,55253.1177781362,1759.6534324247195,31.4,3.5986031663170825,37.37308268253212,3.8,18,2.071865745990738,0.12101910828025478,37.37308268253213,100.0,3.6,0.72,3.693867659924662,0.0,5,15.222969860124067,0.8,7.524558876011682,18.334669322785828,0.6,4.412067231944654,22.48737716304106,0.6,3.174955880778138,30.82039706670969,0.6,3.3577563108888366,100.0,1.0,0.0
3,actuated,0,0,251.59450617885977,50.31890123577195,251.59450617885977,50.31890123577195,69.0,2.1974522292993632,46916.756141354635,1494.164208323396,31.4,2.7661668771009653,70.08806147422649,10.6,23,1.9987485447036986,0.3375796178343949,70.08806147422649,100.0,4.6,0.9199999999999999,2.54392987542654,0.0,5,18.465363116968945,0.8,9.711836070656279,100.0,1.0,0.0,31.974944254163518,0.8,3.0078133064764208,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,367.3562074631526,73.47124149263053,367.3562074631526,73.47124149263053,115.0,3.7096774193548385,53627.7882414076,1729.9286529486324,31.0,1.8898247690439647,49.562065108606475,13.4,16,1.187864899279448,0.432258064516129,49.562065108606475,100.0,3.2,0.64,0.8814535465276381,0.0,5,0.0,0.0,0.0,40.0,0.6,0.0,7.810325543032377,0.6,4.40726773263819,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,431.2405766517692,86.24811533035384,431.2405766517692,86.24811533035384,164.2,4.975757575757576,54060.469248482594,1638.196037832806,33.0,1.9839753813104968,61.410724783714315,13.4,22,1.4194327459195202,0.40606060606060607,61.41072478371433,100.0,4.4,0.8800000000000001,1.6221942367943272,0.0,5,60.0,0.8,0.2535624770035756,30.434420962554043,0.8,2.4021979829963165,16.619202956017602,0.8,5.455210723971744,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,432.7725133039324,86.55450266078648,432.7725133039324,86.55450266078648,219.0,7.019230769230769,52811.326065092,1692.670707214487,31.2,2.3470897778334905,51.73111486257142,14.6,19,1.4611626250980472,0.46794871794871795,51.73111486257142,100.0,3.8,0.76,1.709202136458769,0.0,5,9.804823402243414,0.6,4.252195592705192,20.0,0.4,0.0,28.85075091061367,0.8,4.293815089588653,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,505.5115314667476,101.10230629334953,505.5115314667476,101.10230629334953,253.8,7.833333333333333,54070.6262751737,1668.846489974497,32.4,1.8306030704109555,55.51911525436117,15.2,19,1.3135361271464832,0.4691358024691358,55.51911525436117,100.0,3.8,0.76,1.5628213790473187,0.0,5,9.891955375235852,0.8,5.172914288066659,87.70362089656999,1.0,2.6411926071699345,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,332.2980790693329,66.45961581386658,332.2980790693329,66.45961581386658,218.2,6.693251533742331,58121.249569404325,1782.8604162393965,32.6,2.31572355306131,51.294504333682994,13.0,17,1.438492159119447,0.3987730061349693,51.294504333682994,100.0,3.4,0.6799999999999999,1.4358514408002225,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,20.396069890155104,0.6,5.1342816978096195,36.076451778259866,0.6,2.044975506191493,100.0,1.0,0.0
9,actuated,0,0,468.5563908689428,93.71127817378856,468.5563908689428,93.71127817378856,224.6,7.1528662420382165,52697.273664694665,1678.2571230794479,31.4,2.5809879281121755,42.844167391045524,8.8,14,1.8905755561640079,0.2802547770700637,42.84416739104552,100.0,2.8,0.5599999999999999,0.7535501047999118,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,14.220836955227583,0.4,3.767750523999559,100.0,1.0,0.0
