step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,0,0,2187.248397181055,266.7376094123238,2456040.6869036676,204670.0572419723,2860.0,33.17865429234339,135230.0697285123,1568.7943123957343,86.2,1.1523412668558495,81.4805897787042,77.0,50,2.1618601659110768,0.8932714617169374,81.4805897787042,100.0,10.0,0.8333333333333334,1.1423621717033854,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,73.77757920939587,0.8,4.969540919326926,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.989498135054532,0.2,8.738805141113698,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1069.2480572727998,178.20800954546664,4239850.478664606,353320.8732220505,3254.6,37.06833712984054,136553.07995256962,1555.2742591408842,87.8,0.8670393940729372,83.66775537932214,80.8,53,1.723447785721805,0.9202733485193622,83.66775537932213,100.0,10.6,0.8833333333333333,0.6581943448119181,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.013064551865568,0.6,7.898332137743017,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,923.168775480359,209.81108533644522,6220742.223844363,518395.1853203636,3666.4,40.82850779510022,139011.9443743438,1548.0171979325587,89.8,0.7587843764969011,83.33333333333333,84.4,50,1.6355227438421427,0.9398663697104677,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1483.1549162434112,285.22209927757905,5654301.80833091,471191.8173609092,4092.6,43.72435897435897,145801.28944423847,1557.7060838059665,93.6,0.9810769568506887,83.34675749623794,87.2,52,2.184950184099098,0.9316239316239316,83.34675749623794,100.0,10.4,0.8666666666666667,0.675526002747938,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.16108995485524247,0.4,8.106312032975255,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,926.6980438726396,210.61319178923625,5592654.249108311,466054.5207590259,4530.8,47.59243697478992,146414.9788184688,1537.9724665805547,95.2,0.6612773358429351,83.94278741862038,89.0,52,1.4718281329414253,0.9348739495798319,83.94278741862038,100.0,10.4,0.8666666666666667,0.7073952953020731,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.313449023444605,0.4,8.488743543624878,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,910.3751752414694,216.75599410511174,7293707.138084233,607808.928173686,4985.0,50.97137014314929,151820.93503418477,1552.361298918045,97.8,0.7408113474530221,83.33333333333333,92.4,50,1.5066217031421971,0.9447852760736196,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,1247.2426374775703,249.44852749551404,8240123.60568472,686676.9671403933,5447.4,54.14910536779324,154943.03927098485,1540.1892571668475,100.6,0.7200465553836489,85.30808896221619,93.8,52,1.761403034076146,0.9324055666003976,85.30808896221619,100.0,10.4,0.8666666666666667,0.7057807613834034,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,23.697067546594326,0.4,8.469369136600841,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,1038.5403983999977,199.71930738461492,5643560.777314096,470296.7314428413,5086.6,51.070281124497996,155186.40875957787,1558.0964734897377,99.6,0.4156779527483481,75.0,88.8,48,0.7208989587862333,0.891566265060241,75.0,100.0,9.6,0.7999999999999999,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
18,actuated,4,4,442.8961629173258,82.01780794765293,6586480.23680648,548873.3530672067,4666.2,48.50519750519751,154994.85951955634,1611.1731758789642,96.2,0.6783170502835494,67.17068043647525,78.8,45,1.0323503978600266,0.8191268191268192,67.17068043647525,100.0,9.0,0.75,1.1734042652311567,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.593708073420999,0.2,8.625368119217498,0.0,0.0,0.0,100.0,1.0,0.0,33.73806386595163,0.6,1.8374788051020792,32.89730680125274,0.6,2.0348596101986023,27.819086497077592,0.6,1.5831446482557006
19,actuated,4,4,627.3534211497993,112.02739663389274,6400627.353421151,533385.6127850959,4565.4,48.46496815286624,157943.3973000258,1676.681500000274,94.2,0.8552295018067704,65.96848517692233,69.4,48,1.1444806065098685,0.7367303609341825,65.96848517692233,100.0,9.600000000000001,0.8000000000000002,1.3447172956986029,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,17.803343482349305,0.2,4.142196131983293,100.0,1.0,0.0,17.016212570731568,0.8,3.8961432118089947,24.53148464601327,0.8,4.2932854001082355,32.270781423973744,0.8,3.804982804482713
20,actuated,4,4,307.71219478927975,51.28536579821329,6000307.712194789,500025.6426828991,4878.0,53.36980306345733,155659.99813561304,1703.063436932309,91.4,1.2980056377865732,70.67273725718968,69.0,50,1.6618984807381414,0.7549234135667396,70.67273725718967,100.0,10.0,0.8333333333333334,1.394019812607996,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.30386884770064,0.6,6.030235246065436,16.2180690844815,0.8,5.508286255728543,3.5509091540939153,0.6,5.189716249501972
21,actuated,4,4,312.6838872847675,55.83640844370848,6021070.491265538,501755.87427212816,5223.6,59.35909090909091,149507.40562966443,1698.9477912461866,88.0,1.6052008011318017,72.5741162125379,70.2,53,2.172369656789083,0.7977272727272727,72.5741162125379,100.0,10.6,0.8833333333333333,2.331385061790676,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.660174354394826,0.2,6.86390229248102,100.0,1.0,0.0,100.0,1.0,0.0,18.44106655351368,0.8,7.135669093857128,25.696687490370778,0.6,7.285763998348955,22.091466152175485,1.0,6.691285356801015
22,actuated,4,4,743.7582733967384,132.81397739227472,6335481.672668427,527956.8060557023,5577.0,66.0781990521327,137906.38359237567,1633.961890904925,84.4,1.5431001903662809,78.11499486342346,72.2,55,2.4230396148158273,0.8554502369668247,78.11499486342346,100.0,11.0,0.9166666666666666,2.0158156421141613,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.69357800186333,0.6,8.262984382104454,9.103336291710207,0.8,8.172588827209234,11.583024067508063,0.6,7.754214496056248
23,actuated,4,4,337.12185225210476,56.18697537535079,6000337.121852252,500028.09348768764,5937.0,72.22627737226277,134536.10061904497,1636.692221642883,82.2,1.6302998070492671,76.9746931808136,72.4,49,2.320439266057561,0.8807785888077859,76.9746931808136,100.0,9.8,0.8166666666666668,1.3779132686335505,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.1140417695899032,0.4,8.027807260490953,23.582276400173328,0.4,8.507151963111651
24,actuated,4,4,531.0519122403035,91.56067452419026,6008697.949261206,500724.82910510054,6299.2,75.71153846153847,132691.70792129778,1594.8522586694444,83.2,1.2541251659076922,76.16471085323204,73.8,48,2.0672633360288573,0.8870192307692307,76.16471085323202,100.0,9.6,0.7999999999999999,1.38802193904606,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.156295510698101,0.4,8.364362459629774,0.0,0.0,0.0,6.820234728086234,0.2,8.291900808922946
25,actuated,4,4,463.41016504602624,89.11733943192812,6873294.806057913,572774.5671714927,6671.0,79.79665071770334,134595.9544909052,1609.9994556328372,83.6,1.2660008871596886,75.91234555485825,75.4,48,2.052728436773621,0.9019138755980861,75.91234555485826,100.0,9.6,0.7999999999999999,1.4635731511904775,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.846492736350228,0.2,9.219570088759339,0.1016539219489232,0.4,8.343307725526392
26,actuated,4,4,1227.1089135394661,185.9255929605252,5401227.108913538,450102.2590761282,7046.6,81.93720930232558,137976.75834133808,1604.3809109457914,86.0,1.5877036119818486,75.42557012983171,76.4,47,2.477077368238407,0.8883720930232558,75.42557012983171,100.0,9.4,0.7833333333333333,0.6714575585521136,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1068415579806015,0.4,8.057490702625364
27,actuated,4,4,649.7099019831793,92.81570028331133,5000649.709901983,416720.8091584986,7427.2,85.96296296296296,139254.83826649643,1611.7458132696347,86.4,1.7110478062289616,77.1860772539287,76.8,50,2.9039747046053304,0.8888888888888888,77.18607725392872,100.0,10.0,0.8333333333333334,2.1796852881709885,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.075106169405217,0.4,8.6026058726944,10.996738999441504,0.2,9.09360493188742,10.161081878297864,0.4,8.46001265347004
28,actuated,4,4,650.2553394633917,120.41765545618364,5428784.463703802,452398.70530865015,7813.8,89.40274599542334,136559.27443414062,1562.4630942121353,87.4,1.30861919468035,75.92443871020322,79.0,47,2.7918091547223014,0.9038901601830663,75.92443871020322,100.0,9.4,0.7833333333333333,0.6788585480302572,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09326452243863,0.4,8.146302576363087
29,actuated,4,4,934.1259820318364,172.98629296885858,7290091.8964706855,607507.6580392238,8214.0,91.26666666666667,143804.67520757328,1597.829724528592,90.0,1.1388490932614321,76.91374358488365,81.4,48,1.9759315800322723,0.9044444444444445,76.91374358488365,100.0,9.6,0.7999999999999999,1.452202579293725,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.22793087977982,0.2,8.906360492482921,0.0,0.0,0.0,11.736992138824007,0.4,8.520070459041778
30,actuated,4,4,408.21636701324246,78.50314750254662,6180709.806936183,515059.15057801525,8621.0,96.4317673378076,142030.37564336922,1588.7066626775081,89.4,1.412997199333809,75.0,82.2,45,2.3245346773309787,0.9194630872483222,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,4,4,1001.2564895807506,200.25129791615012,6319324.978344369,526610.4148620308,9032.4,97.75324675324676,144918.59879093856,1568.3831037980362,92.4,1.1119236150082186,76.51632298320355,83.6,51,2.000334169046997,0.9047619047619048,76.51632298320355,100.0,10.200000000000001,0.8500000000000001,2.1109452958762023,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.173665920754615,0.4,8.822527935449033,6.932448650400147,0.4,8.31708765393123,6.089761227287909,0.4,8.191727961134166
32,actuated,4,4,473.0409493339175,102.83498898563425,7314151.941873458,609512.6618227882,9451.6,102.73478260869565,144484.2925585069,1570.481440853336,92.0,1.289292878602926,76.01654346720541,84.8,46,2.8123755093050415,0.9217391304347826,76.01654346720541,100.0,9.2,0.7666666666666666,0.683142892407293,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.198521606464965,0.2,8.197714708887515
33,actuated,4,4,442.22123657096546,116.37400962393828,7656701.955644188,638058.4963036823,9879.8,104.65889830508475,148068.35569825597,1568.520717142542,94.4,0.9873545887999199,75.88783858699959,87.2,49,2.0117157872379874,0.923728813559322,75.88783858699959,100.0,9.8,0.8166666666666668,1.3713328710446753,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.269013998683704,0.4,8.453156768716871,0.0,0.0,0.0,6.385049045311462,0.4,8.002837683819234
34,actuated,4,4,891.1625225900043,178.23250451800087,6345035.07369969,528752.9228083076,10320.2,104.66734279918865,152251.89560654343,1544.1368722773168,98.6,0.7643043967188498,82.20040146642636,89.8,52,1.388733995532368,0.9107505070993914,82.20040146642636,100.0,10.4,0.8666666666666667,1.2591339077064279,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.266130715788904,0.4,8.251558568514882,0.0,0.0,0.0,83.13868688132743,1.0,6.858048323962252
35,actuated,1,4,1392.0754973223611,183.16782859504752,3168119.3677166714,264009.9473097226,9269.8,94.58979591836734,156545.89188410452,1597.407060041883,98.0,0.8174967672960458,70.96198774121812,81.0,47,1.4967951851342818,0.826530612244898,70.96198774121812,100.0,9.399999999999999,0.7833333333333332,0.7218849208671855,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.54385289461743,0.2,8.662619050406226,100.0,1.0,0.0
36,actuated,1,1,621.8709215449292,84.03661101958502,4129321.1474961727,344110.09562468104,7790.6,81.15208333333334,157579.86426945226,1641.456919473461,96.0,0.9051825326759736,58.45206709907652,66.8,42,1.182968764897708,0.6958333333333333,58.45206709907652,100.0,8.399999999999999,0.7000000000000001,0.5732577233313888,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.970942795109295,0.6,1.9217299469989932,20.985861075861294,0.6,1.634054313838397,100.0,1.0,0.0,24.922707112272064,0.6,1.7014237030692938,27.545294205675646,0.6,1.6218847160699816,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,actuated,1,1,355.69200869565714,50.81314409937959,6368584.1486700475,530715.345722504,7165.8,77.88913043478261,156185.77447042047,1697.671461635005,92.0,1.2197902379838905,65.0159356135281,58.6,50,1.1989365174011437,0.6369565217391304,65.0159356135281,100.0,10.0,0.8333333333333334,2.5618430698224763,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.951236145346911,0.8,4.025232043445616,27.097823770827745,0.6,4.078771849680611,100.0,1.0,0.0,33.6333563437006,0.6,3.9287942460832403,37.66207153247478,0.8,3.9353432633199983,100.0,1.0,0.0,68.44737836644754,0.8,5.74387557690352,3.3993612035396836,0.4,9.030099858436733,100.0,1.0,0.0
38,actuated,1,1,630.6586427705204,82.98140036454215,4001706.2887719795,333475.5240643316,7411.8,80.56304347826087,150201.4415191696,1632.6243643388,92.0,1.388261699101185,70.60182753089235,62.8,50,1.4306961278442933,0.6826086956521739,70.60182753089236,100.0,10.0,0.8333333333333334,1.5637765630894611,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.432323947512714,0.6,5.242091804954057,55.53637273674667,0.8,4.012504663277308,100.0,1.0,0.0,14.771932807079793,0.8,5.596881192594701,56.4813008793692,0.8,3.9138410962474683,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,actuated,1,1,1270.794784011984,171.7290248664843,4017181.8863448896,334765.1571954075,7754.4,79.77777777777777,145314.71853438136,1495.0073923290263,97.2,0.7368850112938403,93.08269933970706,75.0,58,0.9500576050408053,0.7716049382716049,93.08269933970706,100.0,11.6,0.9666666666666667,0.9073511042416605,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.58728435397688,1.0,6.045082143850943,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.405107722507864,0.6,4.843131107048984,100.0,1.0,0.0
40,actuated,1,1,1119.1742958534903,159.88204226478433,6356412.6422786,529701.0535232166,8169.2,81.52894211576846,155607.08134957892,1552.9648837283326,100.2,0.4160945812759433,100.0,88.6,60,0.43763780952923736,0.8842315369261478,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
