step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,296.917711464633,51.19270887321259,12601.199232578838,2100.199872096473,3.2,0.26666666666666666,22179.847597327476,1848.320633110623,12.0,4.9267431893317895,20.828120491249106,2.0,8,4.643730396792101,0.16666666666666666,20.82812049124911,100.0,1.6,0.26666666666666666,2.04943219115118,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.43042721703381,0.2,8.452610375732185,13.538295730460845,0.4,3.8439827711748977,0.0,0.0,0.0
1,random,3,0,267.40820824324965,49.520038563564746,202652.41127996723,33775.40187999454,0.6,0.04918032786885246,21323.979782740666,1747.8671953066118,12.2,2.7904853776482876,8.14704102386448,1.0,6,2.0403682204737756,0.08196721311475409,8.14704102386448,44.29050696881262,1.2,0.19999999999999998,1.754667906006656,0.0,6,0.0,0.0,0.0,44.29050696881262,0.8,1.983001873231571,0.0,0.0,0.0,0.0,0.2,0.0,4.591739174374254,0.2,8.545005562808365,0.0,0.0,0.0
2,random,2,3,227.7477577620713,37.95795962701188,227.7477577620713,37.95795962701188,5.6,0.4827586206896552,21891.979607734065,1887.239621356385,11.6,5.381690952574081,17.95976998099884,2.2,8,3.9349793329598395,0.1896551724137931,17.95976998099884,100.0,1.5999999999999999,0.26666666666666666,0.7964317906095993,0.0,6,7.758619885993028,0.4,4.778590743657596,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,random,1,2,351.61763203059564,62.78886286260637,201298.0980327931,33549.683005465515,23.8,1.803030303030303,23250.117912706,1761.372569144394,13.2,3.753222347305351,19.13004953961452,5.6,9,2.865929189575151,0.42424242424242425,19.13004953961452,100.0,1.7999999999999998,0.3,2.8521935040596866,0.0,6,3.3222381593563455,0.4,8.535556133370847,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.458059078330791,0.4,8.577604890987274
4,random,2,1,231.27388462515643,55.065210625037246,402801.9171525539,67133.65285875899,60.2,4.123287671232877,25543.551734612895,1749.5583379871846,14.6,3.372300694632884,19.612188354664113,9.0,8,3.968498916874032,0.6164383561643836,19.612188354664113,100.0,1.6,0.26666666666666666,2.8626015032175776,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,11.615249591975214,0.2,8.60937160309395,0.0,0.0,0.0,6.057880536009463,0.4,8.566237416211516,0.0,0.0,0.0
5,random,1,2,343.23786604649575,71.50788875968662,1200343.2378660464,200057.20631100773,108.6,6.8734177215189876,27713.458977195223,1754.0163909617231,15.8,2.6124057564339123,17.55370342889042,10.6,6,3.370975382574054,0.6708860759493671,17.55370342889042,100.0,1.2,0.19999999999999998,1.5183291153671838,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.32222057334252,0.2,9.109974692203103,0.0,0.0,0.0,0.0,0.0,0.0
6,random,1,1,382.5972952587517,73.57640293437532,600740.9316814386,100123.48861357309,163.0,8.670212765957446,32946.95957221846,1752.4978495860885,18.8,2.397355766313326,18.734006372940637,11.8,7,1.8493094037111315,0.6276595744680851,18.734006372940637,100.0,1.4,0.2333333333333333,1.3436484431406066,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,12.404038237643817,0.2,8.06189065884364,0.0,0.0,0.0
7,random,3,1,477.3114240850556,79.55190401417593,477.3114240850556,79.55190401417593,175.6,9.648351648351648,31778.83031231265,1746.0895775995962,18.2,2.963984761871573,26.405451194823588,10.0,10,1.9040524617075179,0.5494505494505495,26.405451194823588,100.0,2.0,0.3333333333333333,2.22761368141444,0.0,6,53.7671619843195,0.6,4.937353440183938,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.665545184622033,0.4,8.428328648302703
8,random,1,3,274.64000002090927,45.77333333681821,274.64000002090927,45.77333333681821,46.2,2.783132530120482,30355.742927968597,1828.6592125282286,16.6,3.7364766282772246,6.896485320101533,2.6,6,2.5032119628476783,0.1566265060240964,6.896485320101533,20.0,1.2000000000000002,0.20000000000000004,1.632295248964616,0.0,6,20.0,0.4,0.0,13.883904983393904,0.4,1.5924012099195344,7.495006937215294,0.4,8.201370283868162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,0,1,289.0699545542267,57.813990910845334,1000289.0699545542,166714.8449924257,3.0,0.21428571428571427,22720.019335125202,1622.8585239375145,14.0,4.186642178634341,22.25318460681933,1.2,10,4.626175179512061,0.08571428571428572,22.25318460681933,60.0,2.0,0.3333333333333333,3.7994743847292454,0.0,6,51.61081286908541,0.8,4.503834434322582,60.0,0.8,0.0,0.0,0.0,0.0,10.474403876251586,0.2,9.5470826962027,11.433890895578998,0.2,8.74592917785019,0.0,0.0,0.0
10,random,1,0,205.58978008259902,44.69343045273892,913774.8453991537,152295.80756652562,9.4,0.6619718309859155,21799.626413631086,1535.1849587064144,14.2,4.47788725558014,12.228925057426352,4.0,4,5.436122154471923,0.28169014084507044,12.228925057426352,73.37355034455811,0.8,0.13333333333333333,0.3290574166000547,0.0,6,0.0,0.0,0.0,73.37355034455811,0.8,1.9743444996003283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,0,1,288.80704034574694,51.57268577602624,400288.80704034574,66714.80117339095,2.2,0.15942028985507245,25908.100713359836,1877.3986024173794,13.8,3.551702506383566,13.413694398116244,2.0,7,3.849901665379273,0.14492753623188406,13.413694398116244,80.0,1.4,0.2333333333333333,1.4615966796564557,0.0,6,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48216638869746475,0.4,8.769580077938734,0.0,0.0,0.0
12,random,2,0,199.67104759262224,35.65554421296826,961.0945025081925,160.18241708469876,3.2,0.21621621621621623,26188.25951045258,1769.4769939494986,14.8,3.1287157759709134,12.776480618176057,2.0,5,1.6970075014745638,0.13513513513513514,12.776480618176057,64.91623293774921,1.0,0.16666666666666666,1.798366946650078,0.0,6,11.742650771307126,0.2,8.51596474659261,64.91623293774921,0.8,2.274236933307858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,2,2,382.05556897249073,70.75103129120198,118935.19453155766,19822.532421926277,25.4,1.5875,28556.819095375242,1784.8011934609526,16.0,4.553895929769384,22.01273615609959,6.2,9,3.1423142049921085,0.3875,22.01273615609959,100.0,1.8,0.3,4.492716666279981,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,10.825722034905425,0.2,8.92684909394011,0.0,0.0,0.0,10.85457728789379,0.4,8.87475064424798,10.39611761379831,0.2,9.1547002594918
14,random,0,2,256.1464626048215,45.740439750860986,5569.965570161954,928.3275950269923,15.8,1.1285714285714286,26351.929031817515,1882.2806451298227,14.0,5.172424524261072,11.827589803722939,4.4,7,4.570241993532559,0.3142857142857143,11.827589803722939,60.0,1.4,0.2333333333333333,1.5199131512548567,0.0,6,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,10.965538822337635,0.2,9.11947890752914,0.0,0.0,0.0,0.0,0.2,0.0
