step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,307.98216911410213,54.996815913232524,36447.1676522778,6074.5279420463,36.4,1.2380952380952381,51199.305826345524,1741.472987290664,29.4,2.053295496619803,58.70958725825252,6.6,25,1.0693433593873924,0.22448979591836735,58.70958725825252,100.0,5.0,0.8333333333333334,2.365451057806388,0.0,6,53.01901726065722,0.8,4.017493698218683,60.531704341942714,1.0,3.2294364757136114,23.561903649752765,0.6,3.382433974674485,55.1448982971624,0.8,3.563342198231549,60.0,0.8,0.0,100.0,1.0,0.0
1,actuated,0,0,366.62075499803336,63.210474999660924,767.5524496150877,127.92540826918128,45.6,1.4805194805194806,50327.007881268466,1633.9937623788462,30.8,1.7935547045327178,57.70677455240213,12.6,19,0.9081241940517226,0.4090909090909091,57.70677455240213,100.0,3.8,0.6333333333333333,0.7080890010132744,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,26.787349428917366,0.4,2.225116649711335,100.0,1.0,0.0,0.0,0.0,0.0,19.45329788549543,0.4,2.023417356368311
2,actuated,0,0,981.5653613087055,175.279528805126,7596.732553464541,1266.12209224409,130.8,4.113207547169812,50581.97709352967,1590.6282104883544,31.8,1.8283698308170142,83.33333333333333,21.0,25,2.2680017810698576,0.660377358490566,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
3,actuated,0,0,733.4536284846104,135.82474601566858,1057075.3255254338,176179.22092090562,253.0,7.312138728323699,57231.976385701295,1654.1033637485923,34.6,1.4015455716176772,85.21887842602467,26.6,26,2.0597346238676817,0.7687861271676301,85.21887842602467,100.0,5.2,0.8666666666666667,1.473196153486261,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.31327055614804,0.2,8.839176920917566,100.0,1.0,0.0
4,actuated,0,0,1080.490949597973,180.0818249329955,1080.490949597973,180.0818249329955,389.2,10.46236559139785,59927.83164410286,1610.9632162393243,37.2,1.0758291508619742,83.33333333333333,29.4,25,1.1194167228811462,0.7903225806451613,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,actuated,0,0,957.2061578799876,159.5343596466646,957.2061578799876,159.5343596466646,537.0,13.629441624365482,63444.39417252372,1610.2638114853735,39.4,1.5983695738594397,83.33333333333333,31.2,25,2.2001721383825976,0.7918781725888325,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1224.5172875867188,218.66380135477124,2219.5496222193306,369.9249370365551,701.4,15.940909090909091,68882.52289219332,1565.5118839134846,44.0,1.0674342115794895,84.64834811829918,34.8,27,1.449785061651098,0.7909090909090909,84.64834811829917,100.0,5.4,0.9,1.3510889965229727,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.890088709795009,0.4,8.106533979137836,100.0,1.0,0.0
7,actuated,0,0,1320.4861621756247,220.08102702927079,1320.4861621756247,220.08102702927079,883.6,19.292576419213972,74133.6419228107,1618.6384699303646,45.8,1.1061421102219218,83.33333333333333,38.6,25,1.5808537746356355,0.8427947598253275,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1247.1916715445684,271.1286242488192,8466.936166314616,1411.1560277191027,1081.0,22.334710743801654,74844.14440407611,1546.3666199189279,48.4,1.4424703625445463,83.33333333333333,41.4,25,2.537258165161072,0.8553719008264463,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1551.3496906476378,337.2499327494865,230550.82503458828,38425.13750576472,1296.2,25.515748031496063,78348.18627664227,1542.287131429966,50.8,1.230010374374185,85.60293390598645,44.8,26,2.601614026831954,0.8818897637795275,85.60293390598645,100.0,5.2,0.8666666666666667,1.2239060085055478,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.617603435918681,0.2,7.343436051033287,100.0,1.0,0.0
