step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,668.9375378171648,76.01562929740508,1200668.9375378168,120066.89375378168,15.2,1.3571428571428572,21130.050351705762,1886.6116385451573,11.2,3.269174087957601,0.07097803363670607,3.2,2,3.222750004419243,0.2857142857142857,0.07097803363670607,0.5678242690936486,0.4,0.05,0.9905599966450371,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5678242690936486,0.2,7.924479973160297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,595.255002004903,60.74030632703091,200595.25500200494,20059.525500200492,31.4,2.211267605633803,26252.40500084342,1848.7609155523537,14.2,3.3355061637260053,0.0,4.8,1,2.9666408550213625,0.3380281690140845,0.0,0.0,0.2,0.025,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,287.0090189810582,29.896772810526898,297135.27115772816,29713.527115772817,56.2,3.7466666666666666,31201.46595259923,2080.097730173282,15.0,4.148827298777536,1.4939342629387298,5.2,3,2.3638492508581574,0.3466666666666667,1.4939342629387298,11.307811519097015,0.6000000000000001,0.07500000000000001,2.107247107988207,0.0,8,0.643662584412823,0.4,8.014532680995762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.307811519097015,0.2,8.843444182909895,0.0,0.0,0.0
3,actuated,0,0,294.7146874943808,35.94081554809522,1412644.3954551446,141264.43954551447,85.8,5.72,26735.662529934,1782.3775019956,15.0,4.277091377960694,2.5048268081869196,6.8,6,3.195087139826432,0.4533333333333333,2.5048268081869196,7.0198458782769535,1.2000000000000002,0.15000000000000002,3.04804031133021,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,6.028396015863677,0.4,8.422521152440456,0.0,0.0,0.0,0.0,0.0,0.0,6.990372571354726,0.4,8.213610226940363,0.0,0.0,0.0,7.0198458782769535,0.4,7.748191111260861
4,actuated,0,0,611.2338116200209,98.58609864839046,1495454.6489492431,149545.4648949243,130.8,7.604651162790698,26477.316083272344,1539.3788420507176,17.2,1.8421276560558562,9.187166883263629,11.6,6,2.662206146216604,0.6744186046511628,9.187166883263629,73.4340798104671,1.2000000000000002,0.15000000000000002,1.152894884028684,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06325525564193413,0.4,8.199810139648616,73.4340798104671,0.8,1.0233489325808565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,556.9155565969324,81.89934655837241,3033587.394087433,303358.7394087433,192.0,9.504950495049505,35640.59390339868,1764.3858368019146,20.2,1.4075653024677064,12.5,13.4,5,1.6339473488640845,0.6633663366336634,12.5,100.0,1.0,0.125,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,640.1440009706159,78.06634158178244,1602049.5993260336,160204.95993260335,257.2,11.690909090909091,40531.458304919914,1842.3390138599962,22.0,2.314791843824031,13.958655405916716,13.4,6,1.9634967125519136,0.6090909090909091,13.958655405916716,100.0,1.2,0.15,1.0711919989204177,0.0,8,11.669243247333725,0.2,8.569535991363342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,697.8032178821553,99.68617398316505,2425189.4895129297,242518.94895129296,328.0,14.385964912280702,38100.443827211086,1671.072097684697,22.8,2.4704293438425777,26.94664911467846,15.2,14,2.6862966931513292,0.6666666666666666,26.946649114678465,100.0,2.8,0.35,2.4917422638710978,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,97.0359835219864,1.0,4.585785863887025,0.0,0.0,0.0,100.0,1.0,0.0,8.455483088221172,0.4,8.005691196068407,10.081726307220151,0.4,7.34246105101335,0.0,0.0,0.0
8,actuated,0,0,788.7215731530966,112.67451045044238,2065495.7371200535,206549.57371200534,409.2,16.5,40088.25199239494,1616.4617738868926,24.8,2.3125230630462963,27.412604624263253,18.4,14,3.097682483193398,0.7419354838709677,27.412604624263253,100.0,2.8,0.35,2.0653922487581706,0.0,8,0.0,0.0,0.0,8.020495735756299,0.4,8.434920346643775,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.280341258349722,0.4,8.08821764342159
9,actuated,0,0,672.8826305400886,84.11032881751107,2301143.398301713,230114.33983017132,503.6,19.369230769230768,43597.40948980301,1676.8234419155003,26.0,2.4011125423681143,25.0,19.4,10,3.0468849790465784,0.7461538461538462,25.0,100.0,2.0,0.25,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
