step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,0,0,1411.1917358831288,164.09206231199173,2795.614597776973,310.62384419744143,828.2,18.737556561085974,79653.49341563437,1802.1152356478365,44.2,3.0153344700807785,37.96885122567302,27.8,20,2.243083567493063,0.6289592760180995,37.96885122567302,100.0,4.0,0.4444444444444444,3.921789700641413,0.0,9,10.923711600511297,0.2,9.154397667851226,0.0,0.0,0.0,8.159275335285088,0.2,8.460022575221954,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.603788985357824,0.2,8.617874741274978,11.032885109902963,0.2,9.063812321424557
11,actuated,0,0,497.60611419348413,71.08658774192631,332357.217356949,36928.57970632767,970.8,21.47787610619469,82090.48893923432,1816.1612597175736,45.2,3.1565223234495,37.444703073360934,30.6,21,2.4296049624979736,0.6769911504424779,37.444703073360934,100.0,4.2,0.4666666666666667,3.8814973435157563,0.0,9,8.31047971071996,0.4,9.02113560521975,10.621686913996768,0.2,8.776378416828813,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.608233045249108,0.2,8.411426364537329,0.0,0.0,0.0,11.461927990282561,0.2,8.724535705055915
12,actuated,0,0,491.8563498235788,74.52368936720892,2945925.2875940045,327325.0319548894,1124.0,25.089285714285715,80054.88329239016,1786.9393592051376,44.8,3.540523654791123,37.22537031756948,32.0,25,2.8031338816838476,0.7142857142857143,37.22537031756948,100.0,5.000000000000001,0.5555555555555556,4.785615318009859,0.0,9,7.868569025927172,0.4,8.5510122702457,10.588313968205512,0.6,8.744126969762148,2.8410144084972444,0.2,8.535815943870695,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.800241221735632,0.2,8.474403033033214,1.930194233759721,0.4,8.765179645176977
13,actuated,1,0,182.38320293938708,33.774667210997606,3317974.804627597,368663.86718084407,1152.6,24.52340425531915,78445.51270224703,1669.0534617499366,47.0,2.4451680769366635,34.801784340306384,33.2,20,2.309308605256546,0.7063829787234043,34.80178434030639,100.0,4.0,0.4444444444444444,2.7947306461942696,0.0,9,1.208597129774489,0.4,7.961869215406478,0.0,0.0,0.0,1.0220940131347334,0.4,8.38592156795785,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.985367919848272,0.2,8.804785032384098
14,actuated,2,1,1081.5151001624795,120.16834446249771,1081.5151001624795,120.16834446249771,552.2,11.362139917695472,84797.08781816899,1744.7960456413373,48.6,2.0517198973515938,12.230694790512063,25.2,15,1.5638562091451127,0.5185185185185185,12.230694790512063,28.719310536445164,3.0000000000000004,0.3333333333333333,3.5474900897034924,0.0,9,0.0,0.0,0.0,11.520644193237217,0.2,8.680070169921699,0.0,0.2,0.0,21.928217844164237,0.6,1.7195213270396488,28.719310536445164,0.6,2.0980366323576876,27.45117876641757,0.6,2.0262575786679853,9.168916477510152,0.4,8.54454828724265,11.287985296834222,0.2,8.858976812101762,0.0,0.2,0.0
15,actuated,2,2,403.9327224824434,44.881413609160376,403.9327224824434,44.881413609160376,191.0,3.9139344262295084,92494.32465812986,1895.3755052895463,48.8,2.175682780940193,29.772031619887052,16.4,21,0.7336335518396992,0.3360655737704918,29.772031619887052,78.19032217296069,4.2,0.4666666666666667,3.6684208326821914,0.0,9,26.857532187440825,0.4,6.038638658953247,0.0,0.0,0.0,78.19032217296069,0.8,4.246502490494608,41.807573241976,0.8,3.214378686786291,42.477433292144724,0.8,3.2111221728849335,29.212724017060054,0.8,3.6075574231639402,0.0,0.0,0.0,11.989460203882345,0.2,8.3406590705075,37.413239463518835,0.4,4.356928991349197
16,actuated,2,2,355.9724312431346,39.55249236034829,355.9724312431346,39.55249236034829,121.6,2.512396694214876,94946.56135830587,1961.7058131881379,48.4,2.6093055226813653,40.76383623468902,13.2,31,0.982969909778455,0.2727272727272727,40.76383623468902,100.0,6.199999999999999,0.6888888888888889,3.2814698747695092,0.0,9,100.0,1.0,0.0,44.036186434607885,0.6,6.534680452142163,100.0,1.0,0.0,12.219041534406756,0.8,4.702135341918688,10.263271394649678,0.8,4.897790240575699,28.365269478581467,0.6,5.05732281220588,11.990757269955452,0.2,8.339756843428415,40.0,0.6,0.0015431826547372745,20.0,0.6,0.0
17,actuated,2,2,379.7457077735143,42.19396753039048,379.7457077735143,42.19396753039048,194.4,4.10126582278481,91612.20397541343,1932.7469193125196,47.4,2.794818144207125,51.470839017703405,18.2,31,1.4665989435083147,0.38396624472573837,51.47083901770341,100.0,6.199999999999999,0.6888888888888888,3.255577573097337,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.712310206626285,0.8,5.857844016185403,25.113876671782123,0.6,6.739441501304997,24.909660850590853,0.6,6.679140325013628,0.0,0.0,0.0,7.48596028007114,0.2,5.729565078679904,96.01574315026028,1.0,4.294207236692099
18,actuated,2,2,513.6015145854335,61.143037450646844,44170.06604496944,4907.785116107716,298.6,6.2468619246861925,84891.34140312579,1775.9694854210416,47.8,2.4237046957654163,68.94605071553599,25.0,41,1.9834727232164142,0.5230125523012552,68.94605071553599,100.0,8.2,0.911111111111111,3.2079282268396665,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.30568940534897,0.6,6.6860975530892155,13.685098012576873,1.0,7.641685796895925,18.1813474376645,0.8,7.991953436183147,64.34232158423356,0.8,6.55161725538871,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,2,2,819.6205567500965,93.13869963069278,1214.164680126182,134.9071866806869,427.8,9.063559322033898,82013.43263037808,1737.5727252198749,47.2,2.1695475872580743,69.25145016670929,28.4,33,1.866241688373245,0.6016949152542372,69.25145016670929,100.0,6.6000000000000005,0.7333333333333333,1.9105237488354154,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.60891708089423,0.2,8.6140679016976,11.654134419489424,0.2,8.58064583782114,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,927.1718061058576,103.01908956731751,927.1718061058576,103.01908956731751,576.8,11.354330708661417,88129.48135716634,1734.8323101804397,50.8,2.4288516032643845,69.52710091525401,32.6,34,2.413535911498535,0.6417322834645669,69.52710091525401,100.0,6.800000000000001,0.7555555555555556,2.81599964000653,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.2060025504995338,0.2,8.31398483077064,10.919890045743728,0.4,8.422690069027299,11.618015641042803,0.2,8.607321860260834,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,3,2,856.1534337770485,97.29016292921004,1400.3159217839097,155.59065797598998,381.6,7.2272727272727275,88410.88745148799,1674.4486259751513,52.8,1.7355053541985488,54.78454943093886,26.4,34,1.7292302189606619,0.5,54.78454943093886,80.0,6.800000000000001,0.7555555555555556,1.89657713556514,0.0,9,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.2,0.0,11.160149872728766,0.2,8.960453142691446,1.9007950057209655,0.4,8.108741077394813,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
22,actuated,0,3,438.23218990570376,54.77902373821297,634979.7453377773,70553.30503753081,58.8,1.1136363636363635,97287.61927690433,1842.5685469110667,52.8,1.6449978458993866,28.012924858519455,12.6,23,0.8719180515256254,0.23863636363636365,28.012924858519455,72.93847616214009,4.6,0.5111111111111111,2.535028968306545,0.0,9,27.762782444587515,0.6,2.022159157903231,31.55301366807521,0.6,1.808562056567853,28.465281872924493,0.6,1.9297589420311332,0.0,0.0,0.0,4.251566287438209,0.2,6.585471711856404,72.93847616214009,0.8,4.87170668413732,31.63733773973206,0.6,1.8403288428624158,26.596251267260413,0.6,1.7171807201661173,28.9116142845171,0.6,2.0400925992344305
23,actuated,0,0,431.57659476634853,47.952954974038725,431.57659476634853,47.952954974038725,50.0,1.0460251046025104,93275.13507806523,1951.3626585369293,47.8,2.7040143887355796,33.172623690918684,6.8,31,1.1163591850551822,0.14225941422594143,33.17262369091869,100.0,6.199999999999999,0.6888888888888888,3.588983053399632,0.0,9,28.713729388816205,0.8,3.644719563139795,25.912975600426194,0.6,4.048077826549786,16.292649108895034,0.6,4.194851775086046,40.0,0.6,0.28805761650505296,20.074729839490715,0.8,7.8506224386858765,100.0,1.0,0.0,31.23807541258543,0.6,4.099624892437063,14.060075677314785,0.6,4.082430588722467,22.261378190739833,0.6,4.092462779470603
24,actuated,0,0,334.4304681677145,37.15894090752383,334.4304681677145,37.15894090752383,85.4,1.940909090909091,90430.13790153312,2055.230406853025,44.0,3.284335389594675,29.9863851164286,10.0,29,1.3633054403264615,0.22727272727272727,29.9863851164286,100.0,5.8,0.6444444444444444,3.417049485113708,0.0,9,15.059509811147791,0.8,5.678946083568205,19.797942973136742,0.8,5.747722475812221,10.942787387089652,0.6,5.55787266074996,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.9099781147073145,0.6,8.169145844690503,0.0,0.2,0.0,16.16724776177591,0.8,5.599758301202483
25,actuated,0,0,349.8925467780314,38.87694964200349,349.8925467780314,38.87694964200349,133.0,3.481675392670157,80032.64693607994,2095.0954695308883,38.2,3.7626161560309805,31.39308684438365,11.0,27,1.8317976973353713,0.2879581151832461,31.39308684438365,100.0,5.4,0.6000000000000001,4.158933860879954,0.0,9,0.07225891931057049,0.6,6.364632571844685,15.41340910362635,0.8,6.937318563274878,18.128439983227622,0.8,6.517762353962348,24.336707313734678,0.4,1.9948456071115463,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.350333975340504,0.4,8.591712565813214,14.236632304213117,0.4,7.024133085912917
26,actuated,0,0,388.41482345902665,43.15720260655851,388.41482345902665,43.15720260655851,188.4,5.292134831460674,70907.66703241384,1991.7883997869055,35.6,3.85037437225055,40.93514687953978,13.8,26,2.157918308939538,0.38764044943820225,40.93514687953978,100.0,5.200000000000001,0.577777777777778,5.388761926820312,0.0,9,27.03387825368395,0.4,7.40816607457602,0.433263515822091,0.4,8.328325907047839,17.89971099308616,0.6,7.66852775229327,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.341391786859276,0.2,8.31501164333895,5.910627566593121,0.2,8.507387385424225,10.797449799813421,0.4,8.27143857870251
27,actuated,0,0,394.80944015930555,45.908074437128555,5033.39522410441,559.2661360116011,260.4,7.3977272727272725,68438.30633027425,1944.2700662009731,35.2,3.3524726258951496,34.916319734496966,16.6,24,2.028721269834886,0.4715909090909091,34.916319734496966,100.0,4.800000000000001,0.5333333333333334,2.824546551104221,0.0,9,1.276303095251592,0.4,8.565862347744405,0.0,0.2,0.0,2.26476587803063,0.4,8.238532010186463,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,10.705808637190444,0.4,8.616524602007122
28,actuated,0,0,549.5083437343093,65.41765996837015,31146.25035395412,3460.69448377268,344.2,9.778409090909092,67308.40036339391,1912.1704648691455,35.2,3.472616932014199,37.388456416579366,18.6,20,2.2269681291989065,0.5284090909090909,37.388456416579366,100.0,4.0,0.4444444444444444,3.8267475117296326,0.0,9,2.3398310792589427,0.4,8.083279211062996,0.0,0.0,0.0,11.50542282466688,0.2,8.691553672030766,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.54294070358901,0.2,8.663303621485928,11.107913141699441,0.2,9.002591100987006
29,actuated,0,0,962.3446990309485,114.56484512273197,20883.665844138704,2320.4073160154117,436.6,11.736559139784946,69107.80859687558,1857.7367902385909,37.2,3.2369968509069933,37.887631300845264,21.0,24,2.2252279466893334,0.5645161290322581,37.887631300845264,100.0,4.800000000000001,0.5333333333333334,4.785686659398969,0.0,9,8.48479647284421,0.4,8.811468652077021,3.8997680910813415,0.4,8.354282594658434,11.036878979962239,0.2,9.060532436892059,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.214731675948315,0.4,8.744108858052641,0.0,0.0,0.0,9.35250648777128,0.4,8.10078739291057
30,actuated,0,0,790.0439500609086,87.78266111787873,790.0439500609086,87.78266111787873,540.2,14.291005291005291,71383.1874607676,1888.4441127187195,37.8,3.303031180740604,37.223323018262576,22.0,21,2.1717389069711164,0.582010582010582,37.223323018262576,100.0,4.2,0.4666666666666667,3.833961055003483,0.0,9,1.1640397789329882,0.4,8.547315303981303,0.0,0.0,0.0,11.764578939880153,0.2,8.500091716926226,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.629179233059403,0.2,8.599059142172324,10.452109212490654,0.4,8.859183331951499
31,actuated,0,0,794.9613060524237,94.63825072052663,7674.904467176048,852.7671630195608,648.8,15.596153846153847,72437.75683161907,1741.2922315293047,41.6,3.387375237992254,38.03171667508056,24.4,20,2.5216359082930406,0.5865384615384616,38.03171667508056,100.0,4.0,0.4444444444444444,3.928306556969044,0.0,9,11.312413446448772,0.2,8.839846640452512,11.027051167168338,0.2,9.068607598170711,8.669817499431929,0.4,8.578043824899941,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.276167962676027,0.2,8.868260949198232,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,1,0,1066.9284045214895,133.36605056518619,35942.243037361084,3993.582559706787,484.4,10.860986547085203,76599.09084734783,1717.4684046490547,44.6,2.3692945604207782,30.452692550075223,24.0,21,1.9346757386907663,0.5381165919282511,30.452692550075223,80.0,4.2,0.4666666666666667,3.709027578616595,0.0,9,12.303124880008909,0.2,8.128016335304205,0.0,0.0,0.0,1.8476710505842675,0.4,8.346094418689608,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,8.238501193908405,0.4,8.34911013636738,11.684935826175433,0.2,8.558027317188163
33,actuated,2,1,474.25809491061983,52.69534387895776,474.25809491061983,52.69534387895776,133.4,2.802521008403361,87823.77946673823,1845.0373837550048,47.6,2.5383734197491092,13.808195124672945,16.2,14,1.5709377261924062,0.3403361344537815,13.808195124672945,26.85783452846522,2.8000000000000007,0.3111111111111111,4.218714534818508,0.0,9,0.0,0.0,0.0,11.920139599563981,0.2,8.389163496345112,21.46942503915284,0.4,7.73999945496001,20.18215257978909,0.6,1.6509446153981293,26.24418714589183,0.6,1.7129715717605443,26.85783452846522,0.6,1.8782958858448562,5.4009352550099265,0.2,8.3997176441364,0.0,0.0,0.0,12.199081974183628,0.2,8.197338144921522
34,actuated,2,2,337.6966351389911,38.3746176294308,1117.4400469363904,124.1600052151545,75.6,1.6434782608695653,87071.07013265949,1892.849350709989,46.0,2.4585079396740834,24.379902378043678,11.6,20,0.9788843993344467,0.25217391304347825,24.379902378043678,100.0,4.0,0.4444444444444444,3.174488272813422,0.0,9,51.63621092599669,0.6,5.107182387501624,0.0,0.0,0.0,100.0,1.0,0.0,7.211920834035936,0.4,3.596711377560175,12.529631025423669,0.6,3.892629482198794,7.088103922163782,0.4,3.386971593814652,0.0,0.2,0.0,2.7623993630118093,0.4,8.521799758635462,38.19085533176121,0.4,4.065099855610085
35,actuated,2,2,504.14821376259044,56.01646819584338,504.14821376259044,56.01646819584338,128.2,2.7629310344827585,89864.63007247509,1936.7377170792045,46.4,2.6264485116363896,45.622240376075325,14.0,30,1.2700283414859095,0.3017241379310345,45.622240376075325,100.0,6.000000000000001,0.6666666666666666,2.8499803790684997,0.0,9,100.0,1.0,0.0,37.624843358912585,0.4,1.9896166156550028,100.0,1.0,0.0,23.96472177716987,0.8,5.102860915148103,13.583796332616203,0.6,5.282003825882357,34.74445402912579,0.8,5.156789153055811,0.0,0.0,0.0,0.6823478868534494,0.4,8.118552901875226,100.0,1.0,0.0
36,actuated,2,2,445.81269438371646,49.53474382041294,445.81269438371646,49.53474382041294,208.2,4.3375,87749.38991455744,1828.1122898866133,48.0,2.629140594851616,59.30551382938019,19.4,36,1.6219659241579154,0.4041666666666667,59.30551382938019,100.0,7.199999999999999,0.8,3.2934491348670454,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.147529754816787,0.8,5.468941463478713,31.77411879886563,0.8,6.792428987258546,14.2820322000955,0.8,6.330130221123714,11.620304213591908,0.2,8.605626682564223,59.92563949705186,0.6,2.443914859378211,100.0,1.0,0.0
37,actuated,2,2,481.02817164735745,53.44757462748416,481.02817164735745,53.44757462748416,311.0,6.973094170403588,80529.55929444147,1805.5954998753693,44.6,2.6718348289085205,61.06156502976622,23.6,32,2.007468319979155,0.5291479820627802,61.06156502976622,100.0,6.3999999999999995,0.7111111111111111,2.45967552632879,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.220629945300743,0.4,6.074025026135806,12.425364733140896,0.4,8.048053489591359,26.908090589454332,0.6,8.015001221231946,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,2,2,661.3336957253009,78.73020187205962,5943.275070492595,660.3638967213994,435.2,9.2991452991453,79549.98237565575,1699.7859481977723,46.8,2.4753547519565995,63.548470258238275,28.0,32,2.3757141034419247,0.5982905982905983,63.54847025823827,100.0,6.4,0.7111111111111111,1.1653756691320587,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,15.987499523826045,0.6,8.444213463924823,0.0,0.2,0.0,55.94873280031834,0.6,2.044167558263705,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,2,2,970.7411501674069,107.86012779637855,970.7411501674069,107.86012779637855,585.2,11.846153846153847,84546.08743471297,1711.4592598120034,49.4,2.726696459554708,68.95753120593466,33.4,36,3.4353132944705735,0.6761133603238867,68.95753120593466,100.0,7.2,0.7999999999999999,2.959394443827003,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.802787723641131,0.4,8.642796582728625,1.5307777754242125,0.6,9.129816904850305,11.284215354346543,0.2,8.861936506864096,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,2,2,955.4538511362041,106.16153901513378,955.4538511362041,106.16153901513378,761.4,14.1,89750.69752271772,1662.0499541244021,54.0,3.1072881432808197,69.10279319998621,38.0,32,4.2092842798952335,0.7037037037037037,69.10279319998621,100.0,6.4,0.7111111111111111,1.9382605372307884,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.525033754452124,0.2,8.672495838813484,11.400105045423743,0.2,8.771848996263612,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,3,2,943.2824417094229,115.03444411090524,6791.105062387748,754.5672291541943,683.8,12.038732394366198,92238.73275270994,1623.9213512801045,56.8,1.6397156557632557,67.88212513649367,37.4,32,1.79901271672718,0.6584507042253521,67.88212513649367,100.0,6.4,0.7111111111111111,1.0157219945246567,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.939126228443001,0.2,9.141497950721911,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,3,727.0707847569095,80.78564275076772,727.0707847569095,80.78564275076772,174.2,3.0454545454545454,102495.09866216185,1791.8723542335988,57.2,1.7771335743085246,20.773806136688286,19.2,22,1.1563390005739467,0.3356643356643357,20.773806136688286,36.369324020657814,4.3999999999999995,0.4888888888888888,3.246428657581757,0.0,9,32.89420968299055,0.6,1.8743733470449604,26.15065721096471,0.6,1.9473036752402513,27.049567710884048,0.6,1.9004129819713778,0.0,0.0,0.0,0.2577278363719415,0.4,8.550697164796293,6.0331583942002,0.4,8.67390442509204,28.48790378855483,0.6,2.1172314017048994,36.369324020657814,0.6,2.120939881865178,29.721706585570473,0.6,2.03299504052081
