step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,224.75098500175886,28.093873125219858,224.75098500175886,28.093873125219858,14.2,1.126984126984127,28489.367048663244,2261.0608768780353,12.6,5.4343195011686545,7.9176555729220865,2.8,7,3.1297351524530055,0.2222222222222222,7.9176555729220865,27.553891609917116,1.4000000000000001,0.17500000000000002,4.959209011259013,0.0,8,3.8649892419553566,0.2,8.303293848223985,0.0,0.0,0.0,10.285920368877441,0.2,9.72202743301167,10.590784306574506,0.2,9.442171335499902,27.553891609917116,0.6,3.152849156644694,0.0,0.0,0.0,11.045659056052273,0.2,9.053330316691858,0.0,0.0,0.0
1,mixed_20,0,0,367.44228514283657,47.10798527472264,200367.4422851428,25045.93028564285,28.8,2.2153846153846155,25410.860241954557,1954.6815570734273,13.0,5.041691643769051,4.1568290147985465,4.2,5,4.2898395416983,0.3230769230769231,4.1568290147985465,12.002537499880361,1.0,0.125,3.385747585806538,0.0,8,0.0,0.2,0.0,12.002537499880361,0.2,8.331571553181716,0.0,0.0,0.0,0.0,0.0,0.0,10.288152228127103,0.2,9.71991838598644,10.963942390380907,0.4,9.034490747284144,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,268.2888573302353,33.536107166279415,268.2888573302353,33.536107166279415,52.0,4.126984126984127,25216.03276938023,2001.2724420143038,12.6,5.598119084209271,0.6939043544287316,5.2,2,4.847782219903227,0.4126984126984127,0.6939043544287316,5.551234835429852,0.4,0.05,1.0016930827056059,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551234835429852,0.4,8.013544661644847
3,mixed_20,0,0,315.72732042558965,41.54306847705127,1832.447360300869,229.05592003760862,79.6,5.378378378378378,28743.863706218068,1942.1529531228423,14.8,5.817437662117967,11.033273959307976,6.8,5,5.04832253090422,0.4594594594594595,11.033273959307976,78.70721447082275,1.0,0.125,1.5698971973060358,0.0,8,0.0,0.0,0.0,9.558977203641064,0.2,8.448667682241648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70721447082275,0.8,4.110509896206638,0.0,0.0,0.0
4,mixed_20,0,0,617.549961866617,83.45269754954283,600617.5499618667,75077.19374523334,115.8,6.159574468085107,34885.565198288044,1855.6151701217045,18.8,2.5147801090521127,27.253882891155286,8.8,15,2.5960742429117434,0.46808510638297873,27.253882891155286,100.0,3.0,0.375,2.9639542026336283,0.0,8,90.60608050022353,1.0,5.520351259928541,0.0,0.2,0.0,6.483499373349559,0.4,8.89589474964887,0.0,0.0,0.0,20.941483255669198,0.4,9.295387611491616,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,533.0681903668318,68.34207568805536,200533.0681903669,25066.633523795863,160.0,8.791208791208792,35243.33695340887,1936.4470853521357,18.2,3.17154519904338,26.647727139339782,9.2,13,1.837396422358599,0.5054945054945055,26.64772713933978,100.0,2.6,0.32499999999999996,1.9989658349815649,0.0,8,100.0,1.0,0.0,1.3502589593525727,0.2,7.539754531564542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.831558155365656,0.2,8.451972148287977
6,mixed_20,0,0,428.7670824019424,59.55098366693644,217816.28722105353,27227.03590263169,210.6,10.125,38390.22606479282,1845.6839454227318,20.8,3.462792430977449,47.288086280290855,12.0,20,2.9237490739581924,0.5769230769230769,47.288086280290855,100.0,4.0,0.5,1.9845013783593908,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.802834600998267,0.2,10.201131006516885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,68.50185564132858,0.8,5.674880020358241
7,mixed_20,0,0,363.14751047762604,56.741798512129066,1067026.0893435185,133378.2611679398,271.2,13.294117647058824,36963.416464671696,1811.9321796407694,20.4,4.593864467336039,53.895526116128146,12.8,24,4.730768830536692,0.6274509803921569,53.89552611612814,100.0,4.800000000000001,0.6000000000000001,3.555778429273097,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.756642539729455,0.2,9.296581124700564,10.691970555848798,0.2,9.352812886797308,9.715595833446855,0.4,9.796833422686907,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,360.470852546546,54.616795840385755,1260935.1495272233,157616.8936909029,338.0,15.943396226415095,37510.60208770841,1769.3680230051134,21.2,4.338879389872284,50.0,14.6,20,5.098410260085765,0.6886792452830188,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,354.17248978994155,57.124595127409926,1800354.1724897895,225044.2715612237,408.8,17.47008547008547,39020.00183058342,1667.521445751428,23.4,3.603414977999352,51.66225281036908,14.8,23,4.301981671887762,0.6324786324786325,51.66225281036908,100.0,4.6,0.575,2.281095289846423,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393754372764647,0.4,9.078041369002312,10.904268110188013,0.2,9.17072094976907,100.0,1.0,0.0,100.0,1.0,0.0
