step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,235.01448340181878,40.51973851755496,2243.0455393768175,373.8409232294696,15.4,1.1,28268.528301629314,2019.1805929735224,14.0,2.8936971463209087,16.7085645310019,3.0,9,1.442555762489986,0.21428571428571427,16.7085645310019,60.0,2.0,0.3333333333333333,4.029320707175845,0.0,6,60.0,0.8,0.0174172062828477,23.236371435698686,0.8,7.3009250772610725,0.0,0.0,0.0,12.50758707631718,0.2,7.995147216632026,4.507428673995548,0.2,8.862434742879124,0.0,0.0,0.0
1,actuated,0,0,188.6163035322973,31.436050588716217,188.6163035322973,31.436050588716217,22.6,1.8833333333333333,21167.14949646943,1763.9291247057856,12.0,4.062928488213241,3.682286873557293,3.8,5,2.555583655163779,0.31666666666666665,3.682286873557293,11.670081301422783,1.0,0.16666666666666666,2.4770750558800105,0.0,6,0.0,0.0,0.0,11.670081301422783,0.6,5.268872604624285,10.423639939920974,0.2,9.59357773065578,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2,actuated,0,0,234.93052380116382,40.50526272433859,200234.9305238011,33372.48842063352,35.2,2.983050847457627,24434.82863613699,2070.7481895031347,11.8,4.117049870755478,2.1491213997079703,3.8,4,3.6043759572239145,0.3220338983050847,2.1491213997079703,10.15380669544868,0.8,0.13333333333333333,4.204732078504023,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15380669544868,0.2,8.920925693772732,0.7057034576286014,0.2,7.841148794000339,2.0352182451705403,0.4,8.466317983251065
3,actuated,0,0,209.89377170867152,38.86921698308732,175152.55291486497,29192.092152477493,50.8,4.980392156862745,18033.518750687243,1767.9920343811023,10.2,3.3889717330978955,16.666666666666668,4.0,6,3.306181844479732,0.39215686274509803,16.666666666666668,100.0,1.2,0.19999999999999998,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,243.37617002286987,46.80310961978267,800243.3761700228,133373.89602833713,75.0,6.147540983606557,25049.42484258893,2053.2315444745027,12.2,3.832313315200888,20.600013232004244,5.6,7,2.2772740537871923,0.45901639344262296,20.600013232004244,100.0,1.4,0.2333333333333333,2.3648655116663027,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.844155785166265,0.2,9.221556936390579,12.755923606859199,0.2,4.967636133607236,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,326.3297575902165,56.26375130865802,634.7463819699201,105.79106366165335,101.2,8.724137931034482,22934.41084326939,1977.1043830404647,11.6,5.562320034396788,36.190956889972675,5.6,15,4.165456353444982,0.4827586206896552,36.190956889972675,100.0,3.0,0.5,4.518381195841336,0.0,6,1.902249064778232,0.4,8.83783506732434,4.681428473162441,0.4,8.804605494067074,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.562063801895363,0.2,9.467846613656603
6,actuated,0,0,597.5567868342923,106.7065690775522,400597.5567868344,66766.2594644724,131.0,9.097222222222221,26689.634334380487,1853.4468287764228,14.4,2.106380478669733,34.12859478578999,7.2,11,2.6909185484791034,0.5,34.12859478578999,100.0,2.2,0.3666666666666667,1.498284499246317,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,4.771568714739942,0.2,8.989706995477901,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,264.1446762598972,44.024112709982866,264.1446762598972,44.024112709982866,161.0,11.180555555555555,26726.85899776419,1856.0318748447353,14.4,3.0929003652497618,33.333333333333336,6.0,11,1.5065500319325789,0.4166666666666667,33.333333333333336,100.0,2.2,0.3666666666666667,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,0,0,364.33460805883806,62.81631173428242,200364.33460805882,33394.055768009806,194.0,11.686746987951807,32571.298029787733,1962.1263873366104,16.6,4.023420751403571,35.64181600318202,7.8,11,2.545183337054382,0.46987951807228917,35.64181600318202,100.0,2.2,0.3666666666666667,1.203291588045513,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,13.850896019092147,0.2,7.219749528273079,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,333.0504524269,55.508408737816666,333.0504524269,55.508408737816666,232.0,14.5,30665.24384466032,1916.57774029127,16.0,4.25913498618687,38.1226772843695,8.4,17,3.6804339767476217,0.525,38.1226772843695,100.0,3.4000000000000004,0.5666666666666668,5.77549553408753,0.0,6,1.9925749478665011,0.4,8.39729044381529,8.09929493887239,0.4,8.404808696918188,7.585448158904455,0.4,8.808257200242952,100.0,1.0,0.0,100.0,1.0,0.0,11.058745660573663,0.2,9.042616863548753
10,actuated,0,0,251.10753406335348,41.85125567722558,251.10753406335348,41.85125567722558,272.0,18.133333333333333,27984.624520750775,1865.6416347167183,15.0,5.291404371543765,35.58083594039213,8.2,11,4.298825062643917,0.5466666666666666,35.58083594039213,100.0,2.2,0.3666666666666667,1.2359397355329114,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,13.485015642352778,0.2,7.415638413197469,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,0,0,410.0279612587565,73.21927879620652,400410.0279612588,66735.0046602098,318.0,19.875,29051.314729191334,1815.7071705744584,16.0,4.404504210894768,36.99500606131986,10.4,12,4.021653642804513,0.65,36.99500606131986,100.0,2.4,0.39999999999999997,3.035262242533854,0.0,6,10.803764159811067,0.2,9.25603322330842,11.166272208108126,0.2,8.955540231894702,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,0,0,266.8180907043603,55.58710223007507,1000468.2973359183,166744.71622265305,368.2,20.23076923076923,32754.672739487665,1799.7072933784432,18.2,2.3672934663998655,35.19349581430978,11.0,11,2.044028011384048,0.6043956043956044,35.19349581430978,100.0,2.2,0.3666666666666667,1.4932984651532477,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.16097488585865,0.2,8.959790790919486,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,0,0,442.7619164659618,79.06462794035032,400442.76191646594,66740.460319411,422.0,23.707865168539325,33044.76796635171,1856.447638559085,17.8,3.3210992724853683,34.60582062227862,11.0,12,2.312889051490757,0.6179775280898876,34.60582062227862,100.0,2.4,0.39999999999999997,1.4435204324622948,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.634923733671712,0.4,8.661122594773769
14,actuated,0,0,262.14634416229626,52.42926883245925,1000262.1463441623,166710.35772402704,477.2,25.11578947368421,35092.400141710394,1846.9684285110732,19.0,4.062932010379257,35.882651392494346,11.8,15,2.932255363268159,0.6210526315789474,35.882651392494346,100.0,3.0,0.5,4.265013964097947,0.0,6,1.550909968441374,0.2,8.54079954624176,9.841154285523999,0.4,8.670961964689196,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.9038441010006864,0.4,8.378322273656725
