step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,140.89728163603212,28.179456327206424,140.89728163603212,28.179456327206424,2.4,0.12,39733.4998571551,1986.674992857755,20.0,4.518166546511782,15.70948842229717,0.8,8,3.6306310459185327,0.04,15.70948842229717,33.42699566729294,1.5999999999999999,0.31999999999999995,4.985413097878289,0.0,5,21.795501620555058,0.6,3.723146411944228,33.42699566729294,0.6,4.051483233882741,11.826995754893801,0.2,8.45523259434855,0.0,0.0,0.0,11.497949068744049,0.2,8.697203249215928
1,random,2,0,173.12725950584297,34.625451901168596,173.12725950584297,34.625451901168596,2.8,0.14583333333333334,37060.44366443415,1930.231440855945,19.2,3.464746115416513,16.154088036434757,2.0,9,2.393230749977726,0.10416666666666667,16.154088036434757,60.871838359282435,1.8,0.36,2.0266958919010194,0.0,5,19.89860182289135,0.8,5.472723994695771,60.871838359282435,1.0,4.660755464809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,2,182.59974035372014,36.51994807074403,182.59974035372014,36.51994807074403,3.6,0.17307692307692307,35890.34250625355,1725.4972358775744,20.8,4.116606627116605,39.666479082202045,2.6,12,2.4316557429494323,0.125,39.666479082202045,100.0,2.4000000000000004,0.4800000000000001,3.602372095994619,0.0,5,100.0,1.0,0.0,80.0,1.0,0.0,7.743407075143409,0.2,8.568087682407349,10.588988335866816,0.2,9.443772797565744,0.0,0.0,0.0
3,random,0,0,334.8393782428961,69.75820380060335,1994.5134137203179,398.90268274406355,1.6,0.07407407407407407,36142.952971017294,1673.2848597693194,21.6,3.334674750053261,8.0,1.6,4,2.8439780893601307,0.07407407407407407,8.0,40.0,0.8,0.16,0.0,0.0,5,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,346.6630928022311,69.33261856044622,346.6630928022311,69.33261856044622,4.4,0.2018348623853211,38664.441638022334,1773.5982402762538,21.8,2.6930465848121345,18.06256125348591,1.6,8,2.459500602887429,0.07339449541284404,18.06256125348591,35.42883010353563,1.5999999999999999,0.31999999999999995,4.279457136962298,0.0,5,35.42883010353563,0.6,1.9529402995595795,32.79358528158042,0.6,1.3195405457599512,0.0,0.0,0.0,10.703126238361165,0.2,9.3430646124297,11.387264643952335,0.2,8.781740227062258
5,random,3,0,189.8238960881028,37.96477921762056,189.8238960881028,37.96477921762056,9.0,0.4368932038834951,39761.80492696061,1930.1847051922628,20.6,2.5685915201355316,14.34497504437087,1.6,7,0.8375130140577145,0.07766990291262135,14.34497504437087,48.62477306497311,1.4,0.27999999999999997,1.5943900788799916,0.0,5,23.100102156881235,0.6,3.9708605075705483,48.62477306497311,0.8,4.001089886829409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,1,3,117.11987661097976,23.42397532219595,117.11987661097976,23.42397532219595,8.4,0.42424242424242425,39044.8126350503,1971.9602340934496,19.8,4.4568687087371295,14.0123742028469,1.0,9,1.7850645190556642,0.050505050505050504,14.0123742028469,24.192697435645414,1.7999999999999998,0.36,5.076726426843864,0.0,5,23.61243662511299,0.8,5.507129896403021,24.192697435645414,0.6,1.9014116681857824,11.272233953047248,0.2,8.871355972253111,0.0,0.0,0.0,10.984503000428845,0.2,9.103734597377406
7,random,1,1,244.06999895939157,48.81399979187832,244.06999895939157,48.81399979187832,15.8,0.7314814814814815,32667.613599686254,1512.3895185039933,21.6,3.1399698004648537,41.129123828898734,6.4,12,2.5471270417552123,0.2962962962962963,41.12912382889874,100.0,2.4,0.48,1.7269778231903914,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.645619144493708,0.4,8.634889115951957,0.0,0.0,0.0
8,random,0,1,277.80322752925525,66.14362560220363,6425.994287443253,1285.1988574886504,18.2,0.8425925925925926,34836.31354638166,1612.7922938139657,21.6,1.6264805335468455,34.14307730928442,6.8,11,1.350062391598124,0.3148148148148148,34.14307730928442,80.0,2.2,0.44000000000000006,1.8664748969488218,0.0,5,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71538654642211,0.2,9.33237448474411
9,random,3,0,201.96675491685832,50.49168872921458,979939.209957844,195987.8419915688,21.0,0.9375,36924.85138218693,1648.4308652762022,22.4,1.783132571253222,26.438014011002224,5.0,8,1.2790982928168186,0.22321428571428573,26.438014011002224,61.69175015945939,1.5999999999999999,0.31999999999999995,2.69353621985607,0.0,5,59.8393780308254,0.6,2.402656949565537,61.69175015945939,0.8,1.6832298525782199,10.65894186472633,0.2,9.381794297136596,0.0,0.0,0.0,0.0,0.0,0.0
10,random,2,3,245.7809860172925,61.44524650432312,1000245.7809860175,200049.1561972035,30.4,1.2258064516129032,38852.64185127468,1566.638784325592,24.8,1.42802499778643,15.418893327079445,4.0,7,1.0590209939078303,0.16129032258064516,15.418893327079445,37.92345092215726,1.4,0.27999999999999997,2.6587101886427313,0.0,5,28.149647819515167,0.6,1.9053487958672939,37.92345092215726,0.6,2.3149182351981556,0.0,0.0,0.0,0.0,0.0,0.0,11.0213678937248,0.2,9.073283912148208
