step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,181.83795898540134,30.30632649756689,181.83795898540134,30.30632649756689,22.6,1.9152542372881356,24018.526589666093,2035.4683550564484,11.8,3.9656981780094,3.746617290019761,4.6,2,2.0614441406866475,0.3898305084745763,3.746617290019761,11.333840319544493,0.4,0.06666666666666667,2.9658455191335533,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333840319544493,0.2,8.823134716972879,0.0,0.0,0.0,11.145863420574074,0.2,8.971938397828442
1,actuated,0,0,535.0591537738908,102.89599111036361,211351.4339002456,35225.23898337427,31.2,2.557377049180328,22234.318596538662,1822.485130863825,12.2,3.107557216250264,16.05438672848725,5.0,6,2.7254030863882988,0.4098360655737705,16.05438672848725,85.24363434833191,1.2,0.19999999999999998,2.72756585183849,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.082686022591588,0.2,9.023083374928625,0.0,0.0,0.0,85.24363434833191,1.0,7.342311736102316,0.0,0.0,0.0
2,actuated,0,0,538.1485104915953,96.09794830207059,201296.14170349034,33549.35695058172,56.6,4.639344262295082,21459.90159949799,1759.0083278277039,12.2,2.837382802752769,19.276037885648567,5.8,8,2.3210419825169724,0.47540983606557374,19.276037885648567,100.0,1.6,0.26666666666666666,2.842102523334327,0.0,6,4.574442303032811,0.4,8.028798137418924,11.081785010858596,0.2,9.02381700258704,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,actuated,0,0,134.8703217972522,33.71758044931305,2000134.8703217977,333355.8117202996,81.6,6.580645161290323,24795.215648982638,1999.6141652405352,12.4,2.5424913895528407,18.24306016679439,5.4,6,2.1733944539704644,0.43548387096774194,18.24306016679439,100.0,1.2,0.19999999999999998,1.3991729216184465,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.458361000766331,0.2,8.39503752971068,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,449.3044244071856,93.60508841816367,1200449.3044244072,200074.88407073452,106.0,7.794117647058823,27500.570856448765,2022.1007982682913,13.6,3.6458266361841956,18.136357531656415,5.8,10,2.6543611772645477,0.4264705882352941,18.136357531656415,100.0,2.0,0.3333333333333333,2.8194647996453566,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.898977720592768,0.6,8.691624121274799,0.0,0.0,0.0,100.0,1.0,0.0,0.919167469345723,0.4,8.225164676597341
5,actuated,0,0,316.9619026450986,52.8269837741831,316.9619026450986,52.8269837741831,131.0,10.396825396825397,26419.51168075761,2096.786641329969,12.6,4.397949263594124,19.467494096890196,5.2,10,2.908849248638412,0.4126984126984127,19.467494096890192,100.0,2.0,0.3333333333333333,4.345443178830607,0.0,6,10.9612061882342,0.2,9.12308356240396,1.356364220649482,0.4,8.698113617673515,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.487394172457471,0.4,8.251461892906162
6,actuated,0,0,149.29915015891245,31.103989616440096,1200149.299150159,200024.88319169314,156.0,13.220338983050848,23982.697696378804,2032.4320081676951,11.8,4.326905741692986,18.248405891628938,5.8,7,3.9840415566536977,0.4915254237288136,18.248405891628938,100.0,1.4,0.2333333333333333,1.5063313560405127,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.490435349773634,0.4,9.037988136243076,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,132.38335214767437,30.08712548810781,1012887.102429259,168814.51707154317,182.4,13.818181818181818,26210.622800542402,1985.6532424653335,13.2,2.9298655692748357,21.64477221861148,5.8,9,2.484700042967558,0.4393939393939394,21.64477221861148,100.0,1.8,0.3,4.434173018640489,0.0,6,7.621508411534137,0.4,8.62415166143328,0.0,0.0,0.0,11.03916738740736,0.2,9.058654198329519,0.0,0.0,0.0,100.0,1.0,0.0,11.207957512727376,0.2,8.922232252080132
8,actuated,0,0,78.8260066159617,19.706501653990426,1510394.4240525437,251732.4040087573,212.0,17.37704918032787,24082.930738498624,1974.0107162703791,12.2,3.152449604904629,17.013156847927842,6.4,7,2.355338955156009,0.5245901639344263,17.013156847927842,100.0,1.4,0.2333333333333333,1.4237338236688328,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0789410875670455,0.4,8.542402942012997,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,396.36022304453024,76.22311981625582,600616.0865403864,100102.6810900644,242.0,18.615384615384617,26294.376911597978,2022.644377815229,13.0,4.254767218023353,21.055378038829815,6.4,8,3.2175795937878053,0.49230769230769234,21.055378038829815,100.0,1.5999999999999999,0.26666666666666666,4.389813039327584,0.0,6,3.6120527107971157,0.2,8.732354997098446,11.44810487303971,0.2,8.735070224199292,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.272110649142064,0.2,8.871453014667766
