step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,260.7746655836749,43.46244426394582,260.7746655836749,43.46244426394582,25.4,1.7162162162162162,28649.547690998577,1935.7802493917957,14.8,2.8111607402467573,18.87909923874787,4.6,8,1.2684132771529364,0.3108108108108108,18.87909923874787,100.0,1.6,0.26666666666666666,2.8838703470459848,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,11.548495373884862,0.2,8.65913668945433,1.7261000586023556,0.4,8.644085392821578,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,170.70811703832834,28.45135283972139,170.70811703832834,28.45135283972139,21.2,1.606060606060606,27088.577969954513,2052.1649977238267,13.2,3.578069949441769,11.823727177537128,2.8,5,1.2908145282248908,0.21212121212121213,11.823727177537128,60.0,1.0,0.16666666666666666,1.5231323039935496,0.0,6,10.942363065222764,0.2,9.138793823961297,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,152.29242817129347,29.287005417556436,800152.2924281714,133358.71540469522,36.2,2.873015873015873,23669.178614015964,1878.5062392076163,12.6,3.811967925402429,12.447206327457062,3.8,10,2.430434618030284,0.30158730158730157,12.447206327457062,42.28746655076918,2.0,0.3333333333333333,4.988130396349196,0.0,6,0.0,0.0,0.0,20.553265953986113,0.6,5.442010426434557,3.8124651786526442,0.4,8.266491120215505,42.28746655076918,0.6,7.5470151293539605,0.0,0.0,0.0,8.030040281334436,0.4,8.673265702091157
3,actuated,0,0,209.57707190071764,47.63115270470855,1600209.577071901,266701.59617865016,52.0,4.90566037735849,21820.513642548063,2058.539022881893,10.6,2.7841723810213668,13.003364903290825,3.8,8,2.334024503504589,0.3584905660377358,13.003364903290825,40.0,1.7999999999999998,0.3,3.031544631250648,0.0,6,10.722322135233924,0.2,9.326337964739608,0.0,0.0,0.0,40.0,0.6,0.006285654733808679,20.0,0.6,0.0,0.0,0.0,0.0,7.297867284511028,0.4,8.85664416803047
4,actuated,0,0,311.4478486762242,59.89381705312004,800311.4478486764,133385.24130811272,66.0,5.892857142857143,23811.885280981598,2126.0611858019283,11.2,3.3791040417707476,0.0,3.6,0,2.466170226027571,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,268.5387415919798,44.75645693199663,268.5387415919798,44.75645693199663,81.2,6.655737704918033,24926.29537755314,2043.138965373208,12.2,3.962976647139297,7.553639199018107,3.4,5,2.2875580690953368,0.2786885245901639,7.553639199018107,23.29074161206165,1.0,0.16666666666666666,4.4109125560615094,0.0,6,0.0,0.0,0.0,11.218430199218687,0.4,8.62780193304643,23.29074161206165,0.4,8.589258238673096,0.0,0.0,0.0,0.0,0.0,0.0,10.812663382828305,0.2,9.248415164649533
6,actuated,3,0,163.02361958773253,30.189559182913428,539184.3509349005,89864.05848915008,39.0,3.6792452830188678,21960.911091063073,2071.7840651946294,10.6,3.697718173243743,2.514872589459477,3.2,3,2.507849701836775,0.3018867924528302,2.514872589459477,11.36707667137614,0.6000000000000001,0.10000000000000002,2.9571358384719537,0.0,6,11.36707667137614,0.2,8.797336632013202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7221588653807203,0.4,8.945478398818521,0.0,0.0,0.0
7,actuated,3,3,297.43169885689514,53.1128033673027,400297.43169885693,66716.23861647616,51.0,4.180327868852459,24280.983080916423,1990.2445148292152,12.2,2.965419658608486,5.544064419761885,4.4,4,2.0469736462372463,0.36065573770491804,5.544064419761885,11.6376024328423,0.8,0.13333333333333333,4.31835988955568,0.0,6,11.30544804486533,0.2,8.845292959921006,0.0,0.0,0.0,10.321336040863685,0.4,8.472031162679194,11.6376024328423,0.2,8.592835214733881,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,3,3,229.01289802080765,39.48498241738063,200229.01289802082,33371.50214967014,71.0,6.339285714285714,21854.67267181859,1951.3100599838028,11.2,3.0997423064806355,1.7589799320667983,4.2,2,1.6725135859411868,0.375,1.7589799320667983,10.55387959240079,0.4,0.06666666666666667,1.4342765694484116,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55387959240079,0.4,8.60565941669047
9,actuated,3,3,360.48615527748336,72.09723105549668,1000360.4861552775,166726.74769254625,94.0,7.34375,25989.988396776927,2030.4678434981975,12.8,3.0153883353655937,6.221148835151571,5.6,4,2.2423472702049736,0.4375,6.221148835151571,34.99389092964918,0.8,0.13333333333333333,2.2052359997219324,0.0,6,2.333002081260247,0.4,8.620662308158353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99389092964918,0.4,4.610753690173242,0.0,0.0,0.0
