step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,277.96648709835887,51.475275388584976,600277.9664870984,100046.32774784973,12.6,1.4,15504.59368638563,1722.7326318206256,9.0,4.25238002305216,0.6154470654334432,3.8,2,3.7126558573166046,0.4222222222222222,0.6154470654334432,3.692682392600659,0.4,0.06666666666666667,1.5664922431576997,0.0,6,0.0,0.0,0.0,3.692682392600659,0.4,9.398953458946199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,221.78858463196212,39.60510439856467,400221.788584632,66703.631430772,36.2,3.4150943396226414,19215.53939480745,1812.7867353591932,10.6,4.36646950763164,1.191235544691267,5.8,2,4.397556237332895,0.5471698113207547,1.191235544691267,7.147413268147602,0.4,0.06666666666666667,1.4899623072395727,0.0,6,7.147413268147602,0.4,8.939773843437436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,319.7939374313035,55.13688576401785,579.2974638713602,96.54957731189336,65.2,5.015384615384615,22990.422220479908,1768.4940169599931,13.0,2.1722289276492734,9.211474711800824,6.2,4,1.027287575882902,0.47692307692307695,9.211474711800824,43.01317188110602,0.8,0.13333333333333333,2.6654721131066115,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,12.25567638969892,0.2,8.159484374444768,43.01317188110602,0.6,7.8333483041949,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,333.34022439102654,66.66804487820531,801737.7589072167,133622.95981786944,102.0,7.183098591549296,25740.985360464954,1812.7454479200671,14.2,2.6732614199853932,19.94045651347932,8.4,9,2.280391551101032,0.5915492957746479,19.94045651347932,100.0,1.7999999999999998,0.3,2.651838813960031,0.0,6,0.0,0.0,0.0,5.291035097950498,0.4,9.354752262867988,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,14.351703982925414,0.4,6.556280620892196
4,actuated,0,0,214.91781307402098,51.1709078747669,1020461.4806931954,170076.9134488659,145.2,9.428571428571429,26270.99155177379,1705.9085423229735,15.4,2.3631827804045873,17.692151199077557,9.6,8,2.7213877768360732,0.6233766233766234,17.692151199077557,100.0,1.6,0.26666666666666666,2.7726396326217952,0.0,6,0.0,0.0,0.0,1.2982158130515131,0.2,8.57347717480734,0.0,0.0,0.0,100.0,1.0,0.0,4.854691381413829,0.4,8.06236062092343,0.0,0.0,0.0
5,actuated,0,0,397.7041546130571,110.47337628140474,1724365.5512903228,287394.25854838715,196.8,11.855421686746988,25870.10236058419,1558.4399012400115,16.6,1.1123039631580676,21.245767849335948,11.4,8,1.445454001915629,0.6867469879518072,21.245767849335948,100.0,1.6,0.26666666666666666,0.2795013234193,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,27.47460709601569,0.4,1.6770079405158,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,450.01331141967796,107.14602652849474,1499337.795193093,249889.63253218215,259.2,14.241758241758241,29520.1485902334,1621.9861862765604,18.2,0.876881470116947,34.90466595580121,13.6,11,0.8241934038895526,0.7472527472527473,34.904665955801214,100.0,2.2,0.3666666666666667,0.8908659078869183,0.0,6,0.0,0.0,0.0,9.427995734807268,0.2,5.34519544732151,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,5,0,621.7240794401853,124.34481588803706,1000621.7240794401,166770.28734657334,184.8,10.153846153846153,31113.59197090279,1709.5380203792743,18.2,1.141665462282596,36.666666666666664,9.6,13,0.8894579183812967,0.5274725274725275,36.666666666666664,100.0,2.6,0.43333333333333335,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,5,5,383.8616781454931,71.08549595286908,600383.8616781456,100063.9769463576,199.0,11.705882352941176,31355.631894512964,1844.4489349713508,17.0,2.10125567896881,29.171470945630347,8.2,12,1.2919160870905488,0.4823529411764706,29.171470945630347,100.0,2.4000000000000004,0.4000000000000001,2.8354618492555073,0.0,6,22.791596935997518,0.4,7.339818579036238,100.0,1.0,0.0,0.0,0.0,0.0,40.00893484351309,0.8,1.495196824278246,12.228293894271474,0.2,8.17775569221856,0.0,0.0,0.0
9,actuated,5,5,311.33230488678174,70.75734201972311,629704.2357779241,104950.70596298734,243.2,15.792207792207792,26316.03413421772,1708.8333853388128,15.4,2.336101477582486,36.30797741604018,9.8,12,2.395858547282302,0.6363636363636364,36.30797741604018,100.0,2.4,0.39999999999999997,0.5389719809311632,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,17.847864496241073,0.4,3.233831885586979,0.0,0.0,0.0,0.0,0.0,0.0
10,actuated,5,5,323.20420514304,85.05373819553684,1888189.6075614982,314698.26792691636,295.0,18.670886075949365,28516.908756898796,1804.8676428416961,15.8,2.4728665145641235,36.46803190161563,11.2,12,3.21888979423373,0.7088607594936709,36.46803190161563,100.0,2.4000000000000004,0.4000000000000001,3.0748907817061686,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.391508658347561,0.2,9.6232417532241,8.41668275134623,0.2,8.826102937012912,0.0,0.0,0.0,0.0,0.0,0.0
