step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,167.2523025353915,27.875383755898582,167.2523025353915,27.875383755898582,3.0,0.14423076923076922,42440.564656837276,2040.411762347946,20.8,3.4989230306101784,18.53338325991994,1.6,18,0.8307432948729367,0.07692307692307693,18.53338325991994,30.831512339771905,3.6000000000000005,0.6000000000000001,3.483917643658014,0.0,6,24.034351105981102,1.0,3.927798010326449,30.831512339771905,0.6,4.175767196149893,26.23285751378944,1.0,3.7115640359380415,10.592993172836316,0.8,3.9624283352015435,19.508585427140872,0.2,5.1259482843321535,0.0,0.0,0.0
1,random,0,0,142.26262578257248,24.52803892802974,200142.26262578258,33357.04377096376,9.2,0.6216216216216216,31523.918497758546,2129.9944930917936,14.8,4.963159923234313,6.2786530708486525,2.4,8,4.304736346087799,0.16216216216216217,6.2786530708486525,16.83771990422798,1.6,0.26666666666666666,2.8154656845284887,0.0,6,6.370211085903179,0.4,5.395979678939289,16.83771990422798,0.8,6.026787163217887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.463987434960757,0.4,5.470027265013754
2,random,0,0,236.72167622972307,39.45361270495385,236.72167622972307,39.45361270495385,20.2,1.4852941176470589,27935.975727298384,2054.1158623013516,13.6,3.410415252792965,4.4961039951342245,2.8,5,1.831037082612161,0.20588235294117646,4.4961039951342245,10.940889846250457,1.0,0.16666666666666666,4.1696208298894195,0.0,6,10.732926024042797,0.2,9.317123753204884,5.302808100512095,0.6,6.560576840064818,0.0,0.0,0.0,10.940889846250457,0.2,9.140024386066816,0.0,0.0,0.0,0.0,0.0,0.0
3,random,3,0,221.5336168739931,36.92226947899885,221.5336168739931,36.92226947899885,35.0,2.8225806451612905,23205.187782975212,1871.3861115302589,12.4,3.4514127405968207,4.946966247896493,3.6,4,1.7027802797772686,0.2903225806451613,4.946966247896493,15.352840925773137,0.8,0.13333333333333333,3.1540219863131296,0.0,6,0.0,0.0,0.0,10.230784453593174,0.2,9.774421546421966,0.0,0.0,0.0,0.0,0.0,0.0,4.098172108012648,0.4,4.581471346910298,15.352840925773137,0.2,4.568239024546514
4,random,0,3,404.9327839166689,74.9875525771609,135777.9333563448,22629.655559390798,52.6,3.704225352112676,27727.57059472192,1952.6458165297129,14.2,3.6044049606722526,20.183769488184712,5.0,10,2.407595504442096,0.352112676056338,20.18376948818471,100.0,2.0,0.3333333333333333,4.50691790203564,0.0,6,9.846156229839949,0.2,9.158722514472904,8.820784192378426,0.4,9.061971231363714,2.4356765068898767,0.4,8.820813666377216,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,random,0,0,402.7655482703435,67.12759137839059,402.7655482703435,67.12759137839059,77.2,5.287671232876712,27612.717480107523,1891.2820191854469,14.6,2.980718774916147,29.33684657045987,5.6,12,1.8569339623694168,0.3835616438356164,29.33684657045987,100.0,2.4000000000000004,0.4000000000000001,2.316466666908562,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,11.497245807197203,0.4,8.48535153110325,0.0,0.0,0.0,64.52383361556201,0.8,5.413448470348119,100.0,1.0,0.0
6,random,1,0,232.29244256512214,38.71540709418702,232.29244256512214,38.71540709418702,106.0,6.883116883116883,31260.861419626337,2029.9260662095023,15.4,3.755414923429012,37.88990473422161,6.4,14,2.0534240963779893,0.4155844155844156,37.8899047342216,100.0,2.8,0.4666666666666666,4.428178535339743,0.0,6,11.125445616362981,0.2,8.988404010795119,9.958080568151786,0.2,8.833076763153077,0.0,0.0,0.0,6.255902220814846,0.4,8.747590438090265,100.0,1.0,0.0,100.0,1.0,0.0
7,random,3,1,276.64998718559343,46.10833119759891,276.64998718559343,46.10833119759891,138.6,7.615384615384615,31120.20744246772,1709.9015078278967,18.2,3.0534563599202325,35.33758585785137,7.8,13,1.7183896036824173,0.42857142857142855,35.337585857851366,100.0,2.6,0.43333333333333335,3.097098146487587,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,1.911692406478096,0.2,8.695130638405683,10.113822740630098,0.2,9.887458240519837,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,3,478.93331535799433,95.78666307159887,401753.3475592438,66958.89125987397,187.8,8.858490566037736,35434.76231338123,1671.4510525179824,21.2,1.7870856374325972,35.06472850511188,12.4,14,1.4661465454195026,0.5849056603773585,35.06472850511187,100.0,2.8,0.4666666666666666,2.9398819242138416,0.0,6,3.4538164381598335,0.2,8.780603780690582,6.934554592511404,0.4,8.858687764592469,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,1,3,579.7440453388415,96.62400755647359,579.7440453388415,96.62400755647359,255.2,11.095652173913043,39842.219106252516,1732.2703959240223,23.0,1.8785937434147055,33.91618267225615,14.4,12,1.2020153164218,0.6260869565217392,33.91618267225615,100.0,2.4,0.39999999999999997,1.1245273162499207,0.0,6,0.0,0.2,0.0,3.4970960335368773,0.2,6.747163897499524,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,2,1,366.82863548462495,61.13810591410416,366.82863548462495,61.13810591410416,129.6,5.355371900826446,42388.309061496024,1751.5830190700835,24.2,1.8896738231804227,48.195393734902815,11.4,19,0.9026432803644072,0.47107438016528924,48.195393734902815,100.0,3.8,0.6333333333333333,2.778974617549578,0.0,6,40.47769018621693,0.6,8.284868587166365,100.0,1.0,0.0,0.0,0.0,0.0,8.694672223199973,0.4,8.388979118131102,60.0,0.8,0.0,80.0,1.0,0.0
11,random,1,2,537.2404955122754,89.54008258537924,537.2404955122754,89.54008258537924,133.4,4.977611940298507,41778.517668892346,1558.899913018371,26.8,1.4104094204582398,76.00923121794361,13.0,25,0.6595281482717076,0.48507462686567165,76.00923121794362,100.0,5.0,0.8333333333333334,2.3256025047009765,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,49.60367608912463,0.6,5.231948818077811,72.1919700458102,0.8,5.039569754800233,71.12788305500942,0.8,1.8648035455768017,63.13185811771746,0.8,1.8172929097510142
12,random,1,1,681.0158151899258,113.50263586498762,681.0158151899258,113.50263586498762,219.4,7.412162162162162,49979.43370282236,1688.4943818521067,29.6,1.109735550535817,100.0,20.4,30,0.4578629478310584,0.6891891891891891,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
