step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,mixed_20,0,0,162.5579158717524,33.866232473281755,1200162.5579158715,200027.09298597858,79.0,15.8,9445.624145217349,1889.1248290434698,5.0,7.201601961127172,1.4461038677025801,2.6,2,6.182664776504616,0.52,1.4461038677025801,8.676623206215481,0.4,0.06666666666666667,1.4680980890678865,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.676623206215481,0.4,8.808588534407319
11,mixed_20,0,0,328.52292496026064,54.753820826710104,328.52292496026064,54.753820826710104,89.0,14.833333333333334,11844.025124237183,1974.0041873728637,6.0,6.292529461138573,0.0,2.0,0,5.525802559515151,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,0,0,89.04648077678324,16.490089032737636,600089.0464807769,100014.84108012948,99.0,16.5,13476.46075566012,2246.07679261002,6.0,7.655007042905522,1.7154370597461366,2.0,1,4.860026603688883,0.3333333333333333,1.7154370597461366,10.29262235847682,0.2,0.03333333333333333,1.4753468435878556,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.29262235847682,0.2,8.852081061527134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,0,0,51.56484503026328,10.312969006052656,1000051.5648450302,166675.26080750502,109.0,19.464285714285715,12640.388743953159,2257.2122757059215,5.6,8.477116486346658,4.27351459389655,2.2,5,4.976124053014557,0.39285714285714285,4.27351459389655,11.366034583799092,1.0,0.16666666666666666,4.308610641226834,0.0,6,11.366034583799092,0.2,8.798143210169174,0.0,0.0,0.0,7.7375808175679595,0.4,8.76561807245016,0.0,0.0,0.0,0.0,0.0,0.0,6.53747216201225,0.4,8.287902564741673
14,mixed_20,0,0,66.61469241217814,14.481454872212641,1400066.614692412,233344.43578206867,119.0,29.75,6939.4867323085855,1734.8716830771464,4.0,8.614824773373389,0.0,2.4,1,6.191947254944226,0.6,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,0,0,190.2306835688747,39.63139241018223,1200190.2306835693,200031.7051139282,129.0,21.5,12295.112784174118,2049.18546402902,6.0,4.347127572667474,0.0,2.2,0,4.7803105322403265,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,0,0,267.4790608807793,46.11707946220333,200267.4790608808,33377.91317681347,139.0,21.060606060606062,14712.941145468012,2229.2335068890925,6.6,6.797487401552084,1.1183723612487029,2.2,2,4.6436046266541195,0.3333333333333333,1.1183723612487029,6.710234167492217,0.4,0.06666666666666667,1.571105634110669,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,6.710234167492217,0.4,9.426633804664014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,3,0,126.67213117282225,21.840022616003836,200126.67213117282,33354.44535519547,10.0,1.7241379310344827,14540.623234801718,2507.0040060002966,5.8,7.552206682674665,3.8127036704500483,0.4,3,4.464137614863372,0.06896551724137931,3.8127036704500483,10.460845874221718,0.6000000000000001,0.10000000000000002,4.504113096278142,0.0,6,0.0,0.0,0.0,8.784949214362996,0.2,8.824688348639759,0.0,0.0,0.0,0.0,0.0,0.0,10.460845874221718,0.2,9.559456396009654,3.630426934115576,0.2,8.640533833019438
18,mixed_20,3,3,233.4152377884471,44.887545728547515,203462.62121236188,33910.43686872698,0.8,0.16666666666666666,8827.735766753998,1839.1116180737497,4.8,6.187231797886393,0.2387413840303528,0.8,3,5.093487919326449,0.16666666666666666,0.2387413840303528,1.4324483041821168,0.6000000000000001,0.10000000000000002,1.4120485654876875,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.4324483041821168,0.2,8.472291392926126,0.0,0.0,0.0,0.0,0.2,0.0
19,mixed_20,3,3,131.65069037723865,32.91267259430966,1883830.8667605196,313971.8111267533,9.0,1.6666666666666667,11457.376948255935,2121.736471899247,5.4,4.375688743448938,0.0,2.2,1,4.825535345417681,0.4074074074074074,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,3,3,155.93037130304847,35.43872075069283,1600155.9303713026,266692.6550618838,19.0,3.8,10285.72720313937,2057.145440627874,5.0,6.011491340880903,1.13699688079483,2.2,2,5.474487989402042,0.44,1.13699688079483,6.821981284768981,0.4,0.06666666666666667,1.491478193085641,0.0,6,6.821981284768981,0.4,8.948869158513846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,3,3,190.1773313363286,35.21802432154233,600190.1773313364,100031.6962218894,29.0,5.37037037037037,11509.830633589843,2131.4501173314525,5.4,7.647765262676713,0.16421411336428568,2.2,2,5.540220830404685,0.4074074074074074,0.16421411336428568,0.985284680185714,0.4,0.06666666666666667,1.4445026175274205,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.985284680185714,0.4,8.667015705164523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,3,3,277.0135818035439,47.76096237992137,200277.01358180362,33379.502263633934,39.0,6.5,11087.841215731574,1847.9735359552624,6.0,6.380754876822134,0.793774185653433,2.2,2,5.672798085456962,0.36666666666666664,0.793774185653433,4.762645113920598,0.4,0.06666666666666667,1.4402912657863152,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762645113920598,0.4,8.641747594717891
23,mixed_20,0,3,196.2050820336804,35.03662179172865,400196.2050820337,66699.36751367229,25.0,4.032258064516129,12828.167675292925,2069.059302466601,6.2,4.891902524443803,0.7621385778534773,1.4,2,4.432454965073195,0.22580645161290322,0.7621385778534773,4.572831467120864,0.4,0.06666666666666667,1.4442151067623248,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.572831467120864,0.4,8.665290640573948,0.0,0.0,0.0
24,mixed_20,0,0,189.00697224084374,37.80139444816875,346239.6711961718,57706.61186602863,32.0,4.571428571428571,13813.724398666294,1973.3891998094707,7.0,5.819079460650916,0.01249411182300264,2.4,2,4.773481602320349,0.34285714285714286,0.01249411182300264,0.07496467093801584,0.4,0.06666666666666667,1.3967332710046323,0.0,6,0.0,0.0,0.0,0.07496467093801584,0.4,8.380399626027794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,0,0,229.65585288982007,38.27597548163668,229.65585288982007,38.27597548163668,42.0,5.675675675675675,15898.933635784731,2148.504545376315,7.4,7.104336993872744,1.7912366005662268,2.0,1,5.188960659572624,0.2702702702702703,1.7912366005662268,10.747419603397361,0.2,0.03333333333333333,1.5507598364725776,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.747419603397361,0.2,9.304559018835466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,0,0,105.46742046741242,17.577903411235404,105.46742046741242,17.577903411235404,52.0,8.666666666666666,13536.141435262776,2256.023572543796,6.0,8.555364165134932,2.2851419274800833,2.0,3,4.740128568810196,0.3333333333333333,2.2851419274800833,11.331732609731944,0.6000000000000001,0.10000000000000002,2.856300176074738,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.331732609731944,0.2,8.824775825906602,0.0,0.0,0.0,0.0,0.0,0.0,2.379118955148556,0.4,8.313025230541825
27,mixed_20,0,0,210.02401933817413,36.21103781692658,200210.02401933816,33368.33733655636,62.0,11.923076923076923,10918.385768756478,2099.689570914707,5.2,9.4376102590629,8.781953796990555,2.2,5,4.781669621458559,0.4230769230769231,8.781953796990555,35.20107506533179,1.0,0.16666666666666666,3.692961815264907,0.0,6,6.706190250305326,0.4,8.336429671198129,0.0,0.0,0.0,10.784457466306208,0.2,9.272603681031631,0.0,0.0,0.0,35.20107506533179,0.4,4.548737539359687,0.0,0.0,0.0
28,mixed_20,0,0,90.65826713679546,18.13165342735909,187547.96531414433,31257.994219024054,74.0,17.61904761904762,7304.556871878475,1739.180207590113,4.2,9.442572208866498,16.666666666666668,2.8,5,6.085746238363302,0.6666666666666666,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,mixed_20,0,0,125.33708981265241,27.247193437533134,1606490.1457467838,267748.35762446397,89.0,17.115384615384617,9349.09799392348,1797.9034603699001,5.2,7.445736692008761,16.666666666666668,3.4,5,6.242583161294435,0.6538461538461539,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,mixed_20,0,0,95.55612293231354,19.111224586462708,1000095.5561229324,166682.59268715538,104.0,17.333333333333332,11882.555569442646,1980.425928240441,6.0,6.930462658948575,20.0,3.0,9,5.4905783286024565,0.5,20.0,100.0,1.8,0.3,1.433663493829469,0.0,6,20.0,0.4,8.601980962976814,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
31,mixed_20,1,0,333.1658482094844,57.4423876223249,200333.1658482095,33388.86097470158,13.2,2.75,10430.274918421806,2172.973941337876,4.8,8.415091192375696,10.0,1.0,4,5.295795558354972,0.20833333333333334,10.0,60.0,0.8,0.13333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
32,mixed_20,1,1,196.52232619268153,33.88315968839337,200196.52232619267,33366.087054365446,0.0,0.0,10884.089959334498,2093.094222948942,5.2,7.155129671504556,2.7517630768318213,0.2,3,5.107438587275457,0.038461538461538464,2.7517630768318213,11.138388971249924,0.6000000000000001,0.10000000000000002,2.897200989443751,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.138388971249924,0.2,8.977959043997926,0.0,0.0,0.0,0.0,0.0,0.0,5.372189489741004,0.4,8.405246892664582
33,mixed_20,1,1,143.68348750771764,29.934059897441177,840956.5909162676,140159.43181937793,3.0,0.6818181818181818,9355.59961932107,2126.272640754789,4.4,5.689624975361846,0.0,1.2,0,5.333900602605655,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,1,1,265.30303350928364,49.130191390608076,600265.3030335091,100044.2171722515,8.0,1.25,14985.06201884866,2341.415940445103,6.4,5.02011058390513,3.5843792985224354,1.4,2,4.013661405776716,0.21875,3.5843792985224354,10.943524726002352,0.4,0.06666666666666667,3.1008423877415385,0.0,6,10.943524726002352,0.2,9.13782373629541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.562751065132261,0.2,9.467230590153822,0.0,0.0,0.0
35,mixed_20,1,1,137.2970295033537,22.88283825055895,137.2970295033537,22.88283825055895,13.0,2.5,12091.037094712981,2325.199441290958,5.2,7.489715035170936,1.8044854146556115,1.0,1,4.805548675874627,0.19230769230769232,1.8044854146556115,10.826912487933669,0.2,0.03333333333333333,1.53937391525435,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.826912487933669,0.2,9.2362434915261,0.0,0.0,0.0,0.0,0.0,0.0
36,mixed_20,1,1,279.66643872110456,48.218351503638715,1168.0622063003273,194.67703438338788,18.2,3.64,9921.938644445114,1984.3877288890228,5.0,7.858212318751202,0.37465769686586253,1.2,2,4.814314392599198,0.24,0.37465769686586253,2.247946181195175,0.4,0.06666666666666667,1.4018215724732723,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247946181195175,0.4,8.410929434839634
37,mixed_20,1,1,233.9430543268229,55.700727220672114,467021.89601655735,77836.98266942623,28.2,5.035714285714286,9171.302916161858,1637.732663600332,5.6,6.028807684248568,3.6178334298142545,3.0,3,5.99787114694749,0.5357142857142857,3.6178334298142545,11.083621353496937,0.6000000000000001,0.10000000000000002,3.0521066047716965,0.0,6,10.62337922538859,0.2,9.413200628384997,0.0,0.0,0.0,11.083621353496937,0.4,8.899439000245183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,3,1,221.713005498448,46.190209478843336,673181.4912135547,112196.91520225913,6.2,1.1923076923076923,9866.472426119759,1897.3985434845688,5.2,5.864077340992452,0.0,1.6,0,6.185469222683246,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,3,3,321.66175125637403,57.43959843863822,400321.6617512564,66720.27695854273,11.0,1.6176470588235294,14243.628877147921,2094.6513054629295,6.8,3.5139766686439975,0.0,1.4,0,3.451912349922911,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,3,3,131.90301153133242,21.983835255222072,131.90301153133242,21.983835255222072,16.0,2.3529411764705883,16098.750800018028,2367.4633529438274,6.8,5.9587761458813535,2.2645478559123453,1.0,2,3.6988961211442533,0.14705882352941177,2.2645478559123453,10.797188466932539,0.4,0.06666666666666667,2.8919475860117303,0.0,6,10.797188466932539,0.2,9.26167032336797,0.0,0.0,0.0,2.790098668541532,0.2,8.090015192702412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,3,3,109.88909461695565,18.946395623613043,200109.88909461696,33351.64818243616,21.0,3.28125,15939.60434972313,2490.563179644239,6.4,6.9241380866875835,3.7996500903335573,1.4,3,3.802812658063482,0.21875,3.7996500903335573,11.590860089620492,0.6000000000000001,0.10000000000000002,2.925074967100592,0.0,6,11.590860089620492,0.2,8.627487453631597,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.207040452380852,0.2,8.922962348971957,0.0,0.0,0.0
42,mixed_20,3,3,347.51994767676064,66.83075916860781,16443.398195542068,2740.566365923678,27.4,4.724137931034483,9988.870461039707,1722.219045006846,5.8,5.629425766002641,3.7588835645304166,1.8,2,4.969717574161844,0.3103448275862069,3.7588835645304166,11.409826813670634,0.4,0.06666666666666667,2.956372775261611,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.409826813670634,0.2,8.764374922867843,0.0,0.0,0.0,11.143474573511867,0.2,8.973861728701822
43,mixed_20,3,3,272.9417318764993,54.588346375299864,638738.5030314641,106456.41717191068,41.0,6.40625,12608.158056785109,1970.0246963726731,6.4,6.764662857853694,0.0,3.4,0,5.585429658708722,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,mixed_20,3,3,288.39900843431013,51.499822934698244,400288.3990084344,66714.7331680724,56.0,7.17948717948718,16240.409739845587,2082.1038128007162,7.8,5.5516628572389255,2.218793066196364,3.4,4,5.19531422331747,0.4358974358974359,2.218793066196364,9.85234514239437,0.8,0.13333333333333333,2.982991519073645,0.0,6,3.4604132547838162,0.4,8.747535287588835,0.0,0.0,0.0,9.85234514239437,0.4,9.150413826853038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,mixed_20,3,3,148.72741183102758,24.78790197183793,148.72741183102758,24.78790197183793,71.0,10.142857142857142,14583.157237459993,2083.308176779999,7.0,6.707600584317309,0.7103346891422765,3.0,1,5.172628461853208,0.42857142857142855,0.7103346891422765,4.262008134853659,0.2,0.03333333333333333,1.4281667293049394,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.262008134853659,0.2,8.569000375829637
46,mixed_20,2,3,270.46024428705044,50.085230423527854,8928.140312450942,1488.0233854084902,87.2,12.11111111111111,12358.2170152634,1716.4190298976946,7.2,7.123915450903905,7.355855545582888,3.8,4,5.257653130964604,0.5277777777777778,7.355855545582888,39.99552347959934,0.8,0.13333333333333333,2.0647461780827516,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,4.139609793897989,0.2,8.75552091151476,0.0,0.0,0.0,39.99552347959934,0.4,3.6329561569817503,0.0,0.2,0.0
47,mixed_20,2,2,51.15485232172671,12.788713080431677,1404787.4207773423,234131.2367962237,110.0,14.864864864864865,13196.157161867857,1783.2644813334941,7.4,6.8367124310748215,16.794396346187266,5.2,8,6.026805362346254,0.7027027027027027,16.794396346187266,100.0,1.6,0.26666666666666666,1.494492055010051,0.0,6,0.7663780771235906,0.4,8.966952330060305,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,mixed_20,2,2,285.3379152795628,59.44539901657559,1200285.3379152794,200047.55631921324,135.0,17.307692307692307,13673.222054561838,1752.977186482287,7.8,6.143375356547948,16.666666666666668,5.2,5,6.117398019121592,0.6666666666666666,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,mixed_20,2,2,107.3064723041405,21.4612944608281,1000107.3064723043,166684.55107871737,160.0,19.047619047619047,16297.149274779877,1940.1368184261758,8.4,6.610381437034035,16.969357860678922,5.2,7,5.539242988773121,0.6190476190476191,16.969357860678922,100.0,1.4,0.2333333333333333,1.4367751867510377,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.8161471640735272,0.4,8.620651120506226,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
50,mixed_20,2,2,104.15772425669022,20.831544851338045,1000104.1577242566,166684.0262873761,185.0,22.5609756097561,14998.007200524013,1829.025268356587,8.2,6.707005040560032,20.155589351103156,5.0,7,5.537544282275193,0.6097560975609756,20.155589351103156,100.0,1.4,0.2333333333333333,1.2720544983967446,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.93353610661893,0.4,7.632326990380467
51,mixed_20,2,2,38.3100565209902,9.57751413024755,1010549.6183738017,168424.93639563362,212.0,28.64864864864865,12586.590756633954,1700.8906427883721,7.4,7.508405696334943,34.616954344051955,5.8,12,6.132795094159164,0.7837837837837838,34.616954344051955,100.0,2.4,0.39999999999999997,1.4907458405631282,0.0,6,7.7017260643117424,0.4,8.94447504337877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,2,2,254.05932004655375,60.49031429679851,2261231.01739247,376871.8362320783,242.0,29.51219512195122,14319.334110586191,1746.26025738856,8.2,7.006468518745211,35.12359145030416,6.4,12,6.287744420170113,0.7804878048780488,35.12359145030416,100.0,2.4,0.39999999999999997,1.461652367996673,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.741548701824968,0.4,8.769914207980039,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,2,2,505.52071684860783,101.10414336972157,1000505.5207168486,166750.92011947476,272.0,27.755102040816325,16860.79526644384,1720.4893129024326,9.8,4.980369995957861,33.333333333333336,6.6,10,5.92299170680631,0.673469387755102,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,2,2,341.1974830516982,56.866247175283036,341.1974830516982,56.866247175283036,302.0,26.49122807017544,21802.66393356471,1912.514380137255,11.4,5.101539461978867,33.333333333333336,6.2,10,5.081843115778465,0.543859649122807,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,2,2,154.42290928691267,27.57551951552012,2980.5569483189547,496.75949138649247,332.2,28.152542372881356,22475.742848221456,1904.723970188259,11.8,6.867695435195262,35.38791054102793,6.2,12,5.318039548391958,0.5254237288135594,35.38791054102793,100.0,2.4,0.39999999999999997,2.9457492589795238,0.0,6,11.2060651723084,0.2,8.92373892730096,0.0,0.0,0.0,1.1213980738591545,0.2,8.750756626576186,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,2,2,203.94595645135843,42.488740927366344,834378.3567523012,139063.05945871686,366.6,33.94444444444444,18858.343200045983,1746.1428888931466,10.8,7.055600132426432,34.770151576635726,7.6,12,5.577110245113073,0.7037037037037037,34.770151576635726,100.0,2.4,0.39999999999999997,1.4455900818264735,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,8.620909459814357,0.4,8.67354049095884,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
