step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,614.539348878804,139.6680338360918,2201437.283468326,314491.0404954752,675.2,27.225806451612904,39344.42528688676,1586.4687615680145,24.8,2.3592657056709943,42.857142857142854,20.6,15,4.365024117186188,0.8306451612903226,42.857142857142854,100.0,3.0,0.42857142857142855,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,970.5503212311405,151.6484876923657,600970.5503212311,85852.93576017588,779.0,27.821428571428573,47460.425961431974,1695.0152129082846,28.0,1.7520746581608426,42.857142857142854,21.2,15,2.395190330066691,0.7571428571428571,42.857142857142854,100.0,3.0,0.42857142857142855,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,483.2460632505803,89.49001171307042,612118.5934687834,87445.51335268335,884.6,31.820143884892087,46150.93790545145,1660.1056800522106,27.8,3.123370701374988,44.64737646216496,21.6,18,4.207001174396103,0.7769784172661871,44.64737646216496,100.0,3.6,0.5142857142857143,2.36986625954433,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,11.12742084609863,0.2,8.986808478180356,0.0,0.0,0.0,1.404214389056051,0.4,7.602255338629956,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,323.46710085185225,67.38897934413589,1659279.102036351,237039.87171947872,996.0,36.35036496350365,45177.58465422191,1648.8169581832813,27.4,3.424825348612462,47.44794828510244,23.2,19,4.535058030749369,0.8467153284671532,47.44794828510245,100.0,3.8,0.5428571428571428,2.8881063356954195,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,3.614140287865296,0.7946713856387078,0.4,7.785013512786819,11.340966610078453,0.2,8.817590549215824,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,1544.026297359642,257.33771622660703,255730.92991953794,36532.98998850542,1111.8,34.104294478527606,51783.58091289362,1588.4534022360006,32.6,1.0848426384020733,55.52424103616959,24.4,22,1.672834463952491,0.7484662576687117,55.52424103616959,100.0,4.4,0.6285714285714287,0.7855793152595011,0.0,7,100.0,1.0,0.0,88.66968725318713,1.0,5.499055206816507,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,775.7113798379327,129.2852299729888,803193.6058989374,114741.94369984821,1240.0,37.125748502994014,55030.986438076034,1647.6343244932946,33.4,0.9019620825476116,57.142857142857146,27.0,20,0.7629891824507069,0.8083832335329342,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,15,0,588.800929067367,98.13348817789449,1000588.8009290673,142941.25727558104,887.0,27.376543209876544,54532.23034563606,1683.0935291862982,32.4,1.5953391481077663,47.64641911652932,22.2,20,1.339067257261065,0.6851851851851852,47.64641911652932,100.0,4.0,0.5714285714285714,2.187184300976721,0.0,7,40.0,0.6,0.0,100.0,1.0,0.0,10.182955340940225,0.2,8.402311829291282,23.34197847476503,0.4,6.907978277545765,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
17,actuated,15,15,1055.2671493424227,195.41984247081902,246668.37950127845,35238.33992875407,669.6,19.57894736842105,53036.83973423302,1550.7847875506732,34.2,0.8083096372847512,58.52390460948519,19.4,25,0.8419820536164005,0.5672514619883041,58.52390460948519,100.0,4.999999999999999,0.7142857142857142,1.7660559690201418,0.0,7,38.28458678293828,0.6,1.859592434884734,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,4.842360505532497,0.4,8.641218691132963,100.0,1.0,0.0,66.54038497792556,0.8,1.861580657123297
18,actuated,15,15,543.9379752827765,108.7875950565553,2425669.7110555777,346524.24443651113,722.8,21.258823529411764,55362.53537057359,1628.3098638403997,34.0,0.9416099458490546,61.19152355586623,21.0,24,1.0630404057876373,0.6176470588235294,61.19152355586623,100.0,4.8,0.6857142857142857,0.5220173045928028,0.0,7,28.340664891063625,0.8,3.6541211321496196,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,15,15,481.54837081349905,109.4428115485225,2006284.3202364463,286612.04574806377,840.0,25.454545454545453,53650.981999354204,1625.7873333137638,33.0,1.4081276492532535,59.548290267850824,25.4,24,1.8701866545641836,0.7696969696969697,59.54829026785084,100.0,4.800000000000001,0.6857142857142858,1.5707336089717028,0.0,7,8.237961703678707,0.6,5.265318190034849,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.600070171277139,0.2,5.729817072767071,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,15,15,826.5942659821749,206.64856649554372,1148121.5170018296,164017.35957168994,976.2,29.053571428571427,52223.54876715501,1554.272284736756,33.6,1.4337926120873947,71.48624103773338,29.0,27,2.8848467309519865,0.8630952380952381,71.48624103773338,100.0,5.4,0.7714285714285715,1.1985000773466061,0.0,7,0.4036872641336231,0.4,8.389500541426242,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,15,15,1106.180105538818,230.45418865392043,1660666.6800231843,237238.0971461692,1124.2,31.757062146892654,56110.93445632236,1585.0546456588236,35.4,1.9569804996809965,71.42857142857143,30.8,25,4.31309854440365,0.8700564971751412,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,15,15,610.4780379742615,122.0956075948523,1310609.949957823,187229.99285111757,1279.2,34.38709677419355,60377.147343256336,1623.0415952488263,37.2,0.9055606748369034,71.42857142857143,31.8,25,0.9377597863564969,0.8548387096774194,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,15,15,618.9886569994026,162.89175184194806,3922092.0083863065,560298.858340901,1443.4,37.98421052631579,59010.98614541085,1552.9206880371275,38.0,1.063602397049313,84.97336873941477,34.0,30,1.733945445912944,0.8947368421052632,84.97336873941477,100.0,6.0,0.8571428571428571,0.6958870524947883,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,94.81358117590332,1.0,4.871209367463519,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,15,15,741.2212384412701,185.30530961031752,2887333.5896398197,412476.2270914028,1618.0,39.85221674876847,65305.10131344574,1608.5000323508802,40.6,1.1053143846258526,86.37523262929221,35.6,32,1.8229007957943,0.8768472906403941,86.37523262929221,100.0,6.4,0.9142857142857144,1.2859705136689759,0.0,7,4.626628405045494,0.4,9.00179359568283,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,15,15,644.7111116928347,146.52525265746243,2402238.82490313,343176.97498616145,1796.0,43.80487804878049,64348.193125519014,1569.468125012659,41.0,0.9472933468385573,85.71428571428571,36.2,30,1.3660310141689724,0.8829268292682927,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,15,15,694.6636473891438,157.87810167935083,2401071.4342228794,343010.20488898276,1976.0,47.27272727272727,66569.26581194546,1592.5661677498915,41.8,1.3911374034246893,85.71428571428571,36.2,30,2.2176978131023892,0.8660287081339713,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,15,15,1062.7395218857566,253.03321949660872,1886549.217851137,269507.031121591,2161.2,49.342465753424655,68251.02266078943,1558.2425265020418,43.8,0.8745331935333545,87.36229485301644,38.8,31,2.0258910138054964,0.8858447488584474,87.36229485301644,100.0,6.2,0.8857142857142858,1.2383525543447111,0.0,7,11.536063971115027,0.2,8.668467880412978,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,15,15,335.48308035736375,111.82769345245458,5875887.851731928,839412.5502474183,2361.0,53.65909090909091,68809.64095891149,1563.8554763388977,44.0,0.6107285711931649,85.71428571428571,40.8,30,1.0469938508559216,0.9272727272727272,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,15,15,382.9387750471288,119.66836720222774,5063844.437493055,723406.3482132936,2566.0,57.022222222222226,70385.53277869037,1564.1229506375635,45.0,1.1540887760986585,85.71428571428571,41.4,30,2.0890724704216748,0.92,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,15,15,575.1074555914954,179.7210798723423,3800575.1074555917,542939.3010650845,2776.0,60.34782608695652,71845.11317342728,1561.850286378854,46.0,1.5160441977151125,87.3202604965968,43.0,31,3.4485522321506776,0.9347826086956522,87.3202604965968,100.0,6.2,0.8857142857142858,1.270764864435644,0.0,7,11.241823476177615,0.2,8.895354051049507,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,15,15,772.7108350733685,193.17770876834211,2601621.187390322,371660.1696271888,2991.0,64.18454935622317,72734.22981147614,1560.820382220518,46.6,2.251626426340439,85.71428571428571,43.2,30,4.764225480557886,0.927038626609442,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,15,15,556.9871858241231,174.05849557003847,2869921.855607657,409988.8365153796,3210.2,67.15899581589959,74040.75047059525,1548.9696751170554,47.8,1.7963886482810518,85.71428571428571,45.0,30,4.35657916116326,0.9414225941422594,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,15,681.3974021093136,162.23747669269372,3237929.014772993,462561.2878247133,3004.2,62.5875,75742.87108268394,1577.9764808892485,48.0,0.5615520391053164,74.28571428571429,39.8,28,0.7523989059035786,0.8291666666666667,74.28571428571429,100.0,5.6,0.7999999999999999,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,333.05481462216306,83.26370365554077,2800858.465934363,400122.6379906233,2983.4,64.57575757575758,76966.00704535589,1665.9308884276168,46.2,1.364532684015021,65.42173006748597,34.4,26,1.8371355912095921,0.7445887445887446,65.42173006748597,100.0,5.2,0.7428571428571429,0.594348607333792,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,26.86165364659132,0.6,1.9876978772954579,100.0,1.0,0.0,31.090456825810406,0.6,2.1727423740410856,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,423.07194601083546,117.51998500300985,4119962.9365751287,588566.133796447,3141.0,71.0633484162896,73645.41287990483,1666.185811762553,44.2,2.2833585865300043,63.32686044875232,34.2,30,2.993119271999437,0.7737556561085973,63.32686044875231,100.0,6.0,0.8571428571428571,2.387951338976993,0.0,7,9.259857773887461,0.4,8.974450950697067,100.0,1.0,0.0,18.406444118526224,0.8,3.7430305677012474,100.0,1.0,0.0,15.62172124885251,0.8,3.9981778544406357,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,1076.588495026677,215.3176990053354,1801380.2463430476,257340.03519186395,3312.2,75.62100456621005,71297.48139250038,1627.7963788242098,43.8,1.3700204990944842,61.61952480052475,35.4,23,1.9412779457332248,0.8082191780821918,61.61952480052475,100.0,4.6,0.6571428571428571,0.8148946873753801,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,31.336673603673262,0.6,5.70426281162766,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,585.3388650631075,117.0677730126215,1699388.3488470162,242769.7641210023,3489.0,82.67772511848341,68739.71705197557,1628.9032476771463,42.2,1.9781091764707819,59.27109096099522,35.8,25,2.503064051295781,0.8483412322274881,59.27109096099522,100.0,5.0,0.7142857142857143,1.0227182509422348,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.897636726966539,1.0,7.159027756595643,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,663.1302843195198,157.88816293321898,1941248.6548511405,277321.23640730575,3666.4,88.13461538461539,66711.30378270293,1603.6371101611282,41.6,1.905444492873106,57.142857142857146,36.8,20,2.7077159069591286,0.8846153846153846,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,830.3443723670676,172.98841090980576,2203916.305719596,314845.18653137085,3848.2,91.62380952380953,65854.83883528852,1567.9723532211553,42.0,2.5936742425512262,58.648223980502344,37.4,24,4.175153437139152,0.8904761904761904,58.648223980502344,100.0,4.8,0.6857142857142857,2.491137208284012,0.0,7,6.079655292107873,0.4,8.847203414700926,100.0,1.0,0.0,4.457912571408542,0.4,8.590757043287157,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,121.93591805943518,40.64530601981173,4804418.826831525,686345.5466902179,4039.0,93.93023255813954,68251.67062643266,1587.2481541030854,43.0,1.4343479235732666,57.22770091982495,39.0,21,1.9933155547201693,0.9069767441860465,57.22770091982495,100.0,4.2,0.6,1.1523973711486697,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.5939064387746384,0.2,8.066781598040688,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,82.66398704080203,27.55466234693401,5099887.770563772,728555.3957948246,4234.0,98.00925925925925,69963.20441470624,1619.5186207107924,43.2,1.6808008227752296,59.024818236671635,39.4,22,2.202012380967964,0.9120370370370371,59.024818236671635,100.0,4.4,0.6285714285714287,1.0844094137961924,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,13.17372765670143,0.2,7.590865896573347,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,737.7103269672975,175.64531594459464,2401243.4611049145,343034.78015784494,4429.2,98.86607142857143,70999.11459910657,1584.8016651586288,44.8,1.703979275292974,67.88207507113384,39.6,24,2.5722382226027465,0.8839285714285714,67.88207507113384,100.0,4.8,0.6857142857142857,0.6432832354119599,0.0,7,75.17452549793688,0.8,4.502982647883719,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,518.7066096198351,103.74132192396704,2000518.7066096198,285788.3866585171,4628.0,104.23423423423424,71084.57343195628,1601.0039061251414,44.4,2.893583629327582,73.03355718834187,40.0,26,4.354488094890262,0.9009009009009009,73.03355718834187,100.0,5.2,0.7428571428571429,1.2715479337477142,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.234900318393102,0.2,8.900835536234,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,172.6918581299821,53.966205665619405,2669065.775842391,381295.1108346273,4832.0,110.8256880733945,66960.59326698544,1535.7934235547118,43.6,3.7610258865552884,72.97668325349345,41.6,27,5.592324425665104,0.9541284403669725,72.97668325349345,100.0,5.4,0.7714285714285715,1.2179333345964551,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.83678277445415,0.4,8.525533342175185,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,99.31157833203945,49.65578916601972,4408981.953013094,629854.5647161563,5037.2,116.60185185185185,65497.34322503498,1516.142204283217,43.2,2.1691430295830467,71.42857142857143,42.0,25,4.811639820341085,0.9722222222222222,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,362.95637234913005,120.98545744971001,3600903.6665483834,514414.8095069119,5246.0,116.57777777777778,70295.9011197995,1562.1311359955446,45.0,2.5120370019070273,71.42857142857143,42.4,25,4.785334488847654,0.9422222222222222,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,443.6789714034791,116.75762405354715,3200443.6789714037,457206.23985305766,5456.0,118.0952380952381,73525.47045376198,1591.4603994320776,46.2,1.578748527710126,73.57165522825183,42.2,26,3.30607180820064,0.9134199134199135,73.57165522825183,100.0,5.2,0.7428571428571429,0.9522802266691427,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,15.001586597762753,0.2,6.6659615866839985,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,510.7896016394924,134.41831622091905,2406500.925954148,343785.8465648783,5666.4,121.07692307692308,72865.7204245791,1556.9598381320322,46.8,1.3909180031557458,71.42857142857143,42.6,25,2.0368398644634538,0.9102564102564102,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,485.42366054204524,151.69489391938913,2808331.253985836,401190.17914083373,5884.2,123.61764705882354,74307.05414437456,1561.072566058289,47.6,2.0475382852398005,73.03737072733709,44.4,26,3.197215768442017,0.9327731092436975,73.03737072733709,100.0,5.2,0.7428571428571429,1.2685338240117452,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.261595091359595,0.2,8.879736768082216,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,15,0,421.39515472586584,150.49826954495208,3161490.1563857044,451641.4509122435,5958.2,123.61410788381743,75089.72030702714,1557.8780146686126,48.2,1.3213199966650924,67.29264335573865,43.0,25,2.666013059287875,0.8921161825726142,67.29264335573865,100.0,5.0,0.7142857142857143,1.2929999341923322,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.04850349017056,0.2,9.050999539346325,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,15,15,515.9282272933739,214.97009470557245,4008870.601419936,572695.800202848,6119.0,129.0928270042194,74797.80660150827,1578.0127975001747,47.4,0.5547245307546901,61.215824251800406,42.2,23,1.1937918075173528,0.890295358649789,61.21582425180041,100.0,4.6,0.6571428571428571,0.28319230791854716,0.0,7,28.510769762602877,0.6,1.98234615542983,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,15,15,192.24025994599745,87.38193633908975,5503136.065192094,786162.295027442,6332.0,135.87982832618025,72210.31501436631,1549.577575415586,46.6,0.8196746128326251,59.27648852780261,43.2,24,1.5639613788027256,0.927038626609442,59.27648852780261,100.0,4.8,0.6857142857142857,0.5629226990000564,0.0,7,14.935419694618304,0.8,3.940458893000395,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,15,15,139.2881390794344,46.429379693144796,4000139.2881390797,571448.4697341543,6547.0,144.20704845814979,71119.32324265967,1566.5049172391998,45.4,2.0911502402517352,57.142857142857146,43.0,20,3.9391504708262017,0.947136563876652,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
