step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
16,random,5,5,312.98977258277364,156.49488629138682,2000312.989772583,500078.2474431457,1167.2,37.651612903225804,49570.50507503237,1599.0485508074958,31.0,0.5071268189875024,49.0450092039309,20.2,12,0.7033952200849157,0.6516129032258065,49.0450092039309,100.0,2.4,0.6,0.8158594949679756,0.0,4,66.65293084658401,0.8,1.3163617720097043,0.0,0.0,0.0,100.0,1.0,0.0,29.527105969139598,0.6,1.9470762078621981
17,random,5,5,251.76497322204122,104.9020721758505,1600251.764973222,400062.9412433055,963.0,31.67763157894737,48968.74809833056,1610.8140821819263,30.4,0.9131000691941864,54.581830743729256,15.2,14,1.0913223158320728,0.5,54.581830743729256,100.0,2.8,0.7,1.08053481908657,0.0,4,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,38.327322974917024,0.8,4.32213927634628
18,random,5,5,213.18069744410917,71.06023248136972,1000213.1806974441,250053.29517436103,974.0,31.019108280254777,47666.53591998048,1518.0425452223083,31.4,1.2107350181800565,45.550406143879485,14.6,11,0.9332298502503241,0.46496815286624205,45.550406143879485,100.0,2.2,0.55,1.1056606869403396,0.0,4,64.30273758813485,0.8,2.3880396435837485,0.0,0.0,0.0,100.0,1.0,0.0,17.898886987383094,0.4,2.0346031041776103
19,random,5,5,249.93221410269288,83.31073803423097,1000249.9322141027,250062.48305352568,1059.2,33.1,48353.26574941602,1511.0395546692507,32.0,1.2332406302519605,75.0,19.2,15,1.191873325731634,0.6,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,5,5,637.7886601792452,212.5962200597484,1000637.7886601792,250159.4471650448,1175.8,34.99404761904762,49370.83162453817,1469.3699888255408,33.6,1.0126290197975896,77.85880206984828,26.2,16,1.4451751178379735,0.7797619047619048,77.85880206984828,100.0,3.2,0.8,2.186230402558682,0.0,4,100.0,1.0,0.0,11.435208279393123,0.2,8.744921610234728,100.0,1.0,0.0,100.0,1.0,0.0
21,random,3,5,632.6719072652711,243.33534894818118,16433.96620630695,4108.491551576738,974.6,29.35542168674699,52396.68527301683,1578.2134118378565,33.2,0.3972826449614853,65.0,27.0,14,0.45394937203503016,0.8132530120481928,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
22,random,3,3,536.3514197881111,191.55407849575397,2056990.7872149316,514247.6968037329,682.4,20.804878048780488,52497.75182714597,1600.5412142422554,32.8,0.7911062637447555,56.56019033777483,24.8,13,0.7949453439036492,0.7560975609756098,56.56019033777483,100.0,2.6,0.65,0.4801637688745337,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,26.24076135109931,0.6,1.9206550754981349,100.0,1.0,0.0
23,random,3,3,385.16020467990245,128.38673489330083,4786897.307546607,1196724.3268866518,397.6,12.425,52495.043363192024,1640.4701050997508,32.0,1.90904257405717,69.93888718203408,21.6,14,2.557170646676872,0.675,69.93888718203408,100.0,2.8,0.7,1.0102544125728825,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,79.75554872813632,0.8,4.04101765029153,100.0,1.0,0.0
24,random,3,3,210.2468228251481,87.6028428438117,7634105.968919402,1908526.4922298505,448.8,13.851851851851851,47623.6232426724,1469.8649148972963,32.4,1.5627983786997006,52.74442035897209,22.6,12,2.6353838270382606,0.6975308641975309,52.74442035897209,100.0,2.4,0.6,2.2773479214171486,0.0,4,100.0,1.0,0.0,10.977681435888371,0.2,9.109391685668594,0.0,0.2,0.0,100.0,1.0,0.0
25,random,3,3,543.1951552031796,208.92121353968446,3136071.9476265456,784017.9869066364,554.8,16.22222222222222,54427.55273371913,1591.4489103426645,34.2,0.5908454144162124,59.67414286002963,23.0,12,0.6119718430824738,0.672514619883041,59.67414286002963,100.0,2.4,0.6,0.46471919379564336,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,38.69657144011853,0.4,1.8588767751825734,100.0,1.0,0.0
26,random,3,3,352.29497362898616,125.81963343892363,4775423.027914343,1193855.7569785859,665.6,19.576470588235296,53466.486757551276,1572.5437281632728,34.0,1.079356523593467,64.1663869073588,23.0,14,1.1812156906377211,0.6764705882352942,64.1663869073588,100.0,2.8,0.7,0.8849033981958084,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,56.665547629435196,0.8,3.5396135927832337,100.0,1.0,0.0
27,random,7,3,773.0648777022565,227.37202285360485,1853.721347025648,463.430336756412,532.2,15.652941176470588,54097.813545828314,1591.1121631125975,34.0,1.2002569881046088,61.74767279428479,21.6,16,1.4411578094199535,0.6352941176470588,61.747672794284796,100.0,3.2,0.8,2.246672323299572,0.0,4,60.0,0.8,0.0,6.990691177139183,0.4,8.986689293198287,100.0,1.0,0.0,80.0,1.0,0.0
28,random,7,7,583.4825769519872,194.49419231732907,466116.3806937904,116529.0951734476,319.6,9.511904761904763,52448.52827436613,1560.968103403754,33.6,0.4954622192528454,45.68403198040215,19.2,11,0.3747928988479762,0.5714285714285714,45.68403198040215,100.0,2.2,0.55,1.044545197522727,0.0,4,29.55015727435068,0.6,2.240997977938312,0.0,0.0,0.0,100.0,1.0,0.0,53.18597064725793,0.6,1.9371828121525958
29,random,7,7,685.0766464589557,214.08645201842364,204643.35700848696,51160.83925212174,174.6,5.165680473372781,55692.96411402199,1647.7208317757984,33.8,0.7772224102621828,53.607987847115055,18.6,14,0.8317468833308126,0.5502958579881657,53.607987847115055,100.0,2.8,0.7,1.054573053627252,0.0,4,14.43195138846022,0.8,4.218292214509008,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,7,7,288.3062482619317,102.9665172364042,118523.22972112033,29630.80743028008,238.6,7.059171597633136,54276.604400365635,1605.8166982356697,33.8,1.1759598702074965,50.78898000238382,22.0,12,1.18628830846498,0.650887573964497,50.78898000238382,100.0,2.4,0.6,1.3477781124838493,0.0,4,3.1559200095352935,0.4,5.391112449935397,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,7,7,239.76015115554256,108.98188688888297,3392493.579542461,848123.3948856152,363.0,10.3125,55732.18094859101,1583.3005951304265,35.2,1.1635258218366633,74.9710766703879,27.4,15,1.1840904778512513,0.7784090909090909,74.9710766703879,100.0,3.0,0.75,0.9416673502119414,0.0,4,99.8843066815516,1.0,3.7666694008477655,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,7,7,283.0816590898331,176.9260369311457,4577161.146055259,1144290.2865138147,514.8,14.065573770491802,54335.33541471422,1484.572005866509,36.6,0.39157707846210843,95.21162950153013,33.0,20,0.6342297844431423,0.9016393442622951,95.21162950153013,100.0,4.0,1.0,1.8964847207479014,0.0,4,100.0,1.0,0.0,80.8465180061205,1.0,7.585938882991606,100.0,1.0,0.0,100.0,1.0,0.0
33,random,4,7,652.8895573648717,362.7164207582621,4548035.775028565,1137008.9437571412,585.8,15.832432432432432,57611.064194292456,1557.0557890349314,37.0,0.16090698183354848,90.0,33.0,19,0.2027050426362445,0.8918918918918919,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
34,random,4,4,683.0250773114209,227.67502577047364,1000683.0250773113,250170.75626932783,614.0,16.50537634408602,60302.766030705374,1621.0420975996067,37.2,0.4404980296314064,83.34796536626953,29.6,19,0.40793105602746044,0.7956989247311828,83.34796536626953,100.0,3.8,0.95,0.7174952536078708,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,33.39186146507814,0.8,2.8699810144314832,100.0,1.0,0.0
35,random,4,4,436.05076153565744,181.68781730652395,1011733.6784560311,252933.41961400778,619.8,17.216666666666665,59379.01005950149,1649.4169460972635,36.0,0.8819318638613132,83.29625157685626,26.8,19,0.9598642791546697,0.7444444444444445,83.29625157685626,100.0,3.8,0.95,1.2683145392816566,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,33.185006307425056,0.8,5.073258157126626,100.0,1.0,0.0
36,random,4,4,120.91495683017997,60.45747841508999,1769966.2221941121,442491.55554852803,737.0,21.17816091954023,58246.2239662591,1673.7420679959512,34.8,1.286918367180855,80.56174319496137,27.2,18,1.5532413223275114,0.7816091954022989,80.56174319496137,100.0,3.6,0.9,1.475773671630798,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,22.246972779845464,0.6,5.903094686523192,100.0,1.0,0.0
37,random,4,4,18.909567102058155,18.909567102058155,2704267.0442974693,676066.7610743673,875.0,25.735294117647058,56556.53907093507,1663.4276197333845,34.0,1.234991244500129,75.91515024893027,28.2,19,2.1445557690565393,0.8294117647058824,75.91515024893027,100.0,3.8,0.95,1.7301512383994422,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,3.660600995721097,0.8,6.920604953597769,100.0,1.0,0.0
38,random,6,4,375.4112979822211,234.63206123888816,2400375.411297982,600093.8528244955,1017.6,28.584269662921347,54068.728280882584,1518.7845022719828,35.6,0.7416555276398614,91.52278580387673,29.6,19,1.3009681374863906,0.8314606741573034,91.52278580387673,100.0,3.8,0.95,1.4383982366885513,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,66.09114321550692,0.8,5.753592946754205,100.0,1.0,0.0
39,random,6,6,230.10460346567248,115.05230173283624,2000230.1046034656,500057.5261508664,1173.2,31.880434782608695,57348.75502517789,1558.3900822059209,36.8,0.4784136859712412,100.0,32.6,20,0.5401970207378417,0.8858695652173914,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,6,6,170.83914605855168,85.41957302927584,5174845.633265884,1293711.408316471,1341.0,35.476190476190474,59619.28307663263,1577.2297110220272,37.8,0.5633449638828536,100.0,34.2,20,0.5833008281632713,0.9047619047619048,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,6,6,298.7957823614041,213.42555882957438,2090031.9322527342,522507.98306318355,1515.8,39.06701030927835,58890.67572057502,1517.8009206333768,38.8,0.22323224841573866,100.0,36.2,20,0.341697398764705,0.9329896907216495,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,6,6,481.64380521078675,301.0273782567417,2200695.968287533,550173.9920718833,1700.2,41.67156862745098,62719.764239740514,1537.2491235230518,40.8,0.1535661000690117,100.0,37.6,20,0.21047431798771538,0.9215686274509803,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,6,6,734.0424712051366,367.0212356025683,2000734.0424712051,500183.5106178013,1891.4,45.248803827751196,64348.42919183717,1539.436105067875,41.8,0.21033147094424814,100.0,39.4,20,0.2800026581935572,0.9425837320574163,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,4,6,668.6465225282333,371.47029029346294,2000919.6910733338,500229.92276833346,2000.4,48.55339805825243,63266.243902197595,1535.588444228097,41.2,0.25010253849763636,95.0,37.6,20,0.38437702644106797,0.912621359223301,95.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
45,random,4,4,119.86292103719207,119.86292103719207,2119980.806400733,529995.2016001833,2081.0,52.025,63101.99004386063,1577.5497510965156,40.0,0.21239795043161572,81.51917137877263,34.8,18,0.38454021134175626,0.87,81.51917137877263,100.0,3.6,0.9,0.47231350012589446,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,26.076685515090503,0.6,1.8892540005035778,100.0,1.0,0.0
46,random,4,4,44.13268298973786,44.13268298973786,3963541.3590961755,990885.3397740439,2176.4,56.677083333333336,62786.49631268558,1635.0650081428537,38.4,0.5634384861835053,81.57889954758673,30.8,20,1.0200319117207581,0.8020833333333334,81.57889954758673,100.0,4.0,1.0,1.0073433451303924,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,26.31559819034692,1.0,4.0293733805215695,100.0,1.0,0.0
47,random,4,4,414.67445929090746,230.3746996060597,2200414.6744592907,550103.6686148227,2318.0,61.0,63592.720799864015,1673.4926526280003,38.0,0.9950397891287034,80.01158407718265,30.4,18,1.629917028674546,0.8,80.01158407718265,100.0,3.6,0.9,1.5030985997373743,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,20.046336308730588,0.6,6.012394398949497,100.0,1.0,0.0
48,random,4,4,173.55950843276625,86.77975421638313,2000173.559508433,500043.3898771083,2468.0,66.70270270270271,62218.87686980468,1681.5912667514779,37.0,1.4152657630211831,81.30103572165069,30.2,18,2.119946385907258,0.8162162162162162,81.30103572165069,100.0,3.6,0.9,1.86792323960552,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,25.204142886602767,0.6,7.47169295842208,100.0,1.0,0.0
49,random,0,4,176.0914800164908,88.0457400082454,2000176.0914800162,500044.02287000406,2321.6,65.95454545454545,55968.7457130495,1590.0211850298153,35.2,1.3817649520325352,76.48087999307222,27.2,18,2.0637794012341346,0.7727272727272727,76.48087999307222,100.0,3.6,0.9,1.8980960906450066,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,25.923519972288886,0.6,7.5923843625800265,100.0,1.0,0.0
50,random,0,0,98.58625147455885,49.293125737279425,2000098.586251475,500024.64656286873,2305.8,65.88,56761.89024251626,1621.7682926433217,35.0,1.038196616387671,68.56967881526003,27.0,16,1.1188228445802577,0.7714285714285715,68.56967881526003,100.0,3.2,0.8,1.2215010234806645,0.0,4,100.0,1.0,0.0,25.985068308722248,0.6,1.9825900666174752,48.293646952317886,0.6,2.9034140273051823,100.0,1.0,0.0
51,random,0,0,77.08554783117557,38.54277391558779,2000077.085547831,500019.2713869577,2417.2,68.67045454545455,57111.76131118353,1622.4932190677139,35.2,1.319324543871571,82.95852248822541,25.0,20,1.4439135226345354,0.7102272727272727,82.95852248822541,100.0,4.0,1.0,0.9691047558304668,0.0,4,100.0,1.0,0.0,31.83408995290165,1.0,3.8764190233218674,100.0,1.0,0.0,100.0,1.0,0.0
52,random,0,0,89.09232969523656,44.54616484761828,2000089.0923296951,500022.2730824238,2542.4,73.90697674418605,52588.72064053395,1528.7418790852894,34.4,1.518504497299729,77.5635452454776,26.8,17,1.9367945138269578,0.7790697674418605,77.5635452454776,100.0,3.4,0.85,1.2532514097348741,0.0,4,100.0,1.0,0.0,10.254180981910395,0.4,5.013005638939497,100.0,1.0,0.0,100.0,1.0,0.0
53,random,0,0,112.35343406983993,56.17671703491997,2000112.3534340695,500028.0883585174,2685.2,79.91666666666667,53082.44449428846,1579.834657568109,33.6,2.2338583312024944,77.72667349352645,29.8,16,3.37270777260452,0.8869047619047619,77.72667349352645,100.0,3.2,0.8,2.29217030012522,0.0,4,100.0,1.0,0.0,10.906693974105792,0.2,9.16868120050088,100.0,1.0,0.0,100.0,1.0,0.0
54,random,0,0,164.34306101296488,82.17153050648244,2000164.3430610127,500041.08576525317,2838.2,83.97041420118343,52417.07447511285,1550.801019973753,33.8,3.430162823281588,75.0,31.4,15,5.633325475847057,0.9289940828402367,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,2,0,216.38956252000193,108.19478126000097,2000216.38956252,500054.09739063,2997.2,87.12790697674419,53036.9372395891,1541.771431383404,34.4,3.595210807873478,75.0,32.4,15,5.947612297330138,0.9418604651162791,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,2,2,369.1972072892302,184.5986036446151,2000369.1972072893,500092.2993018223,3162.2,89.32768361581921,53964.61448804068,1524.4241380802453,35.4,3.545153574747361,75.0,33.8,15,5.974075667415161,0.9548022598870056,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,2,2,328.37164808363343,273.64304006969456,2215802.482461979,553950.6206154948,3336.2,90.16756756756757,56492.497773187686,1526.8242641402078,37.0,0.36712938331693856,75.0,35.8,15,0.7894148075564003,0.9675675675675676,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,2,2,21.31975363936193,21.31975363936193,3690256.0167253264,922564.0041813316,3516.0,95.02702702702703,57137.67317652483,1544.2614372033738,37.0,1.1232327287485078,75.0,36.0,15,1.9857526998724186,0.972972972972973,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,2,2,12.546606510715018,12.546606510715018,3000012.5466065104,750003.1366516276,3696.0,99.89189189189189,57612.41821549666,1557.0923842026125,37.0,1.880349898370914,75.0,36.0,15,3.2920123847124145,0.972972972972973,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,2,2,59.84932466166358,59.84932466166358,3000059.849324662,750014.9623311654,3876.2,102.00526315789473,57510.341179880124,1513.430031049477,38.0,0.611932336133495,77.70178185844202,36.4,16,1.3060582076041132,0.9578947368421052,77.70178185844202,100.0,3.2,0.8,2.313288165908428,0.0,4,100.0,1.0,0.0,10.807127433768073,0.2,9.253152663633712,100.0,1.0,0.0,100.0,1.0,0.0
61,random,7,2,283.35833110470594,177.0989569404412,2000956.4352719963,500239.1088179991,3602.6,96.84408602150538,58468.411905889145,1571.7315028464823,37.2,0.5381531250833005,65.0,34.0,14,0.8527089040911009,0.9139784946236559,65.0,100.0,2.8,0.7,0.0,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,7,7,153.36543191394364,76.68271595697182,2000153.365431914,500038.3413579785,3073.2,85.84357541899442,58063.01214594252,1621.8718476520257,35.8,1.0781391852507496,56.834640445221964,29.4,13,1.442425124258182,0.8212290502793296,56.834640445221964,100.0,2.6,0.65,0.4035998235061312,0.0,4,27.338561780887858,0.6,1.6143992940245249,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,7,7,254.30779637606747,141.28210909781527,2000831.106748201,500207.77668705024,2664.8,76.13714285714286,54949.49947762522,1569.9856993607204,35.0,0.994833394925363,61.24675573237454,26.0,17,1.3628507148920774,0.7428571428571429,61.24675573237454,100.0,3.4,0.85,3.121715755476664,0.0,4,44.21698986082333,1.0,3.4987654776128045,0.7700330686748202,0.4,8.98809754429385,100.0,1.0,0.0,100.0,1.0,0.0
64,random,7,7,63.00560608484146,63.00560608484146,2352351.6301809447,588087.9075452362,2718.4,75.5111111111111,55285.40983948174,1535.705828874493,36.0,0.3736295619185458,75.0,29.0,15,0.6480093312670153,0.8055555555555556,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,7,7,352.85665173285304,196.03147318491835,2200352.8566517327,550088.2141629332,2870.4,75.53684210526316,56949.32882273324,1498.6665479666642,38.0,0.26476782625891326,75.0,32.0,15,0.33352516675275107,0.8421052631578947,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,7,7,582.5676309130615,291.28381545653076,2000582.567630913,500145.6419077283,3038.6,78.31443298969072,60075.76261611252,1548.3443973224878,38.8,0.4202527190806943,75.0,35.2,15,0.631187279355435,0.9072164948453608,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,7,7,37.142635221571894,37.142635221571894,2014403.2709631578,503600.81774078944,3222.2,82.62051282051281,60191.53797707029,1543.372768642828,39.0,0.6346438011041637,75.0,37.6,15,1.0998827584022217,0.9641025641025641,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
