step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,1,0,567.3201429988073,118.19169645808486,200567.32014299883,40113.46402859977,52.8,1.9701492537313432,43816.73584726729,1634.9528301219138,26.8,2.5016199220212445,29.975105604105465,7.4,10,3.589455973989568,0.27611940298507465,29.975105604105465,100.0,2.0,0.4,2.4534872907579546,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.175078330602105,0.2,8.213499517998962,37.70044968992522,0.8,4.05393693579081
1,random,0,1,356.35426231400334,71.27085246280066,356.35426231400334,71.27085246280066,21.4,0.7753623188405797,48124.77367727102,1743.651220190979,27.6,2.103737511388995,28.490330411939,6.8,10,1.1069989799083773,0.2463768115942029,28.490330411939,80.0,2.0,0.4,1.5923064630367132,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,2.451652059694993,0.2,7.961532315183566,60.0,0.8,0.0
2,random,4,0,292.86630438976374,58.57326087795275,292.86630438976374,58.57326087795275,13.0,0.46099290780141844,47767.86726288951,1693.8960022301244,28.2,3.5616916579442153,29.593049297799382,5.2,10,2.633128569770866,0.18439716312056736,29.593049297799382,64.96271749176145,2.0,0.4,0.8005349728449707,0.0,5,0.0,0.0,0.0,64.96271749176145,0.8,2.1707679675554368,0.0,0.0,0.0,20.0,0.4,0.0,63.00252899723546,0.8,1.8319068966694168
3,random,5,4,373.09488170394235,77.72810035498799,200373.0948817039,40074.61897634078,20.4,0.6938775510204082,44050.58253252584,1498.3191337593823,29.4,3.3227646959881447,47.18564673534162,7.4,16,3.733662784598387,0.25170068027210885,47.18564673534161,100.0,3.1999999999999997,0.6399999999999999,4.659682453449567,0.0,5,2.479470776229107,0.4,9.464499699510636,100.0,1.0,0.0,11.439793777769012,0.2,8.741416317690126,22.008969122709914,0.6,5.09249625004707,100.0,1.0,0.0
4,random,5,5,570.3511441372175,114.0702288274435,570.3511441372175,114.0702288274435,21.6,0.6967741935483871,48164.735428266926,1553.7011428473202,31.0,1.3418312673108017,48.0,9.4,13,0.8358835861656865,0.3032258064516129,48.0,100.0,2.6,0.52,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
5,random,0,5,365.8546639397672,73.17093278795343,365.8546639397672,73.17093278795343,14.4,0.4931506849315068,50256.249643677205,1721.1044398519591,29.2,2.4366879625135063,10.222390717434394,4.0,7,1.5909835885928694,0.136986301369863,10.222390717434394,25.622926190487476,1.4,0.27999999999999997,0.7829088312461436,0.0,5,0.0,0.0,0.0,9.518744271899777,0.4,0.7049484412135049,0.0,0.0,0.0,15.970283124784714,0.4,1.525151640964426,25.622926190487476,0.6,1.684444074052787
6,random,5,0,401.6032161070421,80.32064322140842,401.6032161070421,80.32064322140842,21.2,0.7114093959731543,47546.8734871541,1595.5326673541645,29.8,2.9568499929898255,41.849822704610006,4.8,15,2.562004241525076,0.1610738255033557,41.849822704610006,100.0,3.0,0.6,4.872238841856063,0.0,5,2.338156128020046,0.2,8.869307684805245,100.0,1.0,0.0,12.290190858606707,0.2,8.136570143658178,51.10528310940026,0.8,3.414262281214572,43.515483427023014,0.8,3.9410540996023227
7,random,4,5,535.4545917624606,107.09091835249212,535.4545917624606,107.09091835249212,15.8,0.5,47784.648356468075,1512.1724163439264,31.6,1.9135831613959184,60.0,8.2,16,1.9833052146698102,0.25949367088607594,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,1,4,602.0155812973871,120.40311625947743,602.0155812973871,120.40311625947743,32.6,0.9878787878787879,53120.23828887417,1609.7041905719445,33.0,1.6036546505809413,34.960437606183405,9.2,11,1.2190081859935071,0.2787878787878788,34.960437606183405,100.0,2.2,0.44000000000000006,0.35700068959324927,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,14.802188030917023,0.4,1.7850034479662462,100.0,1.0,0.0
9,random,2,1,636.1747332695033,127.23494665390066,636.1747332695033,127.23494665390066,77.6,2.2958579881656807,55796.69047619875,1650.7896590591347,33.8,2.1102407478562086,47.25920649379168,13.0,15,1.9840671621964232,0.38461538461538464,47.25920649379168,100.0,3.0,0.6,2.2215405269985604,0.0,5,0.0,0.0,0.0,27.43613852495173,0.6,1.9651265062827397,8.859893944006672,0.4,9.142576128710061,100.0,1.0,0.0,100.0,1.0,0.0
