step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,302.48791825224214,38.78050234003104,200302.48791825227,25037.810989781534,49.8,2.6774193548387095,33379.685893970156,1794.6067684930192,18.6,3.695588245126566,10.808868757360912,7.6,8,3.031029734271015,0.40860215053763443,10.808868757360912,77.37847859202219,1.5999999999999999,0.2,1.4700156887292937,0.0,8,0.0,0.0,0.0,77.37847859202219,0.8,4.521102698764017,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.092471466865106,0.4,7.239022811070332,0.0,0.0,0.0,0.0,0.2,0.0
1,actuated,0,0,221.5168167785539,29.93470497007485,12110.903436249027,1513.8629295311284,89.6,4.869565217391305,35061.11431013741,1905.4953429422505,18.4,4.717679086932311,17.628349538185972,9.0,9,4.137535545934399,0.4891304347826087,17.628349538185972,100.0,1.7999999999999998,0.22499999999999998,3.722086176858228,0.0,8,19.967811775258326,0.2,3.98652886133641,100.0,1.0,0.0,0.0,0.0,0.0,8.410632085454779,0.2,9.563891172781588,0.0,0.0,0.0,0.0,0.0,0.0,12.486628151396246,0.2,8.008567147794665,0.16172429337842686,0.2,8.217702232953162
2,actuated,0,0,752.9381236841061,101.74839509244677,17249.21087335837,2156.1513591697963,142.6,6.601851851851852,35841.702785777554,1659.338091934146,21.6,3.8334573661748985,38.880957392358155,12.6,17,4.226436405878247,0.5833333333333334,38.880957392358155,100.0,3.4000000000000004,0.42500000000000004,1.1314614112256123,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.047659138865242,0.2,9.051691289804898,0.0,0.0,0.0,100.0,1.0,0.0
3,actuated,0,0,540.8067176767834,79.53039965835049,484436.1974235964,60554.52467794955,210.4,8.21875,44687.31332161638,1745.5981766256398,25.6,2.002407031524421,42.11017614740566,15.8,20,2.5621271652079796,0.6171875,42.11017614740566,100.0,4.0,0.5,1.3646113095492112,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,9.015564288292078,0.0,0.0,0.0,0.0,0.0,0.0,16.88140917924528,0.2,1.9013261881016112,100.0,1.0,0.0
4,actuated,0,0,580.7338668214269,72.59173335267836,580.7338668214269,72.59173335267836,283.6,9.779310344827586,49201.13555820134,1696.5908813172878,29.0,1.7478034727043945,51.34465162397184,15.8,21,1.1368962141949086,0.5448275862068965,51.34465162397184,100.0,4.2,0.525,1.1620110161951658,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.757212991774736,0.2,9.296088129561326,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,5,0,653.6944666342423,81.71180832928029,653.6944666342423,81.71180832928029,164.8,5.421052631578948,55533.22828259608,1826.7509303485551,30.4,1.8360712068826222,35.0,13.8,17,0.9310339427926495,0.45394736842105265,35.0,100.0,3.4000000000000004,0.42500000000000004,0.0,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
6,actuated,5,5,372.9827967159905,46.62284958949881,372.9827967159905,46.62284958949881,156.4,5.319727891156463,54026.74767162376,1837.6444786266586,29.4,2.692405165667767,26.784403899881898,9.2,20,1.1769089642974668,0.3129251700680272,26.784403899881895,100.0,4.0,0.5,4.25008954474772,0.0,8,27.722651148197315,0.6,1.7467658628321507,25.91014413878952,0.6,1.7044792335676382,0.0,0.0,0.0,6.924271327868041,0.4,9.215192201081662,8.64714919066671,0.4,9.669321725796907,7.703393728797323,0.4,9.479586212616415,37.36762166473625,0.6,2.1853711220869805,100.0,1.0,0.0
7,actuated,5,5,594.0953219790738,78.17043710250971,2394.097469025631,299.2621836282039,210.0,7.046979865771812,55380.58551408219,1858.40890986853,29.8,2.1673268664138763,19.626102878974834,13.4,15,1.3849577830248443,0.44966442953020136,19.626102878974834,100.0,3.0,0.375,2.0840400215811563,0.0,8,31.95417330601117,1.0,3.7295372138840666,13.867183967076926,0.8,4.004208114668801,11.187465758710573,0.2,8.938574844096385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,5,5,553.6710449241349,79.0958635605907,569152.9769890271,71144.12212362839,282.4,9.051282051282051,50646.81818841213,1623.295454756799,31.2,1.785013976108092,38.36736924361354,17.2,18,1.276961379832634,0.5512820512820513,38.36736924361354,100.0,3.6,0.45,2.731152561064568,0.0,8,0.0,0.0,0.0,11.610982955284044,0.4,6.078404971987231,0.0,0.0,0.0,59.792778944689076,0.6,3.9439605525098176,0.0,0.0,0.0,61.11740915672044,0.8,7.968058121736989,74.41778289221475,0.8,3.8587968422825076,100.0,1.0,0.0
9,actuated,5,5,867.1163131147916,108.38953913934895,867.1163131147916,108.38953913934895,384.4,11.239766081871345,57707.65875292665,1687.3584430680307,34.2,1.5230587419663653,52.23508843505116,22.8,24,0.960505177663741,0.6666666666666666,52.23508843505115,100.0,4.8,0.6000000000000001,2.8172174928112574,0.0,8,11.680913178349783,0.4,8.554766910150647,3.1316008840275344,0.2,6.785665822656836,0.0,0.0,0.0,100.0,1.0,0.0,3.0681934180319104,0.2,7.197307209682578,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
