step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,888.2245824033216,143.26202941989058,847402.4836597738,105925.31045747173,26.4,2.0952380952380953,20196.938050878147,1602.9315913395355,12.6,1.7829325442371016,3.1233460982549133,5.4,2,2.4088688219047945,0.42857142857142855,3.1233460982549133,13.823245758013343,0.4,0.05,2.023992082525287,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.163523028025963,0.2,8.957745664065953,13.823245758013343,0.2,7.234190996136341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,474.21824953940705,67.74546421991529,816974.6578134778,102121.83222668472,55.0,3.9285714285714284,27285.554126667535,1948.9681519048238,14.0,2.456333246525058,1.4834492708743952,6.0,1,2.0143681619295046,0.42857142857142855,1.4834492708743952,11.867594166995161,0.2,0.025,1.053288461343211,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.867594166995161,0.2,8.426307690745688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,259.9899452852101,39.39241595230457,1400259.9899452853,175032.49874316066,87.0,5.723684210526316,29748.9484882635,1957.1676637015462,15.2,3.0283766935135312,2.409787683293665,7.2,2,2.495247210613942,0.47368421052631576,2.409787683293665,11.535082337433948,0.4,0.05,2.1695978335408435,0.0,8,11.535082337433948,0.2,8.669205565657508,0.0,0.0,0.0,0.0,0.0,0.0,7.743219128915371,0.2,8.68757710266924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,433.95788803927417,65.75119515746579,1400433.9578880388,175054.24473600485,124.0,6.966292134831461,29655.393141344044,1666.0333225474183,17.8,2.3409194227692947,3.4167307592325713,8.6,10,2.0603788894350883,0.48314606741573035,3.4167307592325713,20.0,2.0,0.25,2.739977758030867,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,3.397993532176997,0.2,8.515246000635326,0.0,0.2,0.0,0.0,0.4,0.0,20.0,0.4,5.401207948233067,0.0,0.0,0.0,3.9358525416835732,0.8,8.003368115378542
4,actuated,0,0,796.5878454952242,128.48191056374583,1033072.7671397671,129134.09589247088,177.8,8.97979797979798,31659.89888408741,1598.9847921256269,19.8,1.310972282985058,10.385744496902554,13.2,6,1.2168693821664907,0.6666666666666666,10.385744496902554,83.08595597522043,1.2,0.15,0.8365326213940223,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,83.08595597522043,1.0,6.692260971152178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,618.2745749924139,114.49529166526183,2390045.129343517,298755.64116793964,247.2,11.339449541284404,36905.34100217216,1692.9055505583558,21.8,1.2483621003541132,14.625098219884904,14.4,9,1.1894348781083848,0.6605504587155964,14.625098219884904,100.0,1.8,0.225,2.074736583745107,0.0,8,11.119778728299536,0.4,8.319935643579813,5.881007030779699,0.4,8.277957026381044,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,440.74858037741586,78.70510363882427,1673340.8611954513,209167.60764943142,323.6,13.711864406779661,39223.60976707643,1662.0173630117129,23.6,1.145355785065781,25.723129921808333,16.6,11,0.9386575643567397,0.7033898305084746,25.723129921808336,100.0,2.2,0.275,1.272954965694688,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07095320638405,0.8,5.796160866779132,100.0,1.0,0.0,36.714086168082645,0.4,4.387478858778372,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,758.7882749193811,140.5163472072928,1147151.4894128167,143393.9361766021,411.2,16.317460317460316,40191.824152185596,1594.9136568327617,25.2,1.0705351657785809,46.74528360144578,18.6,20,1.0204269960803627,0.7380952380952381,46.74528360144578,100.0,4.0,0.5,1.5143287594841905,0.0,8,25.96376513270286,0.4,6.2495513590502405,0.0,0.0,0.0,47.99850367886336,0.6,5.865078716823283,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,711.0892267529917,142.21784535059834,2294348.6663002814,286793.5832875352,510.2,18.896296296296295,44431.27004359862,1645.602594207356,27.0,0.8582952649891205,72.39218878004117,21.4,30,0.9456198604745292,0.7925925925925926,72.39218878004117,100.0,6.2,0.775,0.48578423105647056,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.050422698413698466,39.137510240329334,0.8,3.835851150038066
9,actuated,0,0,963.436383361395,155.39296505828952,1011278.7983906576,126409.8497988322,616.2,20.677852348993287,48130.16988402092,1615.1063719470108,29.8,0.8268265201504464,67.24912214607379,22.2,28,0.7318109160255959,0.7449664429530202,67.24912214607379,100.0,5.6,0.7,0.24714721521196584,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.9929771685903,0.6,1.9771777216957267,0.0,0.0,0.0
