step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,382.52189291376146,38.25218929137615,382.52189291376146,38.25218929137615,23.4,0.8931297709923665,46188.4403386526,1762.9175701775803,26.2,3.601323482293262,11.936180594562842,4.8,13,1.9479037462458644,0.183206106870229,11.936180594562842,44.35665619814074,2.6,0.325,3.550506257664443,0.0,8,44.35665619814074,0.8,4.009306381389891,1.7321772853728135,0.2,8.601829865947366,25.732676662457266,0.6,3.3085196113214144,11.891441383939707,0.4,4.3844541716372305,0.0,0.0,0.0,11.776493226592208,0.6,8.099940031019644,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,629.2156480010373,64.20567836745278,2011.8518273248624,201.18518273248623,78.8,2.5256410256410255,54168.22695657945,1736.1611204031874,31.2,2.4112932482909746,20.472092124687787,16.4,14,1.8561907259220973,0.5256410256410257,20.47209212468779,100.0,2.8000000000000003,0.35,3.4260784885940394,0.0,8,100.0,1.0,0.0,24.802699966898842,0.6,6.464340714573292,0.0,0.0,0.0,33.39175789182292,0.4,4.964267818195696,0.0,0.0,0.0,0.0,0.2,0.0,0.7400117167404119,0.4,7.722739780995697,4.842267422040152,0.2,8.25727959498763
2,random,0,0,921.692097135603,96.00959345162532,12743.143229137924,1274.3143229137925,169.2,4.9186046511627906,57532.63468810483,1672.4603107007217,34.4,1.6247860200811917,51.90506965512348,21.0,23,1.3655501879983047,0.6104651162790697,51.905069655123484,100.0,4.6000000000000005,0.575,0.9890478166563775,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,87.75150670780533,1.0,6.065197811376926,100.0,1.0,0.0,27.489050533182535,0.4,1.847184721874094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
3,random,0,0,709.4621967633004,70.94621967633005,709.4621967633004,70.94621967633005,284.2,7.362694300518135,69036.14002777851,1788.5010369890806,38.6,1.8588306520016915,62.70362888858266,24.8,26,1.129649467713336,0.6424870466321243,62.70362888858266,100.0,5.2,0.65,0.5391879066721463,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.629031108661252,0.2,4.313503253377171,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,1152.1818525610422,117.56957679194308,23043.79983360993,2304.379983360993,415.6,10.236453201970443,66046.29807451999,1626.7561102098518,40.6,1.6989404220383073,76.36541017880236,28.8,32,1.805981155721993,0.7093596059113301,76.36541017880236,100.0,6.4,0.8,0.9540358861661479,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.923281430418967,0.4,7.632287089329183,0.0,0.0,0.0
5,random,3,0,909.8504209636243,103.39209329132093,468957.4925228615,46895.74925228615,342.4,8.310679611650485,67400.0450000939,1635.923422332376,41.2,1.552991768662206,66.69408598452847,22.8,31,1.7230837938503374,0.5533980582524272,66.69408598452847,100.0,6.2,0.775,1.5530064244775494,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.253606343767046,0.6,4.293362958958504,12.299081532460718,0.2,8.130688436861892
6,random,3,3,1158.6264197034277,120.69025205244039,401158.6264197036,40115.86264197036,385.6,9.009345794392523,77663.51564521334,1814.5681225517137,42.8,1.5395733390787176,62.17121084861425,21.2,29,1.149503367330151,0.4953271028037383,62.17121084861425,100.0,5.800000000000001,0.725,0.8177833842694697,0.0,8,35.68929015185404,0.6,2.3882527784264256,100.0,1.0,0.0,30.083300682507,0.6,2.115385853493884,31.59709595455297,0.6,2.0386284422354484,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,random,3,3,569.7289872741032,56.972898727410325,569.7289872741032,56.972898727410325,490.6,12.644329896907216,71547.10635893507,1843.9975865704914,38.8,2.6543859079666254,54.31484322025867,22.2,24,1.8335250647746764,0.5721649484536082,54.314843220258666,100.0,4.8,0.6,0.9290655403387071,0.0,8,19.186668363490753,0.4,3.5792181028672094,100.0,1.0,0.0,0.0,0.0,0.0,15.332077398578576,0.4,3.853306219842448,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,random,3,3,707.659520349614,75.28292769676744,213288.68221671064,21328.868221671066,593.6,14.620689655172415,68030.71573740739,1675.63339254698,40.6,2.3507633740783036,55.33999464326598,25.4,25,2.00803671522283,0.625615763546798,55.33999464326598,100.0,5.0,0.625,2.1037787839287025,0.0,8,24.07596437135851,0.4,1.754779001977295,100.0,1.0,0.0,3.200492396221648,0.4,8.600235317833722,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.443500378547697,0.2,6.475215951618605
9,random,3,3,1695.3817664194805,172.99813943055923,4492.970279361094,449.29702793610943,725.2,16.787037037037038,68527.13119495043,1586.276185068297,43.2,1.3733410670589128,55.19025901482557,30.2,24,1.1771164572797133,0.6990740740740741,55.19025901482557,100.0,4.8,0.6,0.3741813398082735,0.0,8,41.52207211860457,0.8,2.993450718466188,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
