step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,526.6828804078256,105.33657608156511,526.6828804078256,105.33657608156511,12.4,1.1923076923076923,16720.771017226194,1607.766443964057,10.4,2.3771493349023967,10.99895336365131,3.0,5,1.5844205177082373,0.28846153846153844,10.99895336365131,42.781601890799834,1.0,0.2,2.409207002322759,0.0,5,0.0,0.0,0.0,42.781601890799834,0.6,4.390249158378094,0.0,0.0,0.0,0.0,0.0,0.0,12.213164927456717,0.4,7.6557858532357015
1,actuated,0,0,256.7209130152352,51.344182603047045,256.7209130152352,51.344182603047045,5.6,0.5714285714285714,20340.0750082859,2075.5178579883573,9.8,3.066008834971505,18.046377756189656,2.0,6,1.9606156000121613,0.20408163265306123,18.046377756189656,80.0,1.2,0.24,1.9106125643663112,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,10.231888780948282,0.2,9.553062821831556,0.0,0.0,0.0
2,actuated,0,0,133.35818225486452,26.671636450972905,133.35818225486452,26.671636450972905,15.6,1.5918367346938775,20262.13831447006,2067.565134129598,9.8,4.421039300445398,0.0,3.0,1,2.041001110086981,0.30612244897959184,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,actuated,0,0,213.57055199374705,42.71411039874941,213.57055199374705,42.71411039874941,31.0,2.8181818181818183,19328.271613531375,1757.1156012301249,11.0,4.457996906253337,19.3544943984636,4.0,7,3.701513304148932,0.36363636363636365,19.3544943984636,63.11337493855831,1.4000000000000001,0.28,6.828240402737497,0.0,5,10.598289142893691,0.2,9.435485166683858,0.0,0.0,0.0,11.076092599956553,0.2,9.028454673662827,11.98471531090945,0.2,8.343961237775249,63.11337493855831,0.8,7.333300935565552
4,actuated,0,0,217.34520090152483,43.469040180304965,217.34520090152483,43.469040180304965,58.0,5.0,22244.914483041426,1917.6650416415023,11.6,4.810718920824327,22.076988274558744,6.2,6,4.790700403903897,0.5344827586206896,22.076988274558744,100.0,1.2,0.24,1.9258654702082034,0.0,5,0.0,0.0,0.0,10.384941372793719,0.2,9.629327351041017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,actuated,0,0,228.47044980144037,47.59801037530008,200228.47044980145,40045.69408996029,90.0,6.923076923076923,23444.100016275224,1803.3923089442478,13.0,2.382569957580799,21.283044729783,7.0,6,1.0697498963204997,0.5384615384615384,21.283044729783,100.0,1.2,0.24,1.1901535386989268,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.415223648915003,0.2,5.950767693494634,100.0,1.0,0.0
6,actuated,3,0,484.30801489163434,100.89750310242383,1444.9646058676876,288.9929211735375,97.6,6.777777777777778,24897.661144124653,1729.0042461197675,14.4,2.4149046578280475,35.701710151717975,7.4,12,1.6729563872494715,0.5138888888888888,35.701710151717975,100.0,2.4000000000000004,0.4800000000000001,3.3844002186042217,0.0,5,12.547858343197618,0.2,7.969487482635752,5.960692415392259,0.4,8.952513610385356,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
7,actuated,3,3,353.2434538117885,80.28260313904283,2432.141681044862,486.4283362089724,131.2,9.11111111111111,25316.085275815352,1758.0614774871772,14.4,2.7612230217002103,20.757708951997415,7.8,8,2.62984304462932,0.5416666666666666,20.757708951997415,100.0,1.6,0.32,3.0616256485631483,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.41455650812054046,0.2,8.475008866004647,3.3739882518665354,0.4,6.833119376811096,100.0,1.0,0.0
8,actuated,3,3,423.12027747208197,88.15005780668375,200423.12027747207,40084.624055494416,171.0,11.875,26020.63767746726,1806.988727601893,14.4,2.298324620689998,20.0,8.4,6,2.3023788916725496,0.5833333333333334,20.0,100.0,1.2,0.24,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,3,3,559.6357598576103,133.2466094899072,40648.63170126933,8129.7263402538665,213.6,14.052631578947368,26327.38450040543,1732.0647697635152,15.2,2.1463386285978845,38.27570017440644,9.6,10,2.0800977565079433,0.631578947368421,38.27570017440644,100.0,2.0,0.4,0.9823297339951461,0.0,5,91.37850087203219,1.0,4.9116486699757305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
10,actuated,3,3,539.5013443820563,107.90026887641127,539.5013443820563,107.90026887641127,263.0,16.4375,29359.6957802722,1834.9809862670124,16.0,2.921262748379143,47.90830478912029,10.2,13,2.5307870037561537,0.6375,47.90830478912028,100.0,2.5999999999999996,0.5199999999999999,2.919059067757716,0.0,5,100.0,1.0,0.0,28.076486595794563,0.4,5.873125759316186,0.0,0.0,0.0,11.465037349806835,0.2,8.722169579472396,100.0,1.0,0.0
11,actuated,3,3,405.27818089305526,96.49480497453696,208701.23051474435,41740.24610294887,315.2,18.325581395348838,29888.946754910994,1737.7294624948254,17.2,2.498297892934956,63.497336422437,11.8,18,2.464304344709653,0.686046511627907,63.497336422437,100.0,3.6,0.72,3.6437172863259817,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,6.929104986949142,0.4,8.746716246474534,10.557577125235866,0.2,9.471870185155375,100.0,1.0,0.0
12,actuated,3,3,582.4167569407452,116.48335138814905,582.4167569407452,116.48335138814905,375.2,19.541666666666668,32811.8086051179,1708.9483648498906,19.2,1.9882007704113365,60.0,12.8,15,2.107966074613283,0.6666666666666666,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,2,3,290.9920979128486,58.19841958256971,290.9920979128486,58.19841958256971,190.2,9.90625,35185.03055922908,1832.553674959848,19.2,2.316198647579514,48.732466052490054,8.6,16,1.5167706400682377,0.4479166666666667,48.732466052490054,100.0,3.2,0.64,1.776000684686005,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.6623302624502685,0.4,8.880003423430026,80.0,1.0,0.0
14,actuated,2,2,227.81821176453954,45.563642352907905,227.81821176453954,45.563642352907905,113.6,6.454545454545454,32559.009946233233,1849.94374694507,17.6,2.8215540780020674,35.9330006608476,4.6,13,1.3100665427082245,0.26136363636363635,35.9330006608476,100.0,2.6,0.52,2.6634376552915824,0.0,5,29.957830565643917,0.6,2.211930628729381,100.0,1.0,0.0,10.816998370004853,0.4,8.960816728975624,0.0,0.0,0.0,38.890174368589214,0.6,2.144440918752905
15,actuated,2,2,162.09996269163844,40.52499067290961,256885.42020955644,51377.08404191129,137.0,8.782051282051283,31260.14539081211,2003.855473770007,15.6,2.656724310664078,35.19562021901493,6.2,13,1.9660306381452157,0.3974358974358974,35.19562021901493,100.0,2.6,0.52,3.356914233716112,0.0,5,25.571194975416915,0.6,3.2773036199456946,100.0,1.0,0.0,0.0,0.0,0.0,10.610727514199993,0.2,9.424424467235939,39.796178605457726,0.8,4.082843081398926
16,actuated,2,2,420.00756904936463,105.00189226234116,604237.2546413318,120847.45092826636,171.0,11.25,21657.272255460986,1424.8205431224333,15.2,2.039347785333169,32.43180708689579,8.6,10,1.797468708698482,0.5657894736842105,32.43180708689579,100.0,2.0,0.4,1.0348282611541715,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15903543447894,1.0,5.174141305770857
17,actuated,2,2,477.32789416509587,119.33197354127397,519822.98977120453,103964.5979542409,224.0,13.176470588235293,29493.82211597645,1734.9307127044972,17.0,2.2603112965802574,42.54697591064643,11.8,11,2.548770452647941,0.6941176470588235,42.54697591064644,100.0,2.2,0.44000000000000006,1.5704899222956432,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.73487955323219,0.2,7.8524496114782165,100.0,1.0,0.0
18,actuated,0,2,693.1189840861341,138.62379681722683,693.1189840861341,138.62379681722683,95.2,5.409090909090909,32827.98440867709,1865.2263868566529,17.6,2.192971390297238,34.18279010624849,8.6,10,1.8812934538402912,0.48863636363636365,34.18279010624849,100.0,2.0,0.4,1.8325170104764248,0.0,5,10.913950531242449,0.2,9.162585052382124,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,actuated,0,0,217.58832715721346,45.33090149108614,1045.310752253951,209.0621504507902,80.6,5.0375,27645.608517181237,1727.8505323238273,16.0,2.616966221765401,31.26731621032411,6.4,12,1.1824201148009197,0.4,31.26731621032411,100.0,2.4,0.48,3.206313330335778,0.0,5,0.0,0.0,0.0,25.737985282264617,0.6,1.7268496220972245,3.804056017214066,0.4,8.20344597119838,26.794539752141873,0.4,6.101271058383284,100.0,1.0,0.0
20,actuated,0,0,203.46342323327818,63.58231976039943,540320.1113071062,108064.02226142124,122.0,7.82051282051282,27339.406463385247,1752.526055345208,15.6,2.4658210808981833,45.158966199812085,10.2,13,2.555911030352006,0.6538461538461539,45.158966199812085,100.0,2.6,0.52,0.656224298608373,0.0,5,0.0,0.0,0.0,25.794830999060423,0.6,3.281121493041865,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,874.7909901403203,182.24812294590006,81556.2446134476,16311.248922689521,174.0,10.116279069767442,29545.400738363987,1717.755856881627,17.2,2.226688515863744,43.24944127402852,11.2,13,2.7310319669609613,0.6511627906976745,43.24944127402853,100.0,2.6,0.52,3.518993736281989,0.0,5,5.133237532064072,0.4,8.597282845061274,11.113968838078563,0.2,8.997685836348673,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,333.76494026721974,66.75298805344394,333.76494026721974,66.75298805344394,231.0,13.430232558139535,30857.968571174017,1794.067940184536,17.2,1.9293067717505061,40.0,12.0,10,1.1010167022324144,0.6976744186046512,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,537.540695167124,107.5081390334248,537.540695167124,107.5081390334248,291.4,14.86734693877551,32065.948680066318,1636.017789799302,19.6,2.520821972953039,44.11800888729669,12.8,12,2.09400370777847,0.6530612244897959,44.118008887296696,100.0,2.4,0.48,2.8215425940907344,0.0,5,0.0,0.0,0.0,11.63698233961668,0.2,8.593293096231852,8.953062096866802,0.2,5.514419874221821,100.0,1.0,0.0,100.0,1.0,0.0
