step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,1,0,354.93829233813227,70.98765846762646,354.93829233813227,70.98765846762646,36.8,1.6727272727272726,37125.953100898754,1687.5433227681253,22.0,2.6205863167619894,36.4107981683465,7.8,13,1.378705566232906,0.35454545454545455,36.4107981683465,100.0,2.6,0.52,2.890544727530277,0.0,5,39.89350281908855,0.8,3.3276618574590064,100.0,1.0,0.0,31.94460791326918,0.4,5.134121212668025,0.0,0.0,0.0,10.21588010937478,0.4,5.990940567524353
1,random,5,1,243.6688447356104,48.73376894712208,243.6688447356104,48.73376894712208,46.8,1.9830508474576272,41679.89010196167,1766.0970382187147,23.6,2.3153450448926933,44.28627130737994,7.6,15,1.023680334501591,0.3220338983050847,44.286271307379934,100.0,3.0,0.6,3.2850712933044868,0.0,5,20.545683140499023,0.6,7.79504152016155,100.0,1.0,0.0,100.0,1.0,0.0,0.885673396400648,0.4,8.630314946360885,0.0,0.0,0.0
2,random,5,5,218.51319267309228,43.70263853461846,218.51319267309228,43.70263853461846,45.0,2.0642201834862384,37278.02384458707,1710.0010937883976,21.8,2.7991548853528165,32.41089112277626,4.6,15,1.3511849156341513,0.21100917431192662,32.41089112277626,100.0,3.0,0.6,4.619334725014545,0.0,5,24.905587541337013,0.6,4.799061956770685,24.697846311671867,0.6,1.9502466202469655,100.0,1.0,0.0,3.732390231194529,0.4,8.701834088936447,8.718631529677907,0.4,7.645530959118624
3,random,0,5,342.0647351615421,68.41294703230842,342.0647351615421,68.41294703230842,75.8,3.715686274509804,34034.286295689424,1668.347367435756,20.4,2.5698708321061714,44.0,8.2,12,1.4843940505421351,0.4019607843137255,44.0,100.0,2.4,0.48,0.0,0.0,5,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,2,0,375.3323739035988,75.06647478071976,375.3323739035988,75.06647478071976,113.6,5.40952380952381,36981.15922481713,1761.0075821341488,21.0,3.219734572382994,44.44791107300136,10.8,13,2.2332382093965686,0.5142857142857142,44.447911073001364,100.0,2.6,0.52,3.5171200535073823,0.0,5,11.31039820461126,0.4,8.435763868223876,100.0,1.0,0.0,100.0,1.0,0.0,10.929157160395562,0.2,9.149836399313035,0.0,0.0,0.0
5,random,1,2,267.98883040633245,53.59776608126649,267.98883040633245,53.59776608126649,128.8,5.962962962962963,39462.80268413476,1826.9816057469798,21.6,3.2498840241357216,30.35722337118716,9.2,9,2.524938456663861,0.42592592592592593,30.35722337118716,100.0,1.8,0.36,1.6969117347523555,0.0,5,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.786116855935802,0.2,8.484558673761777
6,random,4,1,272.1566925015199,64.79921250036188,220852.20195206004,44170.44039041201,51.4,2.495145631067961,35815.08587709946,1738.5964018009447,20.6,2.556492782911546,25.618420838750012,6.0,10,2.0294396876061334,0.2912621359223301,25.618420838750012,60.0,2.0,0.4,4.41166646307056,0.0,5,10.783397439263922,0.2,9.273515194375143,46.528183406886114,0.8,3.508829603890912,60.0,0.8,0.0,10.780523347600024,0.2,9.275987517086742,0.0,0.0,0.0
7,random,5,4,339.71299513831553,67.9425990276631,339.71299513831553,67.9425990276631,17.0,0.7327586206896551,38441.14278437373,1656.9458096712817,23.2,2.2003758099164243,35.640792966515164,6.0,10,1.3811640307355735,0.25862068965517243,35.640792966515164,100.0,2.0,0.4,2.0520437033406345,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,66.27743257970337,0.8,1.8755516345157295,11.926532252872448,0.2,8.384666882187442,0.0,0.0,0.0
8,random,4,5,277.34375093702516,55.468750187405035,277.34375093702516,55.468750187405035,12.6,0.6,36350.6516260842,1730.9834107659144,21.0,3.1676488048246303,29.184174250023375,5.2,10,2.033026216698892,0.24761904761904763,29.184174250023375,100.0,2.0,0.4,1.7895251800306138,0.0,5,5.920871250116875,0.4,8.947625900153069,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,5,4,282.95054588047964,56.59010917609593,282.95054588047964,56.59010917609593,4.4,0.19298245614035087,39386.733286809846,1727.4883020530633,22.8,3.349890098799113,25.586153240257318,3.4,12,2.233029441714557,0.14912280701754385,25.586153240257318,92.9947797277373,2.4,0.48,5.361545664693723,0.0,5,4.454918334051854,0.4,8.948311577364803,92.9947797277373,1.0,1.0660109286547188,20.0,0.4,0.0,1.4893427489744226,0.4,8.25111636519432,8.991725390523015,0.2,8.54228945225477
10,random,2,5,256.92639718617056,51.38527943723411,256.92639718617056,51.38527943723411,6.2,0.2767857142857143,37828.38256100724,1688.7670786163944,22.4,2.6946683326948397,30.899355721434404,3.4,12,1.6044951160101661,0.15178571428571427,30.899355721434404,88.11803938368655,2.4000000000000004,0.4800000000000001,2.101143222935671,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,88.11803938368655,1.0,1.641415971518426,6.378739223485468,0.4,8.864300143159927,0.0,0.2,0.0
11,random,3,2,279.00722956871743,55.801445913743486,279.00722956871743,55.801445913743486,28.8,1.2100840336134453,40211.412661028095,1689.5551538247098,23.8,2.50244917741032,32.92596513509136,7.8,11,1.3666733522234926,0.3277310924369748,32.92596513509136,100.0,2.2,0.44000000000000006,2.4708052352389758,0.0,5,10.507051733737285,0.2,9.517417686153403,54.122773941719515,1.0,2.8366084900414767,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,0,3,266.33356156966704,53.26671231393341,266.33356156966704,53.26671231393341,13.8,0.6052631578947368,39417.460733232474,1728.8359970715996,22.8,3.0212670646068576,23.51636322381796,4.8,12,2.255293447116381,0.21052631578947367,23.51636322381796,80.0,2.4,0.48,3.8631357553590604,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,23.83644718453695,0.6,2.00573743422914,4.107767744245052,0.4,8.562391565926372,9.637601190307805,0.4,8.74754977663979
13,random,5,0,274.34537330214346,54.869074660428694,274.34537330214346,54.869074660428694,10.6,0.4491525423728814,39119.75198748188,1657.6166096390627,23.6,2.750489298797614,33.51310687572493,4.2,10,1.8145141923995791,0.17796610169491525,33.51310687572493,100.0,2.0,0.4,3.7568287834214855,0.0,5,7.314045120295418,0.2,9.248849277757106,56.80849955272549,0.6,0.9128054868741337,100.0,1.0,0.0,3.442989705603736,0.2,8.62248915247619,0.0,0.0,0.0
14,random,5,5,525.9931359660313,109.58190332625654,769.8685217650484,153.97370435300968,47.0,1.9915254237288136,35668.74585211444,1511.3875361065443,23.6,2.804544811278583,40.0,11.0,12,2.1152794660810477,0.4661016949152542,40.0,100.0,2.4000000000000004,0.4800000000000001,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
15,random,3,5,863.3511577030673,172.67023154061346,863.3511577030673,172.67023154061346,86.0,3.44,44579.51497361811,1783.1805989447246,25.0,3.3107249220045274,46.52664070960953,14.0,13,2.547218276724257,0.56,46.526640709609524,100.0,2.6000000000000005,0.5200000000000001,5.523425697851886,0.0,5,10.464894728560807,0.2,9.555757854599324,100.0,1.0,0.0,100.0,1.0,0.0,10.738201822372275,0.2,9.312546146381525,11.430106997114535,0.2,8.748824488278581
16,random,5,3,444.1372337274849,88.82744674549699,444.1372337274849,88.82744674549699,48.2,1.8257575757575757,43638.97043984648,1652.9913045396395,26.4,2.5616550868112244,26.627275966739376,9.2,8,1.8153247652147226,0.3484848484848485,26.627275966739376,100.0,1.6,0.32,0.443489289152965,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,33.13637983369688,0.6,2.217446445764825,0.0,0.0,0.0,0.0,0.0,0.0
17,random,0,5,312.5477452643214,62.50954905286428,312.5477452643214,62.50954905286428,20.8,0.859504132231405,40239.80833411214,1662.8019972773611,24.2,3.7359634144063256,28.439626836075945,5.4,11,2.731911502107027,0.2231404958677686,28.439626836075945,100.0,2.2,0.44000000000000006,3.9878360869734286,0.0,5,10.510755439466948,0.2,9.514064005762034,26.600181837272885,0.6,1.8874709812921355,100.0,1.0,0.0,5.087196903639892,0.4,8.537645447812974,0.0,0.0,0.0
18,random,4,0,420.46202675922405,87.59625557483835,1430.3780953885453,286.07561907770906,16.8,0.6942148760330579,40421.880505695444,1670.3256407312167,24.2,2.967458074085772,34.25122645276258,7.0,11,2.6989251924398254,0.2892561983471074,34.25122645276258,100.0,2.2,0.44000000000000006,3.5884636550024274,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.4815304152361932,0.2,8.661232866439969,10.774601848576708,0.2,9.281085408572169
19,random,1,4,443.01737694886697,88.6034753897734,443.01737694886697,88.6034753897734,26.6,0.9779411764705882,46425.832281625415,1706.832069177405,27.2,2.328286097337082,35.77543733621678,9.0,11,1.955560742818057,0.33088235294117646,35.77543733621678,100.0,2.2,0.44000000000000006,2.2379623107586313,0.0,5,10.526145634894988,0.2,9.500153566989635,100.0,1.0,0.0,68.35104104618893,0.8,1.6896579868035204,0.0,0.2,0.0,0.0,0.0,0.0
20,random,4,1,317.8371022779923,63.56742045559846,317.8371022779923,63.56742045559846,20.2,0.7829457364341085,42823.34360027914,1659.8195193906645,25.8,2.5777974999185562,20.846339565898575,5.4,10,1.714641297874172,0.20930232558139536,20.846339565898575,60.0,2.0,0.4,2.3448130831012373,0.0,5,0.0,0.0,0.0,41.39202072024375,0.8,2.4684451319658463,60.0,0.8,0.0,2.8396771092491235,0.4,9.25562028354034,0.0,0.0,0.0
