step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,149.4384347410366,26.685434775185108,3605.51786883322,600.9196448055367,7.6,0.7307692307692307,19570.3079920461,1881.7603838505865,10.4,3.9000704877220214,13.354208422373404,3.2,5,1.941747376319036,0.3076923076923077,13.354208422373404,80.12525053424042,1.0,0.16666666666666666,0.5519559891639387,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,80.12525053424042,1.0,3.3117359349836324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,138.9795578220932,28.954074546269418,681087.4839492936,113514.58065821561,30.0,2.4193548387096775,22430.52718551801,1808.9134827030653,12.4,3.2012934323109064,19.530797957423022,5.4,9,1.8957247626580453,0.43548387096774194,19.530797957423022,100.0,1.7999999999999998,0.3,3.8848337854582464,0.0,6,0.0,0.0,0.0,3.3075282379260784,0.4,8.957736810017378,100.0,1.0,0.0,11.783417433060208,0.2,8.486502372345264,2.093842073551855,0.2,5.864763530386835,0.0,0.0,0.0
2,actuated,0,0,698.7886622782613,129.40530782930765,403268.8189022206,67211.46981703676,62.2,4.1466666666666665,24068.32656643598,1604.5551044290653,15.0,1.8858270581035523,30.562132974395695,8.4,11,1.5539739106885602,0.56,30.562132974395695,100.0,2.2,0.3666666666666667,2.3356590423122534,0.0,6,11.468445961362477,0.2,8.71957720661569,0.0,0.0,0.0,100.0,1.0,0.0,71.90435188501169,0.8,5.294377047257832,0.0,0.2,0.0,0.0,0.0,0.0
3,actuated,0,0,479.3858236274535,79.89763727124225,479.3858236274535,79.89763727124225,109.0,6.728395061728395,28496.406129035156,1759.0374153725404,16.2,2.305815373143071,33.333333333333336,10.2,10,1.5923138129577152,0.6296296296296297,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,383.91430363616735,63.98571727269456,383.91430363616735,63.98571727269456,160.2,8.706521739130435,31190.396356883408,1695.1302367871417,18.4,2.156244071102223,37.402558563602874,11.2,13,1.4773369285973827,0.6086956521739131,37.402558563602874,100.0,2.6,0.43333333333333335,2.3795523526928917,0.0,6,0.0,0.0,0.0,11.990509585255325,0.2,8.339929115520624,100.0,1.0,0.0,100.0,1.0,0.0,12.424841796361932,0.4,5.937385000636726,0.0,0.0,0.0
5,actuated,0,0,521.5240226491951,89.9179349395164,1291.24389296031,215.20731549338498,220.4,11.6,30486.187502539466,1604.5361843441824,19.0,1.9903842878203235,44.414112577875265,13.0,15,1.6378590513201083,0.6842105263157895,44.414112577875265,100.0,3.0,0.5,1.6451713898654095,0.0,6,56.985482424829,0.6,4.57727335106004,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.499193042422576,0.4,5.293754988132417
6,actuated,0,0,537.8513987172021,112.05237473275044,479994.6410774191,79999.10684623652,291.0,13.857142857142858,35370.78808115337,1684.323241959684,21.0,1.1602711434366875,50.14472730111047,15.4,16,0.9139931205362636,0.7333333333333333,50.14472730111047,100.0,3.2,0.5333333333333333,0.9794091443424424,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.8683638066628419,0.2,5.8764548660546545,0.0,0.0,0.0
7,actuated,0,0,620.6890813674469,119.36328487835516,207061.03489122234,34510.17248187039,368.4,15.879310344827585,37100.44344242457,1599.1570449320936,23.2,1.3387418772895925,80.27281842134879,16.8,25,1.3310866134930397,0.7241379310344828,80.27281842134879,100.0,5.0,0.8333333333333334,1.2085435371780302,0.0,6,100.0,1.0,0.0,81.6369105280927,1.0,7.251261223068181,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,0,0,616.2693494521841,110.04809811646145,387433.6287099457,64572.271451657616,457.0,18.427419354838708,40217.89726013889,1621.6894056507615,24.8,1.5528278764400092,83.33333333333333,18.2,25,1.5708162372075107,0.7338709677419355,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,480.94478262715063,89.06384863465752,7117.523781214058,1186.2539635356763,550.2,21.833333333333332,39530.35459885902,1568.664865034088,25.2,1.6061311121329962,84.74127286988089,19.4,27,1.5531383480259882,0.7698412698412699,84.74127286988089,100.0,5.4,0.9,0.8134579777493327,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.447637219285298,0.4,4.880747866495996
