step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,2,0,352.001220083485,70.400244016697,352.001220083485,70.400244016697,30.0,1.3043478260869565,40714.666906317325,1770.2029089703185,23.0,2.6629672418170607,38.4941645876184,6.6,15,1.5535512698063851,0.28695652173913044,38.4941645876184,100.0,3.0,0.6,5.1757448735048746,0.0,5,20.62991687728214,0.6,4.976480862212046,100.0,1.0,0.0,12.31987178107687,0.2,8.116967593250315,11.196744973772184,0.2,8.931167069915857,48.324289305960804,1.0,3.8541088421461565
1,random,4,2,215.76475950149415,43.15295190029883,215.76475950149415,43.15295190029883,18.4,0.7796610169491526,42517.3369975035,1801.5820761654027,23.6,2.7842554775003405,42.838333680460266,6.4,12,1.3653689250499204,0.2711864406779661,42.838333680460266,100.0,2.4,0.48,3.4554546128641648,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,3.2713569359896155,0.2,8.120025094929844,10.920311466311716,0.2,9.15724796939098,100.0,1.0,0.0
2,random,3,4,402.6761223294052,80.53522446588104,402.6761223294052,80.53522446588104,53.0,2.007575757575758,44094.39672163628,1670.2423000619804,26.4,2.5711114283258985,43.77644300776933,10.6,15,1.7162792538216889,0.4015151515151515,43.77644300776933,100.0,3.0,0.6,2.848993524410134,0.0,5,3.5883174735403145,0.4,8.717955507244914,100.0,1.0,0.0,0.0,0.2,0.0,15.293897565306338,0.4,5.527012114805754,100.0,1.0,0.0
3,random,2,3,689.4587138973814,137.89174277947626,689.4587138973814,137.89174277947626,98.8,3.7709923664122136,45216.130622310426,1725.8065123019246,26.2,2.6272534930812528,40.742219031533125,14.6,13,1.8024922862849901,0.5572519083969466,40.742219031533125,100.0,2.6,0.52,2.6424069553277674,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,5.386055202518492,0.4,8.795556399412453,38.32503995514713,0.4,4.416478377226385,100.0,1.0,0.0
4,random,1,2,153.55702572819973,38.38925643204993,72169.67090308492,14433.934180616983,167.6,5.901408450704225,48585.74098522052,1710.7655276486096,28.4,2.513386958829465,50.2313128181313,17.2,15,2.1890707060842844,0.6056338028169014,50.2313128181313,100.0,3.0,0.6,2.144859429250558,0.0,5,11.09405714804609,0.2,9.01383494473996,40.06250694261041,0.8,1.7104622015128306,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,4,1,159.02195269280355,39.75548817320089,1626367.9794076052,325273.59588152106,210.4,7.6231884057971016,45995.76075530752,1666.5130708444754,27.6,2.0936736696722367,43.46974758028171,14.4,16,1.3270442132688176,0.5217391304347826,43.469747580281705,100.0,3.2,0.64,1.876830751311008,0.0,5,0.0,0.0,0.0,46.28746834564765,1.0,3.7310537163079687,11.061269555760873,0.4,5.653100040247073,60.0,0.8,0.0,100.0,1.0,0.0
6,random,3,4,168.02841957666175,42.00710489416544,2632905.932059275,526581.186411855,269.4,9.226027397260275,47758.78475888797,1635.5748205098619,29.2,1.8516579690522135,54.357243746477366,15.4,15,1.0431407534853319,0.5273972602739726,54.357243746477366,100.0,3.0,0.6,1.9461726098864318,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,1.2668819696261835,0.2,7.870423742334275,70.51933676276064,0.8,1.860439307097885,100.0,1.0,0.0
7,random,3,3,277.24474253795023,69.31118563448756,1000277.2447425378,200055.44894850758,341.2,11.449664429530202,46619.85371722512,1564.4246213833935,29.8,1.6684604882281764,66.45318080491472,17.0,18,1.3791415262597262,0.5704697986577181,66.45318080491472,100.0,3.6,0.72,1.6305361561554559,0.0,5,12.265904024573615,0.2,8.15268078077728,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,0,3,527.3135636142375,114.63338339439947,1318.4005649495562,263.6801129899112,271.6,9.631205673758865,49675.48614648478,1761.5420619320844,28.2,1.88785170053441,28.15043868688224,12.4,11,1.1617315762503249,0.4397163120567376,28.15043868688224,60.0,2.2,0.44000000000000006,2.035191373246771,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,8.381597990411365,0.2,8.371206353884192,12.370595443999832,0.4,1.8047505123496634,60.0,0.8,0.0
9,random,0,0,303.45677602518765,63.2201616719141,618.8252744290673,123.76505488581347,136.6,5.253846153846154,44820.39997039581,1723.8615373229159,26.0,2.3993794794759196,30.055799372703746,7.8,14,1.78604608338958,0.3,30.055799372703746,68.53061719178243,2.8000000000000003,0.56,3.0039325224706275,0.0,5,3.849475240576794,0.4,8.6642485184595,68.53061719178243,0.8,1.29266192174098,0.0,0.2,0.0,41.621958597762045,0.8,3.24567486550064,36.27694583339746,0.6,1.8170773066520174
