step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,5,14,1076.3645714495945,173.60718894348298,4210672.620196023,350889.38501633523,821.4,22.94413407821229,57893.39334675225,1617.1338923673813,35.8,1.1444701378577669,57.93036254729605,27.2,38,2.224781251519846,0.7597765363128491,57.93036254729605,100.0,7.6,0.6333333333333333,1.6434703109306181,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,57.29244791455642,0.6,4.366025992596757,6.846292860529388,0.2,6.285824604015418,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.025609792466753,0.2,9.069793134555242,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
11,random,5,5,595.3482473049374,114.4900475586418,5646660.930858547,470555.07757154555,933.0,25.63186813186813,59413.187264608525,1632.230419357377,36.4,0.6997818458250287,60.61554277331666,28.4,38,1.0657784005295892,0.7802197802197802,60.61554277331666,100.0,7.6,0.6333333333333333,0.14634119571834264,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.386513279799942,0.6,1.7560943486201117
12,random,5,5,1050.3529964562154,134.66064057130967,4201050.352996457,350087.5294163714,1073.0,29.316939890710383,60782.88671736284,1660.734609764012,36.6,1.2293956184254435,60.38709444646713,28.4,37,1.6959007735998692,0.7759562841530054,60.38709444646713,100.0,7.4,0.6166666666666667,0.5670803017192224,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.645133357605573,0.4,6.804963620630669,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,random,5,5,958.8716920395648,104.22518391734401,1423911.4681705628,118659.28901421356,1218.0,29.70731707317073,70541.39487376265,1720.5218261893328,41.0,1.58492773761116,67.3933824962307,30.8,43,2.0924259001454923,0.751219512195122,67.3933824962307,100.0,8.6,0.7166666666666667,1.3391607913809518,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,6.595489261012517,0.2,8.213775277510287,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.125100693755826,0.4,7.856154219061136
14,random,5,5,1076.9811807420444,114.57246603638771,1146165.3865011088,95513.78220842574,1370.0,32.77511961722488,68219.06071903772,1632.0349454315244,41.8,1.4805854456575325,66.66666666666667,31.6,41,1.6911093475243706,0.7559808612440191,66.66666666666667,100.0,8.2,0.6833333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,random,3,5,724.3703232687387,92.86799016265881,3045320.1012104717,253776.67510087264,1537.8,35.59722222222222,70167.72781791669,1624.2529587480717,43.2,1.4499572248240926,74.79297101926278,35.2,46,2.142579579545801,0.8148148148148148,74.79297101926278,100.0,9.2,0.7666666666666666,1.2483581352214836,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,86.24335817294536,1.0,6.108988953489047,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.27229405820799,0.2,8.871308669168757
16,random,3,3,701.0115067085896,116.83525111809827,5497762.519899056,458146.8766582547,1722.4,38.44642857142857,70561.6058528811,1575.0358449303817,44.8,1.1293737841970632,76.00111072947114,38.8,46,2.7444488342147024,0.8660714285714286,76.00111072947115,100.0,9.2,0.7666666666666666,0.6936739603333324,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.01332875365381,0.2,8.324087523999989,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,random,3,3,824.6808669195121,171.80851394156502,5341935.121456714,445161.26012139284,1922.6,40.90638297872341,73753.23215047453,1569.2177053292453,47.0,0.5428832335536252,75.0,41.8,45,0.9321045209708944,0.8893617021276595,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,random,3,3,1105.7021473235159,149.4192090977724,4794931.670560643,399577.6392133869,2132.0,42.64,81324.8666279441,1626.497332558882,50.0,1.055586190985708,75.9699486833578,42.4,46,1.690563419232717,0.848,75.9699486833578,100.0,9.2,0.7666666666666666,0.7159599846461958,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.639384200293534,0.2,8.59151981575435,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,random,3,3,1245.3852037067606,159.66476970599496,2867396.9508701647,238949.74590584706,2346.8,44.61596958174905,84696.95346083312,1610.2082407002495,52.6,1.1153207136880001,75.45240843937587,44.6,47,2.079511202628462,0.8479087452471483,75.45240843937587,100.0,9.4,0.7833333333333333,0.7149458285576352,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.428901272510416,0.4,8.579349942691623
20,random,11,3,1579.9100982898435,192.6719632060785,3200007.7207924915,266667.31006604095,2540.4,46.35766423357664,87132.27766538656,1590.005066886616,54.8,0.6018172400879743,75.0,45.8,45,0.6541712491653574,0.8357664233576643,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,random,11,11,703.0496938465894,103.38966085979257,3762784.0903499587,313565.3408624966,2772.8,50.05054151624549,87272.03089758503,1575.3074169239176,55.4,0.6932948402930452,80.17151411170744,47.8,49,0.7971000816941356,0.8628158844765343,80.17151411170744,100.0,9.8,0.8166666666666668,0.5818306248225075,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.05816934048926,0.8,6.981967497870089,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,random,11,11,1508.0738681654457,251.34564469424095,4981352.290315753,415112.69085964607,3022.0,51.92439862542955,91187.88544281658,1566.8021553748554,58.2,0.8128404455914731,83.33333333333333,52.0,50,1.5103811842860564,0.8934707903780069,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,random,11,11,907.7120584736504,146.40517072155652,5829729.624536056,485810.8020446713,3284.0,55.28619528619529,93832.22637285679,1579.6671106541548,59.4,1.0951232916480107,84.3730512826475,53.0,54,2.26988725539198,0.8922558922558923,84.3730512826475,100.0,10.8,0.9,1.3928511268226431,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,9.824842534564482,0.4,8.525445867236705,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.651772857205401,0.4,8.188767654635011
24,random,11,11,1096.1641039402957,238.2965443348469,5559067.306093428,463255.60884111904,3553.0,58.24590163934426,93004.21516222913,1524.659264954576,61.0,0.3251171729211067,83.33333333333333,55.4,50,0.7076115844167219,0.9081967213114754,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,random,11,11,1179.824140657177,245.7966959702452,6095307.419089826,507942.28492415213,3840.2,59.630434782608695,99853.7302182993,1550.523761153716,64.4,0.19766215400540674,83.33333333333333,59.2,50,0.28250995685286945,0.9192546583850931,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,random,18,11,1354.7294151881288,183.07154259299037,5727376.4350476265,477281.3695873022,2851.8,44.839622641509436,103683.68402645769,1630.2466041895864,63.6,0.6105391054813912,75.0,48.6,49,0.6943574152956118,0.7641509433962265,75.0,100.0,9.8,0.8166666666666668,0.0,0.0,12,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0
27,random,18,18,707.711378937681,86.30626572410745,3022862.270833787,251905.18923614893,2468.0,39.806451612903224,107232.20610482732,1729.5517113681826,62.0,1.3015151389665744,62.21079611728513,38.0,44,1.2263269077147414,0.6129032258064516,62.21079611728513,100.0,8.799999999999999,0.7333333333333333,2.0072895294050133,0.0,12,35.09529757891357,0.6,2.0236460270545185,39.205128236478686,0.6,1.8815760563874468,1.6715788788087593,0.2,8.250541463773699,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.56842268113735,0.6,2.157121435366584,32.58166667466412,0.6,1.939092676809485,1.407459357419043,0.2,7.835496693468429
28,random,18,18,494.8767257148693,72.77598907571607,4940226.984378198,411685.58203151653,2658.4,46.96819787985866,95519.18645217366,1687.6181351974144,56.6,1.7066571188598398,65.81211056518255,40.0,48,1.9876096982589855,0.7067137809187279,65.81211056518256,100.0,9.6,0.7999999999999999,1.3047269486799236,0.0,12,17.351076381658004,0.4,3.734175209086185,24.583313489109173,0.6,3.782057808088312,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.00757127534223,0.8,4.115239780251455,21.803365636081367,0.6,4.02525058673313,100.0,1.0,0.0
29,random,18,18,998.1220316882266,146.78265171885684,4457820.903425717,371485.0752854764,2871.6,50.91489361702128,84748.01909708232,1502.6244520759276,56.4,1.1255124974782558,64.7029913614747,46.0,45,1.7941972798527759,0.8156028368794326,64.7029913614747,100.0,9.0,0.75,1.7187378892809437,0.0,12,5.608232712516497,0.4,8.313182689715177,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.267924454366835,0.4,6.89497549117747,60.55973917081303,1.0,5.416696490478676,100.0,1.0,0.0
30,random,18,18,1431.8661780203943,178.98327225254928,2991707.4115664363,249308.9509638697,3106.8,51.78,98114.86176956163,1635.2476961593604,60.0,0.6580148532639766,61.74664430581307,49.0,39,0.7245000964400025,0.8166666666666667,61.74664430581307,100.0,7.8,0.65,0.1631556508671189,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.95973166975682,0.8,1.9578678104054266,100.0,1.0,0.0
31,random,12,18,991.0836629064182,115.24228638446723,3022071.1260455637,251839.26050379698,2915.6,47.64052287581699,97007.73065345798,1585.0936381283984,61.2,0.8915859140865965,56.72652234928004,48.6,39,0.8944421291090804,0.7941176470588235,56.72652234928004,100.0,7.800000000000001,0.65,0.8556856564319313,0.0,12,0.0,0.0,0.0,0.7182681913604938,0.2,7.6699982391658255,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,2.5982296380173495,0.0,0.4,0.0,100.0,1.0,0.0
32,random,12,12,953.6421149443244,122.26180960824672,3081484.2459681593,256790.35383067993,2812.0,46.25,97436.29140634026,1602.5705823411226,60.8,0.9058605849301349,66.91227284278759,48.4,43,0.9177484571438399,0.7960526315789473,66.91227284278757,100.0,8.6,0.7166666666666667,1.2880801523162493,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,26.336821496664697,0.4,6.4161326805958865,100.0,1.0,0.0,100.0,1.0,0.0,33.176979949788574,0.6,2.1064652092657625,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.43347266699766,0.6,6.934363937933342,0.0,0.0,0.0,100.0,1.0,0.0
33,random,12,12,810.2979140588408,162.05958281176817,5263166.943484733,438597.2452903944,3015.8,49.11726384364821,97883.25251117776,1594.1897803123416,61.4,0.6213904039234192,86.53150476233264,51.4,56,0.9855968501162669,0.8371335504885994,86.53150476233264,100.0,11.2,0.9333333333333335,1.2961066225905802,0.0,12,48.44191548762751,0.6,5.911695008035387,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.69235194883231,0.8,4.239294466987666,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.24378971153192,0.8,5.40228999606391,100.0,1.0,0.0
34,random,12,12,1489.092134224872,248.182022370812,4790069.167593662,399172.43063280516,3276.8,51.0404984423676,101811.86412153514,1585.854581332323,64.2,0.5231323128979423,93.91827436031359,54.0,57,1.0944190482821199,0.8411214953271028,93.91827436031359,100.0,11.4,0.9500000000000001,0.4550650587993807,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.01929232376301,0.4,5.460780705592568,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,12,12,1336.5722065755597,196.5547362611117,3661933.266613594,305161.1055511328,3556.0,53.393393393393396,103073.15685530246,1547.6449978273643,66.6,0.43055986482920094,100.0,58.2,60,0.5491605958379806,0.8738738738738738,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,12,12,892.760200933389,159.4214644523909,5420120.133487394,451676.6777906162,3858.4,56.741176470588236,106353.00255443112,1564.0147434475164,68.0,0.47948254830810877,100.0,62.0,60,0.6488695358631767,0.9117647058823529,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,6,12,610.8863606518645,138.8378092390601,7348052.104778523,612337.6753982102,4024.4,59.88690476190476,104090.17887012033,1548.9609950910763,67.2,0.4392238139253638,93.33333333333333,59.8,58,0.791370851931186,0.8898809523809523,93.33333333333333,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
38,random,6,6,1670.0876885967064,287.9461532063287,7465531.32253354,622127.6102111284,4289.6,62.71345029239766,108523.92092598928,1586.6070310817147,68.4,0.5000786790638986,86.96074471543265,60.0,55,0.9303783396122561,0.8771929824561403,86.96074471543265,100.0,11.0,0.9166666666666666,0.33226367790019656,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.773884996471907,0.4,2.382581741310475,23.75505158871988,0.6,1.6045823934918835,100.0,1.0,0.0
39,random,6,6,962.698828486467,185.13439009355136,4915836.290325966,409653.0241938305,4592.2,68.13353115727003,104808.31698479157,1555.0195398337028,67.4,1.285449800842721,83.33333333333333,61.8,50,3.168211872923004,0.9169139465875371,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,random,6,6,845.9462746825087,136.44294752943688,6185735.871194146,515477.9892661788,4904.0,70.86705202312139,109784.38863363877,1586.479604532352,69.2,1.6997409736830127,83.33333333333333,63.4,50,3.7013409463272433,0.9161849710982659,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
41,random,6,6,691.7652914033058,119.26987782815618,5758781.717667377,479898.4764722814,5220.6,74.58,108024.27391138145,1543.203913019735,70.0,1.0222436864537816,83.91503854229654,64.0,52,2.365849297276442,0.9142857142857143,83.91503854229654,100.0,10.4,0.8666666666666667,0.6733157866323989,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.980462507558514,0.4,8.079789439588787,100.0,1.0,0.0
42,random,6,6,1397.8702501180003,258.864861132963,6358536.4130612,529878.0344217666,5551.2,75.21951219512195,113649.30614269245,1539.9634978684614,73.8,1.0940712447843153,83.33333333333333,68.4,50,3.030101557354026,0.926829268292683,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
