step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,416.1918013284218,52.02397516605272,416.1918013284218,52.02397516605272,42.0,1.206896551724138,59292.13665953886,1703.797030446519,34.8,2.704444209864596,30.599579388469884,9.4,19,1.107350561077077,0.27011494252873564,30.599579388469884,100.0,3.8000000000000003,0.475,3.8345855379438762,0.0,8,36.60330173300878,0.8,3.9656745631803245,36.99391563842539,0.6,3.7120811153169306,100.0,1.0,0.0,36.80766581823377,0.6,3.670037785793358,9.11743418222585,0.4,3.464577898223108,13.255408199060241,0.2,7.544090570299422,12.01890953680504,0.2,8.320222370737868,0.0,0.0,0.0
1,mixed_20,0,0,807.8695841222067,115.40994058888667,23109.80774584666,2888.7259682308327,94.4,2.497354497354497,58350.42302103465,1543.6619846834565,37.8,1.2088568724559143,50.541590298869394,19.6,22,0.8296535164614324,0.5185185185185185,50.541590298869394,100.0,4.4,0.55,0.9128697869188674,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.332722390955155,0.4,7.3029582953509395
2,mixed_20,0,0,1061.7075135946213,176.95125226577022,1038146.3227656793,129768.29034570992,174.8,4.326732673267327,63485.61361621637,1571.426079609316,40.4,0.8470592960940048,50.0,27.8,20,0.808496987132716,0.6881188118811881,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,1453.2070419403772,213.7069179324084,1001831.2513466058,125228.90641832573,290.6,6.726851851851852,67782.55061705748,1569.0405235429973,43.2,0.7454388857051251,60.145789200971784,30.8,25,0.7187256145742896,0.7129629629629629,60.14578920097179,100.0,5.0,0.625,0.9141180167940872,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,81.16631360777433,1.0,7.312944134352698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,1196.0566186794877,175.89067921757172,202873.62120863315,25359.202651079144,448.4,9.5,74099.65511049094,1569.9079472561639,47.2,0.679754974648957,72.20531298491703,35.6,29,0.5443862372974544,0.7542372881355932,72.20531298491704,100.0,5.8,0.725,0.5285585408059247,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64250387933629,0.8,4.2284683264473975
5,mixed_20,0,0,874.6081037331338,124.94401481901912,9191.357678109061,1148.9197097636327,639.6,13.10655737704918,79336.11631506408,1625.7400884234441,48.8,0.95306471874874,75.80780615003505,40.6,31,0.7119561344332509,0.8319672131147541,75.80780615003505,100.0,6.2,0.775,0.7627469726635032,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.462449200280389,0.2,6.101975781308026,0.0,0.0,0.0,100.0,1.0,0.0
6,mixed_20,0,0,1333.6983964098677,215.11264458223673,2240872.1458360045,280109.01822950057,848.2,16.76284584980237,78761.87497925598,1556.5587940564421,50.6,0.8361568278031497,87.61920988499426,43.0,36,0.8601490329801734,0.849802371541502,87.61920988499426,100.0,7.2,0.9,1.0065122364803958,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.9536790799540995,0.2,8.052097891843166,100.0,1.0,0.0
7,mixed_20,0,0,1351.490392389037,281.5604984143827,1659281.4922364117,207410.18652955146,1074.0,19.74264705882353,84494.45190693793,1553.2068365245943,54.4,0.3278625626222646,100.0,48.0,40,0.4055261335762348,0.8823529411764706,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,3,0,828.187794686049,180.0408249317498,3143843.652015436,392980.4565019295,1121.0,20.606617647058822,86062.54911475636,1582.032152844786,54.4,0.481047551774269,90.0,44.0,38,0.5299863740441226,0.8088235294117647,90.0,100.0,7.6,0.95,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,3,3,974.2602559036989,180.41856590809238,2523455.745299833,315431.9681624791,1236.4,22.48,91745.47679567357,1668.0995781031559,55.0,1.0037238792536078,82.59721860376999,42.0,36,1.1805128481652878,0.7636363636363637,82.59721860376999,100.0,7.2,0.9,0.46603957238057325,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.815386683090082,0.6,1.650573698521338,39.962362147069825,0.6,2.0777428805232483,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
