step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,2,1,911.3002525130867,101.25558361256519,2000911.3002525128,181901.027295683,1184.0,18.385093167701864,111288.87067577285,1728.0880539716281,64.4,1.9320463718032603,30.01999540126798,40.2,23,1.6184375258883474,0.6242236024844721,30.01999540126798,100.0,4.6000000000000005,0.4181818181818182,1.171496609403845,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,6.1049374442529825,0.4,9.829129759005427,24.11501196969482,0.8,3.057332944436868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,2,2,1124.3978053031963,124.93308947813291,2001124.3978053033,181920.39980048212,1393.6,20.738095238095237,112112.688600386,1668.343580362887,67.2,2.030266637435215,48.655492455540795,45.0,30,2.028211463665981,0.6696428571428571,48.655492455540795,100.0,6.0,0.5454545454545454,1.8890468967491243,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,47.572789591695255,0.6,5.830018304214317,42.93200605718596,0.8,4.4964425243529735,46.98673481376602,0.6,6.228416248811513,97.7188865483015,1.0,4.224638786861561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,3,2,1091.0157855868433,99.18325323516757,1091.0157855868433,99.18325323516757,839.4,11.822535211267606,124888.65497754797,1758.9951405288446,71.0,2.149618651969133,69.0909090909091,40.0,43,2.0875106194433894,0.5633802816901409,69.0909090909091,100.0,8.6,0.7818181818181817,0.0,0.0,11,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
13,actuated,4,3,872.5918004038049,80.79553707442638,1119.057532223056,101.73250292936872,456.6,6.306629834254144,127347.45201905267,1758.9427074454788,72.4,1.8857888236991165,52.346774142001,33.2,35,1.0924076983836035,0.4585635359116022,52.346774142001,100.0,7.0,0.6363636363636364,1.8345443183554204,0.0,11,21.40518102042222,0.6,1.6169131088830986,19.630223557817885,0.4,2.3047632643992997,26.423843166596157,0.6,2.037456042357077,39.95682991993078,0.4,2.313878905281081,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.39843789724398,0.2,11.90697618098907,60.0,0.8,0.0,0.0,0.0,0.0
14,actuated,4,4,682.005821668925,68.2005821668925,248989.4617462429,22635.405613294806,346.8,4.816666666666666,132165.40558379935,1835.6306331083242,72.0,1.7855225584654142,60.28513761494821,29.8,41,0.7732578570898477,0.41388888888888886,60.28513761494821,100.0,8.2,0.7454545454545454,1.0555639406985835,0.0,11,27.43456094942303,0.6,4.166667073166885,42.77353974004029,1.0,3.7569492051302915,32.92841307496701,1.0,3.6875870693872432,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
15,actuated,4,4,622.2471173205889,63.49460380822335,1004203.3966141021,91291.21787400928,446.8,6.364672364672365,133864.8630497178,1906.9068810501112,70.2,2.2202456192754636,56.199095819158835,28.4,37,1.2787995149635847,0.4045584045584046,56.199095819158835,100.0,7.3999999999999995,0.6727272727272727,1.630037045438929,0.0,11,23.06589451998036,0.6,5.917949875440621,29.49076100565094,0.6,5.874161821195234,25.63339848511589,0.6,6.138295803192365,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
16,actuated,4,4,1190.4167851186573,126.64008352326141,1001985.3256657567,91089.57506052333,593.2,8.450142450142451,133168.0718136186,1896.9810799660765,70.2,2.277538447054738,54.89037936171325,32.4,40,1.9666376947148438,0.46153846153846156,54.89037936171325,100.0,8.0,0.7272727272727273,2.7414335513745667,0.0,11,17.594073384861417,0.8,6.52253071523231,19.025488501503105,0.8,7.405462731192208,16.52847888599581,0.6,6.834692942239547,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.64613220648539,0.2,9.393082676456167,40.0,0.6,0.0,0.0,0.0,0.0
17,actuated,4,4,973.6085310345352,103.57537564197183,1048606.320666972,95327.8473333611,758.8,11.061224489795919,126845.51356374593,1849.0599644860924,68.6,2.3308207899502142,56.06927537359788,35.8,39,2.3611093522085738,0.521865889212828,56.06927537359788,100.0,7.8,0.7090909090909091,2.1024122770320663,0.0,11,19.895668032421554,0.8,6.711472909191823,12.668527279132604,0.8,8.142610700830542,24.197833798022543,0.4,8.272451437330368,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
18,actuated,4,4,875.9755353853182,87.59755353853181,1000875.9755353851,90988.72504867137,942.6,14.153153153153154,123554.04181461805,1855.165793012283,66.6,2.6273144679810096,57.52991334754272,39.6,41,2.6487802753645817,0.5945945945945946,57.52991334754272,100.0,8.200000000000001,0.7454545454545456,2.2702559855887356,0.0,11,23.086965693238994,0.8,6.927060628528736,16.906555506431005,1.0,8.90061126570608,32.83552562329987,0.6,9.145143947241273,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
19,actuated,4,4,1073.910109161547,107.39101091615471,1001073.9101091614,91006.71910083285,1135.6,17.3109756097561,115088.70813157922,1754.4010385911465,65.6,2.445723977961572,52.72713063843303,41.0,35,2.4628239947098796,0.625,52.72713063843303,100.0,7.0,0.6363636363636364,2.5113122153066487,0.0,11,5.873115020348223,0.4,6.3834440212089065,4.6280323256138445,0.6,10.711670572464032,9.497289676801302,0.2,10.529319774700198,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
20,actuated,4,4,1137.9322049613093,113.79322049613093,1001137.9322049614,91012.53929136012,1345.4,20.020833333333332,115971.72232338457,1725.769677431318,67.2,2.4062351553439405,52.546118263036874,45.0,31,2.4299383856710413,0.6696428571428571,52.546118263036874,100.0,6.2,0.5636363636363636,2.02664821999104,0.0,11,8.464567766544064,0.2,11.813952319602995,9.542733126861549,0.2,10.47917810029844,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
21,actuated,4,4,1330.0647262904024,127.89083906638484,601330.0647262904,54666.369520571854,1551.6,21.853521126760562,119811.85531022455,1687.4909198623177,71.0,2.36064751983222,51.85980966504349,48.4,34,2.476409052550059,0.6816901408450704,51.85980966504349,100.0,6.8,0.6181818181818182,2.701796772110134,0.0,11,3.3069546616104617,0.4,11.34665896520019,3.735738637318491,0.4,11.265781560074542,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.4152130165495,0.6,7.107323967936744,20.0,0.4,0.0,0.0,0.0,0.0
22,actuated,5,4,1450.0497333272654,147.96425850278217,213379.1342978534,19398.103117986673,832.8,11.408219178082192,126587.01013901402,1734.0686320412879,73.0,1.7107561824419721,38.17872390230543,38.6,28,1.823461424149781,0.5287671232876713,38.17872390230543,80.0,5.6,0.5090909090909091,1.8523382412917568,0.0,11,11.275625510175473,0.2,8.868687587199211,0.0,0.0,0.0,8.690337415184217,0.2,11.507033067010115,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,5,715.9489350904698,79.54988167671887,1331655.3601905312,121059.5781991392,233.8,3.2382271468144044,128665.09399749972,1782.0650138157855,72.2,1.797430794793182,23.12411240899502,26.0,22,1.3539085345468007,0.3601108033240997,23.12411240899502,72.48571308718454,4.4,0.4,3.1554949301665958,0.0,11,72.48571308718454,0.8,5.1836784495457096,11.34726418611649,0.2,8.812696907361262,3.1400651293517967,0.4,11.255958108976488,38.040231559166955,0.6,2.162736775994585,27.418406589358142,0.6,1.7961300758601617,51.963929739127366,0.6,1.909361875075955,24.485901042508544,0.6,1.67347433701754,25.48372516613142,0.6,1.9164077020008554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,643.7109366936395,71.52343741040438,2000643.7109366935,181876.70099424486,138.2,1.9410112359550562,132979.1383041725,1867.6845267439955,71.2,1.952075168128775,34.05114771668748,19.0,31,1.171486026672799,0.26685393258426965,34.05114771668748,100.0,6.2,0.5636363636363636,2.131365082803637,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,40.114456666452156,0.6,8.190887944912173,37.549562064141355,0.6,3.994770619362294,26.987727106471198,1.0,3.572097963011559,100.0,1.0,0.0,44.634595731039894,1.0,3.716478365330403,25.276283315457704,1.0,3.9707810182235788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,584.4038705424152,64.9337633936017,2000584.4038705423,181871.30944277658,219.6,3.2294117647058824,131324.43935737447,1931.2417552555069,68.0,2.3818327740870546,37.47304634207668,21.6,31,1.4885522521842471,0.3176470588235294,37.473046342076685,100.0,6.200000000000001,0.5636363636363636,3.197925148803408,0.0,11,100.0,1.0,0.0,13.452836278092946,0.2,4.803945292246715,100.0,1.0,0.0,30.06078888423474,0.6,5.749503556208702,25.713866573756263,0.6,6.0935048995252785,100.0,1.0,0.0,8.011489733505641,1.0,5.664249808938092,12.85256232337133,0.4,5.363388646496501,22.11196596988259,0.4,7.502584433422194,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,623.9005573388333,76.08543382180895,2033078.940800534,184825.358254594,334.4,5.160493827160494,125817.89161017809,1941.634129786699,64.8,2.441312412360062,51.953880167579264,25.8,40,2.0273648416491343,0.39814814814814814,51.953880167579264,100.0,7.999999999999999,0.7272727272727273,2.4576077574881134,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.394872646847716,0.8,7.035663575879813,19.512935147587314,0.6,6.706710740917867,100.0,1.0,0.0,18.97191579264927,0.8,7.243432667782603,18.612958256287584,0.8,6.047878347788965,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,635.0668178848648,77.4471729127884,2004662.415256443,182242.03775058573,465.8,7.636065573770492,116698.65331915978,1913.092677363275,61.0,2.7690877208166715,51.0841244343033,28.2,39,2.5517937984271972,0.46229508196721314,51.0841244343033,100.0,7.8,0.7090909090909091,2.723310655493267,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.369931688221982,0.2,6.958975322197456,5.098178729695633,1.0,7.558841296384157,100.0,1.0,0.0,10.854964812725143,0.8,8.149437059571378,31.602293546693545,0.8,7.289163532272945,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,944.1181653567526,104.9020183729725,2000944.1181653566,181904.01074230514,612.4,10.379661016949152,113524.75226480723,1924.148343471309,59.0,2.883739127012003,49.30147894655772,31.8,39,2.721507386305913,0.5389830508474577,49.301478946557715,100.0,7.8,0.7090909090909091,2.996259880844414,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5708960233931748,0.2,9.442318691875984,3.2675339439333584,0.8,8.526654070978443,100.0,1.0,0.0,23.368491740075683,0.8,6.280484717260045,15.109346704732616,1.0,8.70940120917408,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,776.5622485364336,86.28469428182595,2000776.5622485369,181888.7783862306,773.4,14.01086956521739,102306.37669960732,1853.3763894856397,55.2,2.8079358111590462,49.987857064908624,34.2,32,2.676297095267143,0.6195652173913043,49.987857064908624,100.0,6.3999999999999995,0.5818181818181819,3.7791736228529023,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.388625083696866,0.4,11.920904677734152,8.150749315595931,0.2,12.268810648937084,100.0,1.0,0.0,12.393932145307076,0.2,8.0684643765671,20.933121169395008,0.6,9.31273014814359,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,899.0138539313308,102.16066521946941,2002043.2542314294,182003.93220285722,944.6,16.630281690140844,101541.21740932978,1787.6974896008765,56.8,2.8476922929411463,47.18430109613207,36.0,30,2.774755493116316,0.6338028169014085,47.184301096132074,100.0,6.000000000000001,0.5454545454545454,3.1562171069100913,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.593750052431801,0.4,11.624447267875079,100.0,1.0,0.0,2.059172539180736,0.4,11.152771894214755,8.374389465840295,0.2,11.94116901392117,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,1056.5480166198176,128.84731909997777,2136545.6460335054,194231.42236668232,1133.2,19.077441077441076,107050.35897746783,1802.1945955802664,59.4,2.67035640309487,46.45699128470369,40.8,27,3.099503123584973,0.6868686868686869,46.45699128470369,100.0,5.4,0.49090909090909096,2.082092127517173,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.302137475765221,0.2,12.045090832560906,100.0,1.0,0.0,2.7247666559753725,0.2,10.857922570127997,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,1009.1162276442068,112.12402529380076,2001009.116227644,181909.91965705855,1335.6,20.86875,114900.58054070454,1795.3215709485085,64.0,2.4750372721266465,47.77477187458389,42.2,30,2.5254282371721026,0.659375,47.77477187458389,100.0,6.0,0.5454545454545454,3.103004642677611,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.308714291430306,0.2,12.035556464270416,7.747203532575213,0.4,11.534009577333928,100.0,1.0,0.0,0.0,0.2,0.0,9.466572796417267,0.2,10.563485027849376,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,1090.3772136113369,121.15302373459298,2001090.3772136115,181917.30701941924,1459.0,22.0392749244713,116831.67513995487,1764.828929606569,66.2,2.548488737961452,46.58104412060993,43.8,30,2.7251144362855575,0.6616314199395771,46.58104412060993,100.0,6.000000000000001,0.5454545454545454,2.9900895823743383,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0782310012959897,0.4,10.487810147481294,0.0,0.0,0.0,100.0,1.0,0.0,3.688587482325829,0.4,10.808524494804445,8.624666843087425,0.2,11.594650763831984,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,1,0,951.02853935851,105.66983770650111,2000951.0285393589,181904.63895812354,1342.4,19.511627906976745,119804.31031559694,1741.341719703444,68.8,2.275724805740212,33.372204104355724,40.8,23,2.057007242062178,0.5930232558139535,33.372204104355724,100.0,4.6,0.41818181818181815,1.996154296170329,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.283289338415216,0.2,9.724514861838095,23.227621626875816,0.6,1.7535428154998973,0.0,0.0,0.0,10.990396870274708,0.2,9.098852496443149,22.592937312347203,0.6,1.380787084092474,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,2,1,1170.2730142350217,130.0303349150024,2001170.273014235,181924.57027402136,1409.4,19.906779661016948,122016.94828376411,1723.4032243469508,70.8,2.217256607250629,38.940710784376144,43.0,29,2.025151419190402,0.6073446327683616,38.94071078437616,100.0,5.800000000000001,0.5272727272727272,3.8114897690366516,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.903379736555962,0.2,7.749907546834003,11.606547011833754,0.2,8.615826903388443,26.637607642081775,0.8,3.512333936510307,1.7565300760497848,0.4,11.3243638987653,21.82974100096544,0.4,7.2719531554929,53.614013160650984,0.8,3.4520020184122067,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,2,2,1555.8780011464828,180.91604664493985,2002449.9551153928,182040.90501049024,1623.4,21.53050397877984,128642.88913527274,1706.1391131999037,75.4,1.6699843791399327,40.393635762633785,49.0,26,1.4671180036008593,0.649867374005305,40.393635762633785,100.0,5.2,0.4727272727272727,1.3067293620291835,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,19.742414817130793,0.2,3.6797965879686716,18.9410319669787,0.6,4.137666835117598,5.646546604862124,0.2,6.55655955923475,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,3,2,1312.2053988047312,126.17359603891646,401540.10303263966,36503.64573023997,1244.0,15.989717223650386,130653.9808116232,1679.3570798409153,77.8,1.5079487719710383,74.9301584731804,49.0,44,1.0536975517062066,0.6298200514138818,74.93015847318041,100.0,8.799999999999999,0.7999999999999999,0.6186578339541516,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,44.23174320498447,0.6,6.8052361734956675,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.6,0.0,60.0,0.6,0.0
38,actuated,4,3,1248.1900798139209,113.47182543762916,1248.1900798139209,113.47182543762916,659.8,8.165841584158416,137499.69598394737,1701.728910692418,80.8,1.4293930578598129,57.82336858494287,45.2,38,0.7647711277279915,0.5594059405940595,57.82336858494287,100.0,7.6,0.6909090909090909,0.5213324245513493,0.0,11,37.32834552896634,0.6,1.9716363519048221,24.438366114251266,0.6,1.6453040308856735,34.29034279115399,0.6,2.117716287274347,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.2,0.0
39,actuated,4,4,996.4518436640701,94.00489091170473,1921.80585206262,174.70962291478364,459.4,5.671604938271605,145956.25274541072,1801.9290462396384,81.0,1.5394222574025527,61.14011639647453,36.8,42,0.7142597063500629,0.454320987654321,61.14011639647453,100.0,8.4,0.7636363636363637,1.5500547754979157,0.0,11,16.724069489995372,0.6,3.29050574149842,29.183910234766017,0.8,3.7887865542971717,20.03331443091156,0.6,3.9271335984404705,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.599986205546884,0.6,6.04417663624101,20.0,0.4,0.0,40.0,0.4,0.0
40,actuated,4,4,893.2235834317999,81.20214394834544,893.2235834317999,81.20214394834544,501.2,6.202970297029703,149345.55869903712,1848.3361225128356,80.8,1.7835522458265956,66.2587788259379,34.8,48,0.7850886784113895,0.4306930693069307,66.2587788259379,100.0,9.600000000000001,0.8727272727272729,1.4835984010472834,0.0,11,17.317938983505883,0.8,4.8101728813771665,10.61498267387833,0.8,5.60547008708372,20.91364542793258,0.8,5.903939443059231,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0
