step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,378.47092474172433,105.13081242825676,462613.00415301963,92522.60083060393,22.6,3.896551724137931,10624.637938670061,1831.834127356907,5.8,4.693910307550556,1.9029588864586913,3.2,1,5.4374932527048125,0.5517241379310345,1.9029588864586913,9.514794432293456,0.2,0.04,1.778501131664962,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514794432293456,0.2,8.89250565832481,0.0,0.0,0.0
1,actuated,0,0,295.8890034422731,64.32369640049416,400295.8890034423,80059.17780068846,34.0,5.862068965517241,10701.147051346557,1845.025353680441,5.8,7.108594925312944,0.0,3.2,1,6.267541948657383,0.5517241379310345,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2,actuated,0,0,163.1817749436035,32.6363549887207,163.1817749436035,32.6363549887207,34.2,5.7,11442.37235630416,1907.062059384027,6.0,6.979314931591841,0.0,2.2,0,5.710034281188793,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,144.17871771499216,34.32826612261718,406383.7779869241,81276.75559738482,48.6,6.75,12756.624461003677,1771.7533973616219,7.2,5.235961085946459,2.333097041596659,4.2,1,5.158639752691389,0.5833333333333334,2.333097041596659,11.665485207983295,0.2,0.04,1.7144593339600624,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.665485207983295,0.2,8.572296669800313,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,394.52055919728997,78.904111839458,394.52055919728997,78.904111839458,68.6,6.86,18345.166264825522,1834.516626482552,10.0,2.897611716647223,18.935089673731397,4.4,6,2.748451823487946,0.44,18.935089673731397,83.7220208571486,1.2,0.24,3.1283597195394335,0.0,5,83.7220208571486,1.0,6.512236194062915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95342751150838,0.2,9.129562403634253
5,actuated,0,0,171.05397478753042,34.21079495750608,171.05397478753042,34.21079495750608,93.0,10.108695652173912,18409.105456772046,2000.9897235621788,9.2,5.430575286115057,20.0,5.0,5,4.360818779993394,0.5434782608695652,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,180.1568260999525,39.164527413033156,200459.95052769073,40091.99010553815,118.0,12.291666666666666,18108.11315523323,1886.2617870034612,9.6,5.02543825485327,23.75224711447845,5.2,10,4.241197774977651,0.5416666666666666,23.75224711447845,100.0,2.0,0.4,4.710374574864174,0.0,5,100.0,1.0,0.0,1.77957724539624,0.4,8.958126582019032,9.514744199496477,0.2,5.726655679558786,7.466914127499535,0.4,8.86709061274305,0.0,0.0,0.0
7,actuated,0,0,109.02044366909502,36.340147889698336,812586.408596827,162517.2817193654,148.0,16.818181818181817,13602.895479422205,1545.7835772070687,8.8,5.110919808621193,40.0,7.2,10,5.901809713168533,0.8181818181818182,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,642.6010379791471,139.69587782155372,400642.6010379792,80128.52020759584,183.0,16.944444444444443,19073.862501517866,1766.0983797701729,10.8,4.737484247345611,40.0,7.2,10,5.204186537433184,0.6666666666666666,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,319.7288245893975,66.61017178945782,200319.7288245894,40063.94576491788,218.0,18.47457627118644,22109.674875931236,1873.7012606721385,11.8,3.567839408085868,42.15038772899493,7.4,11,3.986361075223116,0.6271186440677966,42.15038772899493,100.0,2.2,0.44000000000000006,1.860129662230524,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.751938644974643,0.2,9.300648311152619
