step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,668.3107247370774,90.31226009960506,22647.355992653473,2830.919499081684,84.6,2.5792682926829267,52841.35996445754,1611.0170720871201,32.8,1.8489242407578452,48.93117151304857,13.8,27,1.342430977836987,0.42073170731707316,48.93117151304857,100.0,5.3999999999999995,0.675,2.0702021771610757,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,8.42890108461745,0.8,4.687547400532256,0.0,0.0,0.0,42.33782222856945,0.8,4.3518905846075295,100.0,1.0,0.0,80.68264879120164,1.0,7.5221794321488185,60.0,0.8,0.0
1,actuated,0,0,992.2209406145972,124.02761757682465,992.2209406145972,124.02761757682465,160.4,4.662790697674419,58071.86765543013,1688.1356876578525,34.4,1.573173229245441,53.49275337448496,20.4,25,1.1369935089399141,0.5930232558139535,53.49275337448496,100.0,5.0,0.625,1.3160297313084472,0.0,8,1.7056670329770895,0.4,8.624893238209188,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.23635996290261,0.6,1.9033446122583901
2,actuated,0,0,554.4409997342283,77.0056944075317,46254.497344272386,5781.812168034048,270.4,7.725714285714286,59446.84769846049,1698.481362813157,35.0,1.614062168168345,54.38119066753628,23.6,24,1.1637900549851414,0.6742857142857143,54.38119066753629,100.0,4.8,0.6,0.5720240110447511,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.0495253402903,0.8,4.576192088358009
3,actuated,0,0,1218.237926156116,179.15263619942883,409337.4144342614,51167.17680428267,395.8,10.307291666666666,60583.154327945456,1577.6863106235796,38.4,1.107690033226441,70.67033665784575,27.8,30,1.203014220056796,0.7239583333333334,70.67033665784575,100.0,6.0,0.75,1.3395573718277487,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,79.33491895071256,0.8,4.040538794160368,86.0277743120534,1.0,6.675920180461621,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
4,actuated,0,0,947.8439626532911,118.48049533166139,947.8439626532911,118.48049533166139,515.6,13.086294416243655,68558.90827171618,1740.0738140029487,39.4,1.5431798919029185,73.61179875116555,29.0,32,1.7338249816329558,0.7360406091370558,73.61179875116555,100.0,6.4,0.8,1.1007992159109563,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,8.894390009324411,0.4,8.80639372728765
5,actuated,0,0,723.8458840510839,103.40655486444055,10224.7704797837,1278.0963099729624,602.2,14.832512315270936,67288.15449615067,1657.3437068017408,40.6,1.5806004173886337,68.93599139134889,27.0,29,1.3714574938174156,0.6650246305418719,68.93599139134889,100.0,5.8,0.725,1.2533711850692224,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.106387452615024,0.6,1.2408150864228211,11.381543678176058,0.2,8.786154394130959
6,actuated,0,0,960.7769932028366,154.96403116174784,95796.60771841396,11974.575964801745,741.6,17.741626794258373,69698.47859544912,1667.4277175944767,41.8,1.3611456294700517,73.15842917719216,29.6,32,1.4965208719999241,0.7081339712918661,73.15842917719216,100.0,6.3999999999999995,0.8,1.1129069118764363,0.0,8,70.43760639951529,0.8,5.395312313233447,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.829827018022002,0.6,3.507942981778043,0.0,0.0,0.0
7,actuated,0,0,1076.8848129432868,185.66979533504946,1036552.8818593047,129569.11023241309,896.2,20.74537037037037,71143.86111401783,1646.848636898561,43.2,1.428175223605178,80.08088610008336,33.0,34,1.9543900513602022,0.7638888888888888,80.08088610008336,100.0,6.8,0.85,1.7310103973196136,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.34329832180424,0.6,5.001493161960843,11.303790478862652,0.2,8.846590016596066
8,actuated,0,0,1147.0766433676145,168.687741671708,451643.2474340234,56455.40592925293,1060.4,23.882882882882882,73779.04303132211,1661.6901583631109,44.4,1.7057924817873449,75.47783694593953,34.0,32,2.271992434134894,0.7657657657657657,75.47783694593953,100.0,6.4,0.8,1.1009113201522267,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.8226955675162344,0.4,8.807290561217814
9,actuated,0,0,1223.6708222597315,169.95428086940714,4833.462723458986,604.1828404323733,1235.0,26.965065502183407,75992.94249468579,1659.2345522857158,45.8,1.6065199135537747,75.07923340225645,36.4,32,1.9186925314171066,0.7947598253275109,75.07923340225645,100.0,6.4,0.8,1.0881305274320767,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6338672180515914,0.4,8.705044219456614,0.0,0.0,0.0
