step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
11,actuated,0,0,190.78173575544957,158.984779796208,1429901.551064745,476633.850354915,101.0,16.29032258064516,9835.41830129516,1586.3577905314773,6.2,2.583736051448062,33.333333333333336,5.4,5,5.0562371552659275,0.8709677419354839,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,0,0,165.46377442924205,82.73188721462103,1000165.4637744293,333388.48792480974,126.0,18.0,11879.226126372083,1697.0323037674405,7.0,0.9994359423240855,33.333333333333336,5.0,5,1.00173500841929,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,0,0,325.0238718021673,125.00918146237204,400325.02387180214,133441.67462393406,151.0,19.358974358974358,14025.880760327835,1798.189841067671,7.8,2.3153017533368745,33.333333333333336,5.2,5,2.0727791095586325,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,0,0,235.05460925182848,78.35153641727617,235.05460925182848,78.35153641727617,176.0,22.0,14520.933489767001,1815.1166862208752,8.0,3.587421664339679,47.79948884346387,5.0,8,3.193882772882668,0.625,47.79948884346387,100.0,1.6,0.5333333333333333,4.690774350288844,0.0,3,11.078609672625248,0.2,9.026403398532539,32.319856857766354,0.4,5.045919652333994,100.0,1.0,0.0
15,actuated,0,0,67.86768265223614,33.93384132611807,163723.629978548,54574.54332618267,203.0,28.194444444444443,12106.786403977569,1681.498111663551,7.2,4.8544346757428505,66.66666666666667,5.8,10,5.884561505349694,0.8055555555555556,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,1,0,373.79716722902674,133.498988296081,200373.79716722906,66791.26572240969,112.0,15.555555555555555,11762.036326216685,1633.616156418984,7.2,5.133996110226205,60.0,3.8,10,6.214363326165963,0.5277777777777778,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
17,actuated,1,1,152.59854912171943,50.86618304057314,152.59854912171943,50.86618304057314,107.0,14.45945945945946,13512.210096202823,1825.9743373247059,7.4,5.6229426721458715,45.19793321241631,3.2,8,5.867878579939056,0.43243243243243246,45.19793321241631,100.0,1.6,0.5333333333333333,0.6080531692429396,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,35.593799637248935,0.6,1.8241595077288189
18,actuated,1,1,83.63639578133595,27.87879859377865,83.63639578133595,27.87879859377865,122.0,21.785714285714285,10398.656288333765,1856.9029086310293,5.6,6.630634069612009,33.333333333333336,3.0,5,5.261949203692145,0.5357142857142857,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,actuated,1,1,57.11351278465785,25.96068762938993,531593.511076579,177197.83702552633,139.0,27.8,8330.18279759473,1666.0365595189462,5.0,7.09161549426453,33.333333333333336,3.8,5,5.65317031415743,0.76,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,actuated,1,1,215.74916621703977,134.84322888564984,1201405.1865773313,400468.3955257771,159.2,28.428571428571427,8040.203961056216,1435.750707331467,5.6,3.406753614267035,36.98424758425157,4.4,6,5.061630082687486,0.7857142857142857,36.98424758425157,100.0,1.2,0.39999999999999997,3.043377726090544,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.952742752754716,0.2,9.130133178271633
21,actuated,1,1,410.2911488489866,205.1455744244933,696236.0265250173,232078.6755083391,183.0,24.72972972972973,12368.604649469276,1671.4330607390914,7.4,0.9809248593444345,33.333333333333336,5.4,5,1.2560398644989264,0.7297297297297297,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,actuated,2,1,177.71288284779257,59.237627615930855,177.71288284779257,59.237627615930855,44.8,6.222222222222222,14338.906727649472,1991.5148232846489,7.2,2.75421125604267,20.0,2.2,4,2.086153127456204,0.3055555555555556,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
23,actuated,2,2,70.40662534938161,23.468875116460538,70.40662534938161,23.468875116460538,14.0,2.413793103448276,12791.732515354039,2205.471123336903,5.8,4.971172068564746,12.784244893132572,1.0,4,2.382588880160639,0.1724137931034483,12.784244893132572,27.242028424982436,0.8,0.26666666666666666,3.663272563226364,0.0,3,11.110706254415277,0.2,9.000327945873023,27.242028424982436,0.6,1.9894897438060688,0.0,0.0,0.0
24,actuated,2,2,185.65132641840052,77.35471934100022,210043.58845829437,70014.52948609812,20.2,4.809523809523809,6118.260419579659,1456.7286713284902,4.2,4.055930544026918,5.811695677635953,1.6,3,3.5005241122475703,0.38095238095238093,5.811695677635953,11.351003476916617,0.6000000000000001,0.20000000000000004,5.519672314437152,0.0,3,0.0,0.0,0.0,6.084083555991242,0.4,7.74922314813204,11.351003476916617,0.2,8.809793795179417
25,actuated,2,2,82.30718550973668,68.58932125811391,1116200.3664864432,372066.7888288144,32.0,10.0,4494.6117706889045,1404.5661783402827,3.2,4.647667566691006,0.0,3.0,0,6.5355882732551205,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,2,2,149.28922012024861,82.93845562236034,1217824.384885229,405941.4616284096,47.0,11.19047619047619,6977.856204822669,1661.3943344815877,4.2,4.008750715429955,0.0,3.2,0,5.976519497721898,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,2,2,272.7169703505601,113.63207097940004,600272.7169703505,200090.9056567835,62.0,11.071428571428571,10177.043524058536,1817.3292007247385,5.6,1.4107352721453128,0.0,3.2,0,1.1043949725119115,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,2,139.7885592882771,46.5961864294257,139.7885592882771,46.5961864294257,56.0,10.76923076923077,11211.29170829423,2156.017636210429,5.2,4.43550901444422,2.9101465726773768,2.0,1,2.94400877319138,0.38461538461538464,2.9101465726773768,8.73043971803213,0.2,0.06666666666666667,3.095498578871291,0.0,3,8.73043971803213,0.2,9.286495736613873,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,67.87988331025568,22.626627770085225,67.87988331025568,22.626627770085225,66.0,15.714285714285714,9149.492684745972,2178.4506392252315,4.2,7.589264915638905,3.63581624432508,2.0,2,4.674171002851309,0.47619047619047616,3.63581624432508,10.90744873297524,0.4,0.13333333333333333,3.0198487846801676,0.0,3,0.0,0.2,0.0,10.90744873297524,0.2,9.059546354040503,0.0,0.0,0.0
30,actuated,0,0,202.27261575207442,77.797159904644,22686.276418172467,7562.092139390822,76.8,16.695652173913043,6397.866433342419,1390.8405289874825,4.6,6.127265543348745,14.138400385535116,2.8,4,5.917129309396165,0.6086956521739131,14.138400385535116,42.41520115660535,0.8,0.26666666666666666,2.418347719989733,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,42.41520115660535,0.6,7.2550431599691985
31,actuated,0,0,147.28585392349387,73.64292696174694,847161.5054967813,282387.1684989271,95.0,19.0,8274.346194239897,1654.8692388479797,5.0,4.870386273351021,33.333333333333336,4.0,5,6.385749022564856,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
32,actuated,0,0,268.9105332205748,103.42712816175953,400268.9105332206,133422.9701777402,115.0,16.91176470588235,12217.891370897789,1796.7487310143808,6.8,1.833402681087454,33.333333333333336,4.4,5,3.2752907385184113,0.6470588235294118,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
33,actuated,0,0,124.67320946579278,47.951234409920296,7080.221561204278,2360.0738537347593,135.6,19.37142857142857,11665.06337191987,1666.4376245599815,7.0,2.109392663392919,33.333333333333336,4.4,5,1.304515474478661,0.6285714285714286,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,actuated,0,0,41.92120693819709,20.960603469098544,1209292.5763198084,403097.52543993614,160.0,22.857142857142858,12977.330216796257,1853.9043166851795,7.0,3.2628422190012616,33.333333333333336,5.0,5,2.622386822123881,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,actuated,1,0,302.1457201665908,116.20989237176569,1001.9580333723814,333.9860111241271,49.6,8.0,9777.133814961166,1576.9570669292204,6.2,3.1461598124909202,21.347945714551315,2.4,8,3.1938659183760683,0.3870967741935484,21.347945714551315,60.0,1.6,0.5333333333333333,5.752851202618331,0.0,3,3.25807001502767,0.4,8.463965232484044,0.7857671286262757,0.4,8.794588375370948,60.0,0.8,0.0
36,actuated,1,1,183.81923837646087,153.18269864705073,522355.55764881073,174118.51921627024,36.0,6.428571428571429,9786.771562295355,1747.6377789813134,5.6,0.7290112868428633,9.009406150403644,3.0,3,1.0186028284702615,0.5357142857142857,9.009406150403644,27.028218451210932,0.6,0.19999999999999998,0.6420541735473124,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,27.028218451210932,0.6,1.9261625206419373
37,actuated,1,1,146.61330612257265,104.7237900875519,1638000.5625731475,546000.1875243825,51.0,9.807692307692308,9175.039297992358,1764.4306342292996,5.2,1.2268456936317038,0.0,3.4,0,1.6640726165083524,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,1,1,237.02818557043275,79.00939519014425,237.02818557043275,79.00939519014425,66.0,11.0,11643.39460487736,1940.5657674795598,6.0,2.6178539763318582,0.0,3.0,0,2.347587733686098,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,1,1,100.3570540492381,33.45235134974603,100.3570540492381,33.45235134974603,81.0,13.064516129032258,12275.78370853729,1979.9651142802081,6.2,3.9636999004904805,2.7544959264575177,3.2,2,2.8089498702326483,0.5161290322580645,2.7544959264575177,8.263487779372554,0.4,0.13333333333333333,2.938889509160072,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,8.263487779372554,0.4,8.816668527480216
40,actuated,1,1,213.7332902840572,76.33331795859186,629.3057861529073,209.76859538430244,98.0,14.0,11983.542081810714,1711.9345831158164,7.0,2.16002133944602,20.57083137415475,3.8,4,1.501223439063076,0.5428571428571428,20.57083137415475,50.16427977760827,0.8,0.26666666666666666,4.726743571925934,0.0,3,11.548214344855978,0.2,8.659347411969701,50.16427977760827,0.6,5.5208833038081,0.0,0.0,0.0
41,actuated,0,1,108.50322152582535,54.25161076291268,638445.8343112048,212815.27810373495,94.0,15.161290322580646,9950.953462119869,1604.9924938903014,6.2,1.284676375267042,33.333333333333336,4.0,5,1.0229414278629136,0.6451612903225806,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,actuated,0,0,216.61075041121876,83.31182708123798,400216.6107504112,133405.5369168037,114.0,19.0,10887.63482455165,1814.6058040919415,6.0,5.1657141990720605,33.333333333333336,4.2,5,5.4528327630345625,0.7,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
43,actuated,0,0,173.45114522072546,78.8414296457843,206390.51635356192,68796.83878452065,134.6,20.393939393939394,9999.836477800145,1515.126739060628,6.6,2.661363158095199,37.5411472883718,4.6,6,4.50556653169379,0.696969696969697,37.5411472883718,100.0,1.2,0.39999999999999997,2.6405899190972018,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,12.62344186511541,0.2,7.921769757291606
44,actuated,0,0,251.85336755099775,96.86667982730683,383736.34061098,127912.11353699333,159.0,20.384615384615383,14130.809185028955,1811.6422032088403,7.8,1.6659135741275881,33.333333333333336,5.2,5,1.2751270810729067,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
45,actuated,0,0,142.41275666148275,59.33864860895115,4523.315303455403,1507.7717678184679,184.6,23.075,13170.172632734315,1646.2715790917894,8.0,2.5822931924504413,33.333333333333336,5.4,5,2.5467965639441856,0.675,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,actuated,0,0,52.68946362200984,26.34473181100492,1193261.6281930464,397753.8760643488,214.0,27.435897435897434,14284.178002350254,1831.3048720961863,7.8,4.007256075467342,37.01443014992302,6.0,6,4.384317106176268,0.7692307692307693,37.01443014992302,100.0,1.2,0.39999999999999997,3.0184240362916803,0.0,3,11.043290449769074,0.2,9.055272108875041,100.0,1.0,0.0,0.0,0.0,0.0
47,actuated,0,0,68.76698502851107,42.97936564281942,1000868.1628144905,333622.7209381635,244.0,34.857142857142854,10185.617180543491,1455.0881686490702,7.0,4.976531593984166,56.288592954509035,6.0,9,6.350261864942861,0.8571428571428571,56.288592954509035,100.0,1.8,0.6,1.8259033116279932,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,68.86577886352711,0.8,5.47770993488398
48,actuated,0,0,243.72452107527243,152.32782567204526,1163269.7052014987,387756.5684004996,277.0,35.51282051282051,12219.232670306996,1566.5682910649996,7.8,4.687101393455796,66.66666666666667,7.2,10,6.50843607510601,0.9230769230769231,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,438.53854995120685,156.6209106968596,200438.53854995122,66812.84618331707,312.0,34.666666666666664,15037.801340510961,1670.866815612329,9.0,4.989996886865238,66.66666666666667,7.2,10,6.298741414352383,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,169.4617727262534,56.4872575754178,169.4617727262534,56.4872575754178,347.0,38.55555555555556,15123.780352319407,1680.4200391466009,9.0,5.415154701863004,66.66666666666667,7.0,10,5.994862655147834,0.7777777777777778,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,354.03476950034195,160.92489522742815,229828.61369067096,76609.53789689032,384.0,36.22641509433962,16935.687339929762,1597.7063528235624,10.6,0.9677468071229943,66.66666666666667,8.2,10,0.8344920798983131,0.7735849056603774,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,282.97812063973913,128.6264184726087,77686.38467136965,25895.461557123217,424.6,38.6,17669.657938465323,1606.332539860484,11.0,1.575441195169042,66.66666666666667,8.4,10,1.8936531280958488,0.7636363636363637,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,121.77092887434176,60.88546443717088,1322718.5471933563,440906.1823977854,469.0,41.14035087719298,19420.558214905326,1703.55773814959,11.4,2.6578482050030643,66.66666666666667,9.2,10,3.1835695343422197,0.8070175438596491,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,310.448451524834,129.35352146868084,27550.307044287376,9183.435681429126,515.2,45.19298245614035,18033.525443887145,1581.8881968322057,11.4,4.228023895065771,68.77494005680812,9.6,12,5.625138086050805,0.8421052631578947,68.77494005680812,100.0,2.4,0.7999999999999999,2.924111909791827,0.0,3,6.324820170424346,0.4,8.772335729375481,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,171.79671456739248,95.44261920410693,2425959.713943698,808653.2379812327,565.0,47.083333333333336,19524.693870909,1627.05782257575,12.0,0.6782724415723538,66.66666666666667,10.2,10,0.6451275374988716,0.85,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,81.32637168367447,50.82898230229654,1009983.316184235,336661.105394745,615.6,51.3,18883.34035517375,1573.611696264479,12.0,1.4357346211970856,66.66666666666667,10.4,10,1.6535113854227839,0.8666666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,14.21685563004365,14.21685563004365,2396137.731797548,798712.5772658493,670.0,55.833333333333336,19451.30870094578,1620.9423917454817,12.0,2.211264182209299,66.66666666666667,11.0,10,3.163579979413437,0.9166666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,2,0,438.34092859756345,219.17046429878172,600882.6271643415,200294.2090547805,413.4,33.885245901639344,19534.5032515162,1601.1887911078852,12.2,2.176482148831687,56.961326193875266,8.6,10,3.412704009462946,0.7049180327868853,56.961326193875266,100.0,2.0,0.6666666666666666,3.0626055613161776,0.0,3,10.883978581625797,0.2,9.187816683948533,60.0,0.8,0.0,100.0,1.0,0.0
59,actuated,2,2,236.14112190758206,118.07056095379103,443563.65955275914,147854.55318425305,292.8,24.4,21831.851183250175,1819.3209319375144,12.0,0.8816159540854397,42.45593673983952,6.2,8,0.9554759910712091,0.5166666666666667,42.45593673983952,100.0,1.6,0.5333333333333333,0.6823351363506491,0.0,3,0.0,0.0,0.0,27.36781021951856,0.6,2.0470054090519474,100.0,1.0,0.0
60,actuated,2,2,117.34726716321882,58.67363358160941,1000117.347267163,333372.4490890543,318.0,31.176470588235293,18979.399036275478,1860.7253957132823,10.2,1.8429844922816012,40.090589258861655,6.0,8,2.0004507023016784,0.5882352941176471,40.090589258861655,100.0,1.6,0.5333333333333333,1.361770817221319,0.0,3,0.0,0.0,0.0,20.271767776584966,0.6,4.085312451663957,100.0,1.0,0.0
61,actuated,2,2,81.04983948515662,67.54153290429718,1788685.7411213643,596228.5803737881,350.2,38.91111111111111,13748.523907982593,1527.6137675536215,9.0,1.815957114640044,35.93270569569389,7.0,8,2.6547663666171384,0.7777777777777778,35.93270569569389,100.0,1.6,0.5333333333333333,2.998977907188236,0.0,3,0.0,0.0,0.0,7.798117087081664,0.6,8.996933721564709,100.0,1.0,0.0
62,actuated,2,2,17.90388885978013,17.90388885978013,2075305.7377251717,691768.5792417239,391.0,42.5,13398.291071593369,1456.3359860427574,9.2,0.07092914815219226,33.333333333333336,9.0,5,0.25814227978269993,0.9782608695652174,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
63,actuated,2,2,310.91439433918595,172.73021907732553,890614.5001027739,296871.50003425794,436.0,38.24561403508772,18595.33649756961,1631.1698682078606,11.4,0.4769726293063788,33.333333333333336,9.4,5,0.4985743774347522,0.8245614035087719,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
64,actuated,1,2,293.9281917767049,97.97606392556831,293.9281917767049,97.97606392556831,191.2,17.071428571428573,20442.93031853478,1825.2616355834627,11.2,1.5424726310021981,26.666666666666668,6.0,5,0.7716573948944889,0.5357142857142857,26.666666666666668,80.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
65,actuated,1,1,96.63271100060099,32.210903666867,96.63271100060099,32.210903666867,69.0,6.9,20934.470461907982,2093.447046190798,10.0,3.0778498245794794,11.410792461473799,3.0,5,0.7809778201847168,0.3,11.410792461473799,25.155619619963545,1.0,0.3333333333333333,6.270644212820376,1.7754698006911773,3,8.96794755798851,0.2,8.895774387475104,0.10881020646934303,0.2,8.140688450294848,25.155619619963545,0.6,1.7754698006911773
66,actuated,1,1,66.79994796112433,41.749967475702704,482306.41418541654,160768.80472847217,86.4,10.536585365853659,12251.591120421825,1494.0964781002224,8.2,1.7715743065286935,41.21286352856563,4.2,10,1.944705023172902,0.5121951219512195,41.21286352856563,100.0,2.0,0.6666666666666666,1.362672072448474,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,23.638590585696875,0.8,4.088016217345422
67,actuated,1,1,27.99710416721407,27.99710416721407,2081426.9035584994,693808.9678528331,111.0,15.857142857142858,12242.863982645686,1748.9805689493837,7.0,1.23722127012606,39.30335379693209,5.2,6,1.859755006598802,0.7428571428571429,39.30335379693209,100.0,1.2,0.39999999999999997,1.8611512605123097,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,17.910061390796272,0.2,5.583453781536929
68,actuated,1,1,291.81024942766317,162.11680523759065,1200291.8102494278,400097.2700831426,136.0,18.88888888888889,12388.149409654576,1720.5763068964689,7.2,1.4589462819639967,33.333333333333336,5.4,5,1.977189110890966,0.75,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
69,actuated,1,1,226.43446723985275,75.47815574661759,226.43446723985275,75.47815574661759,161.0,20.125,14961.868970990774,1870.2336213738467,8.0,3.0418861162129582,33.333333333333336,5.0,5,2.987746799723218,0.625,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
70,actuated,1,1,253.41451828405894,84.47150609468632,253.41451828405894,84.47150609468632,186.0,23.25,13959.48526675244,1744.935658344055,8.0,2.952050215141193,34.47211190448191,5.0,7,2.716891021118973,0.625,34.47211190448191,100.0,1.4,0.4666666666666666,2.9615734402400755,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,3.416335713445733,0.4,8.884720320720227
