step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,mixed_20,1,1,250.78881602128223,83.59627200709407,250.78881602128223,83.59627200709407,207.6,14.219178082191782,25288.765626651228,1732.107234702139,14.6,2.437545265863784,68.10825958588907,9.8,12,2.397966148141732,0.6712328767123288,68.10825958588907,100.0,2.4,0.7999999999999999,2.8498953196840984,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,4.324778757667218,0.4,8.549685959052296
11,mixed_20,1,1,312.57948148769094,104.19316049589698,312.57948148769094,104.19316049589698,257.2,17.14666666666667,25569.136147022808,1704.6090764681871,15.0,2.2410452827523275,66.66666666666667,10.2,10,2.0208302148081785,0.68,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,mixed_20,1,1,441.26791313581236,169.71842812915858,7355.469212514568,2451.8230708381893,314.0,19.146341463414632,27418.821702192578,1671.8793720849133,16.4,1.8633124773415806,70.03167120703552,12.6,12,2.405273063924231,0.7682926829268293,70.03167120703552,100.0,2.4,0.7999999999999999,3.162510234365861,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.095013621106546,0.4,9.487530703097583
13,mixed_20,1,1,556.4009200084834,185.46697333616112,556.4009200084834,185.46697333616112,377.0,21.666666666666668,30310.255759103155,1741.9687217875376,17.4,1.9692295459330897,70.0895142054704,13.2,12,2.15615493945776,0.7586206896551724,70.0895142054704,100.0,2.4,0.7999999999999999,3.1746162296893696,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.268542616411196,0.4,9.523848689068108
14,mixed_20,1,1,385.2781012559432,148.1838850984397,5694.315878295289,1898.1052927650962,442.2,25.413793103448278,28238.207982412587,1622.8855162306083,17.4,1.7331185838946148,66.66666666666667,13.4,10,1.7757783471817756,0.7701149425287356,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,mixed_20,1,1,688.1330137354145,264.6665437443902,20575.135986143487,6858.378662047829,514.0,26.49484536082474,32284.774975584103,1664.163658535263,19.4,2.065861058976039,69.48063609054601,15.4,12,2.6833502556338265,0.7938144329896907,69.480636090546,100.0,2.4,0.7999999999999999,3.040997852819661,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.441908271637999,0.4,9.122993558458983
16,mixed_20,1,1,377.45414826579884,134.805052952071,2933.459291675647,977.8197638918823,590.4,28.941176470588236,32997.81818512354,1617.5401071138992,20.4,1.3962123278903709,68.07135886463793,16.0,12,1.2742588449116286,0.7843137254901961,68.07135886463793,100.0,2.4,0.7999999999999999,2.990577012052139,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,4.214076593913774,0.4,8.971731036156417
17,mixed_20,1,1,401.4329422678685,250.8955889174178,298535.1308117486,99511.71027058287,677.2,31.06422018348624,33923.23205205846,1556.1115620210303,21.8,0.7432739952551894,66.66666666666667,18.6,10,0.9776185091669594,0.8532110091743119,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,mixed_20,0,1,526.5064979232552,219.377707468023,939465.1834644226,313155.0611548075,584.8,25.876106194690266,36871.38432497312,1631.4771825209345,22.6,1.0943972913289228,62.499565005437795,17.0,11,1.299568247680993,0.7522123893805309,62.499565005437795,100.0,2.2,0.7333333333333334,1.9658929794649378,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,27.498695016313377,0.4,5.897678938394813
19,mixed_20,0,0,440.0968003722713,146.69893345742375,440.0968003722713,146.69893345742375,456.2,19.83478260869565,37914.93515395971,1648.4754414765093,23.0,0.8374459677235835,78.81947127830757,14.0,13,0.45706302837531215,0.6086956521739131,78.81947127830756,100.0,2.6,0.8666666666666667,0.6258692883467475,0.0,3,36.45841383492268,0.6,1.8776078650402426,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,0,0,265.63092737854686,102.1657412994411,12970.933489192812,4323.644496397604,448.6,20.207207207207208,39076.069791111535,1760.1833239239431,22.2,1.110742669215493,76.86407203557299,12.2,13,0.7939120819439012,0.5495495495495496,76.86407203557299,100.0,2.6,0.8666666666666667,1.3241483695413276,0.0,3,30.59221610671898,0.6,3.9724451086239827,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,233.8676888700048,106.30349494091126,888137.7715079865,296045.9238359955,505.0,22.544642857142858,40636.59543597088,1814.1337248201285,22.4,1.7285399240610095,74.92043144948924,12.6,14,1.540494450543593,0.5625,74.92043144948923,100.0,2.8,0.9333333333333332,1.874334919896769,0.0,3,24.761294348467686,0.8,5.623004759690307,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,0,0,411.85035880210233,137.2834529340341,411.85035880210233,137.2834529340341,568.0,26.296296296296298,39144.0738297297,1812.2256402652638,21.6,2.21142118751481,72.00305273089025,13.4,14,2.1339006866529644,0.6203703703703703,72.00305273089025,100.0,2.8,0.9333333333333332,2.302185649230651,0.0,3,16.009158192670725,0.8,6.9065569476919535,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,0,0,404.08647496219425,155.41787498545932,233066.14553402312,77688.71517800771,635.2,30.247619047619047,36763.75342376385,1750.6549249411355,21.0,2.3196823394736152,69.08662732174493,14.0,14,2.5724947860447083,0.6666666666666666,69.08662732174491,100.0,2.8,0.9333333333333332,2.685019556236856,0.0,3,7.25988196523474,0.8,8.055058668710569,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,0,0,184.17213010707752,92.08606505353876,1465945.7762121176,488648.5920707059,711.0,34.51456310679612,34413.243639028056,1670.5458077198084,20.6,1.8053640817090941,68.51655190005904,16.4,12,2.1757555319590858,0.7961165048543689,68.51655190005904,100.0,2.4,0.7999999999999999,2.985833531928559,0.0,3,5.549655700177141,0.4,8.957500595785676,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,0,0,638.1013414100752,227.893336217884,975.0146856852791,325.0048952284264,792.2,37.72380952380952,34958.9777902988,1664.7132281094669,21.0,2.253304963816968,70.40544911796454,16.6,11,2.82845185231743,0.7904761904761904,70.40544911796455,100.0,2.2,0.7333333333333334,2.9718528039132113,0.0,3,11.216347353893639,0.2,8.915558411739633,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,0,0,445.73714841526544,202.60779473421155,3197.0347420879916,1065.6782473626638,877.4,40.24770642201835,35191.596336537026,1614.2934099328909,21.8,1.8740735505358548,67.22787411364436,18.0,11,2.4827326834124177,0.8256880733944955,67.22787411364436,100.0,2.2,0.7333333333333334,3.0491244924254715,0.0,3,1.6836223409330842,0.2,9.147373477276414,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,0,0,949.4699336885147,316.4899778961716,949.4699336885147,316.4899778961716,970.0,42.17391304347826,36865.27843070571,1602.8381926393786,23.0,1.5957326236838683,66.66666666666667,19.4,11,2.1182399480743417,0.8434782608695652,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,0,0,356.42668039804795,178.21334019902397,719877.5918206474,239959.19727354913,1067.6,44.483333333333334,37968.132575228534,1582.0055239678557,24.0,1.4856999305022822,66.66666666666667,20.2,10,1.9556760623524478,0.8416666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,0,0,15.034789267322036,15.034789267322036,1097793.5800224193,365931.19334080647,1175.0,48.553719008264466,38385.10703057182,1586.16144754429,24.2,2.080742996793012,68.50573803970747,22.4,12,2.952331003458699,0.9256198347107438,68.50573803970747,100.0,2.4,0.7999999999999999,2.9768549387653658,0.0,3,5.5172141191224,0.4,8.930564816296098,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,0,0,430.490651872899,269.05665742056186,37682.15201731557,12560.717339105191,1285.8,49.83720930232558,40668.31965488112,1576.2914594915162,25.8,1.6354277070858743,69.27277930770421,22.8,11,2.3062258816021104,0.8837209302325582,69.2727793077042,100.0,2.2,0.7333333333333334,2.933423356836041,0.0,3,7.818337923112608,0.2,8.800270070508123,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,0,0,22.069964745626656,22.069964745626656,3212906.8172071325,1070968.939069044,1404.0,55.714285714285715,39530.4925497144,1568.670339274381,25.2,1.4712448105022589,66.66666666666667,24.0,11,2.1525660172046397,0.9523809523809523,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,0,0,25.174543616775434,25.174543616775434,2000025.1745436168,666675.0581812056,1524.0,58.61538461538461,41060.984047468184,1579.2686172103147,26.0,1.2880574182327835,66.66666666666667,24.2,10,1.8811759035055065,0.9307692307692308,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,0,0,20.506767399031283,20.506767399031283,2000020.506767399,666673.5022557996,1644.0,63.72093023255814,40824.32394994765,1582.33813759487,25.8,1.7085127318650486,69.73560636045856,24.2,12,2.565297362027736,0.937984496124031,69.73560636045856,100.0,2.4,0.7999999999999999,2.921781725405405,0.0,3,9.20681908137567,0.4,8.765345176216215,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,0,0,22.814872618632787,22.814872618632787,2000022.8148726183,666674.2716242061,1764.0,67.84615384615384,41114.79219926371,1581.3381615101428,26.0,1.3955397423511993,66.66666666666667,24.0,10,2.014663905724048,0.9230769230769231,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,0,0,20.999010995415805,20.999010995415805,2000020.9990109955,666673.6663369985,1884.0,72.46153846153847,41632.48204879639,1601.2493095690918,26.0,1.7016486698389055,66.67222179226049,24.2,12,2.610166488321578,0.9307692307692308,66.67222179226049,100.0,2.4,0.7999999999999999,2.735838618936638,0.0,3,0.01666537678147506,0.4,8.207515856809914,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,1,0,334.92818962584005,209.33011851615,1001328.2659683715,333776.08865612384,1723.0,68.37301587301587,41186.24812550692,1634.374925615354,25.2,1.7520559077004099,63.285865111074976,21.0,11,2.434571711351221,0.8333333333333334,63.285865111074976,100.0,2.2,0.7333333333333334,3.0785931232695787,0.0,3,9.857595333224936,0.2,9.235779369808736,100.0,1.0,0.0,80.0,1.0,0.0
37,mixed_20,1,1,142.963969486159,71.4819847430795,1000142.9639694862,333380.98798982875,1522.0,64.49152542372882,40015.135272681866,1695.5565793509265,23.6,2.1634700225765586,46.01241512714599,17.2,9,2.5909617559961653,0.7288135593220338,46.01241512714599,100.0,1.7999999999999998,0.6,0.7274713845097861,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,38.03724538143797,0.6,2.182414153529358
38,mixed_20,1,1,62.808481174660585,31.404240587330293,1000062.8084811749,333354.269493725,1372.6,61.276785714285715,40481.375583677596,1807.2042671284642,22.4,2.519872056086882,47.3152788729908,12.8,9,2.285859430145664,0.5714285714285714,47.3152788729908,100.0,1.7999999999999998,0.6,4.520010840158567,0.0,3,10.57957083139172,0.2,9.452179260738992,100.0,1.0,0.0,31.366265787580687,0.6,4.10785325973671
39,mixed_20,1,1,52.937734088091716,26.468867044045858,1000052.9377340882,333350.97924469603,1400.0,66.66666666666667,38338.754190917636,1825.6549614722685,21.0,2.400809468672001,41.189143094773044,12.4,9,1.7592900921067405,0.5904761904761905,41.189143094773044,100.0,1.8,0.6,1.8168802699800704,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,23.567429284319132,0.8,5.450640809940211
40,mixed_20,1,1,35.913365824725524,17.956682912362762,1000035.9133658248,333345.30445527495,1460.0,72.27722772277228,37882.23669142573,1875.3582520507787,20.2,3.5280052824290644,46.65751476739729,12.2,9,2.5899803691487095,0.6039603960396039,46.65751476739729,100.0,1.7999999999999998,0.6,5.372165531910729,0.0,3,10.801031331051263,0.2,9.258375143539835,100.0,1.0,0.0,29.1715129711406,0.6,6.858121452192352
41,mixed_20,1,1,38.87963207057324,19.43981603528662,1000038.8796320709,333346.2932106903,1520.0,80.0,34050.249883407225,1792.1184149161697,19.0,3.3700468480845984,40.03749011221089,12.4,9,2.568130242083168,0.6526315789473685,40.03749011221089,100.0,1.8,0.6,2.2707179210663693,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,20.11247033663267,0.8,6.812153763199108
42,mixed_20,1,1,35.445164641707436,17.722582320853718,1000035.4451646417,333345.1483882139,1580.0,90.80459770114942,30414.934737187526,1747.9847550107772,17.4,3.5610180801933566,38.74974480814899,12.2,9,2.596415143165353,0.7011494252873564,38.74974480814899,100.0,1.7999999999999998,0.6,6.006364274149139,0.0,3,7.843614613099135,0.4,9.457421650551261,100.0,1.0,0.0,8.405619811347833,0.4,8.561671171896158
43,mixed_20,1,1,41.04413897868427,20.522069489342137,1000041.0441389788,333347.01471299294,1640.0,95.34883720930233,31046.07063629329,1805.0041067612378,17.2,3.104747506596872,37.04373437456411,12.4,6,2.2803525384244194,0.7209302325581395,37.04373437456411,100.0,1.2,0.39999999999999997,2.9945849485384595,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,11.13120312369233,0.2,8.983754845615378
44,mixed_20,1,1,37.739278527433285,18.869639263716643,1000037.7392785273,333345.91309284244,1700.0,100.0,30653.792165521525,1803.164245030678,17.0,3.350497483137168,40.30528674055745,12.2,8,2.445331179459027,0.7176470588235294,40.30528674055745,100.0,1.6,0.5333333333333333,6.013372686598505,0.0,3,10.90844314704782,0.2,9.167210999038232,100.0,1.0,0.0,10.007417074624527,0.4,8.872907060757282
45,mixed_20,1,1,39.18235606758514,19.59117803379257,1000039.1823560677,333346.39411868923,1760.0,104.76190476190476,30082.072458503644,1790.5995511014075,16.8,3.244820127526505,33.979394711377985,12.4,7,2.3812908334565877,0.7380952380952381,33.979394711377985,100.0,1.4,0.4666666666666666,2.87026225378116,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,1.9381841341339623,0.4,8.61078676134348
46,mixed_20,1,1,39.29848005706963,19.649240028534816,1000039.2984800569,333346.43282668566,1820.0,104.59770114942529,30416.52487294267,1748.076142123142,17.4,3.232281107913683,40.16343810446225,12.2,8,2.358364708142509,0.7011494252873564,40.16343810446225,100.0,1.6,0.5333333333333333,6.100342635996507,0.0,3,10.754345928179418,0.2,9.29856642773335,100.0,1.0,0.0,9.735968385207343,0.4,9.002461480256173
47,mixed_20,1,1,63.659153739676015,31.829576869838007,1000063.6591537397,333354.55305124656,1882.0,101.18279569892474,32151.552383244845,1728.5780851206907,18.6,2.3918678709704766,35.475924463125544,13.2,7,2.0726036384524127,0.7096774193548387,35.475924463125544,100.0,1.4,0.4666666666666666,2.9199992295354615,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,6.427773389376625,0.4,8.759997688606385
48,mixed_20,1,1,42.49661604384028,21.24830802192014,1000042.4966160437,333347.4988720146,1947.0,105.81521739130434,33238.75939755123,1806.4543150843058,18.4,2.984353185618189,39.38203875500525,13.2,9,2.18253494878012,0.717391304347826,39.38203875500525,100.0,1.7999999999999998,0.6,5.99184176083654,0.0,3,7.760654709879873,0.4,8.914888223912566,100.0,1.0,0.0,10.385461555135862,0.4,9.060637058597058
49,mixed_20,1,1,62.12249523108956,31.06124761554478,1000062.1224952312,333354.04083174374,2013.2,103.77319587628865,33857.8391588408,1745.2494411773607,19.4,2.386884397341874,33.61994464152948,14.0,7,2.0620465302031317,0.7216494845360825,33.61994464152948,100.0,1.4,0.4666666666666666,3.0044654723256823,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.859833924588429,0.4,9.013396416977047
50,mixed_20,1,1,86.61148198675473,43.30574099337736,1000086.6114819866,333362.20382732886,2083.2,107.38144329896907,32723.251488373946,1686.7655406378324,19.4,2.10928214680767,66.16635158290705,14.4,11,2.0719586709673,0.7422680412371134,66.16635158290705,100.0,2.2,0.7333333333333334,5.027629978037464,0.0,3,87.77196209284284,1.0,5.76069955056973,100.0,1.0,0.0,10.727092655878323,0.2,9.32219038354266
51,mixed_20,1,1,75.77024463733201,37.885122318666006,1000075.7702446375,333358.5900815458,2157.0,105.73529411764706,35782.47817838993,1754.0430479602906,20.4,2.2858120879498354,70.45167481280942,15.4,11,2.204817701660622,0.7549019607843137,70.45167481280942,100.0,2.2,0.7333333333333334,2.9355580442896265,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.355024438428245,0.2,8.80667413286888
52,mixed_20,1,1,148.42374262898576,74.21187131449288,1000148.4237426292,333382.8079142097,2233.2,109.47058823529412,34189.32907542841,1675.9475036974711,20.4,1.7968557070685656,69.90730954412584,16.0,12,2.0843057359845916,0.7843137254901961,69.90730954412584,100.0,2.4,0.7999999999999999,3.1498528641027708,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.721928632377512,0.4,9.449558592308312
53,mixed_20,1,1,87.82112339145405,43.910561695727026,1000087.8211233914,333362.6070411305,2313.0,108.08411214953271,36917.589017598475,1725.12098213077,21.4,2.00978181273037,70.1714072900101,16.2,12,1.9462655500071235,0.7570093457943925,70.1714072900101,100.0,2.4,0.7999999999999999,3.0010979352829357,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.51422187003027,0.4,9.003293805848807
54,mixed_20,1,1,125.75227631360346,62.87613815680173,1000125.7522763137,333375.25075877126,2395.0,112.97169811320755,35447.749982990135,1672.063678442931,21.2,2.0290612841976285,69.92367286380879,17.2,12,2.323278550621717,0.8113207547169812,69.92367286380879,100.0,2.4,0.7999999999999999,2.923096532840282,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.771018591426355,0.4,8.769289598520846
55,mixed_20,1,1,154.39941089472435,77.19970544736218,1000154.3994108947,333384.79980363155,2480.6,113.78899082568807,36293.39533151691,1664.8346482347208,21.8,2.057588941640385,70.40011828037525,17.4,11,2.40966826344841,0.7981651376146789,70.40011828037525,100.0,2.2,0.7333333333333334,2.9760961867867866,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.200354841125773,0.2,8.92828856036036
56,mixed_20,1,1,146.91746905085841,73.45873452542921,1000146.9174690507,333382.3058230169,2570.0,117.88990825688073,35977.324489814426,1650.335985771304,21.8,1.852456674761903,70.30311552111016,18.4,11,2.166305849485139,0.8440366972477065,70.30311552111016,100.0,2.2,0.7333333333333334,3.0554839503748545,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.909346563330473,0.2,9.166451851124563
57,mixed_20,1,1,455.3741385206642,227.6870692603321,1000455.3741385207,333485.12471284025,2661.2,119.87387387387388,36257.92347432768,1633.2397961408867,22.2,1.8411882576988725,70.20524419131448,18.8,11,2.4747037352048884,0.8468468468468469,70.20524419131448,100.0,2.2,0.7333333333333334,3.139993693431087,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.615732573943433,0.2,9.41998108029326
58,mixed_20,1,1,186.61455524690626,93.30727762345313,1000186.6145552469,333395.5381850823,2756.0,119.82608695652173,38110.56917663495,1656.9812685493455,23.0,1.6779902982307557,66.66666666666667,19.2,10,2.0056577379010965,0.8347826086956521,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
59,mixed_20,1,1,224.1277174178377,112.06385870891884,1000224.1277174179,333408.04257247265,2851.6,123.98260869565217,36406.2961308064,1582.8824404698432,23.0,1.9998407079281952,67.92130105617161,19.6,12,2.6614203873359066,0.8521739130434782,67.92130105617161,100.0,2.4,0.7999999999999999,2.872368857078254,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.763903168514844,0.4,8.617106571234762
60,mixed_20,1,1,60.22310856055024,50.18592380045853,1157496.4394376988,385832.14647923294,2951.6,126.13675213675214,36722.145542695405,1569.3224590895475,23.4,1.3582376918868528,66.66666666666667,20.8,10,1.877075955753399,0.8888888888888888,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
61,mixed_20,1,1,759.1641393524702,316.3183913968626,201669.23702295363,67223.0790076512,2199.6,94.0,39024.20109184242,1667.7009013607872,23.4,1.4984970210888022,55.350690424612594,18.0,11,1.9156572989119967,0.7692307692307693,55.350690424612594,100.0,2.2,0.7333333333333334,2.83385941448311,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,6.052071273837782,0.4,8.50157824344933
62,mixed_20,1,1,657.2097932533399,219.0699310844466,657.2097932533399,219.0699310844466,1177.4,49.470588235294116,39110.90823722932,1643.3154721524922,23.8,2.383986005087048,58.590897988506185,15.4,10,2.850731260960843,0.6470588235294118,58.590897988506185,100.0,2.0,0.6666666666666666,3.6123742717157,0.0,3,100.0,1.0,0.0,67.74790223481205,0.8,2.0102014441490743,8.02479173070651,0.2,8.826921370998026
63,mixed_20,1,1,421.6541514161546,162.17467362159792,2092.846035352071,697.6153451173569,582.6,24.074380165289256,38304.59930949702,1582.8346822106205,24.2,1.952317829191693,70.20148054856122,15.4,12,2.298701571321219,0.6363636363636364,70.20148054856122,100.0,2.4,0.7999999999999999,3.143336957009993,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.604441645683664,0.4,9.43001087102998
64,mixed_20,1,1,735.6404704801286,306.5168627000536,11689.611061941314,3896.537020647105,534.4,20.875,40048.822253936414,1564.4071192943911,25.6,1.3925935676524577,66.66666666666667,19.2,10,1.938762835104038,0.75,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
65,mixed_20,1,1,17.657990564060366,17.657990564060366,2502614.1213983283,834204.7071327762,640.4,24.630769230769232,41417.68637204115,1592.9879373861982,26.0,1.8175899368035877,66.66666666666667,23.0,10,2.600433664105266,0.8846153846153846,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
66,mixed_20,1,1,22.826464630251877,22.826464630251877,1343948.9873269103,447982.99577563675,759.0,29.192307692307693,41550.002713336435,1598.0770274360168,26.0,1.510253839660106,70.04620946131922,24.2,11,2.3268726945298863,0.9307692307692308,70.04620946131922,100.0,2.2,0.7333333333333334,3.287755707278571,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.138628383957666,0.2,9.863267121835714
