step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
42,actuated,2,2,580.6692088919046,116.13384177838093,580.6692088919046,116.13384177838093,437.6,9.471861471861471,73414.01380038288,1589.0479177572051,46.2,1.1953804992536774,78.05534478101367,20.4,22,0.8108215651480237,0.44155844155844154,78.05534478101367,100.0,4.4,0.8800000000000001,1.302646479097869,0.0,5,56.10604641494774,0.8,4.18225611187518,100.0,1.0,0.0,34.170677490120624,0.6,2.3309762836141648,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,674.8236911828499,153.36902072337494,2952.2812896813784,590.4562579362757,221.8,4.601659751037344,77301.74290006667,1603.7705995864455,48.2,1.0415426067766642,87.07413414696202,28.4,24,0.8412992244863632,0.5892116182572614,87.07413414696202,100.0,4.8,0.96,0.802016135294292,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,35.37067073481012,0.8,4.0100806764714605,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,791.3567179875407,197.83917949688518,78396.93671757577,15679.387343515153,364.2,7.342741935483871,79065.37471024267,1594.0599739968281,49.6,1.1473108699836252,84.85291039440744,35.4,23,1.3862747550818084,0.7137096774193549,84.85291039440744,100.0,4.6,0.9199999999999999,0.9733686642464814,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,24.264551972037225,0.6,4.866843321232407,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,596.7135235263671,213.11197268798827,2594400.305745256,518880.06114905124,554.6,10.789883268482491,77587.41502997355,1509.4827826843102,51.4,1.0586121589681385,82.86559091177857,41.0,24,1.6663003905767584,0.7976653696498055,82.86559091177855,100.0,4.8,0.96,1.0880479253327884,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,14.32795455889277,0.8,5.440239626663942,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,2,2,23.8534652929523,23.8534652929523,4535835.888314409,907167.1776628818,773.0,14.98062015503876,80172.6988095536,1553.7344730533646,51.6,0.8075369951026932,85.04867333587502,45.8,25,1.6651998681201854,0.8875968992248062,85.04867333587504,100.0,5.0,1.0,1.2997947712207545,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,25.243366679375185,1.0,6.498973856103772,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,2,2,51.483000138804265,51.483000138804265,4458509.217120737,891701.8434241473,1012.4,19.247148288973385,80697.48469426861,1534.172712818795,52.6,0.36544741499978484,100.0,49.4,25,0.7534831776787132,0.9391634980988594,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,2,2,68.63624530868589,68.63624530868589,4000068.6362453094,800013.7272490619,1261.2,23.617977528089888,82254.89592168725,1540.3538562113717,53.4,0.2652193657797182,100.0,50.4,25,0.536026824975914,0.9438202247191011,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,2,2,94.92566617633966,94.92566617633966,4000094.9256661767,800018.9851332353,1516.2,27.871323529411764,83352.25914197782,1532.2106459922393,54.4,0.1908774431006163,100.0,51.8,25,0.3841469206300307,0.9522058823529411,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,2,2,148.63040314506756,148.63040314506756,4000148.630403145,800029.726080629,1779.0,32.111913357400724,84477.25762744431,1524.8602459827493,55.4,0.12804981214936062,100.0,53.2,25,0.2637685497025725,0.9602888086642599,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,2,2,235.2252886016275,235.2252886016275,4000235.225288602,800047.0450577204,2047.6,36.43416370106762,85715.26452749643,1525.1826428380148,56.2,0.08655022916062255,100.0,54.6,25,0.18456323741830136,0.9715302491103203,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,2,2,403.7290624922604,403.7290624922604,4000403.7290624916,800080.7458124983,2322.2,40.74035087719298,86561.79010222902,1518.6278965303336,57.0,0.05052381037524417,100.0,55.2,25,0.10851283768741915,0.968421052631579,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,2,2,0.0,0.0,4344581.998689856,868916.3997379713,2603.0,45.666666666666664,86489.84758955904,1517.3657471852464,57.0,0.0007310471289212562,100.0,56.8,25,0.002775112114587396,0.9964912280701754,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,3,2,291.7246142318083,291.7246142318083,6275533.594325973,1255106.7188651946,2737.4,48.70818505338078,86078.10076486495,1531.6388036452838,56.2,0.018358198862857663,100.0,54.6,25,0.03934319162807724,0.9715302491103203,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,3,371.1345061094129,185.56725305470644,8833448.082867224,1766689.6165734448,2486.6,46.04814814814815,85680.23637956184,1586.6710440659601,54.0,0.22026789895187524,72.82682417492879,46.2,21,0.30367956187717193,0.8555555555555555,72.82682417492879,100.0,4.2,0.8400000000000001,0.846910691173469,0.0,5,35.19353129064143,0.6,2.1666108602944414,28.94058958400251,0.6,2.0679425955729034,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,104.43303999810534,52.21651999905267,4365233.884374737,873046.7768749474,2200.6,43.14901960784314,84813.17207218052,1663.003373964324,51.0,0.7122292135404193,68.57440649969703,37.6,22,0.9233493733583021,0.7372549019607844,68.57440649969703,100.0,4.4,0.8800000000000001,1.3966098846727752,0.0,5,32.064181374123564,0.8,3.3093752235827316,10.807851124361605,0.6,3.6736741997811446,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,590.446832583448,173.66083311277882,1001572.5877161768,200314.51754323536,1653.2,35.17446808510638,82568.3249979233,1756.7728722962402,47.0,1.4223846008179493,50.7848566008081,28.4,18,1.5857651850818288,0.6042553191489362,50.7848566008081,100.0,3.6,0.72,2.0076513312247557,0.0,5,27.633091125966303,0.6,4.927184543318677,26.291191878074187,0.6,5.111072112805101,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
58,actuated,0,0,241.0674891404155,60.26687228510387,1000241.0674891403,200048.21349782805,1033.0,24.135514018691588,78514.37468884372,1834.448006748685,42.8,2.235830377562053,42.85349160030569,18.6,19,1.9675939042308215,0.43457943925233644,42.85349160030569,100.0,3.8,0.76,3.413585944074444,0.0,5,28.722781846551015,0.6,6.473899223731547,16.450019222676246,0.8,6.3064864495462345,100.0,1.0,0.0,26.248732880893613,0.6,1.5935877779310736,42.845924051407565,0.8,2.6939562691633645
59,actuated,0,0,124.87096869343029,31.21774217335757,1000124.8709686936,200024.97419373872,608.2,15.205,74525.60902591424,1863.140225647856,40.0,2.6643821843741797,45.344346063004195,13.4,22,1.8129617094550154,0.335,45.344346063004195,100.0,4.3999999999999995,0.8799999999999999,3.35036102795373,0.0,5,16.025459251865186,1.0,7.7899134368232374,71.13806157057525,0.8,0.9612537565654313,100.0,1.0,0.0,29.77676978605018,1.0,3.6412614452930177,9.781439706530364,0.6,4.359376501086962
