step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
15,actuated,0,5,762.3045807844821,200.6064686274953,2202.141790670403,550.5354476676008,125.2,8.45945945945946,24338.9857976011,1644.5260674054798,14.8,3.7225716284138683,67.72482598135909,8.8,15,5.006734218501456,0.5945945945945946,67.72482598135909,100.0,3.0,0.75,2.293724459013938,0.0,4,10.899303925436357,0.2,9.174897836055752,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,419.13137180677467,104.78284295169367,419.13137180677467,104.78284295169367,145.0,10.357142857142858,23889.86728668366,1706.4190919059756,14.0,4.435903559143338,57.301315841497875,8.0,13,5.524470791228809,0.5714285714285714,57.30131584149788,100.0,2.6,0.65,0.4396207456595901,0.0,4,0.0,0.0,0.0,29.205263365991527,0.6,1.7584829826383603,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,238.02534408111032,62.638248442397455,200238.02534408114,50059.506336020284,185.0,12.5,26782.656949895252,1809.6389831010306,14.8,3.037376547994547,56.009710516969164,8.6,13,3.8434644499297135,0.581081081081081,56.009710516969164,100.0,2.6,0.65,0.778560749402596,0.0,4,0.0,0.0,0.0,24.038842067876658,0.6,3.114242997610384,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,253.7915533246481,70.49765370129114,23476.11293784306,5869.028234460765,227.6,16.257142857142856,24264.198706341325,1733.1570504529518,14.0,2.5106719552373162,52.644617992961,9.4,11,2.1839738980781473,0.6714285714285714,52.644617992961,100.0,2.2,0.55,2.363290281104944,0.0,4,0.0,0.0,0.0,10.57847197184401,0.2,9.453161124419776,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,474.63701720226055,124.9044782111212,716.759346844389,179.18983671109726,277.0,18.716216216216218,25826.968883159967,1745.065465078376,14.8,3.078652803366853,50.0,10.4,10,2.6643485174845996,0.7027027027027027,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,464.8249814171212,116.2062453542803,464.8249814171212,116.2062453542803,330.0,21.153846153846153,27714.423060206802,1776.5655807824874,15.6,4.0396145582326835,53.93161122465997,11.0,13,4.040006005887596,0.7051282051282052,53.931611224659974,100.0,2.6,0.65,4.643939825100835,0.0,4,10.711594762908021,0.2,9.335678039863753,5.014850135731876,0.4,9.24008126053959,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,253.908269079989,74.678902670585,309789.937156932,77447.484289233,385.6,25.706666666666667,24887.909291996915,1659.1939527997943,15.0,3.124714212109672,50.0,11.8,10,4.103947046737803,0.7866666666666666,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,415.297689311317,129.78052790978657,317634.01344980084,79408.50336245021,446.2,27.20731707317073,27115.41738422247,1653.379108794053,16.4,2.7336113000241413,51.15356192622471,13.0,12,2.947315116676965,0.7926829268292683,51.15356192622471,100.0,2.4,0.6,2.1102979618590325,0.0,4,0.0,0.0,0.0,4.614247704898844,0.4,8.44119184743613,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,630.8818489203015,157.72046223007538,630.8818489203015,157.72046223007538,511.0,28.707865168539325,30362.220795616515,1705.7427413267703,17.8,2.5315669275898056,50.0,13.2,10,2.582169881697264,0.7415730337078652,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,432.975017333454,108.2437543333635,432.975017333454,108.2437543333635,578.0,31.41304347826087,30362.425471961113,1650.1318191283215,18.4,2.8113779707127073,51.046729687519985,14.0,12,2.776949056880721,0.7608695652173914,51.046729687519985,100.0,2.4,0.6,2.271091927681119,0.0,4,4.18691875007994,0.4,9.084367710724475,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,143.19176513489606,55.07375582111387,108557.40335059138,27139.350837647846,649.2,34.16842105263158,30360.474286365217,1597.91969928238,19.0,2.0565456540988705,50.53170568623841,15.0,11,2.1755169383035553,0.7894736842105263,50.53170568623841,100.0,2.2,0.55,2.097055458277464,0.0,4,0.0,0.0,0.0,2.1268227449536425,0.2,8.388221833109856,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,449.5669216156833,149.85564053856112,883844.3441593021,220961.08603982552,726.0,37.04081632653061,33052.75008822478,1686.3648004196314,19.6,2.639465865353794,50.0,16.0,11,2.603592961946225,0.8163265306122449,50.0,100.0,2.2,0.55,0.0,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,666.1187334318649,175.2944035347013,880.6386425679946,220.15966064199864,806.0,37.66355140186916,35705.80587896037,1668.495601820578,21.4,3.1896431086599977,52.70227491726814,16.6,11,3.089879439673673,0.7757009345794392,52.70227491726814,100.0,2.2,0.55,2.3128660818561064,0.0,4,10.809099669072566,0.2,9.251464327424426,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,638.4205761652669,168.0054147803334,2745.464550410887,686.3661376027218,890.4,39.05263157894737,36612.966655605356,1605.831870859884,22.8,1.7810478425216598,50.20644429550998,17.8,12,2.004817962865209,0.7807017543859649,50.20644429550998,100.0,2.4,0.6,2.2498785680625586,0.0,4,0.0,0.0,0.0,0.8257771820399284,0.4,8.999514272250234,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,321.17651836175605,133.82354931739837,73298.37343920142,18324.593359800354,986.0,43.24561403508772,36771.49483437197,1612.7848611566653,22.8,1.9136615410514861,50.0,20.0,10,2.1193082035677113,0.8771929824561403,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,705.3443090123513,195.92897472565315,121613.37501877062,30403.343754692654,1086.0,44.146341463414636,40438.124371414204,1643.826193959927,24.6,2.4569813651832453,53.265749507179976,20.4,13,2.3989172344404395,0.8292682926829268,53.265749507179976,100.0,2.6,0.65,4.440065299370312,0.0,4,1.8804883687778329,0.4,8.81772476863116,11.18250965994207,0.2,8.94253642885009,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,387.82658757874367,215.45921532152425,710107.3934830722,177526.84837076804,1191.4,47.656,36463.94529692005,1458.557811876802,25.0,0.8648357991366644,50.0,22.4,10,1.4394759460076276,0.896,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,4,0,558.8726093789176,232.86358724121567,915055.0978212353,228763.77445530883,712.2,28.717741935483872,41098.39082696723,1657.1931785067432,24.8,0.8783066622141702,35.0,18.6,9,1.263972554567109,0.75,35.0,80.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
33,actuated,4,4,416.15617937681935,104.03904484420484,416.15617937681935,104.03904484420484,246.0,9.609375,42530.23458822033,1661.3372886023567,25.6,1.2242202829123183,23.281485986958614,11.6,9,0.8384049073131054,0.453125,23.281485986958614,61.51219143799949,1.8,0.45,3.2253269894019887,0.0,4,0.0,0.0,0.0,5.897258890513513,0.4,9.273385425284507,25.716493619321454,0.6,2.0413987884892686,61.51219143799949,0.8,1.5865237438341773
34,actuated,4,4,324.14072119734396,81.03518029933599,324.14072119734396,81.03518029933599,82.6,3.3852459016393444,42422.714929142625,1738.635857751747,24.4,1.5221116265610954,34.77290203467106,8.0,9,0.6542730846704792,0.32786885245901637,34.77290203467106,100.0,1.8,0.45,0.9991495509088457,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,39.09160813868425,0.8,3.996598203635383,100.0,1.0,0.0
35,actuated,4,4,306.74774751505987,90.2199257397235,1394.0097699109235,348.5024424777309,126.4,5.3559322033898304,41077.43132155102,1740.5691237945346,23.6,1.9572832777229094,36.887726506273566,11.0,12,1.289282995469939,0.4661016949152542,36.887726506273566,100.0,2.4000000000000004,0.6000000000000001,4.6389301016835685,0.0,4,26.599337668618546,0.4,6.01391725262945,3.776224369189549,0.2,6.937342457146677,17.17534398728617,0.8,5.604460696958147,100.0,1.0,0.0
36,actuated,4,4,677.3789251909218,211.68091412216305,3455.128534096202,863.7821335240506,192.2,8.008333333333333,41434.67850033748,1726.4449375140616,24.0,1.6155032686817983,78.59197409339629,15.4,19,2.163666308238867,0.6416666666666667,78.59197409339629,100.0,3.8,0.95,1.7181753630022283,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,14.367896373585154,0.8,6.872701452008913,100.0,1.0,0.0
37,actuated,4,4,438.6645867296914,121.85127409158093,6629.222868718143,1657.3057171795358,272.2,11.834782608695653,39724.410524407125,1727.1482836698751,23.0,2.385775276468146,77.98769721909281,16.6,18,2.765796255275499,0.7217391304347827,77.98769721909281,100.0,3.6,0.9,2.044735989590136,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.950788876371234,0.6,8.178943958360543,100.0,1.0,0.0
38,actuated,4,4,427.4994152740708,125.7351221394326,6952.1927850244465,1738.0481962561116,356.4,15.23076923076923,37582.787279095195,1606.1020204741535,23.4,2.0779667785398375,77.04861994529381,17.6,17,1.7965579345575748,0.7521367521367521,77.04861994529381,100.0,3.4,0.85,2.234831638843753,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,8.194479781175232,0.4,8.939326555375011,100.0,1.0,0.0
39,actuated,4,4,147.56946372629653,67.07702896649842,1628250.816605678,407062.7041514195,451.0,20.5,34876.882771120894,1585.312853232768,22.0,1.4145816443195178,75.0,19.8,15,1.8515473236700624,0.9,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,actuated,4,4,350.2176041805843,194.56533565588018,2000844.592034826,500211.1480087065,551.6,24.4070796460177,35304.474606507305,1562.1448940932437,22.6,2.0151747890608034,75.0,20.6,15,3.268694500952445,0.911504424778761,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
41,actuated,4,4,573.1365611573804,204.6916289847787,1200573.1365611574,300143.28414028935,656.0,26.885245901639344,39517.976484259794,1619.5892001745817,24.4,0.9282022634106422,77.61943237693231,21.4,16,1.493220135862261,0.8770491803278688,77.61943237693231,100.0,3.2,0.8,2.3860131130086857,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.477729507729237,0.2,9.544052452034743,100.0,1.0,0.0
42,actuated,4,4,240.81357312897322,80.27119104299108,1000240.8135731289,250060.20339328222,761.0,31.708333333333332,39176.21911521225,1632.3424631338435,24.0,1.4764774686597324,75.0,21.0,15,1.6376523407778103,0.875,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,actuated,4,4,525.2421415037142,175.08071383457138,1000525.2421415038,250131.31053537596,868.0,34.44444444444444,39917.003629813655,1584.0080805481607,25.2,1.9619706200222367,75.0,22.2,15,2.6598047305874304,0.8809523809523809,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
44,actuated,4,4,170.7706845663929,85.38534228319645,1403376.5801473544,350844.1450368386,980.0,37.98449612403101,40871.75362435762,1584.1764970681247,25.8,1.1515316749668805,76.68113167063524,23.0,17,1.730624052077465,0.8914728682170543,76.68113167063524,100.0,3.4,0.85,2.2507744165137407,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,6.724526682540954,0.4,9.003097666054963,100.0,1.0,0.0
45,actuated,4,4,474.38006673786583,182.45387182225608,1200716.2280438314,300179.05701095785,1095.6,40.279411764705884,43022.650667534435,1581.715098071119,27.2,1.1941105045727638,75.0,23.8,15,1.723881925141331,0.875,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,actuated,4,4,359.69837568965625,119.89945856321874,1000359.6983756898,250089.92459392245,1215.0,43.08510638297872,46088.871531990706,1634.3571465244931,28.2,1.4673017431700721,76.25284885715928,24.2,16,1.8822565717201967,0.8581560283687943,76.25284885715928,100.0,3.2,0.8,2.1626547605032105,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,5.011395428637115,0.2,8.650619042012842,100.0,1.0,0.0
47,actuated,4,4,650.7495874655281,232.41056695197432,1000977.6962065964,250244.4240516491,1337.6,46.12413793103448,44813.67663840562,1545.2991944277799,29.0,1.2254456746141154,75.0,25.2,16,1.729836218916356,0.8689655172413793,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
48,actuated,4,4,190.45421132066343,105.80789517814635,1567934.5169412831,391983.6292353208,1470.0,49.328859060402685,47212.33856730408,1584.3066633323517,29.8,0.8410999837995778,75.19475500136195,27.2,16,1.258658362246423,0.912751677852349,75.19475500136195,100.0,3.2,0.8,2.162177731306292,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.7790200054478191,0.2,8.648710925225169,100.0,1.0,0.0
49,actuated,4,4,334.38985905093085,238.84989932209348,1791655.4332313992,447913.8583078498,1608.2,52.214285714285715,47008.30421243396,1526.2436432608429,30.8,0.5153561879693539,75.0,28.8,16,0.9328879377465055,0.935064935064935,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
50,actuated,1,4,970.7358433726455,285.51054216842516,2071.78542583384,517.94635645846,1499.4,47.449367088607595,51484.32947679494,1629.2509328099663,31.6,0.7283758706039279,65.0,26.2,14,0.8297219743702358,0.8291139240506329,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
51,actuated,1,1,563.8319267220623,156.6199796450173,307479.91040515515,76869.97760128879,1219.0,39.07051282051282,50293.43099464204,1611.9689421359628,31.2,0.7423386319931025,74.94629491477752,21.8,17,0.5502460761250464,0.6987179487179487,74.94629491477752,100.0,3.4,0.85,1.5690015042122725,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,76.88511669465015,0.8,4.506634376101751,22.90006296445995,0.6,1.7693716407473394
52,actuated,1,1,373.1223001892615,155.467625078859,1184857.7582702225,296214.4395675556,1071.4,35.01307189542484,51699.07337374122,1689.512201756249,30.6,0.8338323947139452,80.93761610656372,21.0,18,0.8802882485979717,0.6862745098039216,80.93761610656372,100.0,3.6,0.9,1.0085362415214227,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.750464426254894,0.6,4.034144966085691
53,actuated,1,1,826.7257871133473,229.64605197592982,35206.220268494646,8801.555067123662,1130.2,37.17763157894737,51839.95821638765,1705.261783433804,30.4,1.328446773638398,78.21460325781032,20.4,19,1.3994196038114775,0.6710526315789473,78.21460325781032,100.0,3.8,0.95,1.3229529192124663,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.858413031241298,0.8,5.291811676849865
54,actuated,1,1,467.7334608443136,179.8974849401206,1465039.0857060612,366259.7714265153,1236.0,40.9271523178808,51746.51240378211,1713.460675621924,30.2,1.3607254692648003,80.02682251393935,22.2,19,1.966600807497244,0.7350993377483444,80.02682251393935,100.0,3.8,0.95,1.6779977480061952,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.107290055757403,0.8,6.711990992024781
55,actuated,1,1,478.436734195991,199.3486392483296,1873901.2104006805,468475.30260017014,1348.0,44.63576158940398,49580.90610548383,1641.751857797478,30.2,1.460571710356661,81.33035083223035,23.4,19,2.096525156469853,0.7748344370860927,81.33035083223035,100.0,3.8,0.95,1.6124389250044553,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.321403328921406,0.8,6.449755700017821
56,actuated,1,1,466.41218549651046,166.57578053446804,572809.1504660291,143202.28761650727,1466.0,48.54304635761589,49606.10191099737,1642.5861559932903,30.2,1.5932065708359089,78.09798596753609,24.4,17,2.018908352418239,0.8079470198675497,78.09798596753609,100.0,3.4,0.85,2.0174397384281213,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.39194387014436,0.4,8.069758953712485
57,actuated,1,1,383.04951165851213,136.8033970208972,2316970.6936072325,579242.6734018081,1588.0,52.23684210526316,49575.64931518706,1630.7779379995743,30.4,1.4854230555597758,77.71242001191382,25.0,16,2.0988925963701917,0.8223684210526315,77.71242001191382,100.0,3.2,0.8,2.3042154137441804,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.849680047655283,0.2,9.216861654976721
58,actuated,1,1,131.68414820547872,65.84207410273936,1720336.2282063204,430084.0570515801,1716.0,56.44736842105263,49869.79895241374,1640.4539129083466,30.4,1.4602856410648855,75.71305058045084,26.2,17,2.0841272926115684,0.8618421052631579,75.71305058045084,100.0,3.4,0.85,2.240728528145701,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.852202321803361,0.4,8.962914112582803
59,actuated,1,1,305.36489552966657,169.64716418314808,1404874.472905941,351218.61822648527,1846.6,58.436708860759495,50671.75225572808,1603.5364637888633,31.6,1.3120426520454556,75.95915234673868,27.0,17,2.0339772738295716,0.8544303797468354,75.95915234673868,100.0,3.4,0.85,2.2589416602626446,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.8366093869547058,0.4,9.035766641050579
60,actuated,1,1,641.0048949609311,213.66829832031036,1000641.0048949609,250160.25122374023,1981.0,62.295597484276726,52521.49277097499,1651.6192695275154,31.8,1.5908106507158681,75.50678005578305,27.0,17,2.3990782098176267,0.8490566037735849,75.50678005578305,100.0,3.4,0.85,2.146568527445197,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.027120223132215,0.4,8.586274109780788
61,actuated,1,1,140.66731554260227,70.33365777130113,1283298.7969582933,320824.6992395733,2119.0,68.7987012987013,49560.42765427605,1609.1047939700015,30.8,1.7476776583977454,75.11989790293683,28.2,17,2.7158173729120803,0.9155844155844156,75.11989790293683,100.0,3.4,0.85,2.330550343985669,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.4795916117473098,0.4,9.322201375942676
62,actuated,1,1,481.78760158275156,267.6597786570842,3126358.4322663723,781589.6080665931,2261.0,71.1006289308176,50105.73121621039,1575.6519250380625,31.8,1.3372552757514444,77.74908802472197,29.0,16,2.269278534053863,0.9119496855345912,77.74908802472197,100.0,3.2,0.8,2.273481221334153,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.996352098887883,0.2,9.093924885336612
63,actuated,1,1,260.7742256170521,130.38711280852604,2000260.7742256175,500065.1935564044,2406.0,76.62420382165605,49642.375529298195,1580.9673735445283,31.4,1.3644488559100176,75.0,29.2,15,2.1949960738457213,0.9299363057324841,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
64,actuated,1,1,178.53858626059034,89.26929313029517,2000178.5385862603,500044.6346465651,2551.0,77.3030303030303,52682.73794087579,1596.4466042689633,33.0,1.3392414349315709,77.62388013508769,29.2,16,2.0206398429491657,0.8848484848484849,77.62388013508769,100.0,3.2,0.8,2.3819685649592865,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.495520540350753,0.2,9.527874259837146
65,actuated,1,1,652.8924964648302,296.76931657492275,1203699.530379048,300924.882594762,2699.4,79.39411764705882,52070.14112675725,1531.474739022272,34.0,0.8542934472768338,75.0,30.6,15,1.3630226375623353,0.9,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
66,actuated,1,1,156.73274811631524,111.95196294022517,1923328.2369929098,480832.05924822745,2858.2,84.06470588235294,53233.995686941664,1565.7057554982841,34.0,0.9984458123901128,75.0,32.6,15,1.683838982195549,0.9588235294117647,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
