step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,3,0,362.4607543407468,60.4101257234578,362.4607543407468,60.4101257234578,45.2,1.2768361581920904,62612.56992704031,1768.7166646056585,35.4,1.9442265123158946,54.47451162206013,8.4,23,0.8175349014542174,0.23728813559322035,54.47451162206013,100.0,4.6,0.7666666666666666,2.8082787454320317,0.0,6,41.90917709102962,0.8,4.169770535073731,100.0,1.0,0.0,6.557111652030585,0.2,4.732850846412143,100.0,1.0,0.0,40.63168263140568,0.8,4.132778336787689,37.749098357894866,0.8,3.8142727543186266
1,random,3,3,360.6189018842197,60.10315031403662,360.6189018842197,60.10315031403662,88.6,2.5314285714285716,58976.092259915684,1685.0312074261624,35.0,2.0860146728983455,56.97603940491158,10.6,23,0.7672056474593817,0.3028571428571429,56.97603940491158,100.0,4.6,0.7666666666666666,1.2785557688432891,0.0,6,40.35034332908566,0.8,2.0564327982906994,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,43.811724742220974,0.8,1.9118430202812124,57.69416835816287,0.8,3.7030587944878235
2,random,0,3,473.4222154872512,84.53968133700916,12523.002764924777,2087.167127487463,141.6,3.9775280898876404,61719.25428632598,1733.686918155224,35.6,2.009053820882285,49.686584533240925,12.4,22,1.301635884400486,0.34831460674157305,49.68658453324091,100.0,4.3999999999999995,0.7333333333333333,2.14032797252055,0.0,6,25.530898039423562,0.8,3.2981454695296284,100.0,1.0,0.0,15.460667383396185,0.2,4.347472437622422,100.0,1.0,0.0,27.25895106282394,0.8,3.196307511812471,29.868990713801793,0.6,2.0000424161587764
3,random,3,0,408.8512701161729,68.14187835269549,408.8512701161729,68.14187835269549,192.2,5.522988505747127,62025.72258026364,1782.3483500075758,34.8,2.042955171725459,61.488352210059055,12.4,25,1.256319923008834,0.3563218390804598,61.488352210059055,100.0,5.0,0.8333333333333334,2.3101949340347114,0.0,6,14.793305108311188,0.4,6.279705016284037,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.936100895893048,0.8,4.372694966195555,43.20070725615011,0.8,3.208769621728675
4,random,1,3,463.13029385377683,79.85005066444428,1294.9102480005317,215.8183746667553,205.0,5.994152046783626,57101.11006844215,1669.623101416437,34.2,2.0605733672879962,64.48346980555107,12.4,23,1.3432923060165736,0.36257309941520466,64.48346980555105,100.0,4.6000000000000005,0.7666666666666667,2.0935028410433802,0.0,6,16.90957208647376,0.2,4.337263430748135,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.842762352992338,0.6,6.2972732172594466,40.14848439384025,0.8,1.9264803982526977
5,random,3,1,555.0161225501415,99.11002188395385,16393.34007238082,2732.2233453968033,83.4,2.342696629213483,56459.055998942036,1585.9285392961247,35.6,1.5719678890970197,64.58590389555354,9.4,24,0.8800988293081806,0.2640449438202247,64.58590389555354,100.0,4.8,0.7999999999999999,2.3087298231453786,0.0,6,57.06782449292774,0.8,3.943481950088149,100.0,1.0,0.0,35.28722503223946,0.6,2.1866631463365502,9.626069532563406,0.4,1.7417046303002042,85.53430431559065,1.0,5.980529212147366,100.0,1.0,0.0
6,random,3,3,354.59761259091636,59.09960209848606,354.59761259091636,59.09960209848606,15.6,0.4406779661016949,61161.97525947788,1727.7394141095447,35.4,1.752437320766959,54.80332760951342,7.0,21,0.6348686113134052,0.1977401129943503,54.80332760951342,100.0,4.2,0.7000000000000001,0.8970999955395085,0.0,6,33.64577907810599,0.6,2.2751534320094002,35.17418657897451,0.6,3.10744654122765,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0
7,random,0,3,321.1299941910652,57.34464181983307,2355.590638089536,392.5984396815893,48.0,1.4906832298136645,60029.729068592584,1864.2773002668505,32.2,2.4650052482888287,54.418124839262425,9.4,25,1.5146492038430188,0.2919254658385093,54.41812483926242,100.0,5.0,0.8333333333333334,2.2732657419009605,0.0,6,34.82730686152138,0.8,3.5825649102652615,12.071839726443159,0.6,4.463467883995172,100.0,1.0,0.0,100.0,1.0,0.0,31.008959162314227,0.8,2.545279479154748,48.600643285295746,0.8,3.048282177990581
8,random,1,0,559.6113229579598,96.48471085482066,1975.9836759708282,329.3306126618047,84.0,2.5149700598802394,57299.99462919568,1715.5687014729247,33.4,2.24142672554844,56.396657153862385,12.4,23,1.5405443932006062,0.3712574850299401,56.396657153862385,100.0,4.6000000000000005,0.7666666666666667,3.787138031594958,0.0,6,72.64604802651945,0.8,4.437783821156836,5.778128633825759,0.4,8.750032791774723,100.0,1.0,0.0,100.0,1.0,0.0,6.975139218401978,0.6,4.655043481580058,52.98062704442714,0.8,4.879968095058127
9,random,0,1,357.64908683900387,59.60818113983398,357.64908683900387,59.60818113983398,23.8,0.7168674698795181,54433.04933251233,1639.5496786901306,33.2,1.831784392206504,61.203731683123316,7.2,25,0.7271084103741873,0.21686746987951808,61.203731683123316,100.0,5.0,0.8333333333333334,1.8482667373980508,0.0,6,60.0,0.8,0.0,45.70019216426374,0.8,5.106067301836582,27.598258057306566,0.6,1.5097311987007593,100.0,1.0,0.0,53.92393987716957,0.8,4.473801923850964,80.0,1.0,0.0
10,random,1,0,461.3766500592973,76.89610834321621,461.3766500592973,76.89610834321621,30.4,0.8735632183908046,55384.22852712158,1591.500819744873,34.8,1.7681221070799376,48.59573627032754,9.4,16,0.828658375253221,0.27011494252873564,48.59573627032754,100.0,3.2,0.5333333333333333,1.3825121706890318,0.0,6,9.992244233641827,0.2,5.306347289582803,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.885839548271065,0.4,1.356222270416628,46.696333840052375,0.6,1.632503464134759
11,random,2,1,432.21159820519813,72.03526636753303,432.21159820519813,72.03526636753303,40.8,1.152542372881356,58528.25957026692,1653.3406658267493,35.4,1.746282013075431,50.94810414859874,10.8,21,0.9781986007607243,0.3050847457627119,50.94810414859874,100.0,4.2,0.7000000000000001,1.4919490252228826,0.0,6,100.0,1.0,0.0,22.764005321362788,0.4,6.047045447361163,60.0,0.8,0.0,0.0,0.2,0.0,22.924619570229652,0.8,2.904648703976133,100.0,1.0,0.0
12,random,3,2,646.8663635067882,111.52868336323934,887.3115943678238,147.88526572797062,51.4,1.4043715846994536,62012.82430017549,1694.3394617534286,36.6,1.6347351900031761,79.074223832813,12.8,26,1.3665358012995168,0.34972677595628415,79.074223832813,100.0,5.2,0.8666666666666667,1.4842689317359383,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,50.12011420707552,0.6,1.5058183790137978,90.83938578020707,1.0,1.5891561364653675,33.48584300959544,0.6,5.810639074936465,100.0,1.0,0.0
13,random,0,3,437.5206675705846,78.1286906376044,1184.890120770279,197.4816867950465,28.0,0.7777777777777778,59348.45198487622,1648.568110691006,36.0,1.6704651150889058,50.819476571556,9.4,20,1.089201361739454,0.2611111111111111,50.819476571556,100.0,4.0,0.6666666666666666,0.9244355299203185,0.0,6,33.97584549411988,0.6,2.104983419887477,27.885972758696198,0.6,1.6792844203269217,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,43.05504117651992,0.8,1.7623453393075117
14,random,1,0,579.4958873972735,99.91308403401267,1095.7519604591487,182.62532674319144,73.0,1.9312169312169312,62533.64855508278,1654.329326854042,37.8,1.8947519331040572,65.6927394625896,16.0,26,1.352570541766743,0.42328042328042326,65.6927394625896,100.0,5.199999999999999,0.8666666666666666,2.3582106993745247,0.0,6,42.21407596022459,0.8,6.599466052152217,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.14976914971453,0.8,4.095069923462681,38.79259166559848,0.6,3.454728220632251
15,random,1,1,449.10083345981457,74.85013890996909,449.10083345981457,74.85013890996909,74.0,1.8974358974358974,63944.65639878546,1639.6065743278325,39.0,1.4861390116630893,75.21451900534144,15.6,26,0.6641083989731025,0.4,75.21451900534146,100.0,5.2,0.8666666666666667,1.4370204212180162,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,47.3180894230353,0.8,1.893401173986697,31.135882489376172,0.6,1.7922461080844434,72.83314211963727,0.8,4.936475245236957,100.0,1.0,0.0
16,random,2,1,420.2882796415759,70.04804660692932,420.2882796415759,70.04804660692932,121.4,3.035,71652.4761601162,1791.311904002905,40.0,1.601043150572253,78.93581491117288,18.6,28,0.7668205957010347,0.465,78.93581491117288,100.0,5.6,0.9333333333333332,1.1110840234961155,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,45.21071536914633,0.8,3.306316905555533,28.404174097890973,0.8,3.36018723542116,100.0,1.0,0.0,100.0,1.0,0.0
