step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
38,actuated,1,1,1168.8841356279897,307.6010883231552,301086.042398692,50181.00706644866,826.2,14.393728222996515,86166.37011428911,1501.156273768103,57.4,0.928172210230201,83.33333333333333,47.4,25,1.5613702803771476,0.8257839721254355,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,actuated,1,1,609.8888658748101,217.81745209814648,5112440.477657521,852073.4129429202,1080.8,18.195286195286194,90483.83308633638,1523.2968533053263,59.4,0.7903402800817515,85.2094144489852,53.6,27,1.481364811648335,0.9023569023569024,85.20941444898521,100.0,5.4,0.9,0.9732055892104903,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.256486693911256,0.4,5.839233535262942,100.0,1.0,0.0
40,actuated,4,1,1490.0892319649347,354.78315046784155,6409.122021073989,1068.1870035123316,902.0,15.659722222222221,91045.33090243812,1580.6481059451062,57.6,0.6025734038492402,63.333333333333336,45.4,23,0.9704809477726143,0.7881944444444444,63.333333333333336,100.0,4.6,0.7666666666666666,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
41,actuated,4,4,511.68895921861395,102.33779184372278,565442.5406064534,94240.4234344089,525.2,9.835205992509364,90876.80035573556,1701.8127407441114,53.4,1.0536511308988408,34.474643198602166,30.8,18,0.9141777736882443,0.5767790262172284,34.474643198602166,100.0,3.6,0.6,2.22823754026595,0.0,6,35.71856941631154,0.6,1.8090272075488705,23.76793885995653,0.6,1.7066976098474917,18.97936071194863,0.4,2.324311720438239,23.224624625246406,0.6,1.7318930128513246,5.157365578149893,0.4,5.797495690909773,100.0,1.0,0.0
42,actuated,4,4,189.3033320307781,45.07222191209002,3013043.3585258513,502173.89308764186,268.2,5.730769230769231,87942.75730578216,1879.1187458500463,46.8,1.5231505109985997,37.40522094200628,16.6,19,1.0811811375295535,0.3547008547008547,37.40522094200628,100.0,3.8,0.6333333333333333,2.7264178228467437,0.0,6,30.377258005756858,0.6,3.8186922204207114,13.468798392722192,0.8,4.12482570041287,37.46999736012981,0.6,4.406249530445164,43.115271893428826,0.8,4.008739485801717,0.0,0.0,0.0,100.0,1.0,0.0
43,actuated,4,4,312.34239156011415,62.46847831202283,1000312.3423915601,166718.72373192667,280.0,5.957446808510638,81977.67362582337,1744.205821826029,47.0,1.9829566737786095,44.519414110590105,16.6,21,1.2554360932719377,0.35319148936170214,44.519414110590105,100.0,4.2,0.7000000000000001,3.139748465988097,0.0,6,59.64832335654705,0.8,3.5136034203286632,41.7609602762343,0.8,5.792014230919403,57.79696171302817,0.8,3.93419802983605,7.910239317731111,0.8,5.598675114844465,0.0,0.0,0.0,100.0,1.0,0.0
44,actuated,4,4,326.4899870316516,65.29799740633032,1000326.4899870318,166721.0816645053,394.0,7.88,76444.18159960464,1528.8836319920927,50.0,1.3489975500890588,83.33333333333333,28.8,25,0.7851594525465652,0.576,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
45,actuated,1,4,916.1093578885557,176.17487651702993,2424.4652364823733,404.07753941372886,414.0,7.840909090909091,81997.79894864434,1552.9886164515972,52.8,0.9000412978895951,76.66666666666667,37.4,24,0.9693052903655561,0.7083333333333334,76.66666666666667,100.0,4.8,0.7999999999999999,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
46,actuated,1,1,1402.9580780555507,233.8263463425918,1402.9580780555507,233.8263463425918,449.6,8.264705882352942,87140.59710237224,1601.8492114406663,54.4,0.931019782924753,73.7587217526855,41.0,25,1.0518912519074,0.7536764705882353,73.7587217526855,100.0,5.0,0.8333333333333334,1.1718450166858745,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.11411815092265,0.4,5.085987019791454,28.43821236519034,0.6,1.9450830803237935
47,actuated,1,1,1179.1738197876562,294.79345494691404,225752.6267121961,37625.43778536602,537.0,9.871323529411764,86452.70463296134,1589.2041292823776,54.4,1.1518658235264254,70.24707982919229,42.0,24,1.6386762510099626,0.7720588235294118,70.24707982919229,100.0,4.8,0.7999999999999999,0.6863365502223154,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.482478975153754,0.8,4.118019301333892
48,actuated,1,1,849.0852062962252,235.85700174895146,2993980.508134933,498996.7513558222,746.2,13.469314079422382,85735.93963864923,1547.580137881755,55.4,1.3628180819758007,77.62312793803441,45.8,24,1.9947352991597636,0.8267148014440433,77.62312793803441,100.0,4.8,0.7999999999999999,0.8375511933427799,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,65.73876762820646,0.8,5.02530716005668
49,actuated,1,1,587.8229648458412,226.0857557099389,8947458.126561092,1491243.0210935154,989.8,16.776271186440677,89093.43638927644,1510.0582438860413,59.0,0.8684137056427566,83.59979955037319,51.2,27,1.510282209276072,0.8677966101694915,83.59979955037318,100.0,5.4,0.9,0.8813032677787294,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.5987973022390634,0.4,5.287819606672376,100.0,1.0,0.0
50,actuated,1,1,253.47454098033427,126.73727049016713,7795981.433585225,1299330.2389308708,1256.2,20.79801324503311,92208.89529816926,1526.6373393736633,60.4,0.37769914426624634,83.33333333333333,56.0,25,0.6643291641673165,0.9271523178807947,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,actuated,4,1,1425.7317079445284,339.4599304629829,6331.6707997786925,1055.278466629782,1078.0,18.65051903114187,92020.71773939242,1592.0539401278966,57.8,0.6518733746316052,56.666666666666664,46.8,21,1.049744253258558,0.8096885813148789,56.666666666666664,100.0,4.2,0.7000000000000001,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
52,actuated,4,4,506.7597766505413,101.35195533010827,2006713.5967629491,334452.2661271582,632.6,11.935849056603773,90186.77752900042,1701.6373118679326,53.0,1.055055051265312,38.02602835351953,30.0,19,0.9632516151329303,0.5660377358490566,38.02602835351953,100.0,3.8,0.6333333333333333,2.440660278422594,0.0,6,26.862527992482228,0.6,1.913429376393406,41.92307240866512,0.8,1.5276593968586263,19.745334007760675,0.4,2.2600211828061365,33.46783587129494,0.6,2.285103323285436,6.157399840914195,0.4,6.657748391191959,100.0,1.0,0.0
53,actuated,4,4,287.86697776450296,68.53975661059594,3032399.5094412006,505399.9182402001,299.2,6.476190476190476,87859.12679370951,1901.7127011625437,46.2,1.4868511922836978,41.04026419076661,16.0,21,1.126696934356676,0.3463203463203463,41.04026419076661,100.0,4.2,0.7000000000000001,2.7498903924172207,0.0,6,41.287088440270736,0.8,4.246563838587082,38.930632613842135,0.8,3.972493855872857,38.61857168027541,0.8,4.179696897029532,27.40529241021136,0.8,4.100587763013851,0.0,0.0,0.0,100.0,1.0,0.0
54,actuated,4,4,301.79031385416863,65.60658996829753,1400301.790313854,233383.6317189757,293.0,6.369565217391305,82642.82980678181,1796.5832566691697,46.0,2.0800572360854637,38.317054226413916,16.0,21,1.433021901608495,0.34782608695652173,38.317054226413916,100.0,4.2,0.7000000000000001,3.5589627664895365,0.0,6,17.15502669006696,0.8,5.179995157544619,68.75266395928179,1.0,5.221003716765372,20.990572925568358,0.8,6.016929703558272,23.004061783566385,0.6,4.935848021068956,0.0,0.0,0.0,100.0,1.0,0.0
