step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,148.02012203290042,29.604024406580084,148.02012203290042,29.604024406580084,4.2,0.3888888888888889,23468.717802140738,2173.0294261241424,10.8,4.573841448154461,1.4742733274815691,2.0,4,2.331649193477094,0.18518518518518517,1.4742733274815691,6.66909961366855,0.8,0.16,3.548842235784978,0.0,5,0.7022670237392958,0.4,8.458263488486411,0.0,0.0,0.0,6.66909961366855,0.4,9.285947690438478,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,117.88386135996275,23.57677227199255,117.88386135996275,23.57677227199255,18.0,1.8,24540.59016136414,2454.059016136414,10.0,6.136571504328071,3.0198314894939244,3.0,5,3.564058894186956,0.3,3.0198314894939244,11.98684501952016,1.0,0.2,4.001098934553285,0.0,5,3.112312427949462,0.4,9.763158394582568,11.98684501952016,0.6,10.242336278183856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,172.749461548616,34.549892309723205,172.749461548616,34.549892309723205,33.0,4.714285714285714,13167.709442803174,1881.1013489718819,7.0,7.381071329272427,8.482682645955208,3.2,5,4.946143272502636,0.45714285714285713,8.482682645955208,16.37976298454504,1.0,0.2,6.765452497857561,0.0,5,0.0,0.0,0.0,9.302249601727226,0.2,10.750087804721147,16.37976298454504,0.2,4.950038964648828,5.486915021716641,0.4,9.233887654729187,11.244485621787135,0.2,8.893248065188647
3,actuated,0,0,543.4462944096103,108.68925888192207,543.4462944096103,108.68925888192207,53.0,6.625,14473.060902044974,1809.1326127556217,8.0,7.481152695660601,22.235539563660215,5.0,6,5.971973470461032,0.625,22.23553956366021,100.0,1.2,0.24,1.7892772129923156,0.0,5,0.0,0.0,0.0,11.177697818301056,0.2,8.946386064961578,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,289.0043888147201,62.82704104667828,400289.00438881473,80057.80087776294,78.0,9.069767441860465,15426.26948014494,1793.7522651331326,8.6,4.712251991761042,20.0,5.4,5,5.7500397884400805,0.627906976744186,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,152.67386956518536,31.807056159413616,3023.5606588795085,604.7121317759018,103.2,10.75,17503.395117266387,1823.2703247152485,9.6,4.8634049974668425,27.69395373369514,5.4,7,4.642842623858748,0.5625,27.69395373369514,100.0,1.4,0.27999999999999997,0.8576642725389035,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,38.469768668475695,0.4,4.288321362694518,0.0,0.0,0.0
6,actuated,0,0,388.2474511629135,97.06186279072837,803619.5212313832,160723.90424627665,133.2,11.68421052631579,20768.483126882435,1821.796765516003,11.4,3.1524359315643373,40.0,7.0,10,3.157101922562444,0.6140350877192983,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,2,0,413.3825105022214,86.12135635462947,639.9832332225244,127.99664664450488,168.2,12.938461538461539,22446.486227912574,1726.6527867625055,13.0,2.745487114972309,42.81383480424779,7.4,14,2.5502601176435156,0.5692307692307692,42.81383480424779,100.0,2.8,0.5599999999999999,3.5884899406693878,0.0,5,4.065358750050905,0.4,8.8397020268254,10.003815271188046,0.4,9.10274767652154,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,2,2,296.73659846788144,74.18414961697036,34322.70364804097,6864.540729608195,210.6,14.625,25026.676494233554,1737.9636454328856,14.4,2.1863720710788486,40.0,9.8,10,2.592248675929253,0.6805555555555556,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,2,2,459.38473344977194,99.86624640212435,822269.6081057417,164453.92162114833,260.0,15.853658536585366,28732.268596609443,1751.9675973542344,16.4,3.948918585852884,42.17623387172069,10.2,11,4.3621355558241905,0.6219512195121951,42.17623387172068,100.0,2.2,0.44000000000000006,1.8380377458408546,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.881169358603415,0.2,9.190188729204273
