step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,448.41762630663413,74.73627105110569,448.41762630663413,74.73627105110569,55.2,1.5953757225433527,66081.07263412389,1909.8575905816153,34.6,2.111192674915991,59.025432300761956,9.4,23,0.9586843931360742,0.27167630057803466,59.025432300761956,100.0,4.6,0.7666666666666666,1.340823138504809,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.048184920354458,0.8,3.948622109099921,40.104408884217264,0.8,4.096316721928934
1,random,2,0,229.82410387074,38.30401731179,229.82410387074,38.30401731179,23.4,0.6882352941176471,62071.70544888632,1825.63839555548,34.0,2.5789570859488196,53.39654845944006,5.6,23,0.8064749618287022,0.16470588235294117,53.39654845944006,100.0,4.6,0.7666666666666666,2.7095866890408717,0.0,6,8.702489029118965,0.4,6.096133023259791,40.0,0.6,0.0,100.0,1.0,0.0,80.0,1.0,0.0,32.37988481190655,0.8,5.852158088551951,59.29691691561487,0.8,4.309229022433488
2,random,2,2,313.73306488749165,52.28884414791528,313.73306488749165,52.28884414791528,34.2,0.9447513812154696,58307.420283282256,1610.7022177702281,36.2,2.047459818748243,43.21391372030897,10.8,16,0.6258940438836964,0.2983425414364641,43.21391372030897,100.0,3.2,0.5333333333333333,1.7472333806760447,0.0,6,0.0,0.0,0.0,5.6655087901293655,0.2,6.57907244459138,18.256900385696326,0.4,2.171581315130722,35.36107314602816,0.6,1.7327465243341655,100.0,1.0,0.0,100.0,1.0,0.0
3,random,1,2,608.2948876266885,116.97978608205547,32506.667648273142,5417.777941378857,108.6,2.728643216080402,62456.62490796701,1569.2619323609802,39.8,1.138010538102599,77.89412215192702,20.0,26,0.9599456857544908,0.5025125628140703,77.89412215192702,100.0,5.199999999999999,0.8666666666666666,1.9921539934690882,0.0,6,80.7543521181637,1.0,7.8665215529178365,100.0,1.0,0.0,59.661124651863986,0.8,3.6839818529163915,26.949256141534477,0.4,0.40242055498030127,100.0,1.0,0.0,100.0,1.0,0.0
4,random,3,1,967.0890222498296,161.18150370830492,967.0890222498296,161.18150370830492,179.4,4.333333333333333,68114.95707723511,1645.2888182907031,41.4,1.1981579439866565,81.65978490710614,21.8,27,0.9021128436957514,0.5265700483091788,81.65978490710614,100.0,5.4,0.9,0.8782634336174896,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,30.7452376814598,0.6,2.1056637244030547,59.21347176117706,0.8,3.1639168773018826,100.0,1.0,0.0,100.0,1.0,0.0
5,random,1,3,557.5983365804883,92.93305609674805,557.5983365804883,92.93305609674805,84.0,1.971830985915493,68928.23354049998,1618.0336511854455,42.6,1.548892155737402,43.333333333333336,14.2,17,0.8992732543430714,0.3333333333333333,43.333333333333336,100.0,3.4,0.5666666666666667,0.0,0.0,6,20.0,0.4,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.2,0.0
6,random,1,1,662.9404397379724,110.49007328966206,662.9404397379724,110.49007328966206,47.8,1.052863436123348,70496.83744633259,1552.793776350938,45.4,1.1005992364039767,83.98374853803602,16.4,27,0.6841542751529729,0.36123348017621143,83.98374853803602,100.0,5.4,0.9,2.6873196222276845,0.0,6,86.12450948464414,1.0,5.858791384718659,20.4881466290567,0.4,6.66938996912137,100.0,1.0,0.0,100.0,1.0,0.0,99.90032315240342,1.0,2.0153256492141076,97.3895119621119,1.0,1.5804107303119699
7,random,3,1,996.4857526204896,166.0809587700816,996.4857526204896,166.0809587700816,53.8,1.1645021645021645,70528.60122741974,1526.5931001606004,46.2,0.8887337528024958,75.41335976837227,15.0,26,0.5647106652824824,0.3246753246753247,75.41335976837227,100.0,5.2,0.8666666666666667,0.5558353542014943,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,21.539464933682666,0.6,1.6004001082361583,30.94069367655095,0.6,1.7346120169728079,100.0,1.0,0.0,100.0,1.0,0.0
8,random,0,3,648.7434027498335,108.12390045830558,648.7434027498335,108.12390045830558,36.2,0.8044444444444444,69612.26002172247,1546.9391115938326,45.0,1.1682869908323097,53.24661497894226,13.4,21,0.7927655798353916,0.29777777777777775,53.24661497894226,100.0,4.2,0.7000000000000001,0.6951797981450651,0.0,6,20.0,0.4,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.78677901492301,0.6,2.137898599251067,46.692910858730556,0.8,2.0331801896193236
9,random,3,0,539.7203206065061,107.94406412130122,120119.9664911261,20019.994415187684,76.0,1.6888888888888889,71606.94473955341,1591.2654386567426,45.0,1.2645164373810696,56.42308474168118,18.8,22,1.4251574526199946,0.4177777777777778,56.42308474168118,100.0,4.3999999999999995,0.7333333333333333,1.8286679530800531,0.0,6,44.789092138251476,0.8,3.790925986964549,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,49.2919379956129,0.8,3.5949885748155137,44.457478316222705,0.8,3.586093156700256
10,random,0,3,693.9868810628046,144.58060022141763,402765.2888260632,67127.54813767721,140.2,3.2155963302752295,69828.78942647445,1601.5777391393221,43.6,1.2038211310183493,44.566102084679834,20.0,17,1.0628155429583506,0.45871559633027525,44.566102084679834,100.0,3.4000000000000004,0.5666666666666668,0.7060347984740728,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.30799169248553,0.6,1.850496860185972,37.08862081559346,0.6,2.385711930658464
11,random,1,0,579.2336042040746,120.67366754251555,15657.14845381345,2609.5247423022415,204.2,4.558035714285714,69035.57437979498,1540.972642406138,44.8,1.4246229664463548,48.26057634270361,22.2,18,1.0407467305763527,0.4955357142857143,48.26057634270361,100.0,3.5999999999999996,0.6,1.1185449976514634,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,49.31785782621773,0.8,3.3307576265766863,40.2456002300039,0.8,3.3805123593320947
12,random,2,1,778.3435808139927,129.72393013566546,778.3435808139927,129.72393013566546,167.8,3.6163793103448274,74928.53573504565,1614.8391322208115,46.4,1.7301301874923323,44.889467302839044,21.6,19,1.4377832424687351,0.46551724137931033,44.889467302839044,100.0,3.8000000000000003,0.6333333333333334,2.080442537797072,0.0,6,2.240605393915871,0.4,8.991701622121036,0.0,0.0,0.0,42.782267724246026,0.8,1.8628578999716572,24.313930698872355,0.6,1.6280957046897377,100.0,1.0,0.0,100.0,1.0,0.0
13,random,2,2,765.2084051927329,127.53473419878883,765.2084051927329,127.53473419878883,153.6,3.296137339055794,76022.0170025465,1631.373755419453,46.6,1.3788963644618215,52.04022176644022,23.8,21,1.0752840212722035,0.5107296137339056,52.04022176644022,100.0,4.2,0.7000000000000001,2.479035947137389,0.0,6,0.0,0.0,0.0,7.030735983803993,0.4,8.460648329369723,61.73869754617101,1.0,3.1764128839085677,43.471897068666294,0.8,3.2371544695460455,100.0,1.0,0.0,100.0,1.0,0.0
14,random,1,2,527.2138823086577,114.61171354536039,8947.302150858755,1491.217025143126,198.8,4.266094420600858,73337.137156301,1573.7583080751288,46.6,1.0419175599878223,67.13046012260303,25.4,24,0.838740245644618,0.5450643776824035,67.13046012260303,100.0,4.8,0.7999999999999999,2.445959565429226,0.0,6,84.12893436551485,1.0,6.5717783792325815,0.0,0.0,0.0,60.936582905035266,1.0,3.9846551131693744,57.71724346506801,0.8,4.1193239001734,100.0,1.0,0.0,100.0,1.0,0.0
15,random,0,1,636.4813976040856,127.29627952081712,2812.2124908863548,468.70208181439244,170.2,3.765486725663717,72879.87572522569,1612.386631089064,45.2,1.5551079172944609,50.52812581723685,18.8,21,1.2322678309115063,0.415929203539823,50.528125817236855,80.0,4.2,0.7000000000000001,0.6535193415630386,0.0,6,80.0,1.0,0.0,0.0,0.0,0.0,25.73836122277328,0.6,1.7324609322631281,37.43039368064785,0.6,2.188655117115103,80.0,1.0,0.0,80.0,1.0,0.0
16,random,2,0,597.2207140689072,99.5367856781512,597.2207140689072,99.5367856781512,110.8,2.408695652173913,70669.59687927747,1536.2955843321188,46.0,1.5458925763094853,47.43906854693582,14.2,19,1.3190761861184603,0.30869565217391304,47.43906854693582,100.0,3.8000000000000003,0.6333333333333334,2.636408444671556,0.0,6,39.701185924886886,0.4,3.5757194956327614,5.3336517924702775,0.4,8.816295494511722,100.0,1.0,0.0,60.0,0.8,0.0,33.122040097838976,0.6,1.688938962813176,46.47753346641878,0.6,1.7374967150716762
17,random,2,2,637.6642580280911,122.62774192847905,125586.72633341284,20931.121055568805,56.2,1.2164502164502164,71010.50686119203,1537.0239580344596,46.2,0.8205193411049706,44.15491741722786,13.2,17,0.5479308812318386,0.2857142857142857,44.15491741722784,100.0,3.4000000000000004,0.5666666666666668,0.5780127063480015,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,24.92950450336707,0.8,3.468076238088009,100.0,1.0,0.0
18,random,2,2,762.8206145084165,131.5207956048994,965.6254718524903,160.93757864208172,90.8,1.9401709401709402,74521.39917966747,1592.3375893091338,46.8,1.0676406762725505,59.34353857601678,15.4,22,0.5903897310287373,0.32905982905982906,59.34353857601678,100.0,4.4,0.7333333333333334,0.6229734811380091,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,27.11540178375799,0.8,2.483853882164894,28.94582967234271,0.6,1.2539870046631612,100.0,1.0,0.0,100.0,1.0,0.0
19,random,2,2,456.5765135206922,91.31530270413843,6917.9574788404425,1152.9929131400738,180.6,3.960526315789474,78874.96255457899,1729.7140911091883,45.6,1.4498630365321812,65.80228001276699,21.0,26,1.128354218778321,0.4605263157894737,65.80228001276699,100.0,5.2,0.8666666666666667,2.360241903069825,0.0,6,100.0,1.0,0.0,47.56788550941451,0.6,6.146535804298333,22.952626524074162,0.8,4.450758125120247,24.29316804311327,0.8,3.5641574890003707,100.0,1.0,0.0,100.0,1.0,0.0
20,random,1,2,551.9454740965646,119.98814654273144,321646.12197192584,53607.686995320975,302.8,6.497854077253219,75578.29762862086,1621.8518804425078,46.6,1.3581611260905744,86.80226702835039,27.8,28,1.2245546350388523,0.5965665236051502,86.80226702835039,100.0,5.6,0.9333333333333332,1.6442528325269883,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,46.94868694559091,0.8,4.744740610489549,73.86491522451138,0.8,5.120776384672381,100.0,1.0,0.0,100.0,1.0,0.0
