step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,338.07607277269665,42.25950909658708,338.07607277269665,42.25950909658708,68.6,1.33984375,97826.76702072752,1910.6790433735844,51.2,2.2545397589412857,42.22731812765886,11.2,28,0.5845207987637239,0.21875,42.22731812765886,100.0,5.6,0.7,1.9669064247378805,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,43.948899663556915,0.8,3.9882452250385443,22.769388980058807,1.0,3.8852837098474162,38.484686052887014,0.8,3.938900305230311,32.61557032476816,0.8,3.9228221577867717,0.0,0.0,0.0,0.0,0.2,0.0
1,actuated,0,0,338.90703762530734,42.36337970316342,338.90703762530734,42.36337970316342,121.2,2.4634146341463414,97016.84159177271,1971.8870242230225,49.2,2.8333330369503837,50.48504630770407,14.0,33,1.2520022681682017,0.2845528455284553,50.48504630770406,100.0,6.6,0.825,4.427485908331276,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,21.16894342421034,0.8,5.879503891494471,19.664923358475335,0.6,5.994127959013979,8.27757266170579,0.8,5.598977726536568,18.781979974954766,0.8,5.800981567842681,73.83819485690282,0.8,4.635561290545444,62.148756185383434,0.8,7.510734831217069
2,actuated,0,0,367.31365508014864,45.91420688501858,367.31365508014864,45.91420688501858,197.4,4.236051502145923,93855.12029906228,2014.058375516358,46.6,3.221599573316186,60.39903457393241,17.8,35,2.0106512548433444,0.38197424892703863,60.399034573932404,100.0,6.999999999999999,0.875,3.549127857971622,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.081674188980344,1.0,6.944042967978801,16.497833643208537,0.8,7.045738962994617,28.158374175237668,0.6,7.107044431955959,27.454394584032684,0.6,7.296196500843601,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,412.76334585715387,51.59541823214423,412.76334585715387,51.59541823214423,291.0,6.674311926605505,81980.15351171099,1880.2787502686006,43.6,3.38354977624002,58.67157733446885,21.4,28,2.3388736414007076,0.4908256880733945,58.67157733446884,100.0,5.6,0.7,3.028475773084452,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,25.845993491045363,0.6,7.749885720699198,24.521695309553593,0.4,8.156982668719252,19.004929875151788,0.6,8.320937795257167,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,764.4406643122477,95.55508303903096,764.4406643122477,95.55508303903096,405.8,9.350230414746544,75600.55489954483,1741.9482695747656,43.4,2.850638755363768,54.384312161493355,26.0,26,2.455102875604877,0.5990783410138248,54.38431216149336,100.0,5.2,0.65,4.4703418627148706,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.975018738034805,0.2,9.111601755488763,11.229559454976368,0.4,8.54230878688395,1.9377186603745145,0.4,8.96153506822884,10.93220043856121,0.2,9.147289291117408,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,1120.1694566101332,140.02118207626665,1120.1694566101332,140.02118207626665,543.2,11.860262008733624,79894.607500553,1744.4237445535591,45.8,2.3356748628341686,52.005421083961096,30.2,23,1.924141745184695,0.6593886462882096,52.0054210839611,100.0,4.6,0.575,2.1522204009001555,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.039505373247493,0.2,9.058376858290616,5.003863298441331,0.4,8.15938634891063,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,896.903885406924,131.8976302069006,189993.91835462215,23749.23979432777,697.8,14.358024691358025,84936.60577414163,1747.6667854761652,48.6,2.4765060733246855,54.07032976988326,33.6,24,2.2699793923729374,0.691358024691358,54.07032976988326,100.0,4.800000000000001,0.6,3.2522092033177357,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.48542708072523,0.4,8.680331881158052,0.0,0.0,0.0,11.35848569087841,0.2,8.803990489709943,11.718725387462428,0.2,8.53335125567389,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,487.2131711707243,81.20219519512072,3364742.733501083,420592.8416876354,871.2,17.56451612903226,86923.96498545198,1752.4992940615318,49.6,2.6938531793795386,53.227528056046864,36.4,25,2.568547460958872,0.7338709677419355,53.227528056046864,100.0,5.0,0.625,3.3547381383832873,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.76979963524036,0.4,8.72452833438292,6.263978446711462,0.4,8.842482856102288,10.786446366423093,0.2,9.270893916581086,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,491.7212239733537,81.95353732889228,2000491.721223974,250061.46515299674,1051.2,21.10843373493976,86282.70161816844,1732.5843698427398,49.8,2.6646492701249116,53.63704938764805,37.0,26,2.568638500455132,0.7429718875502008,53.63704938764805,100.0,5.2,0.6499999999999999,4.488383635142341,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,6.0355458599150325,0.4,8.990973740164193,1.0758878921245696,0.4,8.721344632655383,10.935122506621724,0.2,9.144844965334897,11.049838842523059,0.2,9.049905742984262,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,827.3226387811868,137.88710646353113,2000827.3226387817,250103.41532984772,1235.8,23.857142857142858,88749.1455352136,1713.3039678612663,51.8,2.1761754025606543,54.17571986963203,39.0,24,2.2219539085091697,0.752895752895753,54.17571986963203,100.0,4.800000000000001,0.6000000000000001,3.3176213351427637,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.312765349400706,0.2,8.839571661874654,11.125423395200187,0.2,8.988421963620976,10.967570212455371,0.4,8.71297705564648,100.0,1.0,0.0,100.0,1.0,0.0
