step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,3,0,264.46532746350465,44.07755457725077,264.46532746350465,44.07755457725077,28.6,1.2327586206896552,40930.04609646168,1764.2261248474863,23.2,3.2118064355432807,27.243093357349437,5.2,15,3.0143166091169737,0.22413793103448276,27.243093357349437,82.30575762774407,3.0,0.5,3.124329444276933,0.0,6,32.42080875178402,0.8,3.8715899067192505,41.42328640286166,0.8,2.6734896168212936,7.308707361706865,0.4,8.758632488083096,0.0,0.0,0.0,0.0,0.0,0.0,82.30575762774407,1.0,3.4422646540379582
1,random,3,3,318.8341304601544,53.13902174335907,318.8341304601544,53.13902174335907,53.8,2.3596491228070176,40927.43912267009,1795.0631194153548,22.8,4.038701815086401,26.310211808332582,7.6,11,4.464835173305315,0.3333333333333333,26.310211808332582,100.0,2.2,0.3666666666666667,0.5812007120567991,0.0,6,28.21868954513377,0.6,1.674086299588483,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.64258130486172,0.6,1.8131179727523112
2,random,2,3,317.5515243895554,54.75026282578542,200317.55152438954,33386.25858739825,36.4,1.5964912280701755,39079.34501280471,1714.0063602107332,22.8,2.1153014501642122,54.00732355772352,6.8,22,1.0316634224775703,0.2982456140350877,54.00732355772353,100.0,4.4,0.7333333333333334,3.3222760307044195,0.0,6,49.98478152525365,0.8,3.271570037168964,100.0,1.0,0.0,55.34326711738174,0.8,4.616941762057066,97.58602520584276,1.0,4.253081024362579,0.0,0.0,0.0,21.129867497863017,0.8,7.792063360637907
3,random,0,2,413.46892639886863,68.91148773314477,413.46892639886863,68.91148773314477,19.2,0.8571428571428571,37543.16453141144,1676.0341308665822,22.4,1.9762513604696947,26.677892060557344,3.8,12,1.122785595692519,0.16964285714285715,26.677892060557344,80.0,2.4,0.39999999999999997,0.4776123471879083,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,20.06735236334407,0.6,2.8656740831274496,0.0,0.0,0.0,0.0,0.0,0.0
4,random,1,0,313.3984594745568,52.233076579092796,313.3984594745568,52.233076579092796,12.6,0.5294117647058824,41744.715128637465,1753.979627253675,23.8,2.8024466445375324,38.14431408815281,6.0,14,2.2198387543141602,0.25210084033613445,38.14431408815281,100.0,2.8,0.4666666666666666,2.2596877700404905,0.0,6,63.93083181195777,0.8,1.8497731221694826,57.03195835408849,0.6,2.938064525423737,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.903094362870604,0.4,8.770288972649723
5,random,2,1,384.39655344590517,64.06609224098419,384.39655344590517,64.06609224098419,36.8,1.373134328358209,47032.3082840573,1754.9368762707948,26.8,2.000802167932561,41.87359375998156,10.8,15,1.1549328014335782,0.40298507462686567,41.87359375998156,100.0,3.0000000000000004,0.5000000000000001,2.9697225007712533,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.2646582992065305,0.2,8.708298365410318,40.0,0.6,0.0,10.97690426068283,0.2,9.110036639217203,0.0,0.0,0.0
6,random,2,2,365.0797619605065,62.94478654491492,628.4468529557342,104.74114215928904,92.6,3.455223880597015,44854.49542399738,1673.675202387962,26.8,2.0184634559209735,42.858120940558706,13.2,15,1.0480552655955904,0.4925373134328358,42.858120940558706,100.0,3.0,0.5,1.5061802853853183,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,24.62896028637715,0.4,1.0497115700841717,0.0,0.0,0.0,12.519765356975086,0.2,7.987370142227738
7,random,3,2,369.1112986481673,70.98294204772448,10122.24169478532,1687.04028246422,138.8,5.102941176470588,47109.97832223285,1731.9844971409134,27.2,2.595634356315829,39.50878535354511,15.6,14,1.996334922845113,0.5735294117647058,39.5087853535451,100.0,2.8000000000000003,0.46666666666666673,2.216138584064913,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,34.01218305011696,0.6,4.381916161108595,3.040529071153628,0.2,8.914915343280882,0.0,0.0,0.0
8,random,0,3,432.3735237614145,72.06225396023575,432.3735237614145,72.06225396023575,55.6,2.122137404580153,43449.98008532119,1658.396186462641,26.2,2.379770192240019,28.018852165065862,9.0,16,2.6605524633314386,0.3435114503816794,28.018852165065862,100.0,3.2,0.5333333333333333,3.3905977324387173,0.0,6,31.03194949877036,0.6,2.297752402641921,23.033751179396518,0.6,1.3987379520601528,10.324701106522411,0.4,9.327056022174656,100.0,1.0,0.0,0.0,0.2,0.0,3.7227112057058775,0.4,7.3200400177555744
9,random,0,0,386.20903044201424,64.36817174033571,386.20903044201424,64.36817174033571,42.2,1.688,43318.61446335298,1732.744578534119,25.0,4.164425207245993,39.87573642265753,7.6,16,4.6301262140205335,0.304,39.87573642265753,100.0,3.1999999999999997,0.5333333333333333,2.039943146030704,0.0,6,29.941239763537055,0.8,3.562273451268522,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.31317877240815,0.4,8.677385424915702
10,random,2,0,672.3538271688803,112.0589711948134,672.3538271688803,112.0589711948134,26.6,1.0075757575757576,44384.49177703307,1681.2307491300407,26.4,1.9932579036218465,37.89659330611869,8.4,13,1.4047830047876186,0.3181818181818182,37.89659330611869,100.0,2.6,0.43333333333333335,0.7968163627007264,0.0,6,67.37955983671213,0.8,4.780898176204358,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,2,2,751.3705697682577,125.22842829470962,751.3705697682577,125.22842829470962,38.8,1.4370370370370371,45799.11103817867,1696.2633717843953,27.0,2.5760920152357207,41.52176297395897,10.8,16,1.8745702352920601,0.4,41.52176297395897,100.0,3.2,0.5333333333333333,3.1607136128283444,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.04346611855964966,0.4,8.02777038831264,38.03071151944209,0.6,1.8919761651933664,0.0,0.0,0.0,11.056400205752084,0.2,9.044535123464062
12,random,0,2,474.40057038216463,79.06676173036077,474.40057038216463,79.06676173036077,30.6,1.2540983606557377,43280.85526546776,1773.8055436667116,24.4,3.7245676115613695,27.046695886339574,8.4,11,2.8495270396812553,0.3442622950819672,27.046695886339574,60.0,2.1999999999999997,0.36666666666666664,2.2979881233513733,0.0,6,40.0,0.6,0.0,60.0,0.8,0.0,10.93862869546058,0.2,9.14191374294467,51.34154662257686,0.6,4.646014997163569,0.0,0.0,0.0,0.0,0.0,0.0
13,random,0,0,398.5426969893382,68.71425810161004,2540.2585837104334,423.37643061840555,18.2,0.7583333333333333,44818.948786433044,1867.4561994347102,24.0,3.8560458837819795,31.24493521869321,5.4,14,3.671184505665628,0.225,31.24493521869321,100.0,2.8000000000000003,0.46666666666666673,3.529928024509438,0.0,6,37.90905268821973,0.6,1.7599413667699957,31.869604246157337,0.6,1.997312547233428,0.0,0.0,0.0,100.0,1.0,0.0,6.351887965141145,0.4,8.603246034588665,11.339066412641046,0.2,8.819068198464537
14,random,0,0,266.7272174452751,44.45453624087918,266.7272174452751,44.45453624087918,38.6,1.6929824561403508,42164.16371753241,1849.3054262075618,22.8,4.4252523011930895,36.97638809425295,7.0,18,4.518016550960795,0.30701754385964913,36.97638809425295,100.0,3.6,0.6,3.6148065371242644,0.0,6,23.867632516756316,0.8,4.160861641379825,91.64826041874335,1.0,2.922260260008695,4.131847395378827,0.4,6.0923379587590025,100.0,1.0,0.0,0.0,0.0,0.0,2.2105882346392036,0.4,8.513379362598062
15,random,2,0,321.3450407666462,53.55750679444103,321.3450407666462,53.55750679444103,24.2,1.1203703703703705,37064.70629979438,1715.9586249904805,21.6,3.2406595532344284,33.014266420119235,6.0,13,2.699419933045237,0.2777777777777778,33.014266420119235,100.0,2.6,0.43333333333333335,0.9799215532568123,0.0,6,38.08559852071539,0.8,5.8795293195408735,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,2,2,589.7692157149799,98.29486928582998,589.7692157149799,98.29486928582998,20.8,0.8739495798319328,37864.452398861096,1590.9433781034074,23.8,2.7319116384848985,46.263791467404474,7.8,16,2.22600911553324,0.3277310924369748,46.263791467404474,100.0,3.2,0.5333333333333333,2.502849274354039,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,30.887165055742685,0.4,4.6931531275184595,35.63952296158902,0.6,1.2791297298843083,11.056060787095134,0.2,9.044812788721467,0.0,0.0,0.0
17,random,3,2,472.1965370768572,78.69942284614287,472.1965370768572,78.69942284614287,48.2,1.928,45333.63102745738,1813.345241098295,25.0,2.2677342964155405,40.380020465548796,11.0,16,1.5624486750753404,0.44,40.380020465548796,100.0,3.2,0.5333333333333333,1.3836917397721364,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.280122793292776,0.4,8.302150438632818
18,random,3,3,261.04528137704534,43.507546896174226,261.04528137704534,43.507546896174226,22.4,0.9105691056910569,43226.07522607507,1757.1575295152468,24.6,3.0576394729093814,15.864773335140304,6.0,9,2.035303494258492,0.24390243902439024,15.864773335140304,35.14573051690547,1.7999999999999998,0.3,3.1035155542329314,0.0,6,25.159027077256724,0.6,1.8257311859309757,35.14573051690547,0.6,2.2344039174245944,7.6316220036903815,0.2,8.694157988857478,27.252260412989244,0.4,5.866800233184539,0.0,0.0,0.0,0.0,0.0,0.0
19,random,0,3,263.2785235698447,43.87975392830745,263.2785235698447,43.87975392830745,27.6,1.1219512195121952,45284.19410997753,1840.8208987795745,24.6,3.6037872315955712,34.455547939930874,5.6,15,3.5498243065867556,0.22764227642276422,34.455547939930874,100.0,3.0,0.5,2.4879430701899445,0.0,6,42.47323325587445,0.8,3.2923290536729644,53.046329239714964,0.8,2.7176861475824374,0.0,0.2,0.0,100.0,1.0,0.0,11.213725143995816,0.2,8.917643219884265,0.0,0.0,0.0
