step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,142.3888314625912,28.477766292518243,142.3888314625912,28.477766292518243,10.0,0.9090909090909091,22360.05210612572,2032.7320096477927,11.0,3.766433322073546,7.995122491571408,2.2,5,1.2778894188707997,0.2,7.995122491571408,29.08418991523604,1.0,0.2,2.714547343702301,0.0,5,29.08418991523604,0.8,4.391199631994688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.891422542621001,0.2,9.181537086516816
1,random,0,0,140.0301938303209,28.006038766064183,140.0301938303209,28.006038766064183,7.0,0.7142857142857143,19887.18425156003,2029.3045154653091,9.8,4.688820299897359,5.116848065605666,2.2,4,2.445660122384738,0.22448979591836735,5.116848065605666,19.781259370370776,0.8,0.16,2.503209584438679,0.0,5,0.0,0.0,0.0,19.781259370370776,0.4,3.967135783049598,5.802980957657553,0.4,8.548912139143797,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,250.53370231518062,50.106740463036125,250.53370231518062,50.106740463036125,18.2,1.7169811320754718,20075.597017122713,1893.9242468983691,10.6,3.267592458515724,4.7278413121111384,3.2,4,1.8247961548300402,0.3018867924528302,4.7278413121111384,10.869203077235738,0.8,0.16,4.769372758064105,0.0,5,10.869203077235738,0.2,9.200306525640153,0.0,0.0,0.0,0.0,0.0,0.0,3.9595388789820163,0.4,9.004354303888977,8.810464604337938,0.2,5.642202960791394
3,random,0,0,336.0067559275966,67.20135118551931,336.0067559275966,67.20135118551931,36.2,3.3518518518518516,20200.814991514868,1870.445832547673,10.8,2.75649568373417,20.0,4.6,5,1.8017550100622177,0.42592592592592593,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,random,0,0,173.84879552372982,34.769759104745965,173.84879552372982,34.769759104745965,61.0,5.648148148148148,22485.074096317374,2081.9513052145717,10.8,4.013766110071912,22.137484622680176,5.2,9,2.135747398949269,0.48148148148148145,22.137484622680176,100.0,1.8,0.36,3.5139184408076103,0.0,5,10.462794930861605,0.4,9.018504743464291,0.22462818253927708,0.4,8.551087460573763,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,random,0,0,368.89351515912574,80.1942424258969,16163.88520667624,3232.7770413352478,87.2,7.389830508474576,18753.15538237455,1589.2504561334363,11.8,2.2709389063875243,24.034630159101372,6.0,8,1.4870755394597759,0.5084745762711864,24.03463015910137,100.0,1.6,0.32,3.4110211735591363,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.940398081510182,0.2,8.374930158723178,8.23275271399666,0.4,8.680175709072502,100.0,1.0,0.0
6,random,0,0,539.2430857998072,149.789746055502,828615.7429553389,165723.1485910678,126.0,8.873239436619718,24795.962350133846,1746.1945316995666,14.2,1.6913040411260332,22.29968296460106,9.4,6,2.0897730282656886,0.6619718309859155,22.29968296460106,100.0,1.2,0.24,1.7393701921403337,0.0,5,11.498414823005305,0.2,8.696850960701669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,random,1,0,321.6285651390218,64.32571302780437,321.6285651390218,64.32571302780437,140.6,9.5,28199.68944367022,1905.3844218696095,14.8,2.1044689983291267,21.760848806842205,7.6,6,1.1686382558909303,0.5135135135135135,21.760848806842205,100.0,1.2,0.24,1.7216390575282277,0.0,5,0.0,0.0,0.0,8.804244034211024,0.2,8.608195287641138,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,random,1,1,226.039823566519,45.2079647133038,226.039823566519,45.2079647133038,175.2,12.338028169014084,26512.756202886456,1867.0955072455251,14.2,3.254885842246706,22.19637936407105,7.8,7,2.0328749141379063,0.5492957746478874,22.19637936407105,100.0,1.4,0.27999999999999997,1.8211790118925042,0.0,5,10.981896820355246,0.2,9.10589505946252,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,1,1,397.2983368692809,90.29507656120019,46682.17563875059,9336.435127750117,217.6,15.11111111111111,25409.119845732006,1764.522211509167,14.4,3.433127270854805,39.988678186665425,9.6,12,3.292446737648782,0.6666666666666666,39.988678186665425,100.0,2.4,0.48,2.8982991852375055,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,91.6531326170832,1.0,5.283452943687481,8.290258316243921,0.4,9.208042982500046,100.0,1.0,0.0
10,random,1,1,583.7229261632472,126.8962882963581,202994.07578883404,40598.81515776681,267.2,16.911392405063292,26812.66677984056,1697.0042265721875,15.8,1.7735493675295066,51.29586360999451,10.6,14,1.756925353250991,0.6708860759493671,51.29586360999451,100.0,2.8,0.5599999999999999,3.1416268738701105,0.0,5,11.04193462942817,0.2,9.056383990309742,45.43738342054439,0.6,6.65175037904081,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,random,1,1,403.15531795812376,100.78882948953094,410370.46815254935,82074.09363050987,322.2,19.40963855421687,27739.290598630807,1671.041602327157,16.6,1.6592460685129473,60.0,11.8,15,1.5014476775532049,0.7108433734939759,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,random,1,1,534.9927361746282,121.58925822150641,600534.9927361746,120106.99854723492,382.0,21.704545454545453,31067.362841937167,1765.1910705646117,17.6,2.7624561989602814,60.0,12.2,15,2.6689486585921127,0.6931818181818182,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,random,2,1,656.748798399296,149.26109054529454,213693.92481583898,42738.7849631678,278.8,15.31868131868132,31985.66006260927,1757.453849593916,18.2,2.494013293933905,56.01288102086869,11.0,17,3.174843197467608,0.6043956043956044,56.01288102086869,100.0,3.4000000000000004,0.68,3.619084788728498,0.0,5,10.856985962471413,0.2,9.210659417416863,100.0,1.0,0.0,100.0,1.0,0.0,9.207419141872037,0.4,8.884764526225627,60.0,0.8,0.0
14,random,2,2,332.890081126118,66.57801622522359,332.890081126118,66.57801622522359,232.4,12.911111111111111,34498.41149416372,1916.5784163424291,18.0,2.274153815918027,48.90555321983731,7.2,15,1.6858875925807018,0.4,48.905553219837316,100.0,3.0,0.6,2.2789231358861466,0.0,5,7.50962368729688,0.4,9.132221743185074,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,37.0181424118897,0.6,2.26239393624566
15,random,2,2,185.33160007266216,40.28947827666569,667.5208756040226,133.50417512080452,267.2,16.096385542168676,30796.736381960352,1855.2250832506236,16.6,3.3771749670734437,44.857211856603044,7.6,13,2.159391540704747,0.4578313253012048,44.857211856603044,100.0,2.6,0.52,0.7875222613123354,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24.28605928301522,0.6,3.937611306561677
16,random,2,2,477.4016510878056,95.48033021756112,477.4016510878056,95.48033021756112,309.4,16.815217391304348,30244.48318109646,1643.7219120161121,18.4,3.192766810399627,51.477626117870955,10.0,18,2.961848139766695,0.5434782608695652,51.477626117870955,100.0,3.5999999999999996,0.72,4.4653171355568135,0.0,5,2.8648779604714036,0.4,9.046765214204788,100.0,1.0,0.0,100.0,1.0,0.0,1.7467348587808829,0.4,8.829498379025608,52.77651777010249,0.8,4.450322084553668
17,random,2,2,520.128537613731,104.02570752274622,520.128537613731,104.02570752274622,367.8,19.15625,31560.57313751268,1643.7798509121187,19.2,1.6617553286853581,60.0,13.4,15,1.6257192447885342,0.6979166666666666,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,random,0,2,212.35745341863566,53.089363354658914,523707.0560656258,104741.41121312516,302.8,14.990099009900991,35784.33785344412,1771.5018739328773,20.2,1.7212567956624527,52.0,12.4,14,1.3186686283059732,0.6138613861386139,52.0,100.0,2.8,0.5599999999999999,0.0,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,random,0,0,318.7120261090608,79.6780065272652,1000318.7120261092,200063.74240522186,326.2,16.14851485148515,36756.00540512033,1819.6042279762544,20.2,2.3990778372815798,45.45205755032998,12.2,15,2.076300417335606,0.6039603960396039,45.45205755032998,100.0,3.0,0.6,2.1164051838433298,0.0,5,0.15716394935907374,0.4,8.78771877521649,27.10312380229084,0.6,1.7943071440001588,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,random,0,0,519.8111805819814,113.0024305613003,2130.9500807322547,426.19001614645094,386.2,20.114583333333332,33257.59814857073,1732.1665702380587,19.2,2.682635726873379,46.33720333361748,12.2,15,2.243293788111874,0.6354166666666666,46.33720333361748,100.0,3.0,0.6,2.7669369290870747,0.0,5,0.0,0.0,0.0,20.86440081695571,0.8,4.593920477158023,100.0,1.0,0.0,10.821615851131696,0.2,9.240764168277352,100.0,1.0,0.0
